season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612764,WAS,Washington Wizards,21801069,2019-03-20,WAS @ CHI,L,53.0,13.0,20.0,23.0,50.0,20.0,14.0,18.0,66.0,0,0,0,0,21,1634,245,230,969,1745,1332,1806,2319,1,2018,2019,False,CHI,WAS,MAR
2018-19,1610612764,WAS,Washington Wizards,21801051,2019-03-18,WAS vs. UTA,L,48.0,18.0,5.0,2.0,38.0,13.0,15.0,6.0,58.0,0,0,0,0,135,849,2315,2401,2033,675,1537,230,1995,1,2018,2019,True,WAS,UTA,MAR
2018-19,1610612764,WAS,Washington Wizards,21801035,2019-03-16,WAS vs. MEM,W,48.0,12.0,10.0,2.0,38.0,23.0,5.0,0.0,62.0,0,0,0,0,135,1787,1634,2401,2033,2069,100,1,2185,1,2018,2019,True,WAS,MEM,MAR
2018-19,1610612764,WAS,Washington Wizards,21801028,2019-03-15,WAS vs. CHA,L,48.0,10.0,14.0,25.0,48.0,27.0,11.0,11.0,56.0,0,0,0,0,135,2037,925,160,1148,2303,828,869,1841,1,2018,2019,True,WAS,CHA,MAR
2018-19,1610612764,WAS,Washington Wizards,21801015,2019-03-13,WAS vs. ORL,W,48.0,9.0,16.0,6.0,58.0,7.0,11.0,4.0,40.0,0,0,0,0,135,2162,648,2133,362,94,828,80,429,1,2018,2019,True,WAS,ORL,MAR
2018-19,1610612764,WAS,Washington Wizards,21801002,2019-03-11,WAS vs. SAC,W,48.0,25.0,7.0,6.0,40.0,14.0,9.0,6.0,56.0,0,0,0,0,135,205,2143,2133,1907,828,474,230,1841,1,2018,2019,True,WAS,SAC,MAR
2018-19,1610612764,WAS,Washington Wizards,21800988,2019-03-09,WAS @ MIN,L,53.0,10.0,12.0,13.0,52.0,22.0,21.0,4.0,62.0,0,0,0,0,21,2037,1274,1134,777,1973,2217,80,2185,1,2018,2019,False,MIN,WAS,MAR
2018-19,1610612764,WAS,Washington Wizards,21800977,2019-03-08,WAS @ CHA,L,48.0,18.0,16.0,13.0,54.0,10.0,18.0,3.0,40.0,0,0,0,0,135,849,648,1134,621,300,1946,61,429,1,2018,2019,False,CHA,WAS,MAR
2018-19,1610612764,WAS,Washington Wizards,21800967,2019-03-06,WAS vs. DAL,W,48.0,8.0,27.0,18.0,62.0,15.0,14.0,4.0,52.0,0,0,0,0,135,2243,23,561,199,996,1332,80,1493,1,2018,2019,True,WAS,DAL,MAR
2018-19,1610612764,WAS,Washington Wizards,21800950,2019-03-03,WAS vs. MIN,W,48.0,21.0,27.0,21.0,72.0,7.0,20.0,7.0,84.0,0,0,0,0,135,489,23,330,25,94,2139,329,2458,1,2018,2019,True,WAS,MIN,MAR
2018-19,1610612764,WAS,Washington Wizards,21800931,2019-03-01,WAS @ BOS,L,48.0,17.0,4.0,26.0,42.0,24.0,11.0,16.0,50.0,0,0,0,0,135,994,2362,135,1740,2150,828,1564,1314,1,2018,2019,False,BOS,WAS,MAR
2018-19,1610612764,WAS,Washington Wizards,21800914,2019-02-27,WAS @ BKN,W,48.0,29.0,12.0,22.0,56.0,21.0,11.0,15.0,50.0,0,0,0,0,135,76,1274,274,467,1869,828,1449,1314,1,2018,2019,False,BKN,WAS,FEB
2018-19,1610612764,WAS,Washington Wizards,21800886,2019-02-23,WAS vs. IND,L,48.0,30.0,14.0,14.0,46.0,27.0,19.0,11.0,58.0,0,0,0,0,135,51,925,1013,1373,2303,2044,869,1995,1,2018,2019,True,WAS,IND,FEB
2018-19,1610612764,WAS,Washington Wizards,21800873,2019-02-22,WAS @ CHA,L,48.0,14.0,8.0,17.0,50.0,15.0,21.0,20.0,62.0,0,0,0,0,135,1466,1988,656,969,996,2217,1990,2185,1,2018,2019,False,CHA,WAS,FEB
2018-19,1610612764,WAS,Washington Wizards,21800857,2019-02-13,WAS @ TOR,L,48.0,14.0,6.0,9.0,28.0,16.0,12.0,32.0,52.0,0,0,0,0,135,1466,2221,1743,2413,1151,1010,2419,1493,1,2018,2019,False,TOR,WAS,FEB
2018-19,1610612764,WAS,Washington Wizards,21800840,2019-02-11,WAS @ DET,L,48.0,16.0,9.0,10.0,40.0,16.0,15.0,7.0,56.0,0,0,0,0,135,1153,1821,1593,1907,1151,1537,329,1841,1,2018,2019,False,DET,WAS,FEB
2018-19,1610612764,WAS,Washington Wizards,21800830,2019-02-09,WAS @ CHI,W,48.0,12.0,16.0,14.0,70.0,17.0,19.0,16.0,78.0,0,0,0,0,135,1787,648,1013,40,1309,2044,1564,2453,1,2018,2019,False,CHI,WAS,FEB
2018-19,1610612764,WAS,Washington Wizards,21800819,2019-02-08,WAS vs. CLE,W,48.0,16.0,11.0,20.0,52.0,12.0,10.0,10.0,46.0,0,0,0,0,135,1153,1452,385,777,541,641,719,891,1,2018,2019,True,WAS,CLE,FEB
2018-19,1610612764,WAS,Washington Wizards,21800806,2019-02-06,WAS @ MIL,L,48.0,21.0,7.0,13.0,48.0,39.0,8.0,34.0,70.0,0,0,0,0,135,489,2143,1134,1148,2457,319,2435,2390,1,2018,2019,False,MIL,WAS,FEB
2018-19,1610612764,WAS,Washington Wizards,21800791,2019-02-04,WAS vs. ATL,L,48.0,22.0,21.0,24.0,66.0,20.0,14.0,20.0,44.0,0,0,0,0,135,393,188,193,104,1745,1332,1990,722,1,2018,2019,True,WAS,ATL,FEB
2018-19,1610612764,WAS,Washington Wizards,21800778,2019-02-02,WAS vs. MIL,L,48.0,17.0,17.0,6.0,46.0,20.0,9.0,2.0,50.0,0,0,0,0,135,994,516,2133,1373,1745,474,18,1314,1,2018,2019,True,WAS,MIL,FEB
2018-19,1610612764,WAS,Washington Wizards,21800759,2019-01-30,WAS vs. IND,W,48.0,29.0,11.0,2.0,40.0,18.0,17.0,2.0,44.0,0,0,0,0,135,76,1452,2401,1907,1468,1814,18,722,1,2018,2019,True,WAS,IND,JAN
2018-19,1610612764,WAS,Washington Wizards,21800749,2019-01-29,WAS @ CLE,L,48.0,19.0,0.0,8.0,42.0,4.0,12.0,6.0,48.0,0,0,0,0,135,717,2456,1876,1740,17,1010,230,1089,1,2018,2019,False,CLE,WAS,JAN
2018-19,1610612764,WAS,Washington Wizards,21800742,2019-01-27,WAS @ SAS,L,48.0,24.0,9.0,19.0,32.0,7.0,8.0,24.0,44.0,0,0,0,0,135,256,1821,472,2317,94,319,2232,722,1,2018,2019,False,SAS,WAS,JAN
2018-19,1610612764,WAS,Washington Wizards,21800720,2019-01-25,WAS @ ORL,W,48.0,16.0,9.0,12.0,32.0,13.0,17.0,14.0,60.0,0,0,0,0,135,1153,1821,1269,2317,675,1814,1328,2100,1,2018,2019,False,ORL,WAS,JAN
2018-19,1610612764,WAS,Washington Wizards,21800716,2019-01-24,WAS vs. GSW,L,48.0,15.0,12.0,26.0,48.0,12.0,12.0,18.0,70.0,0,0,0,0,135,1311,1274,135,1148,541,1010,1806,2390,1,2018,2019,True,WAS,GSW,JAN
2018-19,1610612764,WAS,Washington Wizards,21800693,2019-01-21,WAS vs. DET,W,48.0,21.0,6.0,25.0,46.0,15.0,2.0,10.0,32.0,0,0,0,0,135,489,2221,160,1373,996,6,719,82,1,2018,2019,True,WAS,DET,JAN
2018-19,1610612764,WAS,Washington Wizards,21800665,2019-01-17,WAS vs. NYK,W,48.0,22.0,12.0,14.0,54.0,17.0,9.0,7.0,44.0,0,0,0,0,135,393,1274,1013,621,1309,474,329,722,1,2018,2019,True,WAS,NYK,JAN
2018-19,1610612764,WAS,Washington Wizards,21800639,2019-01-13,WAS vs. TOR,L,58.0,27.0,20.0,16.0,62.0,20.0,17.0,20.0,58.0,0,0,0,0,7,129,245,763,199,1745,1814,1990,1995,1,2018,2019,True,WAS,TOR,JAN
2018-19,1610612764,WAS,Washington Wizards,21800622,2019-01-11,WAS vs. MIL,W,48.0,11.0,9.0,16.0,36.0,20.0,15.0,17.0,50.0,0,0,0,0,135,1921,1821,763,2165,1745,1537,1699,1314,1,2018,2019,True,WAS,MIL,JAN
2018-19,1610612764,WAS,Washington Wizards,21800608,2019-01-09,WAS vs. PHI,W,48.0,19.0,19.0,11.0,48.0,18.0,26.0,18.0,52.0,0,0,0,0,135,717,323,1439,1148,1468,2415,1806,1493,1,2018,2019,True,WAS,PHI,JAN
2018-19,1610612764,WAS,Washington Wizards,21800600,2019-01-08,WAS @ PHI,L,48.0,21.0,8.0,6.0,40.0,22.0,11.0,18.0,58.0,0,0,0,0,135,489,1988,2133,1907,1973,828,1806,1995,1,2018,2019,False,PHI,WAS,JAN
2018-19,1610612764,WAS,Washington Wizards,21800588,2019-01-06,WAS @ OKC,W,48.0,11.0,22.0,8.0,56.0,13.0,14.0,12.0,50.0,0,0,0,0,135,1921,136,1876,467,675,1332,1023,1314,1,2018,2019,False,OKC,WAS,JAN
2018-19,1610612764,WAS,Washington Wizards,21800568,2019-01-04,WAS @ MIA,L,48.0,13.0,14.0,10.0,46.0,13.0,16.0,6.0,62.0,0,0,0,0,135,1634,925,1593,1373,675,1675,230,2185,1,2018,2019,False,MIA,WAS,JAN
2018-19,1610612764,WAS,Washington Wizards,21800556,2019-01-02,WAS vs. ATL,W,48.0,25.0,14.0,19.0,54.0,13.0,16.0,9.0,60.0,0,0,0,0,135,205,925,472,621,675,1675,586,2100,1,2018,2019,True,WAS,ATL,JAN
2018-19,1610612764,WAS,Washington Wizards,21800530,2018-12-29,WAS vs. CHA,W,48.0,21.0,17.0,8.0,64.0,17.0,10.0,17.0,60.0,0,0,0,0,135,489,516,1876,143,1309,641,1699,2100,1,2018,2019,True,WAS,CHA,DEC
2018-19,1610612764,WAS,Washington Wizards,21800520,2018-12-28,WAS vs. CHI,L,48.0,10.0,14.0,9.0,44.0,10.0,5.0,6.0,48.0,0,0,0,0,135,2037,925,1743,1571,300,100,230,1089,1,2018,2019,True,WAS,CHI,DEC
2018-19,1610612764,WAS,Washington Wizards,21800502,2018-12-26,WAS @ DET,L,48.0,26.0,8.0,14.0,48.0,15.0,16.0,8.0,34.0,0,0,0,0,135,159,1988,1013,1148,996,1675,451,145,1,2018,2019,False,DET,WAS,DEC
2018-19,1610612764,WAS,Washington Wizards,21800487,2018-12-23,WAS @ IND,L,48.0,12.0,5.0,15.0,32.0,25.0,13.0,23.0,48.0,0,0,0,0,135,1787,2315,898,2317,2206,1188,2188,1089,1,2018,2019,False,IND,WAS,DEC
2018-19,1610612764,WAS,Washington Wizards,21800480,2018-12-22,WAS vs. PHX,W,63.0,21.0,25.0,6.0,84.0,30.0,25.0,20.0,72.0,0,0,0,0,3,489,47,2133,1,2386,2397,1990,2422,1,2018,2019,True,WAS,PHX,DEC
2018-19,1610612764,WAS,Washington Wizards,21800461,2018-12-19,WAS @ HOU,L,48.0,18.0,6.0,11.0,66.0,17.0,16.0,11.0,42.0,0,0,0,0,135,849,2221,1439,104,1309,1675,869,555,1,2018,2019,False,HOU,WAS,DEC
2018-19,1610612764,WAS,Washington Wizards,21800452,2018-12-18,WAS @ ATL,L,48.0,30.0,6.0,28.0,38.0,15.0,14.0,18.0,44.0,0,0,0,0,135,51,2221,78,2033,996,1332,1806,722,1,2018,2019,False,ATL,WAS,DEC
2018-19,1610612764,WAS,Washington Wizards,21800439,2018-12-16,WAS vs. LAL,W,48.0,23.0,18.0,21.0,66.0,25.0,10.0,34.0,56.0,0,0,0,0,135,312,418,330,104,2206,641,2435,1841,1,2018,2019,True,WAS,LAL,DEC
2018-19,1610612764,WAS,Washington Wizards,21800422,2018-12-14,WAS @ BKN,L,48.0,14.0,6.0,0.0,60.0,18.0,8.0,10.0,64.0,0,0,0,0,135,1466,2221,2447,277,1468,319,719,2263,1,2018,2019,False,BKN,WAS,DEC
2018-19,1610612764,WAS,Washington Wizards,21800409,2018-12-12,WAS vs. BOS,L,53.0,14.0,8.0,19.0,60.0,11.0,24.0,4.0,56.0,0,0,0,0,21,1466,1988,472,277,425,2373,80,1841,1,2018,2019,True,WAS,BOS,DEC
2018-19,1610612764,WAS,Washington Wizards,21800391,2018-12-10,WAS @ IND,L,48.0,18.0,15.0,23.0,42.0,12.0,9.0,16.0,42.0,0,0,0,0,135,849,787,230,1740,541,474,1564,555,1,2018,2019,False,IND,WAS,DEC
2018-19,1610612764,WAS,Washington Wizards,21800381,2018-12-08,WAS @ CLE,L,48.0,9.0,10.0,12.0,34.0,13.0,18.0,7.0,52.0,0,0,0,0,135,2162,1634,1269,2252,675,1946,329,1493,1,2018,2019,False,CLE,WAS,DEC
2018-19,1610612764,WAS,Washington Wizards,21800357,2018-12-05,WAS @ ATL,W,48.0,20.0,17.0,17.0,56.0,16.0,8.0,31.0,54.0,0,0,0,0,135,593,516,656,467,1151,319,2405,1685,1,2018,2019,False,ATL,WAS,DEC
2018-19,1610612764,WAS,Washington Wizards,21800346,2018-12-03,WAS @ NYK,W,48.0,18.0,10.0,17.0,48.0,13.0,20.0,5.0,38.0,0,0,0,0,135,849,1634,656,1148,675,2139,171,297,1,2018,2019,False,NYK,WAS,DEC
2018-19,1610612764,WAS,Washington Wizards,21800333,2018-12-01,WAS vs. BKN,W,48.0,20.0,4.0,12.0,52.0,10.0,10.0,12.0,42.0,0,0,0,0,135,593,2362,1269,777,300,641,1023,555,1,2018,2019,True,WAS,BKN,DEC
2018-19,1610612764,WAS,Washington Wizards,21800322,2018-11-30,WAS @ PHI,L,48.0,11.0,6.0,13.0,46.0,20.0,14.0,21.0,54.0,0,0,0,0,135,1921,2221,1134,1373,1745,1332,2077,1685,1,2018,2019,False,PHI,WAS,NOV
2018-19,1610612764,WAS,Washington Wizards,21800312,2018-11-28,WAS @ NOP,L,48.0,24.0,9.0,8.0,38.0,25.0,28.0,26.0,62.0,0,0,0,0,135,256,1821,1876,2033,2206,2439,2302,2185,1,2018,2019,False,NOP,WAS,NOV
2018-19,1610612764,WAS,Washington Wizards,21800296,2018-11-26,WAS vs. HOU,W,53.0,14.0,15.0,8.0,62.0,16.0,19.0,9.0,56.0,0,0,0,0,21,1466,787,1876,199,1151,2044,586,1841,1,2018,2019,True,WAS,HOU,NOV
2018-19,1610612764,WAS,Washington Wizards,21800280,2018-11-24,WAS vs. NOP,W,48.0,16.0,11.0,6.0,70.0,24.0,7.0,9.0,44.0,0,0,0,0,135,1153,1452,2133,40,2150,241,586,722,1,2018,2019,True,WAS,NOP,NOV
2018-19,1610612764,WAS,Washington Wizards,21800271,2018-11-23,WAS @ TOR,L,48.0,22.0,11.0,10.0,48.0,19.0,15.0,19.0,42.0,0,0,0,0,135,393,1452,1593,1148,1613,1537,1901,555,1,2018,2019,False,TOR,WAS,NOV
2018-19,1610612764,WAS,Washington Wizards,21800249,2018-11-20,WAS vs. LAC,W,48.0,20.0,16.0,21.0,46.0,9.0,10.0,12.0,56.0,0,0,0,0,135,593,648,330,1373,219,641,1023,1841,1,2018,2019,True,WAS,LAC,NOV
2018-19,1610612764,WAS,Washington Wizards,21800237,2018-11-18,WAS vs. POR,L,48.0,11.0,14.0,11.0,50.0,16.0,16.0,8.0,54.0,0,0,0,0,135,1921,925,1439,969,1151,1675,451,1685,1,2018,2019,True,WAS,POR,NOV
2018-19,1610612764,WAS,Washington Wizards,21800219,2018-11-16,WAS vs. BKN,L,48.0,10.0,17.0,2.0,52.0,19.0,14.0,13.0,44.0,0,0,0,0,135,2037,516,2401,777,1613,1332,1193,722,1,2018,2019,True,WAS,BKN,NOV
2018-19,1610612764,WAS,Washington Wizards,21800203,2018-11-14,WAS vs. CLE,W,48.0,29.0,22.0,17.0,52.0,20.0,6.0,18.0,34.0,0,0,0,0,135,76,136,656,777,1745,147,1806,145,1,2018,2019,True,WAS,CLE,NOV
2018-19,1610612764,WAS,Washington Wizards,21800190,2018-11-12,WAS vs. ORL,W,48.0,17.0,13.0,15.0,46.0,13.0,18.0,5.0,38.0,0,0,0,0,135,994,1130,898,1373,675,1946,171,297,1,2018,2019,True,WAS,ORL,NOV
2018-19,1610612764,WAS,Washington Wizards,21800177,2018-11-10,WAS @ MIA,W,48.0,28.0,22.0,4.0,54.0,24.0,22.0,5.0,48.0,0,0,0,0,135,103,136,2291,621,2150,2274,171,1089,1,2018,2019,False,MIA,WAS,NOV
2018-19,1610612764,WAS,Washington Wizards,21800167,2018-11-09,WAS @ ORL,L,48.0,18.0,10.0,18.0,52.0,29.0,16.0,10.0,40.0,0,0,0,0,135,849,1634,561,777,2359,1675,719,429,1,2018,2019,False,ORL,WAS,NOV
2018-19,1610612764,WAS,Washington Wizards,21800150,2018-11-06,WAS @ DAL,L,48.0,23.0,9.0,16.0,34.0,14.0,9.0,17.0,38.0,0,0,0,0,135,312,1821,763,2252,828,474,1699,297,1,2018,2019,False,DAL,WAS,NOV
2018-19,1610612764,WAS,Washington Wizards,21800135,2018-11-04,WAS vs. NYK,W,48.0,22.0,12.0,13.0,50.0,19.0,13.0,13.0,52.0,0,0,0,0,135,393,1274,1134,969,1613,1188,1193,1493,1,2018,2019,True,WAS,NYK,NOV
2018-19,1610612764,WAS,Washington Wizards,21800119,2018-11-02,WAS vs. OKC,L,48.0,13.0,11.0,8.0,54.0,26.0,8.0,10.0,48.0,0,0,0,0,135,1634,1452,1876,621,2257,319,719,1089,1,2018,2019,True,WAS,OKC,NOV
2018-19,1610612764,WAS,Washington Wizards,21800102,2018-10-30,WAS @ MEM,L,48.0,20.0,8.0,18.0,30.0,17.0,8.0,13.0,44.0,0,0,0,0,135,593,1988,561,2380,1309,319,1193,722,1,2018,2019,False,MEM,WAS,OCT
2018-19,1610612764,WAS,Washington Wizards,21800086,2018-10-28,WAS @ LAC,L,48.0,16.0,18.0,19.0,54.0,20.0,22.0,27.0,68.0,0,0,0,0,135,1153,418,472,621,1745,2274,2327,2358,1,2018,2019,False,LAC,WAS,OCT
2018-19,1610612764,WAS,Washington Wizards,21800073,2018-10-26,WAS @ SAC,L,48.0,19.0,9.0,14.0,40.0,23.0,15.0,23.0,44.0,0,0,0,0,135,717,1821,1013,1907,2069,1537,2188,722,1,2018,2019,False,SAC,WAS,OCT
2018-19,1610612764,WAS,Washington Wizards,21800062,2018-10-24,WAS @ GSW,L,48.0,18.0,8.0,27.0,42.0,19.0,17.0,45.0,52.0,0,0,0,0,135,849,1988,109,1740,1613,1814,2458,1493,1,2018,2019,False,GSW,WAS,OCT
2018-19,1610612764,WAS,Washington Wizards,21800046,2018-10-22,WAS @ POR,W,53.0,18.0,10.0,12.0,52.0,6.0,21.0,14.0,50.0,0,0,0,0,21,849,1634,1269,777,62,2217,1328,1314,1,2018,2019,False,POR,WAS,OCT
2018-19,1610612764,WAS,Washington Wizards,21800027,2018-10-20,WAS vs. TOR,L,48.0,30.0,13.0,34.0,38.0,16.0,17.0,4.0,48.0,0,0,0,0,135,51,1130,17,2033,1151,1814,80,1089,1,2018,2019,True,WAS,TOR,OCT
2018-19,1610612764,WAS,Washington Wizards,21800015,2018-10-18,WAS vs. MIA,L,48.0,24.0,10.0,20.0,52.0,19.0,27.0,14.0,46.0,0,0,0,0,135,256,1634,385,777,1613,2426,1328,891,1,2018,2019,True,WAS,MIA,OCT
