season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
42021,203952,Andrew Wiggins,1610612744,GSW,Golden State Warriors,OffRebound,Offensive,0.68,22,0.088,1.188,0.55,0.094,0.0,0.063,0.0,0.594,0.55,1.5,1.7,0.7,1.3,0.6,GSW
42021,1626172,Kevon Looney,1610612744,GSW,Golden State Warriors,OffRebound,Offensive,0.48,22,0.228,1.154,0.54,0.077,0.0,0.077,0.0,0.577,0.54,1.2,1.4,0.6,1.1,0.5,GSW
42021,1627780,Gary Payton II,1610612744,GSW,Golden State Warriors,OffRebound,Offensive,0.0,12,0.153,1.667,0.88,0.111,0.0,0.111,0.0,0.889,0.88,0.8,1.3,0.6,0.7,0.1,GSW
42021,203490,Otto Porter Jr.,1610612744,GSW,Golden State Warriors,OffRebound,Offensive,0.0,19,0.053,1.6,0.75,0.2,0.0,0.2,0.0,0.8,0.75,0.3,0.4,0.2,0.2,0.1,GSW
42021,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,OffRebound,Offensive,0.0,22,0.009,1.4,0.75,0.0,0.2,0.0,0.0,0.6,0.88,0.2,0.3,0.1,0.2,0.0,GSW
42021,203110,Draymond Green,1610612744,GSW,Golden State Warriors,OffRebound,Offensive,0.0,22,0.036,0.625,0.33,0.25,0.12,0.25,0.125,0.375,0.33,0.4,0.2,0.1,0.3,0.2,GSW
42021,1629673,Jordan Poole,1610612744,GSW,Golden State Warriors,OffRebound,Offensive,0.0,22,0.006,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.2,0.1,0.1,0.0,GSW
42021,202357,Nemanja Bjelica,1610612744,GSW,Golden State Warriors,OffRebound,Offensive,0.0,2,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-0.5,0.0,0.5,GSW
42021,1627814,Damion Lee,1610612744,GSW,Golden State Warriors,OffRebound,Offensive,0.0,16,0.048,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.3,0.1,0.1,0.0,GSW
42021,1630228,Jonathan Kuminga,1610612744,GSW,Golden State Warriors,OffRebound,Offensive,0.0,16,0.048,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.3,0.3,0.1,0.3,0.1,GSW
42021,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,OffRebound,Offensive,0.0,22,0.01,0.75,0.33,0.25,0.0,0.25,0.0,0.5,0.33,0.2,0.1,0.0,0.1,0.1,GSW
42021,1630541,Moses Moody,1610612744,GSW,Golden State Warriors,OffRebound,Offensive,0.0,13,0.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.1,GSW
42021,2738,Andre Iguodala,1610612744,GSW,Golden State Warriors,OffRebound,Offensive,0.0,7,0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.1,GSW
