close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
1630595,Cade Cunningham,1610612765,DET,G,22.0,62,60,0.366,1.68,5.05,0.332,0.367,-0.035
1630191,Isaiah Stewart,1610612765,DET,F-C,23.0,46,46,0.355,1.74,4.78,0.364,0.36,0.004
1631105,Jalen Duren,1610612765,DET,C,20.0,61,60,0.307,1.75,4.56,0.385,0.363,0.022
1631093,Jaden Ivey,1610612765,DET,G,22.0,77,72,0.35,1.45,3.81,0.382,0.369,0.013
1641709,Ausar Thompson,1610612765,DET,G-F,21.0,63,58,0.338,1.43,3.57,0.4,0.365,0.035
1641787,Tosan Evbuomwan,1610612765,DET,F,23.0,17,16,0.316,1.53,3.24,0.473,0.369,0.104
1630165,Killian Hayes,1610612765,DET,G,22.0,42,38,0.305,1.17,2.93,0.398,0.366,0.032
1631323,Simone Fontecchio,1610612765,DET,F,28.0,66,62,0.325,0.92,2.86,0.323,0.37,-0.047
1631204,Marcus Sasser,1610612765,DET,G,23.0,69,59,0.386,0.94,2.7,0.349,0.361,-0.011
1630649,Stanley Umude,1610612765,DET,G,25.0,19,19,0.413,1.26,2.63,0.48,0.358,0.122
203095,Evan Fournier,1610612765,DET,G-F,31.0,32,28,0.381,0.75,2.5,0.3,0.369,-0.069
1628995,Kevin Knox II,1610612765,DET,F,24.0,31,27,0.398,1.03,2.45,0.421,0.356,0.066
1631197,Jared Rhoden,1610612765,DET,G,24.0,16,12,0.453,1.13,2.44,0.462,0.364,0.098
1630587,Isaiah Livers,1610612765,DET,F,25.0,23,21,0.329,0.87,2.43,0.357,0.353,0.004
1629002,Chimezie Metu,1610612765,DET,F-C,27.0,47,39,0.326,0.6,2.38,0.25,0.356,-0.106
1629656,Quentin Grimes,1610612765,DET,G,24.0,51,45,0.339,0.84,2.29,0.368,0.364,0.003
1630164,James Wiseman,1610612765,DET,C,23.0,63,47,0.238,0.67,2.11,0.316,0.349,-0.033
1628972,Troy Brown Jr.,1610612765,DET,G-F,24.0,56,47,0.304,0.82,2.02,0.407,0.361,0.046
1630201,Malachi Flynn,1610612765,DET,G,26.0,63,50,0.336,0.84,2.0,0.421,0.357,0.064
201959,Taj Gibson,1610612765,DET,F,39.0,17,15,0.364,0.59,1.88,0.313,0.365,-0.053
1629669,Jaylen Nowell,1610612765,DET,G,24.0,11,8,0.207,0.27,1.55,0.176,0.336,-0.159
1631205,Buddy Boeheim,1610612765,DET,F,24.0,7,5,0.276,0.43,1.14,0.375,0.339,0.036
203925,Joe Harris,1610612765,DET,G-F,32.0,14,9,0.236,0.29,0.93,0.308,0.356,-0.049
