season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2016-17,201569,Eric Gordon,Eric,1610612745,HOU,Houston Rockets,21601224,2017-04-12T00:00:00,HOU vs. MIN,W,26.7,0.0,3.0,0.0,2.0,9.0,12.0,5.0,40.0,1.0,0.0,3.0,0.0,20.6,1,1,1,1,10240,11896,3104,9921,12970,15936,22823,11482,1036,2482,1,17848,18615,11332,1,26:42,2016,2017
2016-17,201976,Patrick Beverley,Patrick,1610612745,HOU,Houston Rockets,21601224,2017-04-12T00:00:00,HOU vs. MIN,W,30.8,3.0,0.0,0.0,2.0,9.0,11.0,7.0,42.0,0.0,1.0,2.0,2.0,40.5,1,1,1,1,6718,4229,10137,9921,12970,15936,21751,15526,689,7994,17509,11770,7572,2346,1,30:48,2016,2017
2016-17,1627786,Troy Williams,Troy,1610612745,HOU,Houston Rockets,21601224,2017-04-12T00:00:00,HOU vs. MIN,W,2.7,0.0,2.0,0.0,2.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,1,1,1,1,25281,11896,4751,9921,12970,2578,1,3968,23790,7994,1,1,18615,24386,1,2:44,2016,2017
2016-17,201628,Bobby Brown,Bobby,1610612745,HOU,Houston Rockets,21601224,2017-04-12T00:00:00,HOU vs. MIN,W,1.1,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,25905,11896,10137,9921,19010,2578,1,3968,23790,7994,1,1,18615,25295,1,1:06,2016,2017
2016-17,1627819,Isaiah Taylor,Isaiah,1610612745,HOU,Houston Rockets,21601224,2017-04-12T00:00:00,HOU vs. MIN,W,1.1,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,1,1,1,1,25905,11896,10137,9921,19010,2578,1,3968,23790,7994,1,5176,18615,25295,1,1:06,2016,2017
2016-17,1627787,Kyle Wiltjer,Kyle,1610612745,HOU,Houston Rockets,21601224,2017-04-12T00:00:00,HOU vs. MIN,W,1.4,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,25843,11896,10137,9921,19010,2578,1,3968,23790,7994,1,1,18615,25295,1,1:21,2016,2017
2016-17,101150,Lou Williams,Lou,1610612745,HOU,Houston Rockets,21601224,2017-04-12T00:00:00,HOU vs. MIN,W,24.9,0.0,0.0,0.0,0.0,13.0,6.0,11.0,40.0,0.0,1.0,0.0,3.0,20.0,1,1,1,1,11796,11896,10137,9921,19010,21625,13287,21389,1036,7994,17509,1,4543,11764,1,24:55,2016,2017
2016-17,201583,Ryan Anderson,Ryan,1610612745,HOU,Houston Rockets,21601224,2017-04-12T00:00:00,HOU vs. MIN,W,32.2,0.0,5.0,0.0,2.0,6.0,7.0,6.0,26.0,0.0,0.0,2.0,1.0,28.4,1,1,1,1,5605,11896,1052,9921,12970,10087,15592,13416,7426,7994,1,11770,12086,6677,1,32:09,2016,2017
2016-17,2403,Nene,ene,1610612745,HOU,Houston Rockets,21601224,2017-04-12T00:00:00,HOU vs. MIN,W,16.8,2.0,1.0,4.0,8.0,6.0,2.0,3.0,22.0,1.0,1.0,1.0,1.0,16.4,1,1,1,1,18536,6070,9656,1917,3349,10087,3704,7309,10536,2482,17509,5176,12086,14370,1,16:48,2016,2017
2016-17,201935,James Harden,James,1610612745,HOU,Houston Rockets,21601224,2017-04-12T00:00:00,HOU vs. MIN,W,34.9,8.0,9.0,2.0,6.0,6.0,11.0,6.0,32.0,1.0,0.0,3.0,4.0,68.0,1,1,1,1,3423,288,92,4786,5491,10087,21751,13416,3665,2482,1,17848,2656,96,1,34:55,2016,2017
