season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2017-18,101162,Marcin Gortat,Marcin,1610612764,WAS,Washington Wizards,41700106,2018-04-27T00:00:00,WAS vs. TOR,L,31.166666666666668,0,3,0.0,0,0,0.0,2,2,1.0,2,5,7,2,2,0,1,2,1,1,2,-8,14.4,0,0,13.0,1,856,856,856,558,1410,1207,1410,820,1187,820,418,530,1,175,325,264,497,269,753,173,1579,331,828,1297,1339,965,163,11,985,1,31:10,2017,2018
2017-18,1626162,Kelly Oubre Jr.,Kelly,1610612764,WAS,Washington Wizards,41700106,2018-04-27T00:00:00,WAS vs. TOR,L,26.433333333333334,1,7,0.143,1,3,0.333,0,0,0.0,0,3,3,0,0,0,0,1,4,1,3,1,6.6,0,0,7.0,1,856,856,856,756,1161,765,1388,451,588,476,893,951,893,791,640,797,1144,986,753,540,1148,1443,828,1212,724,1319,163,11,1268,1,26:26,2017,2018
2017-18,203107,Tomas Satoransky,Tomas,1610612764,WAS,Washington Wizards,41700106,2018-04-27T00:00:00,WAS vs. TOR,L,17.85,1,3,0.333,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,0,1,0,2,-6,3.2,0,0,3.0,1,856,856,856,1099,1161,1207,1065,820,969,820,893,951,893,379,1417,1245,1144,986,753,540,1,331,1191,1297,1218,1480,163,11,1467,1,17:51,2017,2018
2017-18,101133,Ian Mahinmi,Ian,1610612764,WAS,Washington Wizards,41700106,2018-04-27T00:00:00,WAS vs. TOR,L,8.033333333333333,1,2,0.5,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,1,1,4,-4,4.0,0,0,4.0,1,856,856,856,1422,1161,1332,508,820,1187,820,418,530,1,791,1417,1488,1144,986,753,540,1,331,828,1119,1090,1449,163,11,1402,1,8:02,2017,2018
2017-18,202322,John Wall,John,1610612764,WAS,Washington Wizards,41700106,2018-04-27T00:00:00,WAS vs. TOR,L,40.25,9,22,0.409,1,5,0.2,4,4,1.0,1,4,5,8,4,1,1,0,2,5,23,-3,43.0,0,0,41.0,1,856,856,856,119,124,62,899,451,328,728,182,256,1,379,456,484,69,73,298,173,1,744,125,163,1022,177,163,11,176,1,40:15,2017,2018
2017-18,201951,Ty Lawson,Ty,1610612764,WAS,Washington Wizards,41700106,2018-04-27T00:00:00,WAS vs. TOR,L,19.95,2,4,0.5,0,1,0.0,2,2,1.0,0,3,3,0,0,1,0,0,3,3,6,-11,12.6,0,0,11.0,1,856,856,856,1018,912,1086,508,820,969,820,418,530,1,791,640,797,1144,986,298,540,1,1128,338,938,1457,1045,163,11,1083,1,19:57,2017,2018
2017-18,203078,Bradley Beal,Bradley,1610612764,WAS,Washington Wizards,41700106,2018-04-27T00:00:00,WAS vs. TOR,L,43.333333333333336,10,22,0.455,6,10,0.6,6,6,1.0,0,3,3,1,6,0,2,1,3,3,32,-13,37.1,0,0,46.0,1,856,856,856,37,84,62,750,13,35,167,89,137,1,791,640,797,746,17,753,56,1148,1128,338,45,1530,276,163,11,106,1,43:20,2017,2018
2017-18,202693,Markieff Morris,Markieff,1610612764,WAS,Washington Wizards,41700106,2018-04-27T00:00:00,WAS vs. TOR,L,38.03333333333333,5,9,0.556,0,2,0.0,2,3,0.667,7,8,15,1,2,0,1,0,4,4,12,0,32.5,1,0,30.0,1,856,856,856,206,420,587,424,820,767,820,418,447,599,7,120,17,746,269,753,173,1,1443,210,536,792,379,1,11,398,1,38:02,2017,2018
2017-18,203118,Mike Scott,Mike,1610612764,WAS,Washington Wizards,41700106,2018-04-27T00:00:00,WAS vs. TOR,L,14.95,3,7,0.429,0,0,0.0,2,2,1.0,0,5,5,0,0,1,0,2,0,2,8,-6,17.0,0,0,15.0,1,856,856,856,1223,733,765,820,820,1187,820,418,530,1,791,325,484,1144,986,298,540,1579,1,529,810,1218,850,163,11,890,1,14:57,2017,2018
2017-18,203107,Tomas Satoransky,Tomas,1610612764,WAS,Washington Wizards,41700105,2018-04-25T00:00:00,WAS @ TOR,L,4.05,0,2,0.0,0,0,0.0,0,0,0.0,2,0,2,1,1,0,0,0,1,0,0,-2,2.9,0,0,3.0,1,856,856,856,1558,1410,1332,1410,820,1187,820,893,951,893,175,1417,1006,746,530,753,540,1,331,1191,1466,951,1511,163,11,1467,1,4:03,2017,2018
