player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank
1627816,Alex Poythress,Alex,1610612755,PHI,23.0,6,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455,479,47,479,237,4,2,36,1,9,9,2,1,70,171,56,2,1,141
203967,Dario Šarić,Dario,1610612755,PHI,23.0,81,28,53,0.346,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,18,234,472,388,2,4,2,36,1,9,9,4,1,70,26,56,2,1,12
201945,Gerald Henderson,Gerald,1610612755,PHI,29.0,72,24,48,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,158,275,453,392,237,4,2,36,1,9,9,4,1,70,26,56,2,1,141
1626143,Jahlil Okafor,Jahlil,1610612755,PHI,21.0,50,15,35,0.3,0.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0.0,0.0,308,357,330,428,10,4,2,4,1,9,9,4,1,3,6,56,2,1,141
201573,Jerryd Bayless,Jerryd,1610612755,PHI,28.0,3,1,2,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471,464,13,392,237,4,2,36,1,9,9,4,1,70,171,56,2,1,141
203954,Joel Embiid,Joel,1610612755,PHI,23.0,31,13,18,0.419,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0.2,0.0,0.0,0.1,378,378,136,313,1,4,2,36,1,9,9,4,1,3,1,2,2,1,12
1626147,Justin Anderson,Justin,1610612755,PHI,23.0,75,24,51,0.32,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,111,275,463,411,49,4,2,36,1,9,9,4,1,70,26,12,2,1,141
202712,Justin Harper,Justin,1610612755,PHI,27.0,3,1,2,0.333,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471,464,13,392,237,4,2,36,1,1,9,4,1,70,171,56,2,1,141
203917,Nik Stauskas,Nik,1610612755,PHI,23.0,80,27,53,0.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,38,243,472,391,237,4,2,36,1,9,9,4,1,70,26,56,2,1,141
1626158,Richaun Holmes,Richaun,1610612755,PHI,23.0,57,16,41,0.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.1,272,345,395,440,237,4,2,36,1,9,9,4,1,3,26,12,2,1,12
203496,Robert Covington,Robert,1610612755,PHI,26.0,67,27,40,0.403,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.1,202,243,387,324,2,4,2,36,1,9,9,4,1,70,1,56,2,1,12
200771,Sergio Rodriguez,Sergio,1610612755,PHI,31.0,68,24,44,0.353,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,275,419,386,49,4,2,36,1,9,9,4,1,70,171,56,2,1,141
1627848,Shawn Long,Shawn,1610612755,PHI,24.0,18,5,13,0.278,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,419,434,94,441,49,4,2,36,1,9,9,4,1,70,26,12,2,1,141
204456,T.J. McConnell,T.J.,1610612755,PHI,25.0,81,27,54,0.333,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,243,477,392,10,4,2,36,1,9,9,4,1,70,171,56,2,1,141
201168,Tiago Splitter,Tiago,1610612755,PHI,32.0,8,1,7,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,450,464,48,477,237,4,2,36,1,9,9,4,1,70,171,56,2,1,12
1627789,Timothe Luwawu-Cabarrot,Timothe,1610612755,PHI,22.0,69,23,46,0.333,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,183,287,439,392,49,4,2,36,1,9,9,4,1,70,26,56,2,1,141
