player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
201143,Al Horford,Al,1610612755,PHI,34.0,67,39,28,0.582,2025.5433333333333,7.6,16.8,0.45,2.3,6.7,0.35,1.4,1.9,0.763,2.4,8.4,10.8,6.4,1.9,1.2,1.4,0.6,3.4,2.2,18.9,3.0,47.6,6,0,43.8,59,74,166,178,47,219,223,228,234,236,220,429,436,263,166,142,146,104,385,330,111,372,423,409,264,153,137,85,29,170
202692,Alec Burks,Alec,1610612755,PHI,28.0,66,21,45,0.318,1754.2516666666668,8.8,21.0,0.418,3.2,8.2,0.385,6.4,7.3,0.887,1.3,6.4,7.7,5.2,2.5,1.7,0.5,1.2,3.5,5.7,27.2,-6.1,48.2,1,0,47.6,70,235,5,426,103,126,98,340,124,161,106,31,47,49,304,258,284,152,271,174,356,149,391,71,71,400,127,187,29,107
1627732,Ben Simmons,Ben,1610612755,PHI,23.0,57,35,22,0.614,2016.8633333333328,8.9,15.4,0.58,0.0,0.2,0.286,4.4,7.1,0.621,2.7,7.9,10.6,10.8,4.8,2.8,0.8,0.8,4.4,6.8,22.3,1.5,57.3,31,6,51.0,190,107,249,144,51,118,301,52,457,495,354,109,58,418,151,165,156,16,30,31,243,305,243,38,159,188,47,13,5,75
1627788,Furkan Korkmaz,Furkan,1610612755,PHI,22.0,72,42,30,0.583,1558.9133333333334,7.5,17.3,0.43,4.4,11.0,0.402,2.4,3.1,0.755,0.6,4.6,5.2,2.4,1.8,1.3,0.5,0.2,3.0,2.8,21.7,2.8,35.0,0,0,37.2,9,51,140,175,141,224,203,302,35,52,64,303,320,271,477,410,432,394,399,317,342,467,456,344,171,158,383,239,29,311
203922,Glenn Robinson III,Glenn,1610612755,PHI,26.0,62,17,45,0.274,1786.4316666666666,7.7,15.9,0.486,2.1,5.3,0.391,2.0,2.3,0.86,2.2,5.1,7.3,2.6,1.5,1.5,0.4,1.1,2.7,1.8,19.5,-8.0,36.3,1,0,35.2,123,295,5,472,93,201,270,135,269,325,86,350,400,78,183,372,303,373,458,249,366,177,487,461,236,439,364,187,29,357
203954,Joel Embiid,Joel,1610612755,PHI,26.0,51,32,19,0.627,1505.815,12.2,25.5,0.477,1.8,5.5,0.331,11.2,13.9,0.807,4.5,14.4,18.9,4.8,5.1,1.4,2.1,1.3,5.5,11.0,37.4,5.2,72.8,37,0,69.9,249,133,289,117,147,28,26,152,297,314,286,3,4,184,73,14,21,167,24,254,70,99,125,3,15,109,10,12,29,7
1626196,Josh Richardson,Josh,1610612755,PHI,26.0,55,33,22,0.6,1693.185,7.9,18.3,0.43,2.4,7.1,0.341,3.2,4.0,0.809,1.2,3.8,4.9,4.6,2.9,1.5,1.0,1.0,3.9,4.6,21.4,3.4,38.7,0,0,38.3,220,125,249,153,113,193,164,298,216,221,248,201,234,181,336,456,447,183,184,240,177,197,329,137,181,142,314,239,29,288
203124,Kyle O'Quinn,Kyle,1610612755,PHI,30.0,29,18,11,0.621,312.6333333333333,6.4,13.1,0.494,1.1,4.1,0.259,1.7,3.1,0.55,5.2,12.6,17.8,7.8,3.1,1.1,3.7,0.3,5.7,3.4,15.7,-5.1,60.0,2,0,51.9,363,282,390,129,387,321,383,124,388,384,385,392,325,452,46,25,24,60,167,381,15,454,119,269,382,375,35,142,29,64
1629621,Marial Shayok,Marial,1610612755,PHI,24.0,4,2,2,0.5,27.865,5.2,20.7,0.25,3.4,10.3,0.333,5.2,6.9,0.75,1.7,10.3,12.1,1.7,5.2,0.0,1.7,1.7,6.9,5.2,18.9,-22.4,36.0,0,0,39.6,498,480,494,217,503,424,105,511,98,76,264,68,68,277,236,68,111,477,21,500,95,41,51,102,260,511,368,239,29,260
1629680,Matisse Thybulle,Matisse,1610612755,PHI,23.0,65,40,25,0.615,1287.4316666666666,4.2,9.9,0.423,2.1,5.9,0.357,0.9,1.5,0.61,1.6,2.3,4.0,2.9,1.9,3.5,1.8,0.3,5.3,1.6,11.4,1.3,34.3,0,0,30.8,85,66,203,140,187,482,487,332,263,294,194,474,462,427,243,515,494,333,383,15,90,456,146,475,481,189,401,239,29,445
203118,Mike Scott,Mike,1610612755,PHI,31.0,68,39,29,0.574,1207.0116666666668,5.9,13.9,0.426,3.2,8.6,0.369,1.2,1.5,0.811,2.6,7.3,9.9,2.2,1.0,0.9,0.2,0.3,3.8,1.3,16.2,5.6,33.6,0,0,33.6,48,74,148,187,210,363,354,321,122,144,154,453,469,176,160,194,178,430,498,448,451,450,334,495,364,94,421,239,29,398
203658,Norvel Pelle,Norvel,1610612755,PHI,27.0,24,12,12,0.5,231.73833333333332,5.2,9.9,0.521,0.0,0.2,0.0,1.4,2.9,0.5,4.1,10.8,14.9,1.7,3.7,0.6,6.4,1.0,11.4,2.5,11.8,-15.3,49.6,0,0,42.5,385,351,378,217,411,423,486,88,463,490,463,427,337,464,85,56,57,483,90,476,1,202,4,376,476,496,117,239,29,201
203526,Raul Neto,Raul,1610612755,PHI,28.0,54,29,25,0.537,667.6,7.3,16.0,0.455,2.4,6.3,0.386,2.8,3.4,0.83,0.8,3.6,4.4,6.8,3.4,1.7,0.4,0.9,3.6,4.7,19.8,2.6,38.4,0,0,37.7,232,162,203,210,312,243,266,216,208,268,103,254,293,136,434,469,482,92,127,165,365,237,366,127,229,163,321,239,29,300
1629151,Ryan Broekhoff,Ryan,1610612755,PHI,29.0,17,10,7,0.588,180.11833333333334,5.9,15.7,0.373,5.3,13.6,0.392,1.9,2.1,0.875,1.3,10.1,11.5,2.9,1.6,1.3,1.1,0.8,4.0,1.1,18.9,2.1,42.7,0,0,43.4,419,372,428,171,421,369,281,444,11,16,82,366,414,56,298,73,124,335,438,294,167,289,309,502,262,177,227,239,29,180
1629003,Shake Milton,Shake,1610612755,PHI,23.0,40,23,17,0.575,805.365,8.0,16.5,0.484,3.5,8.0,0.43,3.0,3.9,0.785,0.9,4.4,5.2,6.2,2.8,1.2,0.4,0.8,5.5,3.0,22.5,-0.3,40.1,0,0,40.6,310,213,315,186,292,181,239,138,96,172,32,225,244,224,408,426,429,113,211,339,373,271,128,319,155,242,283,239,29,240
202699,Tobias Harris,Tobias,1610612755,PHI,27.0,72,43,29,0.597,2469.1783333333333,10.8,22.8,0.471,2.5,6.9,0.367,3.4,4.2,0.806,1.3,8.3,9.6,4.4,2.0,1.0,0.8,1.2,3.2,3.3,27.4,3.1,49.0,11,0,47.6,9,42,148,160,6,58,63,160,194,226,161,184,214,188,297,145,185,198,363,403,247,153,437,274,67,147,119,46,29,106
