season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2023-24,203999,Nikola Jokić,Nikola,1610612743,DEN,Denver Nuggets,22301193,2024-04-14T00:00:00,DEN @ MEM,W,30.8,7.0,11.0,0.636,0.0,0.0,0.0,1.0,2.0,0.5,4.0,11.0,15.0,5.0,4.0,4.0,0.0,1.0,1.0,3.0,15.0,19.0,48.5,1,0,43.0,1,1,13151,1,7304,3981,7189,4933,14651,20560,14651,10099,7481,10591,766,309,245,3413,804,95,8529,2646,13361,4296,6762,1366,1504,1,138,2067,1,30:47,2023,2024
2023-24,1641816,Hunter Tyson,Hunter,1610612743,DEN,Denver Nuggets,22301193,2024-04-14T00:00:00,DEN @ MEM,W,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0,0,0.0,1,1,13151,1,25843,22557,24896,22557,14651,20560,14651,13417,14233,13417,13449,22149,23241,19657,16035,12108,8529,9067,20240,17532,23140,15642,25245,2248,138,25279,1,1:23,2023,2024
2023-24,1631124,Julian Strawther,Julian,1610612743,DEN,Denver Nuggets,22301193,2024-04-14T00:00:00,DEN @ MEM,W,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-1.0,0,0,0.0,1,1,13151,1,25843,22557,24896,22557,14651,20560,14651,13417,14233,13417,13449,22149,23241,19657,8468,12108,8529,9067,20240,17532,23140,15642,26284,2248,138,25279,1,1:23,2023,2024
2023-24,203200,Justin Holiday,Justin,1610612743,DEN,Denver Nuggets,22301193,2024-04-14T00:00:00,DEN @ MEM,W,19.2,1.0,5.0,0.2,1.0,5.0,0.2,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,-7.0,10.7,0,0,10.0,1,1,13151,1,16426,18910,15951,21471,8460,5663,13222,13417,14233,13417,13449,17515,19646,7003,8468,4430,8529,9067,13361,17532,19746,19219,19005,2248,138,18860,1,19:11,2023,2024
2023-24,1630192,Zeke Nnaji,Zeke,1610612743,DEN,Denver Nuggets,22301193,2024-04-14T00:00:00,DEN @ MEM,W,17.2,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,6.0,-4.0,13.8,0,0,12.0,1,1,13151,1,17850,12407,15951,5678,14651,20560,14651,13417,14233,13417,6495,9402,9569,19657,16035,4430,8529,2646,3501,17532,15809,16567,16906,2248,138,17454,1,17:13,2023,2024
2023-24,202704,Reggie Jackson,Reggie,1610612743,DEN,Denver Nuggets,22301193,2024-04-14T00:00:00,DEN @ MEM,W,23.7,3.0,9.0,0.333,2.0,6.0,0.333,3.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,11.0,-12.0,12.0,0,0,15.0,1,1,13151,1,13047,12407,9591,17629,4439,3921,9124,4235,6016,1,13449,22149,23241,9909,4132,12108,8529,9067,3501,6969,10286,22460,18107,2248,138,15335,1,23:44,2023,2024
2023-24,203932,Aaron Gordon,Aaron,1610612743,DEN,Denver Nuggets,22301193,2024-04-14T00:00:00,DEN @ MEM,W,26.1,4.0,6.0,0.667,0.0,1.0,0.0,7.0,8.0,0.875,3.0,2.0,5.0,5.0,1.0,0.0,1.0,0.0,2.0,4.0,15.0,25.0,30.5,0,0,27.0,1,1,13151,1,11172,9679,14269,3541,14651,16961,14651,790,948,6953,1506,13100,7148,3413,8468,12108,2720,9067,7524,2625,6762,542,6965,2248,138,7909,1,26:05,2023,2024
2023-24,1631128,Christian Braun,Christian,1610612743,DEN,Denver Nuggets,22301193,2024-04-14T00:00:00,DEN @ MEM,W,25.0,6.0,14.0,0.429,2.0,6.0,0.333,5.0,6.0,0.833,5.0,5.0,10.0,5.0,1.0,2.0,0.0,0.0,2.0,3.0,19.0,-7.0,43.5,1,0,40.0,1,1,13151,1,12069,5451,4371,14111,4439,3921,9124,1879,1912,7318,361,4442,1501,3413,8468,1349,8529,9067,7524,4296,4356,19219,2431,1,138,2810,1,24:57,2023,2024
2023-24,203484,Kentavious Caldwell-Pope,Kentavious,1610612743,DEN,Denver Nuggets,22301193,2024-04-14T00:00:00,DEN @ MEM,W,24.8,5.0,6.0,0.833,1.0,2.0,0.5,0.0,1.0,0.0,0.0,4.0,4.0,3.0,2.0,0.0,1.0,0.0,1.0,1.0,11.0,23.0,21.3,0,0,21.0,1,1,13151,1,12160,7292,14269,1607,8460,13570,4049,13417,12641,13417,13449,6490,9569,7003,4132,12108,2720,9067,13361,11166,10286,742,12025,2248,138,11363,1,24:50,2023,2024
2023-24,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,22301193,2024-04-14T00:00:00,DEN @ MEM,W,24.3,7.0,14.0,0.5,3.0,7.0,0.429,4.0,4.0,1.0,2.0,4.0,6.0,4.0,2.0,0.0,1.0,0.0,1.0,3.0,21.0,27.0,35.2,0,0,36.0,1,1,13151,1,12621,3981,4371,8954,2226,2715,7457,2744,3806,1,3105,6490,5291,4938,4132,12108,2720,9067,13361,4296,3398,350,4994,2248,138,4037,1,24:16,2023,2024
2023-24,1631212,Peyton Watson,Peyton,1610612743,DEN,Denver Nuggets,22301193,2024-04-14T00:00:00,DEN @ MEM,W,20.5,5.0,7.0,0.714,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,11.0,-7.0,16.9,0,0,17.0,1,1,13151,1,15416,7292,12577,2921,8460,16961,1,13417,14233,13417,6495,17515,15973,14131,8468,4430,8529,9067,3501,11166,10286,19219,14803,2248,138,13968,1,20:32,2023,2024
2023-24,1629008,Michael Porter Jr.,Michael,1610612743,DEN,Denver Nuggets,22301193,2024-04-14T00:00:00,DEN @ MEM,W,24.3,5.0,12.0,0.417,2.0,8.0,0.25,0.0,0.0,0.0,0.0,5.0,5.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,12.0,27.0,28.0,0,0,27.0,1,1,13151,1,12621,7292,6130,14849,4439,1806,11776,13417,14233,13417,13449,4442,7148,4938,4132,12108,879,9067,20240,17532,9297,350,8213,2248,138,7909,1,24:16,2023,2024
2023-24,1630296,Braxton Key,Braxton,1610612743,DEN,Denver Nuggets,22301193,2024-04-14T00:00:00,DEN @ MEM,W,1.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-3.0,4.4,0,0,4.0,1,1,13151,1,25843,22557,24896,22557,14651,20560,14651,6103,7481,1,13449,13100,15973,19657,16035,12108,8529,9067,20240,11166,21036,15642,22806,2248,138,22721,1,1:23,2023,2024
