player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1628499,Antonius Cleveland,Antonius,1610612742,DAL,26.0,11,6,5,0.545,4.2,115.2,0.5,0.122,0.179,0.1,0.5,0.3,0.6,1.4,0.8,1.1,3.5,0.005,441,425,71,203,511,486,505,282,291,490,7,260,17,22,14,30,16,505,DAL
1626246,Boban Marjanović,Boban,1610612742,DAL,31.0,44,21,23,0.477,9.6,110.5,3.0,0.298,0.396,0.2,0.174,0.2,0.37,3.1,2.3,3.5,9.7,0.024,291,235,282,259,440,367,204,10,13,463,299,305,91,73,77,156,101,461,DAL
201584,Courtney Lee,Courtney,1610612742,DAL,34.0,24,15,9,0.625,14.4,110.1,1.0,0.07,0.099,0.8,0.333,0.3,0.154,4.3,4.3,6.1,16.3,0.038,385,321,109,121,356,346,445,476,482,185,28,277,255,125,196,315,220,389,DAL
1626153,Delon Wright,Delon,1610612742,DAL,28.0,73,42,31,0.575,21.5,109.5,2.9,0.124,0.182,1.2,0.395,0.3,0.138,6.6,6.0,7.0,22.2,0.06,2,51,391,185,223,318,220,274,282,48,17,239,284,249,317,370,322,241,DAL
1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,27.0,71,40,31,0.563,29.9,109.5,3.7,0.113,0.162,0.6,0.171,0.5,0.196,8.9,8.4,9.9,30.0,0.082,21,66,391,197,90,319,137,319,328,231,306,120,197,370,469,500,446,119,DAL
203939,Dwight Powell,Dwight,1610612742,DAL,28.0,40,25,15,0.625,26.5,107.4,3.8,0.132,0.191,0.9,0.241,0.6,0.224,9.0,7.2,8.5,26.9,0.089,310,203,179,121,149,225,126,250,258,136,129,119,168,374,392,447,399,99,DAL
200826,J.J. Barea,J.J.,1610612742,DAL,36.0,29,15,14,0.517,15.5,109.7,1.5,0.097,0.14,0.2,0.085,0.1,0.05,4.1,4.2,5.4,16.1,0.042,363,321,168,212,339,330,404,392,397,468,474,458,442,116,184,279,214,361,DAL
1628973,Jalen Brunson,Jalen,1610612742,DAL,23.0,57,34,23,0.596,17.9,105.6,2.0,0.1,0.146,0.4,0.177,0.1,0.039,5.1,4.8,6.3,17.7,0.07,190,109,282,164,289,160,323,371,380,359,289,457,457,165,232,332,242,173,DAL
1629729,Josh Reaves,Josh,1610612742,DAL,23.0,4,2,2,0.5,7.1,91.7,0.5,0.063,0.083,0.0,0.0,0.0,0.0,0.0,1.5,1.5,5.0,0.058,498,480,23,217,471,18,499,497,501,500,500,480,480,1,39,45,35,255,DAL
1628382,Justin Jackson,Justin,1610612742,DAL,25.0,65,39,26,0.6,16.1,111.9,2.0,0.119,0.167,0.2,0.114,0.2,0.1,4.7,4.3,6.2,18.0,0.033,85,74,328,153,325,407,325,296,318,443,448,378,349,141,199,322,252,414,DAL
204001,Kristaps Porziņģis,Kristaps,1610612742,DAL,24.0,57,32,25,0.561,31.8,109.3,7.7,0.221,0.312,0.7,0.169,2.0,0.561,9.1,8.3,10.8,29.0,0.091,190,133,307,198,60,305,14,44,56,200,309,6,29,379,463,515,433,91,DAL
1629029,Luka Dončić,Luka,1610612742,DAL,21.0,61,36,25,0.59,33.6,111.4,8.1,0.224,0.32,1.0,0.238,0.2,0.072,10.0,9.2,10.6,34.1,0.074,140,99,307,168,34,394,11,42,49,81,136,302,402,427,501,513,496,159,DAL
1628467,Maxi Kleber,Maxi,1610612742,DAL,28.0,74,42,32,0.568,25.5,109.2,3.7,0.136,0.196,0.3,0.111,1.1,0.437,7.3,7.4,8.3,26.1,0.073,1,51,397,194,164,303,131,238,244,390,449,34,70,293,406,439,377,162,DAL
203077,Michael Kidd-Gilchrist,Michael,1610612742,DAL,26.0,25,12,13,0.48,11.2,99.3,2.1,0.169,0.25,0.1,0.054,0.2,0.188,2.7,2.9,2.8,8.8,0.064,382,351,153,253,409,42,306,133,126,493,495,294,210,52,104,111,80,214,DAL
203552,Seth Curry,Seth,1610612742,DAL,29.0,64,38,26,0.594,24.6,110.6,1.8,0.07,0.101,0.6,0.205,0.1,0.054,7.4,7.1,8.2,25.0,0.06,100,81,328,165,179,368,341,475,477,247,216,392,436,298,390,428,361,242,DAL
203501,Tim Hardaway Jr.,Tim,1610612742,DAL,28.0,71,41,30,0.577,29.5,110.1,2.9,0.09,0.129,0.6,0.154,0.1,0.024,8.2,8.3,10.0,29.0,0.076,21,60,383,180,99,351,213,420,426,253,361,456,474,336,461,502,431,147,DAL
203504,Trey Burke,Trey,1610612742,DAL,27.0,33,16,17,0.485,15.8,111.7,1.0,0.066,0.098,0.5,0.222,0.1,0.038,4.1,4.5,3.7,14.4,0.033,346,304,202,245,331,402,448,490,483,300,174,464,461,114,211,168,184,417,DAL
1626161,Willie Cauley-Stein,Willie,1610612742,DAL,26.0,54,16,38,0.296,20.3,107.7,4.3,0.202,0.294,0.9,0.249,1.1,0.469,6.6,6.1,6.5,18.7,0.067,232,304,467,454,240,235,91,74,77,115,119,33,58,248,325,339,263,190,DAL
