player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1628499,Antonius Cleveland,Antonius,1610612742,DAL,26.0,11,6,5,0.545,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441,425,71,203,109,5,5,26,2,9,15,7,412,53,188,66,6,1,112,DAL
1626246,Boban Marjanović,Boban,1610612742,DAL,31.0,44,21,23,0.477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,291,235,282,259,348,5,5,26,2,9,15,7,118,53,188,66,6,1,112,DAL
201584,Courtney Lee,Courtney,1610612742,DAL,34.0,24,15,9,0.625,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385,321,109,121,109,5,5,26,2,9,15,7,412,53,188,66,6,1,112,DAL
1626153,Delon Wright,Delon,1610612742,DAL,28.0,73,42,31,0.575,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,51,391,185,109,5,5,26,2,9,15,7,412,53,188,66,6,1,112,DAL
1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,27.0,71,40,31,0.563,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,21,66,391,197,109,5,5,26,2,9,15,7,118,53,188,66,6,1,2,DAL
203939,Dwight Powell,Dwight,1610612742,DAL,28.0,40,25,15,0.625,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.1,310,203,179,121,109,5,5,26,2,9,2,7,118,53,30,66,6,1,13,DAL
200826,J.J. Barea,J.J.,1610612742,DAL,36.0,29,15,14,0.517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,363,321,168,212,348,5,5,26,2,9,15,7,233,53,188,66,6,1,13,DAL
1628973,Jalen Brunson,Jalen,1610612742,DAL,23.0,57,34,23,0.596,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,190,109,282,164,109,5,5,26,2,9,15,7,118,53,30,66,6,1,112,DAL
1629729,Josh Reaves,Josh,1610612742,DAL,23.0,4,2,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498,480,23,217,348,5,5,26,2,9,15,7,412,53,188,66,6,1,112,DAL
1628382,Justin Jackson,Justin,1610612742,DAL,25.0,65,39,26,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85,74,328,153,348,5,5,26,2,9,15,7,412,53,188,66,6,1,112,DAL
204001,Kristaps Porziņģis,Kristaps,1610612742,DAL,24.0,57,32,25,0.561,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0.1,0.1,0.0,0.0,0.1,190,133,307,198,109,5,5,26,2,9,15,7,27,7,30,13,6,1,13,DAL
1629029,Luka Dončić,Luka,1610612742,DAL,21.0,61,36,25,0.59,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.3,0.0,0.0,0.0,0.1,140,99,307,168,27,5,5,26,2,9,15,7,9,53,2,66,6,1,13,DAL
1628467,Maxi Kleber,Maxi,1610612742,DAL,28.0,74,42,32,0.568,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,1,51,397,194,109,5,5,26,2,9,15,7,118,53,188,66,6,1,13,DAL
203077,Michael Kidd-Gilchrist,Michael,1610612742,DAL,26.0,25,12,13,0.48,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382,351,153,253,27,5,5,26,2,9,15,7,412,53,188,66,6,1,112,DAL
203552,Seth Curry,Seth,1610612742,DAL,29.0,64,38,26,0.594,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,100,81,328,165,27,5,5,26,2,9,15,7,233,53,188,66,6,1,112,DAL
203501,Tim Hardaway Jr.,Tim,1610612742,DAL,28.0,71,41,30,0.577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,21,60,383,180,348,5,5,26,2,9,15,7,233,53,188,66,6,1,112,DAL
203504,Trey Burke,Trey,1610612742,DAL,27.0,33,16,17,0.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,346,304,202,245,348,5,5,26,2,9,15,7,118,53,188,66,6,1,112,DAL
1626161,Willie Cauley-Stein,Willie,1610612742,DAL,26.0,54,16,38,0.296,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,232,304,467,454,109,5,5,26,2,9,15,7,233,53,188,66,6,1,13,DAL
