player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1628499,Antonius Cleveland,Antonius,1610612742,DAL,26.0,2,0,2,0.0,4.6,1.0,1.0,1.0,2.0,1.5,0.0,0.0,3.0,0.0,0.0,0.5,0.0,4.1,182,165,40,165,189,99,77,65,110,38,1,1,189,140,1,38,183,178,DAL
1626246,Boban Marjanović,Boban,1610612742,DAL,31.0,6,2,4,0.333,13.7,1.0,1.2,0.0,5.3,3.7,2.7,2.3,11.7,0.3,0.3,1.5,1.8,15.6,98,109,77,135,129,99,68,141,40,67,69,67,131,79,120,90,74,104,DAL
1626153,Delon Wright,Delon,1610612742,DAL,28.0,4,1,3,0.25,13.3,0.0,0.0,0.5,2.5,5.0,0.5,3.8,13.0,0.0,0.0,0.5,1.3,10.0,132,131,55,146,134,157,150,106,99,91,24,105,117,140,1,38,99,133,DAL
1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,27.0,6,2,4,0.333,31.8,2.3,1.5,1.7,4.0,11.5,7.0,9.2,32.3,0.5,0.5,3.7,1.3,25.2,98,109,77,135,56,44,52,33,59,180,153,187,21,49,144,201,95,55,DAL
200826,J.J. Barea,J.J.,1610612742,DAL,36.0,1,1,0,1.0,5.2,0.0,0.0,0.0,0.0,6.0,0.0,5.0,12.0,0.0,0.0,1.0,1.0,2.0,199,131,1,1,184,157,150,141,180,106,1,122,126,140,1,62,109,202,DAL
1629729,Josh Reaves,Josh,1610612742,DAL,23.0,2,0,2,0.0,4.6,0.0,1.0,0.0,1.0,1.5,0.0,0.0,3.0,0.5,0.0,0.5,0.5,5.0,182,165,40,165,189,157,77,141,144,38,1,1,189,49,1,38,152,169,DAL
1628382,Justin Jackson,Justin,1610612742,DAL,25.0,3,1,2,0.333,5.3,0.0,0.0,0.0,0.7,3.0,0.0,2.3,6.7,0.0,0.0,0.3,0.7,2.5,163,131,40,135,183,157,150,141,159,57,1,67,154,140,1,32,134,196,DAL
204001,Kristaps Porziņģis,Kristaps,1610612742,DAL,24.0,3,1,2,0.333,31.5,0.0,1.7,0.0,5.3,10.7,7.3,8.7,32.7,1.0,0.3,3.0,5.0,37.1,163,131,40,135,59,157,42,141,40,165,158,186,19,16,120,176,16,23,DAL
1629029,Luka Dončić,Luka,1610612742,DAL,21.0,6,2,4,0.333,35.8,2.2,1.3,1.3,15.0,13.5,8.5,9.8,32.0,0.5,0.8,2.8,9.2,55.6,98,109,77,135,30,51,60,50,2,200,181,194,24,49,186,172,2,2,DAL
1628467,Maxi Kleber,Maxi,1610612742,DAL,28.0,6,2,4,0.333,33.9,0.3,0.8,0.0,2.7,11.3,8.8,10.8,34.0,1.2,0.2,3.3,2.8,20.6,98,109,77,135,43,141,99,141,97,177,190,204,9,14,90,191,46,76,DAL
203077,Michael Kidd-Gilchrist,Michael,1610612742,DAL,26.0,6,2,4,0.333,9.1,0.2,0.5,0.0,0.7,3.7,1.7,0.7,6.7,0.2,0.0,1.3,1.0,5.1,98,109,77,135,155,153,120,141,159,67,48,38,154,122,1,79,109,168,DAL
203552,Seth Curry,Seth,1610612742,DAL,29.0,6,2,4,0.333,28.8,2.3,1.5,0.8,3.3,9.3,5.7,5.3,28.7,0.0,0.3,2.3,1.5,18.7,98,109,77,135,73,44,52,83,82,148,131,128,48,140,120,144,87,89,DAL
203501,Tim Hardaway Jr.,Tim,1610612742,DAL,28.0,6,2,4,0.333,33.9,1.3,1.0,1.7,3.7,10.8,8.3,10.5,32.3,0.0,0.8,2.7,1.8,25.3,98,109,77,135,42,82,77,33,76,169,177,202,21,140,186,165,74,54,DAL
203504,Trey Burke,Trey,1610612742,DAL,27.0,6,2,4,0.333,26.1,2.8,0.8,1.3,4.3,7.3,6.7,7.5,26.7,0.3,0.2,2.3,1.0,23.1,98,109,77,135,83,28,99,50,57,125,150,173,58,79,90,144,109,64,DAL
