player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1627936,Alex Caruso,Alex,1610612747,LAL,24.0,37,16,21,0.432,46.7,100.8,4.2,0.086,0.124,1.9,0.223,0.8,0.208,17.3,11.7,13.3,48.3,0.224,347,338,229,337,460,81,431,429,430,122,172,213,187,355,193,386,451,85
201281,Andre Ingram,Andre,1610612747,LAL,32.0,2,1,1,0.5,45.2,95.1,3.5,0.072,0.093,2.1,0.188,2.1,0.375,10.6,5.6,1.4,49.3,0.307,517,499,11,268,511,29,476,473,496,92,268,61,84,27,21,13,481,33
101106,Andrew Bogut,Andrew,1610612747,LAL,33.0,24,7,17,0.292,47.6,100.2,11.4,0.223,0.313,0.9,0.108,2.9,0.542,18.2,14.1,12.3,41.3,0.236,388,421,186,453,369,73,39,49,58,431,452,28,25,431,462,306,91,73
1627742,Brandon Ingram,Brandon,1610612747,LAL,20.0,59,27,32,0.458,47.4,107.5,6.2,0.121,0.177,1.1,0.143,1.0,0.202,18.5,13.3,12.2,47.4,0.13,248,218,348,317,390,327,256,284,276,371,378,159,192,443,396,288,407,334
201572,Brook Lopez,Brook,1610612747,LAL,30.0,74,34,40,0.459,47.0,108.6,6.0,0.12,0.167,0.8,0.11,2.7,0.541,17.2,13.4,13.3,47.8,0.113,115,173,452,314,438,382,275,290,297,445,451,34,26,342,401,388,424,390
101112,Channing Frye,Channing,1610612747,LAL,35.0,53,28,25,0.528,47.9,103.7,8.5,0.164,0.245,1.2,0.205,0.9,0.232,16.2,11.9,8.4,43.1,0.184,288,208,276,246,336,152,123,149,132,325,222,194,163,246,214,52,166,160
202682,Derrick Williams,Derrick,1610612747,LAL,27.0,2,1,1,0.5,40.6,52.2,4.8,0.143,0.143,0.0,0.0,0.0,0.0,19.0,0.0,9.5,9.5,1.01,517,499,11,268,532,4,363,203,363,500,500,473,473,472,1,86,6,3
1627780,Gary Payton II,Gary,1610612747,LAL,25.0,23,10,13,0.435,48.4,104.9,6.8,0.144,0.221,1.5,0.189,0.7,0.103,13.4,12.9,12.7,46.9,0.169,393,390,146,335,244,195,215,200,176,234,264,267,336,56,335,340,388,205
202738,Isaiah Thomas,Isaiah,1610612747,LAL,29.0,32,15,17,0.469,46.5,114.8,2.7,0.056,0.081,0.8,0.122,0.2,0.045,18.4,13.6,14.0,51.3,0.023,361,350,186,304,478,509,510,513,516,449,432,452,445,441,420,433,504,510
1627826,Ivica Zubac,Ivica,1610612747,LAL,21.0,43,19,24,0.442,47.1,94.7,9.0,0.168,0.233,0.9,0.133,1.7,0.349,16.3,9.8,10.8,41.8,0.313,327,311,264,333,425,27,107,134,151,419,402,87,100,260,59,183,115,30
