season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22017,203944,Julius Randle,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.787,82,0.103,1.254,0.65,0.216,0.067,0.224,0.045,0.642,0.65,1.6,2.0,0.8,1.2,0.4
22017,1628398,Kyle Kuzma,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.699,77,0.051,1.203,0.59,0.078,0.031,0.063,0.063,0.578,0.59,0.8,1.0,0.5,0.8,0.3
22017,201572,Brook Lopez,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.939,74,0.056,1.415,0.652,0.17,0.0,0.17,0.038,0.698,0.652,0.7,1.0,0.4,0.6,0.2
22017,1626204,Larry Nance Jr.,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.736,42,0.177,1.22,0.618,0.085,0.017,0.085,0.051,0.61,0.618,1.4,1.7,0.8,1.3,0.5
22017,1627742,Brandon Ingram,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.368,59,0.038,1.026,0.531,0.103,0.077,0.103,0.0,0.513,0.531,0.7,0.7,0.3,0.5,0.3
22017,203484,Kentavious Caldwell-Pope,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.872,74,0.03,1.31,0.625,0.103,0.069,0.034,0.0,0.621,0.667,0.4,0.5,0.2,0.3,0.1
22017,203903,Jordan Clarkson,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.644,53,0.035,1.179,0.593,0.036,0.036,0.036,0.036,0.571,0.593,0.5,0.6,0.3,0.5,0.2
22017,1628366,Lonzo Ball,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.081,52,0.04,0.759,0.423,0.0,0.103,0.0,0.0,0.379,0.423,0.6,0.4,0.2,0.5,0.3
22017,1628404,Josh Hart,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.169,63,0.037,0.882,0.462,0.118,0.118,0.118,0.0,0.471,0.462,0.3,0.2,0.1,0.2,0.1
22017,201147,Corey Brewer,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.034,54,0.06,0.643,0.308,0.071,0.0,0.071,0.0,0.357,0.308,0.3,0.2,0.1,0.2,0.2
