season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22017,203944,Julius Randle,1610612747,LAL,Los Angeles Lakers,Cut,Offensive,0.724,82,0.094,1.352,0.688,0.246,0.066,0.238,0.098,0.689,0.688,1.5,2.0,0.8,1.2,0.4
22017,1628398,Kyle Kuzma,1610612747,LAL,Los Angeles Lakers,Cut,Offensive,0.395,77,0.058,1.216,0.661,0.095,0.081,0.095,0.014,0.635,0.661,1.0,1.2,0.5,0.8,0.3
22017,1626204,Larry Nance Jr.,1610612747,LAL,Los Angeles Lakers,Cut,Offensive,0.392,42,0.195,1.215,0.636,0.154,0.015,0.154,0.015,0.631,0.636,1.5,1.9,0.8,1.3,0.5
22017,1627742,Brandon Ingram,1610612747,LAL,Los Angeles Lakers,Cut,Offensive,0.514,59,0.057,1.271,0.633,0.169,0.085,0.169,0.085,0.61,0.633,1.0,1.3,0.5,0.8,0.3
22017,203484,Kentavious Caldwell-Pope,1610612747,LAL,Los Angeles Lakers,Cut,Offensive,0.494,74,0.044,1.256,0.649,0.093,0.07,0.07,0.023,0.628,0.649,0.6,0.7,0.3,0.5,0.2
22017,201572,Brook Lopez,1610612747,LAL,Los Angeles Lakers,Cut,Offensive,0.427,74,0.046,1.227,0.625,0.136,0.023,0.136,0.068,0.614,0.625,0.6,0.7,0.3,0.5,0.2
22017,201147,Corey Brewer,1610612747,LAL,Los Angeles Lakers,Cut,Offensive,0.787,54,0.145,1.382,0.714,0.118,0.059,0.088,0.0,0.706,0.714,0.6,0.9,0.4,0.5,0.1
22017,203903,Jordan Clarkson,1610612747,LAL,Los Angeles Lakers,Cut,Offensive,0.239,53,0.043,1.143,0.594,0.057,0.057,0.029,0.029,0.571,0.594,0.7,0.8,0.4,0.6,0.2
22017,1628366,Lonzo Ball,1610612747,LAL,Los Angeles Lakers,Cut,Offensive,0.407,52,0.037,1.222,0.7,0.185,0.111,0.185,0.037,0.667,0.7,0.5,0.6,0.3,0.4,0.1
22017,1628404,Josh Hart,1610612747,LAL,Los Angeles Lakers,Cut,Offensive,0.218,63,0.054,1.12,0.611,0.16,0.12,0.12,0.0,0.6,0.611,0.4,0.4,0.2,0.3,0.1
22017,203898,Tyler Ennis,1610612747,LAL,Los Angeles Lakers,Cut,Offensive,0.967,54,0.047,1.615,0.909,0.077,0.077,0.077,0.0,0.846,0.909,0.2,0.4,0.2,0.2,0.0
22017,1627936,Alex Caruso,1610612747,LAL,Los Angeles Lakers,Cut,Offensive,0.839,37,0.083,1.429,0.833,0.0,0.143,0.0,0.0,0.714,0.833,0.4,0.5,0.3,0.3,0.1
