season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2016-17,202340,Avery Bradley,Avery,1610612738,BOS,Boston Celtics,41600305,2017-05-25T00:00:00,BOS vs. CLE,L,31.9,97.9,100.0,100.0,145.5,149.3,149.3,-47.6,-49.3,-49.3,0.067,0.5,4.3,0.03,0.12,0.069,0.087,0.085,0.0055000000000000005,0.00563,0.289,0.293,104.1,101.69,84.74,101.69,0.093,68,10,20,10.0,20.0,0.5,1,873,873,873,476,1192,1071,1071,1647,1667,1667,1612,1616,1616,981,672,1142,696,830,957,985,982,694,781,192,212,320,495,495,790,80,90,80,90,539,1,31:52,2016,2017
2016-17,101161,Amir Johnson,Amir,1610612738,BOS,Boston Celtics,41600305,2017-05-25T00:00:00,BOS vs. CLE,L,6.4,70.5,75.0,75.0,142.6,146.2,146.2,-72.1,-71.2,-71.2,0.0,0.0,0.0,0.286,0.25,0.273,0.0,0.0,0.0,0.005679999999999999,0.063,0.056,97.8,93.75,78.13,93.75,0.108,12,0,0,0.0,0.0,0.0,1,873,873,873,1481,1617,1580,1580,1636,1648,1648,1683,1678,1678,1151,781,1151,22,188,31,1,1,1410,757,1579,1601,841,1174,1174,670,1410,1604,1410,1604,1410,1,6:24,2016,2017
2016-17,203923,James Young,James,1610612738,BOS,Boston Celtics,41600305,2017-05-25T00:00:00,BOS vs. CLE,L,9.7,128.0,144.4,144.4,130.2,133.3,133.3,-2.2,11.1,11.1,0.143,0.0,20.0,0.0,0.375,0.176,0.0,0.0,0.0075,0.0075,0.19,0.188,95.9,89.07,74.23,89.07,0.168,18,2,4,2.0,4.0,0.5,1,873,873,873,1360,258,72,72,1508,1531,1531,913,548,549,610,781,535,832,48,140,1,1,240,288,713,763,1014,1534,1534,312,888,1051,888,1051,539,1,9:42,2016,2017
2016-17,203092,Tyler Zeller,Tyler,1610612738,BOS,Boston Celtics,41600304,2017-05-23T00:00:00,BOS @ CLE,L,2.2,82.0,80.0,80.0,165.4,180.0,180.0,-83.5,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.58,109.09,90.91,109.09,0.0,5,0,0,0.0,0.0,0.0,1,873,873,873,1671,1514,1525,1525,1710,1719,1719,1703,1704,1707,1151,781,1151,832,1413,1492,1,1,1410,1470,1641,1642,57,150,149,1413,1410,1604,1410,1604,1410,1,2:12,2016,2017
2016-17,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,41600304,2017-05-23T00:00:00,BOS @ CLE,L,20.0,123.5,127.5,127.5,140.7,137.5,137.5,-17.2,-10.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14300000000000002,0.145,0.006999999999999999,0.0076500000000000005,0.152,0.149,96.42,95.98,79.99,95.98,0.051,40,3,5,3.0,5.0,0.6,1,873,873,873,962,365,264,264,1620,1591,1591,1237,1087,1087,1151,781,1151,832,1413,1492,1263,1304,351,260,1043,1107,967,966,966,1133,690,919,690,919,367,1,20:00,2016,2017
2016-17,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,41600304,2017-05-23T00:00:00,BOS @ CLE,L,36.9,103.2,102.8,102.8,120.3,117.1,117.1,-17.1,-14.3,-14.3,0.35,3.5,33.3,0.0,0.13,0.054,0.095,0.096,0.0068200000000000005,0.006730000000000001,0.179,0.183,90.25,91.63,76.36,91.63,0.12,71,7,11,7.0,11.0,0.636,1,873,873,873,243,999,1029,1029,1281,1177,1177,1235,1196,1196,132,111,176,832,751,1134,1030,1037,389,467,805,804,1458,1380,1380,574,220,412,220,412,328,1,36:56,2016,2017
2016-17,203109,Jae Crowder,Jae,1610612738,BOS,Boston Celtics,41600304,2017-05-23T00:00:00,BOS @ CLE,L,40.2,103.3,101.3,101.3,122.5,122.1,122.1,-19.2,-20.8,-20.8,0.19,2.0,21.1,0.029,0.259,0.129,0.105,0.106,0.006670000000000001,0.00699,0.181,0.185,90.95,92.02,76.69,92.02,0.111,77,6,12,6.0,12.0,0.5,1,873,873,873,110,995,1068,1068,1340,1318,1318,1278,1315,1315,454,222,519,731,185,374,1085,1097,397,403,796,788,1413,1340,1340,640,302,350,302,350,539,1,40:10,2016,2017
2016-17,201973,Jonas Jerebko,Jonas,1610612738,BOS,Boston Celtics,41600304,2017-05-23T00:00:00,BOS @ CLE,L,20.9,115.5,115.4,115.4,132.5,131.7,131.7,-17.0,-16.3,-16.3,0.0,0.0,0.0,0.056,0.286,0.156,0.0,0.0,0.00625,0.00781,0.146,0.144,91.76,92.09,76.74,92.09,0.113,39,2,4,2.0,4.0,0.5,1,873,873,873,921,597,603,603,1544,1519,1519,1232,1235,1235,1151,781,1151,456,142,232,1,1,509,245,1099,1142,1357,1334,1334,631,888,1051,888,1051,539,1,20:51,2016,2017
2016-17,202340,Avery Bradley,Avery,1610612738,BOS,Boston Celtics,41600304,2017-05-23T00:00:00,BOS @ CLE,L,38.9,97.7,98.6,98.6,113.8,114.7,114.7,-16.1,-16.0,-16.0,0.15,1.5,11.5,0.0,0.167,0.078,0.077,0.078,0.00395,0.00458,0.288,0.289,92.86,92.05,76.71,92.05,0.068,74,7,19,7.0,19.0,0.368,1,873,873,873,165,1196,1182,1182,1060,1094,1094,1205,1229,1229,596,346,894,832,522,855,918,941,1108,1086,205,223,1275,1337,1337,990,220,112,220,112,1039,1,38:51,2016,2017
2016-17,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,41600304,2017-05-23T00:00:00,BOS @ CLE,L,39.6,112.0,111.8,111.8,114.6,114.7,114.7,-2.6,-2.8,-2.8,0.214,2.0,30.0,0.029,0.0,0.015,0.15,0.149,0.00167,0.00357,0.169,0.175,91.41,91.43,76.19,91.43,0.028,76,1,9,1.0,9.0,0.111,1,873,873,873,131,709,731,731,1092,1094,1094,925,914,914,382,222,278,731,1413,1470,1325,1325,1386,1258,900,875,1378,1391,1391,1293,1160,547,1160,547,1403,1,39:38,2016,2017
2016-17,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,41600304,2017-05-23T00:00:00,BOS @ CLE,L,15.5,119.5,119.4,119.4,146.7,143.3,143.3,-27.1,-24.0,-24.0,0.3,0.0,37.5,0.118,0.0,0.095,0.0,0.0,0.005,0.005,0.135,0.139,93.46,94.57,78.81,94.57,0.09,31,2,5,2.0,5.0,0.4,1,873,873,873,1134,470,493,493,1659,1630,1630,1397,1354,1354,204,781,144,186,1413,655,1,1,749,933,1182,1188,1218,1089,1089,813,888,919,888,919,918,1,15:29,2016,2017
2016-17,203482,Kelly Olynyk,Kelly,1610612738,BOS,Boston Celtics,41600304,2017-05-23T00:00:00,BOS @ CLE,L,25.9,95.9,94.2,94.2,97.6,96.2,96.2,-1.6,-2.0,-2.0,0.25,1.5,15.8,0.08,0.13,0.104,0.105,0.10300000000000001,0.005,0.00519,0.286,0.298,95.83,97.35,81.13,97.35,0.133,52,7,14,7.0,14.0,0.5,1,873,873,873,707,1240,1290,1290,476,427,427,898,904,904,284,346,731,316,751,570,1085,1082,749,876,207,186,1020,842,842,505,220,241,220,241,539,1,25:53,2016,2017
2016-17,203109,Jae Crowder,Jae,1610612738,BOS,Boston Celtics,41600303,2017-05-21T00:00:00,BOS @ CLE,W,39.8,123.1,128.0,128.0,123.5,118.4,118.4,-0.4,9.6,9.6,0.129,4.0,21.1,0.047,0.29,0.149,0.053,0.053,0.005,0.005,0.172,0.171,90.98,91.08,75.9,91.08,0.102,75,6,14,6.0,14.0,0.429,1,1,1,1,125,371,251,251,1375,1208,1208,865,587,587,689,74,519,546,139,266,797,798,749,933,867,923,1408,1416,1416,714,302,241,302,241,853,1,39:47,2016,2017
2016-17,101123,Gerald Green,Gerald,1610612738,BOS,Boston Celtics,41600303,2017-05-21T00:00:00,BOS @ CLE,W,7.4,93.3,100.0,100.0,94.1,93.3,93.3,-0.8,6.7,6.7,0.25,1.0,16.7,0.0,0.286,0.154,0.16699999999999998,0.16699999999999998,0.00625,0.00625,0.333,0.333,96.91,94.05,78.38,94.05,0.151,14,2,4,2.0,4.0,0.5,1,1,1,1,1446,1313,1071,1071,371,357,357,875,649,651,284,434,668,832,142,239,1351,1361,509,582,77,94,924,1149,1149,400,888,1051,888,1051,539,1,7:24,2016,2017
2016-17,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,41600303,2017-05-21T00:00:00,BOS @ CLE,W,8.2,76.5,76.5,76.5,101.4,100.0,100.0,-25.0,-23.5,-23.5,0.0,0.0,0.0,0.111,0.091,0.1,0.6,0.6,0.005,0.005,0.263,0.278,98.61,99.31,82.76,99.31,-0.021,17,1,2,1.0,2.0,0.5,1,1,1,1,1413,1573,1571,1571,607,493,493,1366,1349,1349,1151,781,1151,197,1016,601,1719,1719,749,933,298,267,776,668,666,1555,1160,1342,1160,1342,539,1,8:13,2016,2017
2016-17,202340,Avery Bradley,Avery,1610612738,BOS,Boston Celtics,41600303,2017-05-21T00:00:00,BOS @ CLE,W,42.0,124.3,126.3,126.3,126.0,122.8,122.8,-1.8,3.5,3.5,0.133,0.0,14.8,0.022,0.057,0.038,0.0,0.0,0.00413,0.00419,0.25,0.259,90.39,90.82,75.68,90.82,0.061,80,8,23,8.0,23.0,0.348,1,1,1,1,49,349,300,300,1421,1334,1334,904,741,741,667,781,761,811,1249,1302,1,1,1053,1161,342,348,1447,1435,1435,1055,156,44,156,44,1076,1,42:01,2016,2017
2016-17,201973,Jonas Jerebko,Jonas,1610612738,BOS,Boston Celtics,41600303,2017-05-21T00:00:00,BOS @ CLE,W,12.5,158.1,159.3,159.3,82.0,80.8,80.8,76.1,78.5,78.5,0.091,0.0,20.0,0.111,0.25,0.2,0.0,0.0,0.0125,0.0125,0.138,0.137,101.07,101.45,84.54,101.45,0.236,27,4,4,4.0,4.0,1.0,1,1,1,1,1251,33,28,28,168,165,165,24,26,26,845,781,535,197,188,96,1,1,21,17,1164,1206,539,508,508,100,524,1051,524,1051,1,1,12:32,2016,2017
2016-17,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,41600303,2017-05-21T00:00:00,BOS @ CLE,W,36.0,110.0,111.8,111.8,130.5,126.5,126.5,-20.5,-14.7,-14.7,0.261,6.0,24.0,0.0,0.071,0.029,0.04,0.04,0.00444,0.00444,0.244,0.243,90.02,90.71,75.59,90.71,0.066,68,7,18,7.0,18.0,0.389,1,1,1,1,280,769,734,734,1513,1427,1427,1301,1205,1205,276,22,449,832,1148,1381,751,752,975,1108,397,424,1476,1447,1448,1017,220,135,220,135,992,1,35:59,2016,2017
2016-17,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,41600303,2017-05-21T00:00:00,BOS @ CLE,W,41.5,124.3,127.8,127.8,117.8,114.8,114.8,6.5,13.0,13.0,0.233,3.5,28.0,0.048,0.086,0.065,0.08,0.078,0.00821,0.008110000000000001,0.2,0.204,92.74,92.6,77.17,92.6,0.163,79,8,14,8.0,14.0,0.571,1,1,1,1,67,349,254,254,1197,1104,1104,674,517,517,345,111,338,528,1062,995,946,945,195,207,629,650,1287,1279,1279,336,156,241,156,241,430,1,41:28,2016,2017
2016-17,203092,Tyler Zeller,Tyler,1610612738,BOS,Boston Celtics,41600303,2017-05-21T00:00:00,BOS @ CLE,W,7.4,107.1,113.3,113.3,147.9,150.0,150.0,-40.8,-36.7,-36.7,0.429,0.0,100.0,0.111,0.0,0.077,0.0,0.0,0.0,0.0,0.0,0.0,97.78,94.27,78.56,94.27,0.1,15,0,0,0.0,0.0,0.0,1,1,1,1,1448,855,679,679,1664,1668,1668,1553,1503,1506,83,781,1,197,1413,861,1,1,1410,1470,1641,1642,843,1127,1127,733,1410,1604,1410,1604,1410,1,7:23,2016,2017
2016-17,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,41600303,2017-05-21T00:00:00,BOS @ CLE,W,12.8,86.9,88.0,88.0,103.7,100.0,100.0,-16.8,-12.0,-12.0,0.125,1.0,20.0,0.0,0.118,0.071,0.2,0.2,0.0,0.0,0.148,0.152,99.61,100.96,84.13,100.96,-0.059,25,0,3,0.0,3.0,0.0,1,1,1,1,1241,1448,1401,1401,707,493,493,1231,1138,1138,692,434,535,832,840,916,1453,1461,1410,1470,1080,1078,659,545,545,1619,1410,1192,1410,1192,1410,1,12:50,2016,2017
2016-17,101161,Amir Johnson,Amir,1610612738,BOS,Boston Celtics,41600303,2017-05-21T00:00:00,BOS @ CLE,W,9.3,76.5,76.5,76.5,160.9,155.6,155.6,-84.4,-79.1,-79.1,0.0,0.0,0.0,0.154,0.0,0.111,0.0,0.0,0.01,0.01,0.05,0.05,88.62,90.16,75.13,90.16,0.025,17,1,1,1.0,1.0,1.0,1,1,1,1,1378,1573,1571,1571,1705,1693,1693,1704,1689,1689,1151,781,1151,101,1413,494,1,1,42,56,1611,1617,1550,1480,1480,1319,1160,1478,1160,1478,1,1,9:19,2016,2017
2016-17,203482,Kelly Olynyk,Kelly,1610612738,BOS,Boston Celtics,41600303,2017-05-21T00:00:00,BOS @ CLE,W,23.1,132.9,131.1,131.1,103.0,97.8,97.8,29.9,33.3,33.3,0.067,0.0,9.1,0.045,0.077,0.063,0.0,0.0,0.00688,0.00768,0.192,0.194,90.7,93.7,78.09,93.7,0.123,45,5,8,5.0,8.0,0.625,1,1,1,1,832,169,201,201,670,467,467,238,195,205,981,781,986,550,1107,1017,1,1,377,258,697,721,1424,1179,1179,564,411,624,411,624,339,1,23:03,2016,2017
2016-17,203109,Jae Crowder,Jae,1610612738,BOS,Boston Celtics,41600302,2017-05-19T00:00:00,BOS vs. CLE,L,22.6,75.8,78.3,78.3,138.6,142.2,142.2,-62.9,-64.0,-64.0,0.111,1.0,8.3,0.0,0.222,0.089,0.083,0.084,0.0038900000000000002,0.00455,0.212,0.211,99.34,96.49,80.41,96.49,0.076,46,3,9,3.0,9.0,0.333,1,873,873,873,849,1581,1550,1550,1596,1619,1619,1657,1665,1665,752,434,1021,832,285,735,954,971,1114,1090,576,610,696,914,914,933,690,547,690,547,1079,1,22:38,2016,2017
2016-17,101123,Gerald Green,Gerald,1610612738,BOS,Boston Celtics,41600302,2017-05-19T00:00:00,BOS vs. CLE,L,14.2,70.9,70.0,70.0,141.8,142.9,142.9,-71.0,-72.9,-72.9,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0075,0.0075,0.147,0.153,97.76,98.03,81.69,98.03,0.034,30,2,4,2.0,4.0,0.5,1,873,873,873,1190,1615,1606,1606,1629,1624,1624,1681,1680,1680,1151,781,1151,832,1413,1492,1453,1461,240,288,1091,1072,845,775,775,1257,888,1051,888,1051,539,1,14:12,2016,2017
2016-17,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,41600302,2017-05-19T00:00:00,BOS vs. CLE,L,24.9,78.9,82.7,82.7,131.3,131.4,131.4,-52.4,-48.7,-48.7,0.438,2.33,38.9,0.074,0.143,0.104,0.16699999999999998,0.16899999999999998,0.0,0.0025800000000000003,0.183,0.181,101.74,99.28,82.73,99.28,0.038,52,0,6,0.0,6.0,0.0,1,873,873,873,756,1548,1496,1496,1529,1511,1511,1627,1613,1613,80,210,133,341,653,570,1351,1398,1410,1378,769,825,486,676,676,1233,1410,806,1410,806,1410,1,24:54,2016,2017
2016-17,203482,Kelly Olynyk,Kelly,1610612738,BOS,Boston Celtics,41600302,2017-05-19T00:00:00,BOS vs. CLE,L,7.9,83.9,83.3,83.3,129.6,131.3,131.3,-45.7,-47.9,-47.9,0.0,0.0,0.0,0.0,0.0,0.0,0.33299999999999996,0.33299999999999996,0.0,0.0,0.15,0.159,103.75,103.51,86.26,103.51,-0.107,18,0,2,0.0,2.0,0.0,1,873,873,873,1433,1485,1474,1474,1498,1507,1507,1596,1609,1609,1151,781,1151,832,1413,1492,1632,1635,1410,1470,1061,1020,342,383,383,1671,1410,1342,1410,1342,1410,1,7:53,2016,2017
2016-17,201973,Jonas Jerebko,Jonas,1610612738,BOS,Boston Celtics,41600302,2017-05-19T00:00:00,BOS vs. CLE,L,16.2,87.8,91.2,91.2,127.4,125.0,125.0,-39.6,-33.8,-33.8,0.182,0.0,33.3,0.059,0.067,0.063,0.0,0.0,0.005,0.005,0.103,0.102,104.97,104.01,86.68,104.01,0.074,34,2,4,2.0,4.0,0.5,1,873,873,873,1098,1430,1341,1341,1454,1382,1382,1540,1476,1476,476,781,176,433,1183,1017,1,1,749,933,1413,1429,270,347,347,944,888,1051,888,1051,539,1,16:09,2016,2017
2016-17,202340,Avery Bradley,Avery,1610612738,BOS,Boston Celtics,41600302,2017-05-19T00:00:00,BOS vs. CLE,L,31.9,76.8,79.7,79.7,147.2,147.6,147.6,-70.4,-67.9,-67.9,0.0,0.0,0.0,0.053,0.042,0.048,0.0,0.0,0.00382,0.00382,0.233,0.238,97.58,95.65,79.71,95.65,0.008,64,6,17,6.0,17.0,0.353,1,873,873,873,475,1568,1537,1537,1660,1658,1658,1679,1674,1674,1151,781,1151,484,1330,1197,1,1,1127,1222,441,453,863,999,999,1397,302,164,302,164,1071,1,31:52,2016,2017
2016-17,1626175,Jordan Mickey,Jordan,1610612738,BOS,Boston Celtics,41600302,2017-05-19T00:00:00,BOS vs. CLE,L,9.5,117.4,120.0,120.0,100.6,95.2,95.2,16.8,24.8,24.8,0.0,0.0,0.0,0.0,0.5,0.278,0.25,0.25,0.00333,0.00333,0.174,0.171,101.86,103.58,86.32,103.58,0.07,20,1,3,1.0,3.0,0.333,1,873,873,873,1369,526,465,465,576,398,398,456,309,309,1151,781,1151,832,14,30,1547,1550,1192,1293,848,922,470,374,374,977,1160,1192,1160,1192,1079,1,9:30,2016,2017
2016-17,202738,Isaiah Thomas,Isaiah,1610612738,BOS,Boston Celtics,41600302,2017-05-19T00:00:00,BOS vs. CLE,L,17.6,57.1,58.3,58.3,146.1,147.2,147.2,-89.0,-88.9,-88.9,0.857,6.0,42.9,0.0,0.2,0.079,0.071,0.07200000000000001,0.0,0.00145,0.195,0.203,99.69,98.27,81.9,98.27,0.058,36,0,6,0.0,6.0,0.0,1,873,873,873,1042,1673,1659,1659,1650,1656,1656,1712,1699,1699,11,22,97,832,365,845,895,908,1410,1462,683,653,652,752,752,1077,1410,806,1410,806,1410,1,17:35,2016,2017
2016-17,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,41600302,2017-05-19T00:00:00,BOS vs. CLE,L,23.8,90.4,94.1,94.1,124.4,124.0,124.0,-34.0,-29.9,-29.9,0.083,0.33,5.9,0.038,0.143,0.085,0.17600000000000002,0.174,0.00636,0.0072,0.262,0.274,103.93,101.99,84.99,101.99,0.146,51,7,11,7.0,11.0,0.636,1,873,873,873,799,1369,1292,1292,1392,1363,1363,1482,1434,1434,888,751,1105,608,653,770,1410,1414,492,356,304,280,330,471,471,431,220,412,220,412,328,1,23:46,2016,2017
2016-17,203092,Tyler Zeller,Tyler,1610612738,BOS,Boston Celtics,41600302,2017-05-19T00:00:00,BOS vs. CLE,L,14.2,102.5,110.0,110.0,114.2,109.7,109.7,-11.8,0.3,0.3,0.0,0.0,0.0,0.133,0.143,0.138,0.25,0.25,0.006670000000000001,0.006670000000000001,0.222,0.221,104.48,102.86,85.71,102.86,0.108,30,4,6,4.0,6.0,0.667,1,873,873,873,1189,1023,794,794,1077,886,886,1122,804,804,1151,781,1151,149,653,326,1547,1550,397,476,497,551,299,422,424,668,524,806,524,806,218,1,14:14,2016,2017
