group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
Players,1629678,Admiral Schofield,Admiral,1610612764,WAS,23.0,2,0,2,0.0,2.1,0.0,0.0,0.0,0.0,0.0,1.5,0.0,1.0,0.0,0.0,0.5,1.0,2.0,383,415,82,415,284,210,223,157,296,1,409,1,357,181,1,371,6,202
Players,1628394,Anžejs Pasečņiks,Anžejs,1610612764,WAS,24.0,3,2,1,0.667,1.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.3,0.7,364,321,28,77,395,210,14,157,296,1,1,1,390,181,1,1,133,366
Players,203078,Bradley Beal,Bradley,1610612764,WAS,27.0,29,11,18,0.379,3.0,0.6,0.0,0.3,1.1,1.1,1.2,0.5,2.7,0.0,0.3,0.2,0.6,3.4,71,119,426,309,164,12,219,22,38,361,356,302,134,181,446,190,57,95
Players,101139,CJ Miles,CJ,1610612764,WAS,33.0,1,0,1,0.0,0.6,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,414,415,28,415,425,210,223,157,296,451,1,1,232,181,1,1,319,406
Players,202722,Dāvis Bertāns,Dāvis,1610612764,WAS,27.0,26,10,16,0.385,3.0,0.3,0.2,0.0,0.1,1.1,1.0,0.6,2.5,0.0,0.0,0.2,0.2,2.0,98,139,396,304,176,49,127,157,287,357,334,334,159,157,271,161,223,200
Players,1629726,Garrison Mathews,Garrison,1610612764,WAS,23.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,358,1,1,456,210,223,157,296,1,1,1,419,181,1,1,319,406
Players,1627780,Gary Payton II,Gary,1610612764,WAS,27.0,5,3,2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.8,0.0,0.2,0.2,0.0,0.0,331,284,82,118,397,210,223,157,296,1,129,1,379,181,427,164,319,406
Players,101133,Ian Mahinmi,Ian,1610612764,WAS,33.0,12,5,7,0.417,2.6,0.3,0.2,0.0,0.5,0.5,0.5,0.0,1.8,0.1,0.1,0.3,0.2,2.6,232,231,232,277,225,52,139,157,126,152,151,1,283,102,348,267,238,150
Players,1629067,Isaac Bonga,Isaac,1610612764,WAS,20.0,10,5,5,0.5,1.8,0.0,0.2,0.2,0.2,0.4,0.9,0.1,0.8,0.1,0.0,0.5,0.5,2.0,259,231,180,177,319,210,120,58,237,126,287,132,379,88,1,371,79,211
Players,202738,Isaiah Thomas,Isaiah,1610612764,WAS,31.0,9,1,8,0.111,2.1,0.0,0.0,0.0,0.0,1.3,0.7,0.2,1.6,0.0,0.1,0.7,0.1,1.2,272,358,254,411,281,210,223,157,296,401,205,160,315,181,374,421,274,304
Players,202397,Ish Smith,Ish,1610612764,WAS,31.0,27,11,16,0.407,2.9,0.2,0.0,0.1,0.5,0.6,0.8,0.4,2.1,0.1,0.1,0.1,0.1,2.0,84,119,396,284,191,118,223,97,123,173,262,236,224,113,332,98,308,206
Players,1627784,Jarrod Uthoff,Jarrod,1610612764,WAS,27.0,1,1,0,1.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,358,1,1,405,210,223,157,296,1,1,1,419,181,1,1,319,406
Players,1626170,Jerian Grant,Jerian,1610612764,WAS,27.0,1,0,1,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,414,415,28,415,390,210,223,157,296,1,1,1,232,181,1,1,319,406
Players,1629010,Jerome Robinson,Jerome,1610612764,WAS,23.0,11,4,7,0.364,1.1,0.0,0.0,0.0,0.0,0.3,0.2,0.2,0.9,0.0,0.0,0.3,0.2,0.9,245,261,232,322,381,210,223,157,296,100,88,149,372,181,1,218,228,343
Players,1629021,Moritz Wagner,Moritz,1610612764,WAS,23.0,8,4,4,0.5,2.2,0.0,0.0,0.0,0.3,0.6,1.4,0.0,2.5,0.1,0.0,0.6,0.6,2.1,285,261,148,177,278,210,223,157,211,194,397,1,164,66,1,414,54,193
Players,1629060,Rui Hachimura,Rui,1610612764,WAS,22.0,20,6,14,0.3,2.6,0.2,0.2,0.0,0.2,1.3,1.3,0.7,2.4,0.0,0.1,0.3,0.2,1.5,150,210,367,362,219,135,120,157,237,389,368,371,180,181,291,192,251,279
Players,203894,Shabazz Napier,Shabazz,1610612764,WAS,28.0,20,3,17,0.15,2.8,0.0,0.3,0.0,0.3,1.3,0.8,0.4,2.4,0.0,0.0,0.5,0.2,1.7,150,284,410,408,200,210,93,157,197,389,241,249,180,181,1,371,251,247
Players,1628418,Thomas Bryant,Thomas,1610612764,WAS,22.0,19,7,12,0.368,2.0,0.0,0.1,0.1,0.3,1.1,0.8,0.5,1.8,0.0,0.1,0.5,0.4,1.4,166,198,341,318,293,210,214,103,189,342,273,307,286,181,296,367,105,291
Players,1628972,Troy Brown Jr.,Troy,1610612764,WAS,20.0,20,8,12,0.4,1.7,0.1,0.2,0.0,0.0,0.1,0.4,0.2,1.4,0.1,0.1,0.5,0.2,1.8,150,180,341,287,343,172,120,157,296,83,129,152,335,143,291,350,214,235
