group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,1629690,Adam Mokoka,,1610612741,CHI,21.0,2,1,1,0.5,0.3083333333333333,0.0,0.0,0.0,0.0,0.0,233.5,0.0,233.5,0.0,0.0,0.0,0.0,0.0,383,358,28,177,445,210,223,157,296,1,456,1,1,181,1,1,319,406
,1628990,Chandler Hutchison,,1610612741,CHI,24.0,6,3,3,0.5,12.528333333333334,0.0,0.0,0.0,5.7,23.0,28.7,0.0,40.2,0.0,2.9,8.6,0.0,21.3,316,284,117,177,305,210,223,157,149,416,437,1,72,181,427,402,319,299
,1629632,Coby White,,1610612741,CHI,20.0,20,5,15,0.25,37.35,0.0,0.0,0.0,7.7,8.7,26.0,1.9,46.3,0.0,0.0,7.7,0.0,20.8,150,231,387,383,197,210,223,157,108,206,434,137,47,181,1,381,319,307
,1626245,Cristiano Felicio,,1610612741,CHI,27.0,6,1,5,0.167,10.12,0.0,0.0,0.0,0.0,21.3,32.0,7.1,71.1,0.0,0.0,0.0,0.0,0.7,316,358,180,405,322,210,223,157,296,409,444,327,14,181,1,1,319,405
,1629655,Daniel Gafford,,1610612741,CHI,21.0,4,0,4,0.0,6.805,0.0,21.2,0.0,21.2,21.2,0.0,0.0,52.9,0.0,5.3,0.0,0.0,62.4,344,415,148,415,352,210,4,157,12,408,1,1,35,181,446,1,319,18
,1627756,Denzel Valentine,,1610612741,CHI,26.0,8,5,3,0.625,13.783333333333331,5.2,7.8,5.2,5.2,26.1,13.1,5.2,47.0,0.0,0.0,0.0,0.0,13.1,285,231,117,106,296,28,15,16,162,427,320,247,44,181,1,1,319,373
,1627739,Kris Dunn,,1610612741,CHI,26.0,21,9,12,0.429,67.76666666666667,0.0,1.1,0.0,4.2,13.8,17.0,2.7,28.7,1.1,0.5,5.8,2.7,29.5,142,157,341,262,132,210,191,157,197,347,399,148,258,104,285,338,225,197
,1628374,Lauri Markkanen,,1610612741,CHI,23.0,23,9,14,0.391,80.31166666666667,1.3,0.0,2.2,3.6,9.4,15.2,0.9,29.6,0.9,1.3,3.1,4.0,28.5,122,157,367,299,108,165,223,61,216,226,377,124,232,117,381,185,157,210
,1628436,Luke Kornet,,1610612741,CHI,24.0,4,2,2,0.5,4.185,0.0,0.0,0.0,0.0,0.0,43.0,0.0,34.4,0.0,0.0,8.6,0.0,4.3,344,321,82,177,375,210,223,157,296,1,450,1,125,181,1,401,319,400
,203490,Otto Porter Jr.,,1610612741,CHI,27.0,6,2,4,0.333,20.648333333333333,0.0,0.0,0.0,0.0,12.2,13.9,3.5,38.4,0.0,0.0,1.7,0.0,14.1,316,321,148,331,270,210,223,157,296,304,345,173,85,181,1,114,319,365
,1627853,Ryan Arcidiacono,,1610612741,CHI,26.0,9,3,6,0.333,11.011666666666668,0.0,0.0,0.0,0.0,26.2,22.9,9.8,45.8,0.0,0.0,6.5,3.3,18.6,272,284,208,331,314,210,223,157,296,428,426,391,49,181,1,359,192,330
,1627885,Shaquille Harrison,,1610612741,CHI,26.0,6,2,4,0.333,3.0383333333333336,0.0,23.7,0.0,0.0,23.7,59.2,0.0,71.1,0.0,0.0,35.5,11.8,55.7,316,321,148,331,396,210,2,157,296,418,451,1,15,181,1,452,17,26
,201152,Thaddeus Young,,1610612741,CHI,32.0,22,6,16,0.273,42.17,1.7,2.6,1.7,1.7,22.2,17.9,6.0,44.4,0.0,0.9,4.3,4.3,18.8,133,210,396,372,185,146,118,80,275,411,406,283,56,181,324,261,146,327
,203107,Tomas Satoransky,,1610612741,CHI,28.0,33,12,21,0.364,92.625,3.1,2.3,0.0,4.7,11.7,14.0,1.6,34.2,0.0,0.0,2.7,2.7,27.4,32,102,446,322,78,84,130,157,181,288,346,131,131,181,1,160,221,224
,1628976,Wendell Carter Jr.,,1610612741,CHI,21.0,26,10,16,0.385,77.59333333333333,0.5,3.2,0.0,4.6,13.5,14.8,3.2,27.8,1.4,0.9,7.9,5.1,29.6,98,139,396,304,112,204,84,157,183,334,363,166,273,80,333,386,113,193
,203897,Zach LaVine,,1610612741,CHI,25.0,33,11,22,0.333,115.355,7.8,3.4,2.2,6.2,13.7,16.2,2.8,35.0,0.6,2.8,4.7,7.8,41.9,32,119,449,331,31,12,79,63,137,343,391,150,118,141,422,286,47,79
