group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
Players,2738,Andre Iguodala,Andre,1610612748,MIA,36.0,11,3,8,0.273,1.6,0.0,0.3,0.0,0.0,0.2,0.0,0.1,0.2,0.5,0.2,0.2,0.4,0.2,0.0,0.0,0.1,0.0,0.1,0.1,0.1,-3.4,1.1,0,0,0.8,245,284,179,372,351,340,341,340,224,250,224,270,238,255,108,285,238,151,254,235,95,205,350,293,362,436,320,193,21,349
Players,1628389,Bam Adebayo,Bam,1610612748,MIA,22.0,35,18,17,0.514,4.1,0.7,1.3,0.545,0.0,0.1,0.0,0.6,0.9,0.667,0.3,0.9,1.2,0.3,0.1,0.1,0.2,0.1,0.4,0.5,1.9,-0.7,4.5,22,2,4.0,15,31,32,176,27,62,87,80,224,306,224,75,60,219,55,25,24,78,120,131,32,153,130,87,78,273,42,5,9,53
Players,1629735,Chris Silva,Chris,1610612748,MIA,23.0,1,0,1,0.0,3.7,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-5.0,4.4,0,0,4.0,414,415,376,415,67,340,128,340,224,18,224,1,3,1,1,7,3,285,254,235,181,205,363,6,62,450,48,193,21,53
Players,1627884,Derrick Jones Jr.,Derrick,1610612748,MIA,23.0,23,16,7,0.696,3.0,0.3,0.6,0.429,0.1,0.3,0.286,0.1,0.2,0.5,0.2,0.4,0.6,0.2,0.0,0.1,0.2,0.0,0.4,0.2,0.7,-0.8,2.5,0,0,2.1,122,49,204,62,171,218,229,170,176,187,164,272,243,255,114,145,125,155,254,130,39,174,119,235,251,291,157,193,21,182
Players,1629130,Duncan Robinson,Duncan,1610612748,MIA,26.0,33,17,16,0.515,2.4,0.3,0.8,0.333,0.3,0.8,0.346,0.2,0.2,1.0,0.0,0.1,0.1,0.1,0.1,0.0,0.0,0.0,0.2,0.3,1.0,-0.3,1.3,1,0,1.5,32,40,48,174,248,212,177,252,52,54,125,209,238,1,266,341,353,199,148,235,170,205,278,162,183,230,298,139,21,249
Players,1629216,Gabe Vincent,Gabe,1610612748,MIA,24.0,1,0,1,0.0,3.7,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-5.0,0.0,0,0,0.0,414,415,376,415,67,340,32,340,224,18,224,297,301,297,273,346,365,285,254,235,181,1,363,319,365,450,406,193,21,406
Players,201609,Goran Dragic,Goran,1610612748,MIA,34.0,22,11,11,0.5,3.5,0.4,1.1,0.32,0.0,0.5,0.083,0.6,1.0,0.667,0.1,0.2,0.4,0.3,0.1,0.1,0.0,0.0,0.3,0.7,1.4,-1.0,2.6,2,0,2.4,133,119,117,177,90,169,106,284,211,96,222,62,50,219,150,260,238,77,131,123,149,205,235,40,123,300,147,103,21,153
Players,203109,Jae Crowder,Jae,1610612748,MIA,29.0,29,13,16,0.448,3.5,0.3,1.1,0.323,0.2,0.8,0.318,0.1,0.1,0.75,0.2,0.7,0.9,0.2,0.1,0.1,0.1,0.0,0.5,0.1,1.0,-1.9,2.8,3,0,2.7,71,91,48,249,95,178,124,283,67,58,152,261,268,179,115,48,67,137,130,108,119,191,88,265,179,381,134,80,21,127
Players,202710,Jimmy Butler III,Jimmy,1610612748,MIA,30.0,24,14,10,0.583,4.4,0.7,2.5,0.279,0.1,0.8,0.15,1.6,2.2,0.736,0.2,0.6,0.8,0.8,0.3,0.2,0.1,0.1,0.5,1.5,3.2,-0.4,5.7,5,3,5.3,113,76,138,139,13,57,12,301,139,43,214,8,2,200,117,79,87,15,39,50,102,66,62,2,19,242,16,59,6,21
Players,203482,Kelly Olynyk,Kelly,1610612748,MIA,29.0,12,6,6,0.5,2.0,0.2,0.4,0.4,0.2,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.4,0.2,0.5,-1.1,0.6,0,0,0.8,232,210,226,177,300,272,289,191,111,140,94,297,301,297,273,346,365,285,104,235,102,205,128,238,294,323,375,193,21,346
