group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,usg_pct,pct_fgm,pct_fga,pct_fg3m,pct_fg3a,pct_ftm,pct_fta,pct_oreb,pct_dreb,pct_reb,pct_ast,pct_tov,pct_stl,pct_blk,pct_blka,pct_pf,pct_pfd,pct_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,usg_pct_rank,pct_fgm_rank,pct_fga_rank,pct_fg3m_rank,pct_fg3a_rank,pct_ftm_rank,pct_fta_rank,pct_oreb_rank,pct_dreb_rank,pct_reb_rank,pct_ast_rank,pct_tov_rank,pct_stl_rank,pct_blk_rank,pct_blka_rank,pct_pf_rank,pct_pfd_rank,pct_pts_rank
Players,2738,Andre Iguodala,Andre,1610612748,MIA,36.0,7,6,1,0.857,10.0,0.037,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.111,0.333,0.333,0.0,0.0,0.0,0.2,0.143,0.0,19,7,11,12,60,93,69,89,44,69,48,50,25,76,68,19,106,36,25,1,61,51,76
Players,1628389,Bam Adebayo,Bam,1610612748,MIA,22.0,13,10,3,0.769,49.0,0.152,0.211,0.137,0.0,0.0,0.176,0.211,0.556,0.179,0.27,0.217,0.182,0.0,0.2,0.0,0.211,0.2,0.179,3,3,76,16,6,55,34,60,44,69,34,34,8,50,25,33,91,36,22,1,71,43,43
Players,1627884,Derrick Jones Jr.,Derrick,1610612748,MIA,23.0,3,3,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,61,28,1,1,108,95,69,89,44,69,48,50,40,76,82,42,1,36,25,1,113,62,76
Players,1629130,Duncan Robinson,Duncan,1610612748,MIA,26.0,10,7,3,0.7,15.0,0.086,0.167,0.136,0.667,0.3,0.0,0.0,0.0,0.333,0.25,0.375,0.0,0.333,0.0,0.0,0.167,0.0,0.154,12,6,76,26,43,80,43,61,4,25,48,50,40,13,27,16,1,15,25,1,56,62,49
Players,201609,Goran Dragic,Goran,1610612748,MIA,34.0,9,8,1,0.889,36.0,0.233,0.2,0.293,0.167,0.333,0.172,0.156,0.25,0.136,0.167,0.235,0.1,0.25,0.0,0.0,0.308,0.125,0.188,16,5,11,11,13,25,35,17,37,17,36,39,25,59,50,31,77,21,25,1,91,55,37
Players,203109,Jae Crowder,Jae,1610612748,MIA,29.0,12,9,3,0.75,43.0,0.078,0.094,0.117,0.182,0.214,0.0,0.0,0.0,0.346,0.29,0.0,0.0,0.0,0.4,0.0,0.167,0.077,0.076,8,4,76,17,8,83,57,69,36,38,48,50,40,12,21,42,1,36,13,1,56,58,68
Players,202710,Jimmy Butler III,Jimmy,1610612748,MIA,30.0,14,11,3,0.786,50.0,0.342,0.308,0.28,0.143,0.158,0.579,0.558,0.111,0.214,0.189,0.375,0.417,0.714,0.4,0.0,0.15,0.485,0.369,1,1,76,14,5,10,23,19,40,55,7,8,37,38,43,16,111,4,13,1,54,14,17
Players,203482,Kelly Olynyk,Kelly,1610612748,MIA,29.0,2,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80,38,1,1,116,95,69,89,44,69,48,50,40,76,82,42,1,36,25,1,1,62,76
Players,1629639,Tyler Herro,Tyler,1610612748,MIA,20.0,14,11,3,0.786,45.0,0.206,0.216,0.239,0.429,0.351,0.143,0.154,0.0,0.13,0.097,0.083,0.1,0.0,0.0,0.0,0.176,0.167,0.22,1,1,76,14,7,35,32,31,13,16,37,40,40,61,73,41,77,36,25,1,60,47,31
