group_set,player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
Players,2738,Andre Iguodala,Andre,1610612748,MIA,36.0,7,6,1,0.857,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.2,0,0,0.3,19,7,66,12,97,69,89,69,44,69,44,48,50,48,34,76,81,40,41,36,25,28,83,60,76,50,90,39,6,91,MIA
Players,1629639,Tyler Herro,Tyler,1610612748,MIA,20.0,14,11,3,0.786,3.2,0.6,1.2,0.471,0.4,0.9,0.462,0.4,0.4,0.833,0.0,0.2,0.2,0.1,0.1,0.0,0.0,0.0,0.2,0.4,1.9,3.4,2.3,1,0,2.7,1,1,18,14,56,28,32,39,13,22,21,31,36,27,40,68,76,40,47,36,25,28,72,41,26,6,46,18,6,38,MIA
Players,202710,Jimmy Butler III,Jimmy,1610612748,MIA,30.0,14,11,3,0.786,3.6,0.9,1.5,0.571,0.1,0.4,0.333,1.6,1.7,0.917,0.1,0.4,0.5,0.6,0.4,0.4,0.1,0.0,0.2,1.1,3.4,3.4,6.1,4,2,5.7,1,1,18,14,46,18,23,21,37,48,23,3,5,24,39,44,46,11,18,7,21,28,72,4,9,7,11,5,2,10,MIA
Players,1628389,Bam Adebayo,Bam,1610612748,MIA,22.0,13,10,3,0.769,3.8,0.6,0.8,0.8,0.0,0.0,0.0,0.5,0.6,0.75,0.4,0.4,0.8,0.4,0.2,0.0,0.1,0.0,0.3,0.5,1.7,3.5,3.3,8,0,3.0,3,3,18,16,42,25,57,11,44,69,44,26,26,32,9,47,28,23,39,36,23,28,62,34,28,5,32,2,6,33,MIA
Players,203109,Jae Crowder,Jae,1610612748,MIA,29.0,12,9,3,0.75,3.6,0.3,0.6,0.429,0.2,0.5,0.333,0.0,0.0,0.0,0.0,0.8,0.8,0.0,0.0,0.0,0.2,0.0,0.3,0.2,0.7,3.1,2.1,0,0,1.9,8,4,18,17,47,49,66,41,33,36,23,48,50,48,40,21,29,42,48,36,15,28,66,58,58,8,51,39,6,55,MIA
Players,203482,Kelly Olynyk,Kelly,1610612748,MIA,29.0,2,2,0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0,0.0,80,38,114,1,116,69,89,69,44,69,44,48,50,48,40,76,82,42,48,36,25,28,87,62,76,24,93,39,6,93,MIA
Players,1627884,Derrick Jones Jr.,Derrick,1610612748,MIA,23.0,3,3,0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,-1.7,0.0,0,0,0.0,61,28,114,1,113,69,89,69,44,69,44,48,50,48,40,76,82,42,48,36,25,28,51,62,76,81,93,39,6,93,MIA
Players,1629130,Duncan Robinson,Duncan,1610612748,MIA,26.0,10,7,3,0.7,1.5,0.2,0.3,0.667,0.2,0.3,0.667,0.0,0.0,0.0,0.0,0.2,0.2,0.3,0.0,0.1,0.0,0.0,0.1,0.0,0.6,0.5,1.6,0,0,1.5,12,6,18,26,96,57,85,14,25,59,6,48,50,48,40,69,77,30,48,30,25,28,85,62,62,43,62,39,6,62,MIA
Players,201609,Goran Dragic,Goran,1610612748,MIA,34.0,9,8,1,0.889,4.0,0.7,1.9,0.353,0.2,1.1,0.2,0.6,0.6,1.0,0.2,0.3,0.6,0.4,0.1,0.1,0.0,0.0,0.4,0.3,2.1,5.9,3.7,0,0,3.6,16,5,66,11,30,23,16,47,24,8,38,23,31,1,24,49,44,21,42,27,25,28,44,42,20,2,25,39,6,26,MIA
