group_set,player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
Players,2738,Andre Iguodala,Andre,1610612748,MIA,36.0,7,6,1,0.857,1.4,123.7,109.1,109.1,100.2,95.8,95.8,23.5,13.3,13.3,0.143,1.0,50.0,0.111,0.0,0.045,50.0,50.0,0.0,0.0,0.037,0.043,101.06,109.74,91.45,109.74,-0.021,22,0,0,0.0,0.0,0.0,19,7,11,12,97,32,44,44,50,49,49,36,41,41,29,13,3,9,76,68,118,118,69,76,93,92,42,31,31,95,69,89,69,89,69,MIA
Players,1629639,Tyler Herro,Tyler,1610612748,MIA,20.0,14,11,3,0.786,3.2,136.4,138.2,138.2,104.2,101.4,101.4,32.3,36.9,36.9,0.069,2.0,8.7,0.0,0.065,0.037,4.3,4.4,0.647,0.687,0.206,0.21,86.04,86.48,72.07,86.48,0.123,89,8,17,0.6,1.2,0.471,1,1,76,14,56,20,11,11,53,63,63,27,22,22,41,6,39,40,69,73,78,78,27,32,35,37,105,109,109,31,6,5,28,32,39,MIA
Players,202710,Jimmy Butler III,Jimmy,1610612748,MIA,30.0,14,11,3,0.786,3.6,134.1,135.4,135.4,96.3,96.5,96.5,37.8,38.9,38.9,0.333,1.8,19.1,0.027,0.109,0.076,10.6,11.0,0.619,0.76,0.342,0.345,88.07,87.53,72.94,87.53,0.341,96,12,21,0.9,1.5,0.571,1,1,76,14,46,23,13,13,47,51,51,23,20,20,12,11,24,36,52,52,90,92,31,19,10,12,98,106,106,7,2,2,18,23,21,MIA
Players,1628389,Bam Adebayo,Bam,1610612748,MIA,22.0,13,10,3,0.769,3.8,134.1,135.2,135.2,93.0,92.9,92.9,41.1,42.3,42.3,0.167,2.5,23.8,0.139,0.091,0.11,9.5,9.7,0.8,0.814,0.152,0.154,85.72,85.43,71.19,85.43,0.177,91,8,10,0.6,0.8,0.8,3,3,76,16,42,24,15,15,41,45,45,22,18,18,22,5,19,6,58,30,88,88,15,17,55,57,106,112,112,22,6,19,25,57,11,MIA
Players,203109,Jae Crowder,Jae,1610612748,MIA,29.0,12,9,3,0.75,3.6,132.0,132.9,132.9,90.1,91.9,91.9,41.9,41.0,41.0,0.0,0.0,0.0,0.0,0.18,0.114,0.0,0.0,0.571,0.571,0.078,0.083,87.07,85.97,71.64,85.97,0.091,79,3,7,0.3,0.6,0.429,8,4,76,17,47,27,19,19,31,42,42,19,19,19,42,25,42,40,25,28,1,1,34,38,83,84,101,110,110,47,21,27,49,66,41,MIA
Players,203482,Kelly Olynyk,Kelly,1610612748,MIA,29.0,2,2,0,1.0,0.2,181.8,133.3,133.3,0.0,0.0,0.0,181.8,133.3,133.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.87,148.45,123.71,148.45,0.0,3,0,0,0.0,0.0,0.0,80,38,1,1,116,5,16,16,1,1,1,2,5,5,42,25,42,40,76,82,1,1,69,76,95,95,22,11,11,66,69,89,69,89,69,MIA
Players,1627884,Derrick Jones Jr.,Derrick,1610612748,MIA,23.0,3,3,0,1.0,0.4,53.2,25.0,25.0,77.3,85.7,85.7,-24.1,-60.7,-60.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.89,246.35,205.29,246.35,-2.0,4,0,0,0.0,0.0,0.0,61,28,1,1,113,103,113,113,23,31,31,80,107,107,42,25,42,40,76,82,1,1,69,76,95,95,6,7,7,123,69,89,69,89,69,MIA
Players,1629130,Duncan Robinson,Duncan,1610612748,MIA,26.0,10,7,3,0.7,1.5,135.8,125.8,125.8,128.2,121.4,121.4,7.6,4.4,4.4,0.3,0.0,50.0,0.0,0.133,0.077,0.0,0.0,1.0,1.0,0.086,0.098,89.57,95.66,79.72,95.66,0.172,31,2,3,0.2,0.3,0.667,12,6,76,26,96,22,26,26,93,90,90,45,45,45,14,25,3,40,43,44,1,1,4,5,80,77,93,87,87,24,27,43,57,85,14,MIA
Players,201609,Goran Dragic,Goran,1610612748,MIA,34.0,9,8,1,0.889,4.0,136.3,138.4,138.4,85.3,82.8,82.8,51.0,55.6,55.6,0.167,4.0,16.7,0.071,0.081,0.077,4.2,4.1,0.412,0.495,0.233,0.246,86.7,87.16,72.63,87.16,0.118,73,6,17,0.7,1.9,0.353,16,5,11,11,30,21,10,10,26,30,30,14,11,11,22,1,26,20,63,44,77,77,50,54,25,24,103,108,108,36,10,5,23,16,47,MIA
