season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2023-24,202692,Alec Burks,Alec,1610612752,NYK,New York Knicks,42300217,2024-05-19T00:00:00,NYK vs. IND,L,27.4,4.0,4.0,5.0,10.0,5.0,6.0,9.0,36.0,0.0,1.0,0.0,5.0,32.6,1,835,835,835,742,159,114,74,186,681,881,1213,298,538,1123,1,132,406,1,27:24,2023,2024
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,42300217,2024-05-19T00:00:00,NYK vs. IND,L,29.7,0.0,0.0,0.0,0.0,15.0,3.0,6.0,34.0,1.0,0.0,4.0,0.0,16.6,1,835,835,835,665,687,642,608,1131,1494,536,885,364,163,1,1409,1106,857,1,29:39,2023,2024
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,42300217,2024-05-19T00:00:00,NYK vs. IND,L,36.6,0.0,2.0,2.0,6.0,10.0,6.0,10.0,36.0,0.0,0.0,6.0,4.0,33.1,1,835,835,835,394,687,316,310,429,1155,881,1292,298,538,1,1671,216,387,1,36:33,2023,2024
2023-24,1630540,Miles McBride,Miles,1610612752,NYK,New York Knicks,42300217,2024-05-19T00:00:00,NYK vs. IND,L,40.0,0.0,0.0,2.0,6.0,15.0,6.0,11.0,46.0,1.0,2.0,2.0,0.0,19.0,1,835,835,835,197,687,642,310,429,1494,881,1381,68,163,1524,782,1106,785,1,40:03,2023,2024
2023-24,1629003,Shake Milton,Shake,1610612752,NYK,New York Knicks,42300217,2024-05-19T00:00:00,NYK vs. IND,L,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,835,835,835,1655,687,642,608,1131,1,1,1,1597,538,1,1,1106,1587,1,0:60,2023,2024
2023-24,1630173,Precious Achiuwa,Precious,1610612752,NYK,New York Knicks,42300217,2024-05-19T00:00:00,NYK vs. IND,L,27.7,4.0,0.0,2.0,4.0,5.0,3.0,6.0,34.0,0.0,1.0,3.0,2.0,5.5,1,835,835,835,731,159,642,310,577,681,536,885,364,538,1123,1138,451,1319,1,27:41,2023,2024
2023-24,1628973,Jalen Brunson,Jalen,1610612752,NYK,New York Knicks,42300217,2024-05-19T00:00:00,NYK vs. IND,L,29.2,2.0,2.0,0.0,10.0,10.0,5.0,5.0,24.0,0.0,3.0,1.0,5.0,29.5,1,835,835,835,686,378,316,608,186,1155,776,766,723,538,1641,408,132,479,1,29:09,2023,2024
2023-24,1630579,Jericho Sims,Jericho,1610612752,NYK,New York Knicks,42300217,2024-05-19T00:00:00,NYK vs. IND,L,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,835,835,835,1655,687,642,608,1131,1,1,1,1597,538,1,1,1106,1587,1,0:60,2023,2024
2023-24,1629610,DaQuan Jeffries,DaQuan,1610612752,NYK,New York Knicks,42300217,2024-05-19T00:00:00,NYK vs. IND,L,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,835,835,835,1655,687,642,608,1131,1,1,1,1597,538,1,1,1106,1587,1,0:60,2023,2024
2023-24,1629603,Mamadi Diakite,Mamadi,1610612752,NYK,New York Knicks,42300217,2024-05-19T00:00:00,NYK vs. IND,L,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,835,835,835,1669,687,642,608,1131,1,1,1,1597,538,1,1,1106,1587,1,0:36,2023,2024
