season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,1631108,Max Christie,Max,1610612742,DAL,Dallas Mavericks,22401194,2025-04-13T00:00:00,DAL @ MEM,L,39.3,6,13,0.462,0,3,0.0,2,2,1.0,0,5,5,2,4,1,0,1,2,2,14,-21,22.0,0,0,23.0,1,13222,13222,13222,779,5250,5079,12428,15070,11494,15070,6020,7446,1,14058,4392,7268,9909,877,5025,8263,17462,12976,6956,7553,25273,11755,2246,150,10339,1,39:18,2024,2025
2024-25,1630230,Naji Marshall,Naji,1610612742,DAL,Dallas Mavericks,22401194,2025-04-13T00:00:00,DAL @ MEM,L,27.55,5,11,0.455,1,2,0.5,0,0,0.0,1,2,3,2,3,0,0,3,0,0,11,-22,14.6,0,0,17.0,1,13222,13222,13222,9909,7242,7071,12676,8896,14411,3944,13505,14344,13505,6876,13151,12778,9909,2037,12854,8263,25707,1,17725,10323,25445,16628,2246,150,14250,1,27:33,2024,2025
2024-25,1630314,Brandon Williams,Brandon,1610612742,DAL,Dallas Mavericks,22401194,2025-04-13T00:00:00,DAL @ MEM,L,7.0,0,2,0.0,0,0,0.0,0,2,0.0,1,3,4,0,1,0,1,1,1,1,0,-2,6.8,0,0,6.0,1,13222,13222,13222,23170,22635,21660,22635,15070,20945,15070,13505,7446,13505,6876,9417,9701,19908,8788,12854,2537,17462,6051,11254,23200,14448,21674,2246,150,21698,1,7:00,2024,2025
2024-25,1629655,Daniel Gafford,Daniel,1610612742,DAL,Dallas Mavericks,22401194,2025-04-13T00:00:00,DAL @ MEM,L,18.73333333333333,8,10,0.8,0,0,0.0,4,5,0.8,5,2,7,1,2,1,2,0,1,3,20,-10,36.9,0,0,34.0,1,13222,13222,13222,17015,2561,8304,1688,15070,20945,15070,2676,2872,7681,389,13151,3946,14293,4442,5025,808,1,6051,4218,3676,21147,4187,2246,150,4638,1,18:44,2024,2025
2024-25,203915,Spencer Dinwiddie,Spencer,1610612742,DAL,Dallas Mavericks,22401194,2025-04-13T00:00:00,DAL @ MEM,L,35.85,1,10,0.1,1,6,0.167,5,5,1.0,0,2,2,7,3,1,0,1,2,2,8,-38,20.9,0,0,20.0,1,13222,13222,13222,2786,19033,8304,22561,8896,4502,14236,1817,2872,1,14058,13151,16273,1463,2037,5025,8263,17462,12976,6956,13544,26280,12468,2246,150,12254,1,35:51,2024,2025
2024-25,1630702,Jaden Hardy,Jaden,1610612742,DAL,Dallas Mavericks,22401194,2025-04-13T00:00:00,DAL @ MEM,L,33.75,6,17,0.353,2,9,0.222,3,4,0.75,0,4,4,3,3,1,0,1,3,3,17,-44,26.3,0,0,28.0,1,13222,13222,13222,4481,5250,2289,17268,4949,1295,13288,4159,3754,8186,14058,6429,9701,6913,2037,5025,8263,17462,18916,4218,5360,26301,9203,2246,150,7475,1,33:45,2024,2025
2024-25,1630539,Kai Jones,Kai,1610612742,DAL,Dallas Mavericks,22401194,2025-04-13T00:00:00,DAL @ MEM,L,26.266666666666666,5,7,0.714,0,1,0.0,1,2,0.5,2,6,8,2,2,1,0,0,0,1,11,-19,24.6,0,0,23.0,1,13222,13222,13222,10937,7242,12910,2752,15070,17631,15070,10215,7446,10625,3306,2943,2934,9909,4442,5025,8263,1,1,11254,10323,24841,10214,2246,150,10339,1,26:16,2024,2025
2024-25,203939,Dwight Powell,Dwight,1610612742,DAL,Dallas Mavericks,22401194,2025-04-13T00:00:00,DAL @ MEM,L,15.8,2,4,0.5,1,2,0.5,1,2,0.5,0,0,0,0,0,1,0,0,1,1,6,-12,9.0,0,0,9.0,1,13222,13222,13222,19061,15612,18231,8526,8896,14411,3944,10215,7446,10625,14058,22137,23286,19908,16469,5025,8263,1,6051,11254,15937,22309,20341,2246,150,19766,1,15:48,2024,2025
2024-25,1628997,Caleb Martin,Caleb,1610612742,DAL,Dallas Mavericks,22401194,2025-04-13T00:00:00,DAL @ MEM,L,21.466666666666665,3,8,0.375,0,3,0.0,0,0,0.0,1,2,3,0,0,0,0,0,2,1,6,-13,9.6,0,0,9.0,1,13222,13222,13222,14954,12449,11288,16299,15070,11494,15070,13505,14344,13505,6876,13151,12778,19908,16469,12854,8263,1,12976,11254,15937,22771,19963,2246,150,19766,1,21:28,2024,2025
2024-25,203957,Danté Exum,Danté,1610612742,DAL,Dallas Mavericks,22401194,2025-04-13T00:00:00,DAL @ MEM,L,14.283333333333331,2,5,0.4,0,2,0.0,0,0,0.0,0,2,2,3,0,0,0,0,1,1,4,6,10.9,0,0,9.0,1,13222,13222,13222,20029,15612,16437,14933,15070,14411,15070,13505,14344,13505,14058,13151,16273,6913,16469,12854,8263,1,6051,11254,18599,7002,19118,2246,150,19766,1,14:17,2024,2025
2024-25,1631108,Max Christie,Max,1610612742,DAL,Dallas Mavericks,22401178,2025-04-11T00:00:00,DAL vs. TOR,W,29.883333333333333,5,11,0.455,3,7,0.429,4,4,1.0,0,6,6,2,2,0,1,0,0,2,17,9,28.2,0,0,30.0,1,1,1,1,7889,7242,7071,12676,2458,3100,7394,2676,3754,1,14058,2943,5362,9909,4442,12854,2537,1,1,6956,5360,5125,8103,2246,150,6431,1,29:53,2024,2025
2024-25,1629023,P.J. Washington,P.J.,1610612742,DAL,Dallas Mavericks,22401178,2025-04-11T00:00:00,DAL vs. TOR,W,26.966666666666665,6,8,0.75,2,2,1.0,0,2,0.0,2,6,8,4,0,1,0,0,0,2,14,23,32.6,0,0,30.0,1,1,1,1,10359,5250,11288,2107,4949,14411,1,13505,7446,13505,3306,2943,2934,4780,16469,5025,8263,1,1,6956,7553,736,5903,2246,150,6431,1,26:58,2024,2025
2024-25,203076,Anthony Davis,Anthony,1610612742,DAL,Dallas Mavericks,22401178,2025-04-11T00:00:00,DAL vs. TOR,W,30.466666666666665,10,18,0.556,1,5,0.2,2,2,1.0,3,10,13,10,2,0,7,3,1,2,23,21,72.6,1,1,61.0,1,1,1,1,7345,1099,1822,7248,8896,6354,13429,6020,7446,1,1615,483,534,386,4442,12854,8,25707,6051,6956,2434,1041,50,1,1,202,1,30:28,2024,2025
