season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2020-21,1627936,Alex Caruso,Alex,1610612747,LAL,Los Angeles Lakers,22001072,2021-05-16T00:00:00,LAL @ NOP,W,49.7,10.3,20.5,0.5,2.6,10.3,0.25,0.0,0.0,0.0,2.6,5.1,7.7,12.8,2.6,0.0,2.6,2.6,5.1,0.0,23.1,33.3,56.7,0,0,51.3,1,1,11433,1,5462,6145,6710,7582,8527,5310,10244,12008,12752,12008,6535,12956,11039,1202,9281,10665,3245,3080,6929,16020,8820,2195,5036,1849,143,6137,1,19:22,2020,2021
2020-21,2544,LeBron James,LeBron,1610612747,LAL,Los Angeles Lakers,22001072,2021-05-16T00:00:00,LAL @ NOP,W,45.8,18.3,36.7,0.5,3.3,8.3,0.4,1.7,3.3,0.5,1.7,0.0,1.7,10.0,3.3,5.0,0.0,1.7,0.0,3.3,41.7,-3.3,70.3,0,0,66.7,1,1,11433,1,16530,578,266,7582,6552,7727,6751,11053,9987,9461,8857,19725,20157,2507,6902,1253,7210,5278,18135,10032,1280,12495,1771,1849,143,1709,1,27:28,2020,2021
2020-21,1628035,Alfonzo McKinnie,Alfonzo,1610612747,LAL,Los Angeles Lakers,22001072,2021-05-16T00:00:00,LAL @ NOP,W,36.7,25.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,25.0,50.0,0,0,50.0,1,1,11433,1,22789,80,3014,1,12591,17891,12591,12008,12752,12008,11150,19725,20503,16819,14317,10665,7210,7735,18135,16020,413,3545,7477,1849,143,6450,1,1:28,2020,2021
2020-21,203083,Andre Drummond,Andre,1610612747,LAL,Los Angeles Lakers,22001072,2021-05-16T00:00:00,LAL @ NOP,W,44.8,12.8,23.4,0.545,0.0,0.0,0.0,2.1,6.4,0.333,10.6,17.0,27.7,0.0,4.3,4.3,4.3,0.0,10.6,8.5,27.7,-2.1,82.1,1,0,72.3,1,1,11433,1,18714,3287,4274,6794,12591,17891,12591,10294,5599,11706,596,871,350,16819,4892,1952,1339,7735,1279,2029,6166,12083,630,1,143,1053,1,21:02,2020,2021
2020-21,1628398,Kyle Kuzma,Kyle,1610612747,LAL,Los Angeles Lakers,22001072,2021-05-16T00:00:00,LAL @ NOP,W,46.6,5.3,8.8,0.6,0.0,0.0,0.0,3.5,3.5,1.0,0.0,10.5,10.5,5.3,0.0,0.0,0.0,0.0,0.0,1.8,14.0,12.3,34.6,0,0,29.8,1,1,11433,1,14144,14688,19129,4810,12591,17891,12591,7806,9711,1,11150,4432,7277,7812,14317,10665,7210,7735,18135,14347,15170,6871,14814,1849,143,16463,1,26:35,2020,2021
2020-21,1629659,Talen Horton-Tucker,Talen,1610612747,LAL,Los Angeles Lakers,22001072,2021-05-16T00:00:00,LAL @ NOP,W,48.2,6.9,20.7,0.333,3.4,6.9,0.5,3.4,6.9,0.5,0.0,3.4,3.4,3.4,3.4,6.9,0.0,3.4,3.4,3.4,20.7,0.0,47.2,0,0,44.8,1,1,11433,1,9555,11812,6540,15094,6330,9997,3573,7876,5004,9461,11150,16247,18125,11360,6652,507,7210,1698,11326,9737,10502,10797,8764,1849,143,8994,1,13:58,2020,2021
2020-21,203484,Kentavious Caldwell-Pope,Kentavious,1610612747,LAL,Los Angeles Lakers,22001072,2021-05-16T00:00:00,LAL @ NOP,W,47.4,6.9,13.8,0.5,3.4,10.3,0.333,0.0,0.0,0.0,0.0,1.7,1.7,10.3,0.0,1.7,0.0,0.0,5.2,3.4,17.2,29.3,40.0,0,0,36.2,1,1,11433,1,11947,11812,14126,7582,6330,5198,7875,12008,12752,12008,11150,19080,20102,2349,14317,7756,7210,7735,6859,9737,12952,2876,12094,1849,143,13381,1,27:29,2020,2021
2020-21,202083,Wesley Matthews,Wesley,1610612747,LAL,Los Angeles Lakers,22001072,2021-05-16T00:00:00,LAL @ NOP,W,49.2,13.6,27.3,0.5,9.1,22.7,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,9.1,0.0,0.0,0.0,0.0,36.4,4.5,59.1,0,0,63.6,1,1,11433,1,6478,2518,2008,7582,609,231,6751,12008,12752,12008,11150,19725,20503,16819,4295,181,7210,7735,18135,16020,2440,9491,4301,1849,143,2356,1,10:50,2020,2021
2020-21,203471,Dennis Schröder,Dennis,1610612747,LAL,Los Angeles Lakers,22001072,2021-05-16T00:00:00,LAL @ NOP,W,48.5,8.5,18.6,0.455,3.4,10.2,0.333,0.0,0.0,0.0,0.0,5.1,5.1,6.8,0.0,3.4,0.0,3.4,5.1,3.4,20.3,-1.7,46.8,0,0,42.4,1,1,11433,1,8579,9030,8690,11074,6479,5408,7875,12008,12752,12008,11150,13073,15566,5645,14317,3174,7210,1786,7051,9937,10739,11948,8964,1849,143,10233,1,28:36,2020,2021
2020-21,201188,Marc Gasol,Marc,1610612747,LAL,Los Angeles Lakers,22001072,2021-05-16T00:00:00,LAL @ NOP,W,49.0,1.8,7.3,0.25,1.8,5.5,0.333,0.0,0.0,0.0,1.8,10.9,12.7,7.3,1.8,1.8,3.6,0.0,3.6,1.8,5.5,23.6,46.2,0,0,38.2,1,1,11433,1,7055,19584,20127,17720,10400,12261,7875,12008,12752,12008,8355,4118,5099,5051,11642,7383,1814,7735,10828,14137,19771,3905,9247,1849,143,12397,1,26:58,2020,2021
