season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away
2024-25,1610612754,IND,Indiana Pacers,42400401,2025-06-05,IND @ OKC,W,48.0,0.585,0.256,0.245,0.348,0.454,0.245,0.068,0.262,0,0,0,0,11,34,82,156,42,21,64,155,41,1,2024,2025,False,OKC,IND
2024-25,1610612760,OKC,Oklahoma City Thunder,42400401,2025-06-05,OKC vs. IND,L,48.0,0.454,0.245,0.068,0.262,0.585,0.256,0.245,0.348,0,0,0,0,11,136,93,2,116,122,74,1,115,1,2024,2025,True,OKC,IND
