season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22021,1629003,Shake Milton,1610612755,PHI,Philadelphia 76ers,PRRollMan,Defensive,1.0,55,0.032,0.231,0.077,0.0,0.0,0.0,0.0,0.08,0.115,0.2,0.1,0.0,0.2,0.2,PHI
22021,1627788,Furkan Korkmaz,1610612755,PHI,Philadelphia 76ers,PRRollMan,Defensive,0.799,67,0.033,0.786,0.333,0.0,0.14,0.0,0.0,0.29,0.458,0.2,0.2,0.1,0.2,0.1,PHI
22021,203552,Seth Curry,1610612755,PHI,Philadelphia 76ers,PRRollMan,Defensive,0.597,45,0.037,0.941,0.429,0.0,0.18,0.0,0.0,0.35,0.571,0.4,0.4,0.1,0.3,0.2,PHI
22021,1629680,Matisse Thybulle,1610612755,PHI,Philadelphia 76ers,PRRollMan,Defensive,0.428,66,0.025,1.056,0.471,0.06,0.0,0.06,0.0,0.5,0.529,0.3,0.3,0.1,0.3,0.1,PHI
22021,203083,Andre Drummond,1610612755,PHI,Philadelphia 76ers,PRRollMan,Defensive,0.465,49,0.05,1.04,0.474,0.08,0.16,0.08,0.0,0.44,0.605,0.5,0.5,0.2,0.4,0.2,PHI
22021,1627777,Georges Niang,1610612755,PHI,Philadelphia 76ers,PRRollMan,Defensive,0.743,76,0.058,0.829,0.32,0.14,0.2,0.11,0.06,0.31,0.42,0.5,0.4,0.1,0.3,0.2,PHI
22021,201980,Danny Green,1610612755,PHI,Philadelphia 76ers,PRRollMan,Defensive,0.017,62,0.038,1.667,0.65,0.0,0.05,0.0,0.0,0.62,0.875,0.3,0.6,0.2,0.3,0.1,PHI
22021,202699,Tobias Harris,1610612755,PHI,Philadelphia 76ers,PRRollMan,Defensive,0.484,73,0.046,1.029,0.438,0.03,0.03,0.03,0.0,0.41,0.547,0.5,0.5,0.2,0.4,0.2,PHI
22021,1630178,Tyrese Maxey,1610612755,PHI,Philadelphia 76ers,PRRollMan,Defensive,0.227,75,0.038,1.229,0.552,0.14,0.06,0.14,0.03,0.57,0.621,0.5,0.6,0.2,0.4,0.2,PHI
22021,203954,Joel Embiid,1610612755,PHI,Philadelphia 76ers,PRRollMan,Defensive,0.842,68,0.072,0.741,0.329,0.02,0.09,0.02,0.01,0.31,0.401,1.3,0.9,0.4,1.1,0.8,PHI
