player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
202692,Alec Burks,Alec,1610612762,UTA,26.0,9,4,5,0.444,13.4,104.2,2.4,0.175,0.247,0.4,0.211,0.1,0.083,4.1,3.1,3.1,10.7,0.05,69,75,147,95,138,74,89,51,58,106,76,135,130,74,74,72,73,89
203957,Danté Exum,Danté,1610612762,UTA,22.0,10,5,5,0.5,11.4,112.9,1.0,0.093,0.125,0.1,0.059,0.1,0.1,3.4,2.3,2.9,9.2,0.01,52,43,147,67,145,162,154,150,163,164,161,138,122,59,56,67,60,162
204065,David Stockton,David,1610612762,UTA,27.0,2,1,1,0.5,2.9,108.3,0.5,0.167,0.2,0.0,0.0,0.0,0.0,1.5,1.0,0.0,4.0,0.007,186,137,10,67,192,119,178,57,81,169,169,143,143,29,29,1,23,168
202324,Derrick Favors,Derrick,1610612762,UTA,26.0,11,5,6,0.455,26.0,103.0,3.4,0.127,0.18,0.7,0.16,1.0,0.379,9.8,5.3,8.2,21.8,0.101,41,43,166,87,74,64,67,99,104,73,113,19,29,155,111,163,128,41
1628378,Donovan Mitchell,Donovan,1610612762,UTA,21.0,11,5,6,0.455,37.4,104.3,5.1,0.125,0.182,1.5,0.267,0.4,0.091,15.8,10.4,10.0,31.8,0.13,41,43,166,87,14,75,32,100,97,20,50,87,125,209,194,190,178,25
202327,Ekpe Udoh,Ekpe,1610612762,UTA,31.0,6,2,4,0.333,3.5,112.0,0.3,0.1,0.118,0.0,0.0,0.3,1.0,0.5,0.8,1.5,4.3,0.005,106,111,58,129,188,155,185,138,169,169,169,89,1,18,26,36,35,170
203109,Jae Crowder,Jae,1610612762,UTA,27.0,11,5,6,0.455,29.4,107.4,4.7,0.154,0.227,1.4,0.3,0.2,0.063,11.9,8.1,7.6,25.6,0.076,41,43,166,87,63,115,39,72,67,27,39,119,136,182,169,156,148,58
204060,Joe Ingles,Joe,1610612762,UTA,30.0,11,5,6,0.455,34.8,102.2,3.9,0.105,0.151,0.5,0.097,0.2,0.051,11.2,9.4,8.6,27.8,0.142,41,43,166,87,30,56,56,131,129,99,153,119,138,174,180,168,160,17
201973,Jonas Jerebko,Jonas,1610612762,UTA,31.0,10,4,6,0.4,7.9,106.9,1.2,0.162,0.2,0.3,0.2,0.0,0.0,2.7,1.5,1.5,6.8,0.021,52,75,166,114,163,108,148,62,81,134,84,143,143,49,39,36,45,141
203526,Raul Neto,Raul,1610612762,UTA,26.0,8,3,5,0.375,9.0,99.4,1.0,0.108,0.14,0.3,0.133,0.0,0.0,3.0,1.9,2.0,7.3,0.049,80,91,147,127,157,38,154,122,142,139,124,143,143,52,45,46,48,91
201937,Ricky Rubio,Ricky,1610612762,UTA,27.0,6,4,2,0.667,30.1,96.8,6.5,0.196,0.267,1.3,0.267,0.5,0.125,14.3,8.2,7.2,23.3,0.175,106,75,24,28,60,25,20,30,42,29,50,58,113,203,171,145,136,6
1626220,Royce O'Neale,Royce,1610612762,UTA,25.0,11,5,6,0.455,23.5,109.4,3.2,0.137,0.181,0.9,0.256,0.4,0.143,11.1,5.5,6.4,20.9,0.046,41,43,166,87,89,132,71,86,101,58,57,87,105,173,120,132,120,100
203497,Rudy Gobert,Rudy,1610612762,UTA,26.0,11,5,6,0.455,34.8,106.1,6.8,0.181,0.261,0.9,0.175,2.3,0.556,15.3,9.8,9.2,29.3,0.101,41,43,166,87,28,100,15,45,47,58,99,3,10,206,188,177,164,42
1628396,Tony Bradley,Tony,1610612762,UTA,20.0,1,0,1,0.0,1.9,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.009,198,186,10,186,204,39,196,196,196,169,169,143,143,1,1,1,10,164
