SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
42022,1610612744,GSW,Golden State Warriors,OffScreen,Offensive,0.533,13,0.086,0.837,0.322,0.039,0.07,0.039,0.023,0.31,0.432,9.9,8.3,2.9,9.1,6.2
42022,1610612743,DEN,Denver Nuggets,OffScreen,Offensive,0.667,20,0.04,0.965,0.405,0.07,0.105,0.058,0.035,0.384,0.507,4.3,4.2,1.5,3.7,2.2
42022,1610612738,BOS,Boston Celtics,OffScreen,Offensive,0.357,20,0.042,0.831,0.351,0.067,0.079,0.067,0.011,0.348,0.435,4.5,3.7,1.4,3.9,2.5
42022,1610612748,MIA,Miami Heat,OffScreen,Offensive,0.357,23,0.036,0.831,0.322,0.022,0.022,0.022,0.022,0.315,0.414,3.9,3.2,1.2,3.8,2.6
42022,1610612763,MEM,Memphis Grizzlies,OffScreen,Offensive,0.8,6,0.049,1.059,0.417,0.147,0.147,0.147,0.0,0.441,0.521,5.7,6.0,1.7,4.0,2.3
42022,1610612756,PHX,Phoenix Suns,OffScreen,Offensive,0.867,11,0.025,1.1,0.52,0.1,0.067,0.1,0.0,0.533,0.56,2.7,3.0,1.2,2.3,1.1
42022,1610612737,ATL,Atlanta Hawks,OffScreen,Offensive,0.933,6,0.029,1.2,0.45,0.0,0.0,0.0,0.0,0.45,0.6,3.3,4.0,1.5,3.3,1.8
42022,1610612746,LAC,LA Clippers,OffScreen,Offensive,1.0,5,0.033,1.211,0.5,0.053,0.053,0.053,0.053,0.474,0.611,3.8,4.6,1.8,3.6,1.8
42022,1610612747,LAL,Los Angeles Lakers,OffScreen,Offensive,0.267,16,0.015,0.731,0.28,0.038,0.0,0.038,0.0,0.308,0.34,1.6,1.2,0.4,1.6,1.1
42022,1610612750,MIN,Minnesota Timberwolves,OffScreen,Offensive,0.6,5,0.038,0.9,0.375,0.1,0.15,0.1,0.05,0.35,0.5,4.0,3.6,1.2,3.2,2.0
42022,1610612751,BKN,Brooklyn Nets,OffScreen,Offensive,0.467,4,0.047,0.833,0.4,0.056,0.111,0.056,0.0,0.333,0.5,4.5,3.8,1.5,3.8,2.3
42022,1610612758,SAC,Sacramento Kings,OffScreen,Offensive,0.733,7,0.015,1.0,0.333,0.231,0.077,0.231,0.0,0.462,0.444,1.9,1.9,0.4,1.3,0.9
42022,1610612752,NYK,New York Knicks,OffScreen,Offensive,0.071,11,0.013,0.667,0.267,0.0,0.0,0.0,0.0,0.267,0.333,1.4,0.9,0.4,1.4,1.0
42022,1610612755,PHI,Philadelphia 76ers,OffScreen,Offensive,0.071,11,0.011,0.667,0.25,0.0,0.0,0.0,0.0,0.25,0.333,1.1,0.7,0.3,1.1,0.8
42022,1610612749,MIL,Milwaukee Bucks,OffScreen,Offensive,0.2,5,0.017,0.7,0.333,0.0,0.1,0.0,0.0,0.3,0.389,2.0,1.4,0.6,1.8,1.2
42022,1610612739,CLE,Cleveland Cavaliers,OffScreen,Offensive,0.0,5,0.027,0.5,0.167,0.071,0.071,0.071,0.0,0.214,0.208,2.8,1.4,0.4,2.4,2.0
