close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
203994,Jusuf Nurkić,1610612756,PHX,C,29.0,76,76,0.555,4.5,8.7,0.517,0.595,-0.077
1628960,Grayson Allen,1610612756,PHX,G,28.0,75,75,0.451,3.97,6.93,0.573,0.583,-0.01
1626164,Devin Booker,1610612756,PHX,G,27.0,68,67,0.454,3.35,5.84,0.574,0.583,-0.009
201142,Kevin Durant,1610612756,PHX,F,35.0,75,75,0.453,3.03,5.69,0.532,0.594,-0.063
203078,Bradley Beal,1610612756,PHX,G,31.0,53,52,0.394,2.96,5.43,0.545,0.584,-0.039
1626220,Royce O'Neale,1610612756,PHX,F,31.0,78,76,0.485,2.77,4.86,0.57,0.585,-0.015
1629234,Drew Eubanks,1610612756,PHX,F-C,27.0,74,73,0.536,2.54,4.77,0.533,0.594,-0.061
1631223,David Roddy,1610612756,PHX,F,23.0,61,55,0.514,2.07,3.9,0.529,0.589,-0.06
201569,Eric Gordon,1610612756,PHX,G,35.0,68,62,0.428,1.99,3.26,0.608,0.586,0.022
201152,Thaddeus Young,1610612756,PHX,F,36.0,32,27,0.471,2.0,3.0,0.667,0.593,0.073
1629006,Josh Okogie,1610612756,PHX,G,25.0,58,46,0.439,1.69,2.84,0.594,0.59,0.004
1630177,Theo Maledon,1610612756,PHX,G,23.0,16,12,0.5,1.38,2.69,0.512,0.574,-0.062
1629642,Nassir Little,1610612756,PHX,F-G,24.0,38,29,0.505,1.5,2.5,0.6,0.584,0.016
1628962,Udoka Azubuike,1610612756,PHX,C-F,24.0,15,12,0.507,1.13,2.4,0.472,0.593,-0.121
1629626,Bol Bol,1610612756,PHX,C-F,24.0,39,34,0.413,0.95,2.21,0.43,0.589,-0.159
1630240,Saben Lee,1610612756,PHX,G,25.0,18,15,0.559,1.22,2.11,0.579,0.572,0.007
202738,Isaiah Thomas,1610612756,PHX,G,35.0,4,3,0.667,0.25,1.0,0.25,0.583,-0.333
1630688,Ish Wainright,1610612756,PHX,F,29.0,6,1,0.182,0.0,0.33,0.0,0.529,-0.529
