close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
201142,Kevin Durant,1610612756,PHX,F,35.0,4,4,0.384,2.5,7.0,0.357,0.386,-0.028
203994,Jusuf Nurkić,1610612756,PHX,C,29.0,4,4,0.387,2.25,6.0,0.375,0.395,-0.02
203078,Bradley Beal,1610612756,PHX,G,31.0,4,4,0.364,2.0,5.0,0.4,0.388,0.012
201569,Eric Gordon,1610612756,PHX,G,35.0,4,4,0.513,1.75,5.0,0.35,0.374,-0.024
1626164,Devin Booker,1610612756,PHX,G,27.0,4,4,0.275,1.0,3.5,0.286,0.381,-0.095
1626220,Royce O'Neale,1610612756,PHX,F,31.0,4,4,0.314,0.75,2.75,0.273,0.397,-0.125
1629234,Drew Eubanks,1610612756,PHX,F-C,27.0,3,3,0.368,1.33,2.33,0.571,0.385,0.186
1631223,David Roddy,1610612756,PHX,F,23.0,1,1,1.0,0.0,2.0,0.0,0.274,-0.274
1628960,Grayson Allen,1610612756,PHX,G,28.0,2,2,0.235,1.0,2.0,0.5,0.366,0.134
1629006,Josh Okogie,1610612756,PHX,G,25.0,4,2,0.267,0.25,1.0,0.25,0.369,-0.119
1629626,Bol Bol,1610612756,PHX,C-F,24.0,2,1,0.25,0.5,0.5,1.0,0.314,0.686
