player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
101150,Lou Williams,1610612746,LAC,32.0,6,6,0.462,3.17,8.0,0.396,0.438,0.346,2.5,6.0,0.417,0.115,0.67,2.0,0.333
201568,Danilo Gallinari,1610612746,LAC,30.0,6,6,0.291,1.0,5.33,0.188,0.234,0.164,0.5,3.0,0.167,0.127,0.5,2.33,0.214
1628983,Shai Gilgeous-Alexander,1610612746,LAC,20.0,6,6,0.367,1.67,3.67,0.455,0.5,0.283,1.33,2.83,0.471,0.083,0.33,0.83,0.4
201976,Patrick Beverley,1610612746,LAC,30.0,6,6,0.234,0.83,1.83,0.455,0.636,0.043,0.17,0.33,0.5,0.191,0.67,1.5,0.444
1629010,Jerome Robinson,1610612746,LAC,22.0,5,3,0.286,0.0,0.8,0.0,0.0,0.214,0.0,0.6,0.0,0.071,0.0,0.2,0.0
201163,Wilson Chandler,1610612746,LAC,32.0,4,2,0.188,0.5,0.75,0.667,0.667,0.188,0.5,0.75,0.667,0.0,0.0,0.0,
203210,JaMychal Green,1610612746,LAC,29.0,6,3,0.093,0.17,0.67,0.25,0.375,0.023,0.0,0.17,0.0,0.07,0.17,0.5,0.333
1629013,Landry Shamet,1610612746,LAC,22.0,6,3,0.105,0.17,0.67,0.25,0.25,0.026,0.17,0.17,1.0,0.079,0.0,0.5,0.0
1626149,Montrezl Harrell,1610612746,LAC,25.0,6,3,0.048,0.17,0.5,0.333,0.333,0.032,0.17,0.33,0.5,0.016,0.0,0.17,0.0
1627820,Tyrone Wallace,1610612746,LAC,25.0,2,1,0.25,0.0,0.5,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,
202066,Garrett Temple,1610612746,LAC,33.0,6,2,0.182,0.17,0.33,0.5,0.5,0.182,0.17,0.33,0.5,0.0,0.0,0.0,
1628414,Sindarius Thornwell,1610612746,LAC,24.0,4,1,0.167,0.25,0.25,1.0,1.5,0.0,0.0,0.0,,0.167,0.25,0.25,1.0
