player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
101150,Lou Williams,1610612746,LAC,32.0,75,75,1.0,6.45,15.16,0.426,0.472,0.743,5.05,11.27,0.449,0.257,1.4,3.89,0.36
201568,Danilo Gallinari,1610612746,LAC,30.0,68,68,1.0,6.01,12.99,0.463,0.554,0.579,3.65,7.51,0.485,0.421,2.37,5.47,0.433
1626149,Montrezl Harrell,1610612746,LAC,25.0,82,82,1.0,6.66,10.83,0.615,0.617,0.981,6.62,10.62,0.623,0.019,0.04,0.21,0.176
1628983,Shai Gilgeous-Alexander,1610612746,LAC,20.0,82,82,1.0,4.16,8.73,0.476,0.512,0.806,3.54,7.04,0.503,0.194,0.62,1.7,0.367
203210,JaMychal Green,1610612746,LAC,29.0,65,64,1.0,3.54,7.32,0.483,0.558,0.63,2.45,4.62,0.53,0.37,1.09,2.71,0.403
1629013,Landry Shamet,1610612746,LAC,22.0,78,78,1.0,3.04,7.1,0.428,0.576,0.291,0.94,2.06,0.453,0.709,2.1,5.04,0.417
203585,Rodney McGruder,1610612746,LAC,27.0,66,64,1.0,2.82,7.02,0.402,0.487,0.51,1.62,3.58,0.453,0.49,1.2,3.44,0.348
202066,Garrett Temple,1610612746,LAC,33.0,75,75,1.0,2.77,6.56,0.423,0.514,0.463,1.57,3.04,0.518,0.537,1.2,3.52,0.341
1627826,Ivica Zubac,1610612746,LAC,22.0,59,57,1.0,3.59,6.42,0.559,0.559,1.0,3.59,6.42,0.559,0.0,0.0,0.0,
201976,Patrick Beverley,1610612746,LAC,30.0,78,78,1.0,2.49,6.09,0.408,0.526,0.408,1.05,2.49,0.423,0.592,1.44,3.6,0.399
201163,Wilson Chandler,1610612746,LAC,32.0,50,49,1.0,2.26,5.38,0.42,0.528,0.428,1.1,2.3,0.478,0.572,1.16,3.08,0.377
201601,Luc Mbah a Moute,1610612746,LAC,32.0,4,4,1.0,2.0,4.5,0.444,0.5,0.667,1.5,3.0,0.5,0.333,0.5,1.5,0.333
101162,Marcin Gortat,1610612746,LAC,35.0,47,46,1.0,2.11,3.96,0.532,0.532,1.0,2.11,3.96,0.532,0.0,0.0,0.0,
1627820,Tyrone Wallace,1610612746,LAC,25.0,62,54,1.0,1.48,3.5,0.424,0.433,0.912,1.42,3.19,0.444,0.088,0.06,0.31,0.211
1629010,Jerome Robinson,1610612746,LAC,22.0,33,30,1.0,1.33,3.33,0.4,0.482,0.482,0.79,1.61,0.491,0.518,0.55,1.73,0.316
1628405,Johnathan Motley,1610612746,LAC,24.0,22,18,1.0,1.77,3.32,0.534,0.534,0.959,1.77,3.18,0.557,0.041,0.0,0.14,0.0
1628462,Milos Teodosic,1610612746,LAC,32.0,15,14,1.0,1.13,2.67,0.425,0.55,0.325,0.47,0.87,0.538,0.675,0.67,1.8,0.37
1629116,Angel Delgado,1610612746,LAC,24.0,2,2,1.0,0.5,2.5,0.2,0.2,1.0,0.5,2.5,0.2,0.0,0.0,0.0,
1628414,Sindarius Thornwell,1610612746,LAC,24.0,64,26,1.0,0.27,0.77,0.347,0.378,0.694,0.22,0.53,0.412,0.306,0.05,0.23,0.2
