group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
Players,1629164,Brandon Goodwin,Brandon,1610612739,CLE,26.0,10,5,5,0.5,2.8,0.2,1.1,0.182,0.1,0.5,0.2,0.2,0.4,0.5,0.4,0.6,1.0,0.3,0.3,0.1,0.0,0.3,0.8,0.3,0.7,0.8,2.4,1,0,2.3,269,247,259,206,218,276,111,347,165,120,204,202,151,260,35,77,35,110,43,114,199,8,22,159,265,123,181,133,28,169
Players,1627747,Caris LeVert,Caris,1610612739,CLE,27.0,28,9,19,0.321,3.7,0.7,1.8,0.373,0.1,0.6,0.235,0.3,0.5,0.6,0.3,0.4,0.6,0.3,0.3,0.0,0.0,0.1,0.4,0.3,1.8,-0.8,2.9,0,0,3.0,79,173,14,405,77,65,44,250,128,85,197,141,117,245,67,196,141,102,53,247,178,123,111,154,82,308,124,206,28,109
Players,1626224,Cedi Osman,Cedi,1610612739,CLE,27.0,18,11,7,0.611,2.0,0.2,0.8,0.286,0.2,0.5,0.333,0.1,0.1,0.5,0.1,0.1,0.2,0.2,0.0,0.1,0.1,0.1,0.2,0.1,0.7,-0.8,1.6,0,0,1.5,193,136,216,113,341,260,195,308,107,120,118,294,292,260,258,361,374,187,275,103,146,148,341,336,271,317,277,206,28,275
Players,1629012,Collin Sexton,Collin,1610612739,CLE,23.0,5,4,1,0.8,1.8,0.4,1.2,0.333,0.2,0.6,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.2,1.0,-0.4,1.0,0,0,1.2,343,275,398,45,363,155,96,267,76,88,118,305,316,305,290,380,406,307,275,247,199,25,39,212,185,272,361,206,28,322
Players,1629636,Darius Garland,Darius,1610612739,CLE,22.0,34,16,18,0.471,3.5,0.7,1.9,0.369,0.2,0.7,0.24,0.9,1.0,0.857,0.1,0.2,0.4,0.7,0.2,0.1,0.0,0.2,0.2,0.6,2.5,0.6,4.0,18,0,3.9,32,57,22,269,111,62,40,254,104,58,196,31,34,115,142,305,268,13,66,184,190,34,293,44,41,146,56,15,28,53
Players,1629731,Dean Wade,Dean,1610612739,CLE,25.0,11,5,6,0.455,2.7,0.1,0.5,0.2,0.1,0.4,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.1,0.0,0.3,0.0,0.3,-1.2,1.2,0,0,1.0,254,247,243,280,244,342,322,340,174,176,180,305,316,305,290,380,406,119,275,130,93,200,255,344,363,361,338,206,28,344
Players,1629685,Dylan Windler,Dylan,1610612739,CLE,25.0,3,2,1,0.667,1.3,0.0,0.3,0.0,0.0,0.3,0.0,1.0,1.0,1.0,0.0,0.7,0.7,0.3,0.0,0.3,0.0,0.0,0.0,1.0,1.0,4.0,3.3,0,0,2.7,383,339,398,74,411,364,352,364,252,184,252,16,35,1,290,55,115,91,275,12,199,200,388,8,185,13,92,206,28,133
Players,202334,Ed Davis,Ed,1610612739,CLE,33.0,2,1,1,0.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0,0,0.0,408,375,398,206,482,364,419,364,252,333,252,305,316,305,290,380,406,307,275,247,199,200,388,344,382,332,438,206,28,439
Players,1630596,Evan Mobley,Evan,1610612739,CLE,21.0,38,21,17,0.553,3.1,0.5,1.1,0.5,0.0,0.2,0.0,0.4,0.6,0.696,0.2,0.5,0.7,0.3,0.2,0.1,0.2,0.1,0.2,0.4,1.5,0.7,3.5,13,0,3.1,9,17,31,182,177,104,121,116,252,258,252,100,99,210,91,105,107,103,119,157,29,111,334,101,124,139,81,30,28,99
Players,1630171,Isaac Okoro,Isaac,1610612739,CLE,21.0,34,14,20,0.412,3.1,0.2,0.4,0.467,0.1,0.2,0.5,0.2,0.3,0.636,0.1,0.1,0.2,0.1,0.0,0.1,0.1,0.1,0.4,0.2,0.7,0.4,1.7,0,0,1.5,32,82,11,325,163,275,326,160,153,245,37,200,187,240,182,377,372,206,274,98,141,141,174,244,255,170,267,206,28,273
