group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,202687,Bismack Biyombo,,1610612759,SAS,32.0,4,2,2,0.5,4.701666666666667,0.0,0.0,0.0,0.0,38.3,15.3,15.3,61.3,0.0,0.0,0.0,0.0,1.5,359,335,105,212,407,248,242,189,331,486,386,461,29,208,1,1,339,445
,1631104,Blake Wesley,,1610612759,SAS,22.0,3,1,2,0.333,2.0933333333333333,0.0,0.0,34.4,34.4,0.0,51.6,0.0,0.0,0.0,0.0,0.0,0.0,37.8,380,375,105,372,445,248,242,2,2,1,488,1,456,208,1,1,339,132
,1629646,Charles Bassey,,1610612759,SAS,24.0,4,2,2,0.5,8.533333333333333,0.0,0.0,0.0,0.0,12.7,8.4,8.4,25.3,0.0,4.2,0.0,0.0,28.7,359,335,105,212,361,248,242,189,331,292,190,342,363,208,488,1,339,239
,101108,Chris Paul,,1610612759,SAS,40.0,30,12,18,0.4,94.15833333333332,1.5,1.5,0.0,3.1,15.7,10.7,11.9,36.7,0.8,0.0,3.4,4.2,45.9,54,113,474,340,68,201,197,189,271,366,264,423,148,152,1,249,142,65
,1630561,David Duke Jr.,,1610612759,SAS,25.0,1,0,1,0.0,0.0766666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439,450,35,450,488,248,242,189,331,1,1,1,456,208,1,1,339,447
,1628368,De'Aaron Fox,,1610612759,SAS,27.0,32,14,18,0.438,115.43,4.4,2.5,2.8,10.6,9.0,9.4,6.5,23.1,0.0,0.9,3.1,5.9,44.3,36,77,474,319,33,69,133,68,71,171,226,278,390,208,377,224,78,72
,1630170,Devin Vassell,,1610612759,SAS,24.0,30,12,18,0.4,115.49833333333332,2.2,2.5,1.2,3.1,17.8,15.0,9.7,36.8,0.0,0.3,2.2,1.6,24.1,54,113,474,340,32,164,134,140,270,402,378,377,146,208,297,162,290,299
,203084,Harrison Barnes,,1610612759,SAS,33.0,28,14,14,0.5,72.36166666666666,2.5,1.0,2.0,5.0,14.9,11.9,7.5,26.9,0.0,0.0,2.5,2.5,23.4,76,77,410,212,124,147,224,106,220,347,299,311,334,208,1,181,239,306
,1631127,Harrison Ingram,,1610612759,SAS,22.0,1,0,1,0.0,0.0766666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439,450,35,450,488,248,242,189,331,1,1,1,456,208,1,1,339,447
,1631110,Jeremy Sochan,,1610612759,SAS,22.0,17,8,9,0.471,61.125,2.9,2.4,2.4,7.1,13.5,13.5,8.2,40.0,1.2,0.0,5.3,1.2,24.3,190,187,308,286,148,121,143,91,145,316,346,338,110,111,1,363,317,291
,1629162,Jordan McLaughlin,,1610612759,SAS,29.0,5,1,4,0.2,8.593333333333334,0.0,0.0,0.0,0.0,8.4,16.8,0.0,16.8,0.0,4.2,0.0,0.0,23.5,342,375,181,433,358,248,242,189,331,146,406,1,439,208,487,1,339,304
,1630577,Julian Champagnie,,1610612759,SAS,23.0,22,10,12,0.455,46.56,2.3,2.3,2.3,0.0,17.0,16.2,10.1,38.7,0.8,0.8,2.3,0.8,19.6,142,154,372,300,188,157,145,92,331,391,398,385,123,151,355,170,331,365
,1629640,Keldon Johnson,,1610612759,SAS,25.0,23,12,11,0.522,78.59333333333333,5.0,2.7,3.2,10.1,15.1,17.9,8.7,37.6,0.0,0.9,2.7,2.7,38.0,133,113,352,197,106,55,113,57,79,352,421,352,135,208,376,202,222,128
,1631103,Malaki Branham,,1610612759,SAS,22.0,3,0,3,0.0,4.806666666666667,0.0,0.0,0.0,0.0,30.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,380,450,148,450,405,248,242,189,331,472,1,1,447,208,1,1,339,447
,1630572,Sandro Mamukelashvili,,1610612759,SAS,26.0,5,3,2,0.6,6.7,10.7,10.7,0.0,10.7,16.1,10.7,0.0,21.5,0.0,0.0,5.4,0.0,47.3,342,304,105,122,380,12,13,189,68,379,265,1,411,208,1,372,339,57
,1642264,Stephon Castle,,1610612759,SAS,20.0,26,14,12,0.538,75.13,5.8,0.0,5.8,11.5,15.8,13.9,5.8,30.7,0.5,1.9,3.8,3.4,28.8,91,77,372,181,114,42,242,22,53,370,355,231,258,185,450,272,182,234
,1641705,Victor Wembanyama,,1610612759,SAS,21.0,22,10,12,0.455,87.39,1.6,2.1,0.0,6.6,14.4,11.9,9.9,34.6,2.1,0.8,2.9,6.6,47.6,142,154,372,300,85,192,160,189,163,338,300,380,178,48,361,209,67,55
