group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
Players,1628998,Cody Martin,Cody,1610612766,CHA,26.0,26,17,9,0.654,2.3,0.0,0.1,0.1,0.1,0.4,0.7,0.2,1.9,0.0,0.0,0.4,0.2,1.5,101,43,298,84,296,241,193,134,309,144,227,218,311,199,1,350,200,289
Players,202330,Gordon Hayward,Gordon,1610612766,CHA,32.0,20,10,10,0.5,3.7,0.3,0.1,0.0,0.1,0.6,1.2,0.7,3.1,0.1,0.2,0.1,0.3,2.4,171,156,322,206,67,88,241,158,300,182,414,432,83,155,467,111,159,171
Players,202738,Isaiah Thomas,Isaiah,1610612766,CHA,33.0,3,1,2,0.333,1.7,0.0,0.0,0.0,0.0,0.7,0.7,0.0,2.0,0.0,0.0,0.0,0.0,0.5,383,375,100,378,370,241,245,158,317,214,204,1,261,199,1,1,344,410
Players,1630550,JT Thor,JT,1610612766,CHA,19.0,3,1,2,0.333,1.5,0.0,0.0,0.0,0.7,1.3,0.0,1.3,4.0,0.0,0.0,0.3,0.3,0.7,383,375,100,378,383,241,245,158,102,434,1,485,19,199,1,289,138,393
Players,1629667,Jalen McDaniels,Jalen,1610612766,CHA,24.0,6,3,3,0.5,1.5,0.0,0.0,0.0,0.3,0.0,0.3,0.0,1.0,0.0,0.0,0.0,0.0,1.3,326,304,139,206,389,241,245,158,210,1,129,1,401,199,1,1,344,329
Players,1630547,James Bouknight,James,1610612766,CHA,21.0,2,1,1,0.5,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.6,408,375,38,206,373,241,245,158,317,1,1,1,261,199,1,1,344,397
Players,1626162,Kelly Oubre Jr.,Kelly,1610612766,CHA,26.0,22,8,14,0.364,3.3,0.5,0.2,0.3,0.5,0.3,1.0,0.4,2.7,0.0,0.1,0.4,0.1,2.0,152,200,401,364,134,33,119,26,160,111,334,309,156,199,441,371,284,218
Players,1630163,LaMelo Ball,LaMelo,1610612766,CHA,20.0,31,16,15,0.516,4.0,0.5,0.1,0.1,0.5,0.7,1.3,0.5,2.6,0.1,0.1,0.6,0.5,4.0,55,57,420,202,45,35,187,144,147,236,437,382,175,136,410,451,88,62
Players,203486,Mason Plumlee,Mason,1610612766,CHA,32.0,24,12,12,0.5,2.6,0.0,0.1,0.0,0.8,0.4,0.8,0.5,2.4,0.0,0.0,0.5,0.1,1.6,128,113,365,206,265,241,220,158,93,142,282,353,216,169,1,415,320,286
Players,1628970,Miles Bridges,Miles,1610612766,CHA,24.0,34,17,17,0.5,4.4,0.4,0.3,0.3,1.0,0.8,1.5,0.6,3.6,0.1,0.1,0.4,0.6,4.5,32,43,454,206,19,40,97,39,52,279,461,394,51,141,399,320,55,39
Players,1626149,Montrezl Harrell,Montrezl,1610612766,CHA,28.0,23,13,10,0.565,3.2,0.2,0.4,0.2,1.0,1.3,0.8,0.4,2.9,0.2,0.1,0.3,0.5,3.2,137,97,322,167,142,127,41,67,49,430,280,290,129,47,398,229,68,99
Players,1629023,P.J. Washington,P.J.,1610612766,CHA,23.0,22,11,11,0.5,4.6,0.1,0.4,0.0,1.1,0.8,1.8,0.3,3.8,0.1,0.1,0.7,0.1,4.5,152,136,349,206,15,205,45,158,45,260,476,252,38,64,400,468,284,38
Players,1626179,Terry Rozier,Terry,1610612766,CHA,28.0,29,14,15,0.483,4.2,0.2,0.0,0.2,0.6,0.8,1.4,0.4,3.4,0.0,0.1,0.3,0.4,3.8,70,82,420,260,26,115,245,69,120,266,452,336,63,199,444,313,126,70
