season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,203918,Rodney Hood,Rodney,1610612746,LAC,LA Clippers,22101222,2022-04-10T00:00:00,LAC vs. OKC,W,46.9,0.0,0.0,0.0,0.0,14.0,18.6,4.7,41.9,0.0,0.0,4.7,2.3,27.0,1,1,1,1,16432,11791,10350,9479,19255,11647,19732,6051,16218,8184,1,16561,14670,20466,1,20:11,2021,2022
2021-22,1629875,Xavier Moon,Xavier,1610612746,LAC,LA Clippers,22101222,2022-04-10T00:00:00,LAC vs. OKC,W,49.1,9.4,0.0,7.5,3.8,11.3,18.9,7.5,52.8,1.9,0.0,1.9,3.8,66.2,1,1,1,1,9117,1964,10350,2242,17453,8783,19956,8939,8299,5042,1,7892,10510,2819,1,26:00,2021,2022
2021-22,1630527,Brandon Boston,Brandon,1610612746,LAC,LA Clippers,22101222,2022-04-10T00:00:00,LAC vs. OKC,W,48.5,1.3,1.3,6.3,15.2,7.6,15.2,8.9,53.2,1.3,0.0,1.3,2.5,49.2,1,1,1,1,11117,11766,10313,3222,4901,5237,16545,10475,8092,7745,1,5758,14139,8916,1,38:17,2021,2022
2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,22101222,2022-04-10T00:00:00,LAC vs. OKC,W,46.5,0.0,8.0,0.0,24.0,4.0,12.0,10.0,56.0,4.0,0.0,4.0,2.0,66.4,1,1,1,1,17751,11791,2406,9479,1368,3064,12768,11717,6436,1588,1,14513,15564,2783,1,23:16,2021,2022
2021-22,203496,Robert Covington,Robert,1610612746,LAC,LA Clippers,22101222,2022-04-10T00:00:00,LAC vs. OKC,W,45.7,10.7,0.0,10.7,0.0,7.1,7.1,7.1,35.7,0.0,0.0,7.1,0.0,65.0,1,1,1,1,20065,1419,10350,945,19255,4810,7032,8443,20003,8184,1,21603,18239,3070,1,12:48,2021,2022
2021-22,1628392,Isaiah Hartenstein,Isaiah,1610612746,LAC,LA Clippers,22101222,2022-04-10T00:00:00,LAC vs. OKC,W,48.5,0.0,3.9,0.0,11.8,11.8,15.7,7.8,43.1,2.0,0.0,2.0,5.9,67.1,1,1,1,1,10999,11791,7072,9479,7753,9164,17091,9260,15374,4834,1,8082,5826,2640,1,24:44,2021,2022
2021-22,1628379,Luke Kennard,Luke,1610612746,LAC,LA Clippers,22101222,2022-04-10T00:00:00,LAC vs. OKC,W,48.6,0.0,3.5,0.0,3.5,3.5,10.5,8.8,52.6,0.0,0.0,1.8,1.8,50.2,1,1,1,1,10773,11791,7772,9479,17819,2915,10893,10370,8381,8184,1,7540,16351,8412,1,27:41,2021,2022
2021-22,1629599,Amir Coffey,Amir,1610612746,LAC,LA Clippers,22101222,2022-04-10T00:00:00,LAC vs. OKC,W,48.5,6.8,8.0,3.4,11.4,9.1,15.9,10.2,54.5,1.1,2.3,1.1,2.3,67.2,1,1,1,1,10994,4010,2484,7165,8244,6428,17312,12103,7149,8097,21902,5550,14811,2617,1,42:41,2021,2022
2021-22,1629611,Terance Mann,Terance,1610612746,LAC,LA Clippers,22101222,2022-04-10T00:00:00,LAC vs. OKC,W,46.0,0.0,0.0,15.1,11.3,3.8,7.5,13.2,45.3,3.8,0.0,0.0,7.5,48.1,1,1,1,1,19364,11791,10350,293,8249,3000,7567,15543,13770,1821,1,1,3456,9489,1,24:22,2021,2022
2021-22,1629611,Terance Mann,Terance,1610612746,LAC,LA Clippers,22101212,2022-04-09T00:00:00,LAC vs. SAC,W,47.4,0.0,0.0,6.1,6.1,24.2,6.1,0.0,48.5,0.0,3.0,12.1,0.0,27.9,1,1,1,1,14992,11791,10350,3443,14462,21131,5977,1,11399,8184,23573,24960,18239,20110,1,15:38,2021,2022
2021-22,1628379,Luke Kennard,Luke,1610612746,LAC,LA Clippers,22101212,2022-04-09T00:00:00,LAC vs. SAC,W,47.5,0.0,4.8,0.0,9.5,11.9,7.1,4.8,47.6,0.0,0.0,2.4,0.0,47.4,1,1,1,1,14375,11791,5640,9479,10112,9375,7032,6138,11993,8184,1,9142,18239,9884,1,19:58,2021,2022
