season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,203918,Rodney Hood,Rodney,1610612746,LAC,LA Clippers,22101222,2022-04-10T00:00:00,LAC vs. OKC,W,46.9,2.3,2.3,1.0,2.3,2.3,1.0,4.7,4.7,1.0,0.0,7.0,7.0,4.7,0.0,0.0,0.0,0.0,4.7,2.3,11.6,65.1,27.0,0,0,25.6,1,1,12920,1,16432,21633,24710,1,10212,19221,1,6756,9024,1,13184,10657,14246,10176,16136,12287,8184,8603,9384,14670,19017,488,20466,2151,131,20690,1,20:11,2021,2022
2021-22,1628379,Luke Kennard,Luke,1610612746,LAC,LA Clippers,22101222,2022-04-10T00:00:00,LAC vs. OKC,W,48.6,12.3,29.8,0.412,7.0,17.5,0.4,3.5,3.5,1.0,1.8,3.5,5.3,7.0,1.8,0.0,0.0,0.0,1.8,1.8,35.1,35.1,50.2,0,0,54.4,1,1,12920,1,10773,4062,1465,14306,1662,923,7284,8855,11069,1,10235,18158,17351,6027,13369,12287,8184,8603,18411,16351,3111,2297,8412,2151,131,5474,1,27:41,2021,2022
2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,22101222,2022-04-10T00:00:00,LAC vs. OKC,W,46.5,12.0,20.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,22.0,4.0,2.0,0.0,4.0,0.0,4.0,2.0,24.0,36.0,66.4,1,0,58.0,1,1,12920,1,17751,4330,7947,5259,14232,20469,14232,13659,14456,13659,1515,2291,1199,11652,12419,12287,1588,8603,11253,15564,9207,2177,2783,1,131,4188,1,23:16,2021,2022
2021-22,1630527,Brandon Boston,Brandon,1610612746,LAC,LA Clippers,22101222,2022-04-10T00:00:00,LAC vs. OKC,W,48.5,10.1,19.0,0.533,0.0,2.5,0.0,2.5,5.1,0.5,1.3,7.6,8.9,6.3,1.3,1.3,1.3,0.0,1.3,2.5,22.8,43.0,49.2,0,0,43.0,1,1,12920,1,11117,7073,9376,7995,14232,18950,14232,11025,8383,10631,12745,9466,10905,7058,15858,11721,7745,8603,20240,14139,10164,1471,8916,2151,131,11196,1,38:17,2021,2022
2021-22,1628392,Isaiah Hartenstein,Isaiah,1610612746,LAC,LA Clippers,22101222,2022-04-10T00:00:00,LAC vs. OKC,W,48.5,7.8,13.7,0.571,2.0,3.9,0.5,5.9,5.9,1.0,5.9,5.9,11.8,11.8,0.0,2.0,2.0,0.0,2.0,5.9,23.5,62.7,67.1,0,0,56.9,1,1,12920,1,10999,11266,16259,6408,11155,16784,3792,4966,7060,1,2771,12813,6970,1821,16136,7789,4834,8603,17872,5826,9535,534,2640,2151,131,4585,1,24:44,2021,2022
2021-22,1629611,Terance Mann,Terance,1610612746,LAC,LA Clippers,22101222,2022-04-10T00:00:00,LAC vs. OKC,W,46.0,7.5,13.2,0.571,1.9,3.8,0.5,1.9,1.9,1.0,0.0,9.4,9.4,5.7,1.9,0.0,3.8,0.0,0.0,7.5,18.9,50.9,48.1,0,0,43.4,1,1,12920,1,19364,11903,16933,6408,11359,17046,3792,12025,13645,1,13184,6415,9946,8241,12823,12287,1821,8603,20518,3456,13322,943,9489,2151,131,10964,1,24:22,2021,2022
2021-22,1629875,Xavier Moon,Xavier,1610612746,LAC,LA Clippers,22101222,2022-04-10T00:00:00,LAC vs. OKC,W,49.1,15.1,20.8,0.727,1.9,5.7,0.333,0.0,0.0,0.0,0.0,5.7,5.7,13.2,3.8,1.9,1.9,0.0,1.9,3.8,32.1,50.9,66.2,0,0,60.4,1,1,12920,1,9117,1739,7364,2615,11359,13797,8533,13659,14456,13659,13184,13366,16698,1233,6790,8056,5042,8603,18054,10510,4359,943,2819,2151,131,3466,1,26:00,2021,2022
2021-22,203496,Robert Covington,Robert,1610612746,LAC,LA Clippers,22101222,2022-04-10T00:00:00,LAC vs. OKC,W,45.7,10.7,25.0,0.429,10.7,17.9,0.6,0.0,0.0,0.0,3.6,17.9,21.4,0.0,3.6,3.6,0.0,0.0,7.1,0.0,32.1,85.7,65.0,0,0,71.4,1,1,12920,1,20065,6090,3496,13304,363,830,2934,13659,14456,13659,5633,908,1307,18990,7246,3336,8184,8603,4187,18239,4318,225,3070,2151,131,1309,1,12:48,2021,2022
2021-22,1629599,Amir Coffey,Amir,1610612746,LAC,LA Clippers,22101222,2022-04-10T00:00:00,LAC vs. OKC,W,48.5,14.8,25.0,0.591,8.0,11.4,0.7,2.3,2.3,1.0,2.3,12.5,14.8,5.7,2.3,0.0,1.1,2.3,1.1,2.3,39.8,45.5,67.2,1,0,70.5,1,1,12920,1,10994,1945,3496,6101,1088,4814,1940,11428,13356,1,8777,3081,4234,8232,11532,12287,8097,4039,20479,14811,1823,1291,2617,1,131,1444,1,42:41,2021,2022
2021-22,1626181,Norman Powell,Norman,1610612746,LAC,LA Clippers,22101212,2022-04-09T00:00:00,LAC vs. SAC,W,46.4,12.5,22.9,0.545,8.3,12.5,0.667,8.3,10.4,0.8,0.0,2.1,2.1,4.2,2.1,0.0,2.1,2.1,4.2,6.3,41.7,4.2,54.6,0,0,60.4,1,1,12920,1,18067,3639,5259,7531,889,3451,1954,2607,2732,7659,13184,20996,22450,11237,12134,12287,4515,4458,10705,5168,1394,10896,6409,2151,131,3460,1,22:17,2021,2022
2021-22,1628392,Isaiah Hartenstein,Isaiah,1610612746,LAC,LA Clippers,22101212,2022-04-09T00:00:00,LAC vs. SAC,W,47.9,6.1,8.2,0.75,4.1,4.1,1.0,4.1,4.1,1.0,6.1,8.2,14.3,6.1,4.1,0.0,2.0,0.0,4.1,6.1,20.4,20.4,48.8,0,0,49.0,1,1,12920,1,13161,14942,22311,2016,5519,16525,1,7768,10013,1,2617,8428,4443,7387,5937,12287,4605,8603,11061,5478,12037,5280,9151,2151,131,7970,1,23:28,2021,2022
2021-22,202331,Paul George,Paul,1610612746,LAC,LA Clippers,22101212,2022-04-09T00:00:00,LAC vs. SAC,W,48.0,11.4,20.0,0.571,8.6,12.9,0.667,1.4,2.9,0.5,1.4,10.0,11.4,17.1,5.7,2.9,0.0,0.0,4.3,5.7,32.9,25.7,75.1,1,0,75.7,1,1,12920,1,12932,5030,7947,6408,837,3232,1954,13120,12396,10631,11778,5537,7373,436,3023,4947,8184,8603,10418,6179,4009,3949,1371,1,131,921,1,33:34,2021,2022
2021-22,201587,Nicolas Batum,Nicolas,1610612746,LAC,LA Clippers,22101212,2022-04-09T00:00:00,LAC vs. SAC,W,48.4,3.7,5.6,0.667,1.9,3.7,0.5,0.0,0.0,0.0,0.0,9.3,9.3,5.6,3.7,3.7,0.0,0.0,0.0,1.9,9.3,29.6,36.1,0,0,33.3,1,1,12920,1,11433,19580,23812,3194,11461,17130,3792,13659,14456,13659,13184,6673,10225,8344,6891,3094,8184,8603,20518,16009,20520,3183,16011,2151,131,16592,1,26:07,2021,2022
