season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612754,IND,Indiana Pacers,22401189,2025-04-13,IND @ CLE,W,58.0,0.647,0.353,0.603,0.0,0.238,0.183,0.159,0.175,0.603,0.579,0.421,0.5,0.5,0.563,0.438,0,0,0,0,1,410,2040,252,2328,2238,480,974,834,54,905,1544,2427,18,1928,516,1,2024,2025,False,CLE,IND,APR
2024-25,1610612754,IND,Indiana Pacers,22401172,2025-04-11,IND vs. ORL,L,48.0,0.674,0.326,0.487,0.07,0.313,0.148,0.2,0.217,0.417,0.5,0.5,0.833,0.167,0.6,0.4,0,0,0,0,121,224,2231,1339,929,1650,969,355,329,1391,1507,833,1293,1071,1595,819,1,2024,2025,True,IND,ORL,APR
2024-25,1610612754,IND,Indiana Pacers,22401168,2025-04-10,IND vs. CLE,W,48.0,0.559,0.441,0.509,0.14,0.368,0.202,0.123,0.123,0.368,0.586,0.414,0.786,0.214,0.651,0.349,0,0,0,0,121,1514,941,1077,134,1062,295,1673,1698,1915,842,1603,1648,759,1096,1349,1,2024,2025,True,IND,CLE,APR
2024-25,1610612754,IND,Indiana Pacers,22401148,2025-04-08,IND vs. WAS,W,48.0,0.598,0.402,0.462,0.115,0.26,0.163,0.279,0.135,0.346,0.583,0.417,0.778,0.222,0.636,0.364,0,0,0,0,121,1001,1451,1638,310,2094,735,18,1488,2073,859,1581,1704,698,1246,1192,1,2024,2025,True,IND,WAS,APR
2024-25,1610612754,IND,Indiana Pacers,22401142,2025-04-06,IND @ DEN,W,48.0,0.542,0.458,0.496,0.064,0.36,0.184,0.144,0.104,0.432,0.645,0.355,0.933,0.067,0.739,0.261,0,0,0,0,121,1724,732,1215,1072,1148,460,1245,1997,1236,459,1985,460,1958,322,2131,1,2024,2025,False,DEN,IND,APR
2024-25,1610612754,IND,Indiana Pacers,22401119,2025-04-04,IND vs. UTA,W,48.0,0.64,0.36,0.557,0.114,0.257,0.207,0.186,0.114,0.443,0.692,0.308,0.917,0.083,0.745,0.255,0,0,0,0,121,478,1982,574,320,2111,261,542,1855,1091,195,2253,619,1782,281,2179,1,2024,2025,True,IND,UTA,APR
2024-25,1610612754,IND,Indiana Pacers,22401104,2025-04-02,IND vs. CHA,W,48.0,0.537,0.463,0.487,0.118,0.454,0.134,0.059,0.244,0.37,0.483,0.517,0.833,0.167,0.617,0.383,0,0,0,0,121,1783,672,1327,288,347,1197,2405,154,1901,1665,768,1293,1071,1456,994,1,2024,2025,True,IND,CHA,APR
2024-25,1610612754,IND,Indiana Pacers,22401090,2025-03-31,IND vs. SAC,W,48.0,0.544,0.456,0.505,0.054,0.378,0.171,0.117,0.18,0.45,0.571,0.429,0.857,0.143,0.667,0.333,0,0,0,0,121,1687,764,1123,1302,962,627,1796,767,1005,953,1468,1101,1278,904,1490,1,2024,2025,True,IND,SAC,MAR
2024-25,1610612754,IND,Indiana Pacers,22401079,2025-03-29,IND @ OKC,L,48.0,0.517,0.483,0.45,0.09,0.378,0.063,0.171,0.063,0.36,0.56,0.44,0.929,0.071,0.692,0.308,0,0,0,0,121,1968,484,1761,585,962,2253,765,2346,1972,1064,1374,504,1902,695,1747,1,2024,2025,False,OKC,IND,MAR
2024-25,1610612754,IND,Indiana Pacers,22401061,2025-03-27,IND @ WAS,W,48.0,0.489,0.511,0.395,0.049,0.5,0.086,0.105,0.136,0.346,0.813,0.188,0.815,0.185,0.814,0.186,0,0,0,0,121,2187,271,2173,1445,133,1979,1996,1469,2078,20,2440,1472,989,52,2409,1,2024,2025,False,WAS,IND,MAR
