player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1630162,Anthony Edwards,Anthony,1610612750,MIN,22.0,16,9,7,0.563,648.6033333333334,110.6,7.0,0.157,0.216,1.8,0.24,0.7,0.148,15.7,9.5,11.0,43.4,-1.243,24,18,184,65,8,113,82,67,87,53,60,102,102,145,72,87,112,100
1630183,Jaden McDaniels,Jaden,1610612750,MIN,23.0,16,9,7,0.563,536.96,111.5,2.9,0.066,0.091,1.3,0.173,1.6,0.316,15.3,9.5,10.9,44.7,-1.263,24,18,184,65,16,123,193,189,195,93,111,39,45,137,71,83,130,111
1629162,Jordan McLaughlin,Jordan,1610612750,MIN,28.0,6,4,2,0.667,29.861666666666668,81.4,6.4,0.118,0.154,0.0,0.0,0.0,0.0,6.4,8.0,9.6,35.4,-0.475,95,80,25,26,163,19,96,114,134,162,162,142,142,18,50,52,37,19
1631169,Josh Minott,Josh,1610612750,MIN,21.0,5,3,2,0.6,18.09,70.3,10.6,0.182,0.267,0.0,0.0,0.0,0.0,0.0,13.3,10.6,42.5,-0.183,122,86,25,36,173,12,19,49,48,162,162,142,142,1,143,80,101,12
1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,28.0,16,9,7,0.563,521.7566666666667,111.7,10.0,0.225,0.311,1.1,0.154,0.3,0.064,14.1,10.7,10.6,43.6,-1.275,24,18,184,65,18,125,28,23,24,108,122,132,131,112,90,79,115,117
203937,Kyle Anderson,Kyle,1610612750,MIN,30.0,15,8,7,0.533,231.435,112.7,4.6,0.109,0.162,2.1,0.256,1.0,0.238,17.6,8.7,9.1,47.7,-1.341,29,24,184,75,57,131,150,131,129,37,52,71,64,172,58,44,153,141
1631159,Leonard Miller,Leonard,1610612750,MIN,20.0,3,2,1,0.667,6.756666666666667,84.6,21.3,0.429,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,-0.548,171,101,7,26,203,20,1,6,2,162,162,142,142,1,1,1,104,20
1630568,Luka Garza,Luka,1610612750,MIN,25.0,7,5,2,0.714,25.79,68.6,7.4,0.125,0.174,0.0,0.0,0.0,0.0,7.4,9.3,11.2,37.2,-0.133,80,70,25,22,166,10,71,100,115,162,162,142,142,24,66,90,47,10
201144,Mike Conley,Mike,1610612750,MIN,36.0,15,9,6,0.6,473.6533333333333,110.9,4.9,0.111,0.156,2.1,0.288,0.3,0.071,16.1,10.4,11.1,42.6,-1.228,29,18,172,36,22,117,134,125,133,34,42,129,126,152,84,89,103,96
1628420,Monté Morris,Monté,1610612750,MIN,29.0,9,6,3,0.667,66.73166666666667,89.4,3.6,0.071,0.093,1.4,0.143,0.7,0.167,18.7,9.4,15.1,50.4,-0.745,73,51,53,26,136,29,173,180,194,74,126,101,92,178,67,161,176,32
1629675,Naz Reid,Naz,1610612750,MIN,24.0,16,9,7,0.563,360.6533333333333,113.4,6.7,0.154,0.224,1.1,0.16,1.6,0.3,17.2,8.5,10.1,45.3,-1.343,24,18,184,65,39,140,90,70,79,112,118,41,48,163,54,64,136,142
1629638,Nickeil Alexander-Walker,Nickeil,1610612750,MIN,25.0,16,9,7,0.563,377.50166666666667,110.7,2.9,0.068,0.097,1.3,0.164,0.9,0.171,15.0,8.4,10.9,44.0,-1.285,24,18,184,65,37,115,195,184,191,89,116,80,90,131,53,84,122,122
203497,Rudy Gobert,Rudy,1610612750,MIN,32.0,15,8,7,0.533,512.4666666666667,109.3,10.0,0.229,0.307,1.3,0.182,1.4,0.319,17.4,9.9,12.0,43.6,-1.213,29,24,184,75,20,94,29,21,28,86,101,51,44,168,79,103,117,94
203933,T.J. Warren,T.J.,1610612750,MIN,30.0,3,2,1,0.667,11.25,77.3,4.3,0.071,0.111,0.0,0.0,0.0,0.0,17.1,21.3,17.1,34.1,-0.361,171,101,7,26,189,15,157,180,178,162,162,142,142,161,205,183,31,15
1631111,Wendell Moore Jr.,Wendell,1610612750,MIN,22.0,6,5,1,0.833,18.49,73.0,5.2,0.091,0.118,2.6,0.5,0.0,0.0,10.4,0.0,10.4,41.5,-0.253,95,70,7,17,172,13,125,156,171,20,7,142,142,49,1,69,85,13
