player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
101108,Chris Paul,1610612746,LAC,32.0,7,7,1.0,9.57,19.14,0.5,0.005520000000000001,0.716,7.57,13.71,0.552,0.284,2.0,5.43,0.368
201933,Blake Griffin,1610612746,LAC,28.0,3,3,1.0,8.33,15.67,0.532,0.0057399999999999994,0.872,7.0,13.67,0.512,0.128,1.33,2.0,0.667
2037,Jamal Crawford,1610612746,LAC,37.0,7,7,1.0,5.0,11.57,0.432,0.00469,0.691,4.14,8.0,0.518,0.309,0.86,3.57,0.24
201599,DeAndre Jordan,1610612746,LAC,28.0,7,7,1.0,6.14,8.43,0.729,0.00729,0.983,6.14,8.29,0.741,0.017,0.0,0.14,0.0
203085,Austin Rivers,1610612746,LAC,24.0,3,3,1.0,3.0,8.33,0.36,0.0044,0.48,1.67,4.0,0.417,0.52,1.33,4.33,0.308
200755,JJ Redick,1610612746,LAC,33.0,7,7,1.0,2.71,6.57,0.413,0.00511,0.5,1.43,3.29,0.435,0.5,1.29,3.29,0.391
201601,Luc Mbah a Moute,1610612746,LAC,30.0,7,7,1.0,2.43,5.57,0.436,0.005,0.59,1.71,3.29,0.522,0.41,0.71,2.29,0.313
201578,Marreese Speights,1610612746,LAC,29.0,7,7,1.0,2.29,5.0,0.457,0.00557,0.429,1.29,2.14,0.6,0.571,1.0,2.86,0.35
101109,Raymond Felton,1610612746,LAC,33.0,7,7,1.0,2.14,4.43,0.484,0.0054800000000000005,0.742,1.57,3.29,0.478,0.258,0.57,1.14,0.5
1718,Paul Pierce,1610612746,LAC,39.0,7,7,1.0,1.14,2.57,0.444,0.005560000000000001,0.444,0.57,1.14,0.5,0.556,0.57,1.43,0.4
101138,Brandon Bass,1610612746,LAC,32.0,1,1,1.0,1.0,2.0,0.5,0.005,1.0,1.0,2.0,0.5,0.0,0.0,0.0,
