season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22017,1628381,John Collins,1610612737,ATL,Atlanta Hawks,OffRebound,Offensive,0.625,74,0.15,1.173,0.621,0.082,0.073,0.082,0.018,0.591,0.621,1.5,1.7,0.8,1.3,0.5,2017-18,2017,2018
22017,203473,Dewayne Dedmon,1610612737,ATL,Atlanta Hawks,OffRebound,Offensive,0.797,62,0.09,1.264,0.628,0.17,0.075,0.151,0.057,0.604,0.628,0.9,1.1,0.4,0.7,0.3,2017-18,2017,2018
22017,101141,Ersan Ilyasova,1610612737,ATL,Atlanta Hawks,OffRebound,Offensive,0.427,46,0.112,1.056,0.465,0.185,0.037,0.167,0.019,0.537,0.477,1.2,1.2,0.4,0.9,0.5,2017-18,2017,2018
22017,203488,Mike Muscala,1610612737,ATL,Atlanta Hawks,OffRebound,Offensive,0.608,53,0.117,1.156,0.571,0.044,0.022,0.044,0.0,0.578,0.571,0.8,1.0,0.5,0.8,0.3,2017-18,2017,2018
22017,203101,Miles Plumlee,1610612737,ATL,Atlanta Hawks,OffRebound,Offensive,0.62,55,0.129,1.171,0.667,0.029,0.114,0.029,0.0,0.6,0.667,0.6,0.7,0.4,0.5,0.2,2017-18,2017,2018
22017,1627752,Taurean Prince,1610612737,ATL,Atlanta Hawks,OffRebound,Offensive,0.386,82,0.019,1.042,0.5,0.083,0.042,0.042,0.042,0.5,0.5,0.3,0.3,0.1,0.3,0.1,2017-18,2017,2018
22017,1628463,Tyler Cavanaugh,1610612737,ATL,Atlanta Hawks,OffRebound,Offensive,0.206,39,0.143,0.92,0.455,0.08,0.04,0.08,0.0,0.48,0.455,0.6,0.6,0.3,0.6,0.3,2017-18,2017,2018
22017,203145,Kent Bazemore,1610612737,ATL,Atlanta Hawks,OffRebound,Offensive,0.007,65,0.019,0.529,0.214,0.059,0.118,0.0,0.0,0.235,0.25,0.3,0.1,0.0,0.2,0.2,2017-18,2017,2018
22017,201158,Marco Belinelli,1610612737,ATL,Atlanta Hawks,OffRebound,Offensive,0.106,52,0.017,0.8,0.444,0.1,0.1,0.1,0.1,0.4,0.444,0.2,0.2,0.1,0.2,0.1,2017-18,2017,2018
