season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22017,203471,Dennis Schröder,1610612737,ATL,Atlanta Hawks,Misc,Offensive,0.694,67,0.041,0.621,0.304,0.207,0.397,0.0,0.0,0.328,0.0034799999999999996,0.9,0.5,0.1,0.3,0.2,2017-18,2017,2018
22017,1627752,Taurean Prince,1610612737,ATL,Atlanta Hawks,Misc,Offensive,0.976,82,0.028,0.971,0.6,0.286,0.314,0.114,0.03,0.486,0.00633,0.4,0.4,0.1,0.2,0.1,2017-18,2017,2018
22017,203145,Kent Bazemore,1610612737,ATL,Atlanta Hawks,Misc,Offensive,0.696,65,0.058,0.623,0.235,0.226,0.453,0.057,0.0,0.302,0.00265,0.8,0.5,0.1,0.3,0.2,2017-18,2017,2018
22017,1628381,John Collins,1610612737,ATL,Atlanta Hawks,Misc,Offensive,0.255,74,0.112,0.354,0.368,0.146,0.622,0.0,0.0,0.22,0.00368,1.1,0.4,0.1,0.3,0.2,2017-18,2017,2018
22017,203488,Mike Muscala,1610612737,ATL,Atlanta Hawks,Misc,Offensive,0.925,53,0.078,0.833,0.667,0.4,0.5,0.033,0.0,0.467,0.006670000000000001,0.6,0.5,0.0,0.1,0.0,2017-18,2017,2018
22017,203473,Dewayne Dedmon,1610612737,ATL,Atlanta Hawks,Misc,Offensive,0.329,62,0.1,0.39,0.667,0.169,0.746,0.034,0.02,0.22,0.006670000000000001,1.0,0.4,0.1,0.1,0.0,2017-18,2017,2018
22017,101141,Ersan Ilyasova,1610612737,ATL,Atlanta Hawks,Misc,Offensive,0.817,46,0.056,0.704,0.5,0.259,0.519,0.037,0.0,0.37,0.005829999999999999,0.6,0.4,0.1,0.1,0.1,2017-18,2017,2018
22017,1627098,Malcolm Delaney,1610612737,ATL,Atlanta Hawks,Misc,Offensive,0.954,54,0.048,0.895,0.375,0.211,0.368,0.0,0.0,0.368,0.00563,0.4,0.3,0.1,0.1,0.1,2017-18,2017,2018
22017,201158,Marco Belinelli,1610612737,ATL,Atlanta Hawks,Misc,Offensive,0.843,52,0.038,0.727,0.444,0.136,0.455,0.0,0.0,0.318,0.005560000000000001,0.4,0.3,0.1,0.2,0.1,2017-18,2017,2018
22017,1627819,Isaiah Taylor,1610612737,ATL,Atlanta Hawks,Misc,Offensive,0.465,67,0.042,0.478,0.375,0.217,0.435,0.043,0.0,0.304,0.00375,0.3,0.2,0.0,0.1,0.1,2017-18,2017,2018
22017,1627761,DeAndre' Bembry,1610612737,ATL,Atlanta Hawks,Misc,Offensive,0.541,26,0.079,0.533,0.5,0.2,0.467,0.067,0.07,0.267,0.005,0.6,0.3,0.1,0.2,0.1,2017-18,2017,2018
22017,1628416,Tyler Dorsey,1610612737,ATL,Atlanta Hawks,Misc,Offensive,0.41,56,0.036,0.438,0.125,0.125,0.375,0.0,0.0,0.188,0.00188,0.3,0.1,0.0,0.1,0.1,2017-18,2017,2018
22017,203101,Miles Plumlee,1610612737,ATL,Atlanta Hawks,Misc,Offensive,0.038,55,0.125,0.176,0.0,0.176,0.765,0.029,0.0,0.118,0.0,0.6,0.1,0.0,0.0,0.0,2017-18,2017,2018
22017,1628463,Tyler Cavanaugh,1610612737,ATL,Atlanta Hawks,Misc,Offensive,0.492,39,0.057,0.5,0.0,0.3,0.7,0.0,0.0,0.3,0.0,0.3,0.1,0.0,0.0,0.0,2017-18,2017,2018
22017,1627814,Damion Lee,1610612737,ATL,Atlanta Hawks,Misc,Offensive,0.274,15,0.062,0.364,0.0,0.273,0.455,0.091,0.0,0.273,0.0,0.7,0.3,0.0,0.2,0.2,2017-18,2017,2018
22017,202337,Luke Babbitt,1610612737,ATL,Atlanta Hawks,Misc,Offensive,0.13,37,0.057,0.273,0.0,0.182,0.727,0.0,0.0,0.182,0.0,0.3,0.1,0.0,0.0,0.0,2017-18,2017,2018
