group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,1629626,Bol Bol,,1610612756,PHX,24.0,3,2,1,0.667,30.4,0.0,0.0,0.0,30.8,0.0,15.4,15.4,15.4,0.0,0.0,15.4,7.7,47.7,364,315,29,70,440,226,238,169,8,1,256,411,422,218,1,458,81,124
,203078,Bradley Beal,,1610612756,PHX,31.0,21,11,10,0.524,49.1,5.0,2.5,1.7,13.2,9.1,14.9,6.6,47.9,0.8,0.8,6.6,2.5,54.6,148,138,303,188,151,79,181,119,85,123,247,232,146,171,299,332,264,78
,1631223,David Roddy,,1610612756,PHX,23.0,9,2,7,0.222,50.9,0.0,4.7,0.0,18.6,27.9,27.9,27.9,55.8,2.3,2.3,11.6,0.0,48.6,265,315,243,401,76,226,90,169,32,413,435,450,78,73,409,432,310,119
,1626164,Devin Booker,,1610612756,PHX,27.0,32,18,14,0.563,47.9,5.4,5.9,7.2,11.8,11.8,16.7,3.6,51.6,1.8,0.5,4.5,10.0,62.4,43,28,381,153,209,63,63,13,106,175,287,142,105,93,270,239,39,44
,1629234,Drew Eubanks,,1610612756,PHX,27.0,13,6,7,0.462,57.4,5.3,0.0,0.0,5.3,7.9,10.5,21.1,47.4,5.3,0.0,2.6,0.0,45.5,229,221,243,263,16,68,238,169,244,109,156,441,152,23,1,140,310,141
,201569,Eric Gordon,,1610612756,PHX,35.0,27,13,14,0.481,47.0,0.0,0.0,0.0,2.2,13.3,17.1,2.2,46.4,0.0,0.0,3.3,2.2,19.0,102,99,381,248,245,226,238,169,315,222,298,123,162,218,1,167,277,379
,1628960,Grayson Allen,,1610612756,PHX,28.0,36,17,19,0.472,48.6,1.2,1.2,0.0,0.8,13.0,15.4,4.0,49.8,2.4,0.4,4.0,3.2,27.3,17,44,440,254,172,208,224,169,327,212,258,151,129,70,263,193,224,325
,1629006,Josh Okogie,,1610612756,PHX,25.0,15,7,8,0.467,43.9,0.0,0.0,0.0,0.0,22.8,19.3,0.0,56.1,0.0,1.8,3.5,1.8,16.0,204,200,263,256,358,226,238,169,329,386,354,1,74,218,377,177,287,391
,203994,Jusuf Nurkić,,1610612756,PHX,29.0,28,16,12,0.571,49.8,5.2,2.9,0.0,10.3,16.1,12.1,1.7,40.2,3.4,2.3,10.3,5.7,62.2,87,56,337,141,120,74,155,169,127,286,188,119,247,46,404,418,125,48
,201142,Kevin Durant,,1610612756,PHX,35.0,39,18,21,0.462,48.9,3.2,2.5,1.4,9.9,12.7,15.9,4.2,47.3,2.5,0.7,3.9,9.5,62.7,9,28,456,263,164,131,182,134,135,205,268,161,153,65,286,190,43,42
,1629642,Nassir Little,,1610612756,PHX,24.0,7,5,2,0.714,56.4,0.0,0.0,0.0,0.0,27.3,9.1,0.0,54.5,9.1,0.0,0.0,0.0,27.3,294,240,98,56,20,226,238,169,329,412,136,1,85,3,1,1,310,325
,1626220,Royce O'Neale,,1610612756,PHX,31.0,31,14,17,0.452,41.6,0.0,0.0,1.7,1.1,11.9,9.1,9.1,27.3,1.1,0.0,5.1,1.1,40.6,53,85,425,278,394,226,238,118,324,184,136,312,389,145,1,262,302,187
,1630240,Saben Lee,,1610612756,PHX,25.0,1,0,1,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420,422,29,422,313,226,238,169,329,1,1,1,431,218,1,1,310,410
,201152,Thaddeus Young,,1610612756,PHX,36.0,6,1,5,0.167,63.1,0.0,0.0,0.0,13.3,0.0,26.7,20.0,80.0,0.0,0.0,13.3,0.0,21.3,308,359,196,414,8,226,238,169,79,1,426,436,16,218,1,447,310,367
,1630177,Theo Maledon,,1610612756,PHX,23.0,1,0,1,0.0,1.9,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420,422,29,422,459,226,238,169,329,456,1,1,431,218,1,1,310,410
