group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,1629610,DaQuan Jeffries,,1610612759,SAS,23.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406,405,25,405,445,225,217,150,305,1,1,1,422,179,1,1,319,413
,201942,DeMar DeRozan,,1610612759,SAS,31.0,32,14,18,0.438,48.5,4.4,4.4,4.8,19.0,13.6,16.0,4.4,49.0,0.0,1.7,4.1,14.3,66.3,22,64,433,257,91,91,85,33,29,217,334,174,107,179,388,204,9,27
,1627749,Dejounte Murray,,1610612759,SAS,24.0,35,16,19,0.457,48.0,4.8,0.0,3.4,7.5,15.4,16.1,3.4,46.6,0.7,1.7,4.5,2.1,45.1,9,40,441,237,109,79,217,50,162,271,338,158,131,141,389,231,279,136
,1628401,Derrick White,,1610612759,SAS,26.0,17,7,10,0.412,49.4,2.3,0.0,0.0,6.2,14.6,14.6,4.6,56.9,1.5,0.8,5.4,3.1,31.2,175,193,302,281,68,158,217,150,186,251,304,180,59,81,302,279,236,255
,1630170,Devin Vassell,,1610612759,SAS,20.0,6,2,4,0.333,42.2,0.0,0.0,0.0,0.0,30.0,0.0,30.0,20.0,0.0,10.0,0.0,0.0,15.0,317,318,142,330,351,225,217,150,305,425,1,441,407,179,451,1,319,378
,1629234,Drew Eubanks,,1610612759,SAS,24.0,3,0,3,0.0,53.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,363,405,109,405,32,225,217,150,305,1,1,1,422,179,1,1,319,409
,203476,Gorgui Dieng,,1610612759,SAS,31.0,6,2,4,0.333,57.4,0.0,0.0,0.0,7.4,29.6,0.0,7.4,29.6,0.0,0.0,7.4,0.0,41.1,317,318,142,330,13,225,217,150,164,424,1,269,354,179,1,345,319,161
,1627751,Jakob Poeltl,,1610612759,SAS,25.0,26,12,14,0.462,49.9,0.0,0.0,0.0,7.4,17.5,11.6,4.8,57.1,0.5,0.0,4.2,3.7,31.3,81,93,383,231,61,225,217,150,164,319,236,184,54,156,1,218,203,254
,1628966,Keita Bates-Diop,,1610612759,SAS,25.0,2,0,2,0.0,39.6,0.0,25.0,0.0,50.0,37.5,0.0,0.0,25.0,0.0,0.0,0.0,0.0,125.0,386,405,79,405,397,225,3,150,2,436,1,1,380,179,1,1,319,2
,1629640,Keldon Johnson,,1610612759,SAS,21.0,27,13,14,0.481,48.6,0.0,3.1,0.0,11.2,12.8,17.3,5.1,48.0,1.5,2.0,8.7,3.1,33.9,72,77,383,220,84,225,122,150,101,195,361,193,115,83,403,374,240,236
,1629022,Lonnie Walker IV,,1610612759,SAS,22.0,20,8,12,0.4,50.1,5.0,0.0,0.0,10.0,21.7,10.0,1.7,40.0,1.7,0.8,0.8,1.7,25.6,137,171,349,288,58,74,217,150,119,383,180,131,211,72,310,89,293,311
,201988,Patty Mills,,1610612759,SAS,32.0,30,13,17,0.433,46.9,0.0,0.0,0.0,4.6,11.9,11.4,3.7,37.4,0.0,1.4,1.8,4.1,22.9,38,77,425,264,152,225,217,150,225,171,220,166,271,179,365,98,182,334
,1629683,Quinndary Weatherspoon,,1610612759,SAS,24.0,1,0,1,0.0,45.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,406,405,25,405,208,225,217,150,305,1,1,1,422,179,1,1,319,102
,200752,Rudy Gay,,1610612759,SAS,34.0,23,10,13,0.435,46.8,2.8,1.4,0.0,5.7,8.5,13.5,1.4,36.9,0.7,0.0,6.4,5.7,37.2,104,137,369,261,159,134,186,150,198,109,284,129,281,135,1,315,125,192
,1630200,Tre Jones,,1610612759,SAS,21.0,2,0,2,0.0,47.6,0.0,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,28.6,14.3,64.3,386,405,79,405,123,225,217,150,10,1,1,1,422,179,1,445,9,34
,1626168,Trey Lyles,,1610612759,SAS,25.0,5,2,3,0.4,51.7,0.0,0.0,0.0,7.4,7.4,29.6,0.0,51.9,0.0,0.0,7.4,0.0,16.3,328,318,109,288,41,225,217,150,164,99,421,1,83,179,1,345,319,372
