group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,usg_pct,pct_fgm,pct_fga,pct_fg3m,pct_fg3a,pct_ftm,pct_fta,pct_oreb,pct_dreb,pct_reb,pct_ast,pct_tov,pct_stl,pct_blk,pct_blka,pct_pf,pct_pfd,pct_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,usg_pct_rank,pct_fgm_rank,pct_fga_rank,pct_fg3m_rank,pct_fg3a_rank,pct_ftm_rank,pct_fta_rank,pct_oreb_rank,pct_dreb_rank,pct_reb_rank,pct_ast_rank,pct_tov_rank,pct_stl_rank,pct_blk_rank,pct_blka_rank,pct_pf_rank,pct_pfd_rank,pct_pts_rank
,1627732,Ben Simmons,,1610612755,PHI,21.0,5,1,4,0.2,24.0,0.177,0.211,0.178,0.0,0.0,0.0,0.0,0.2,0.214,0.208,0.455,0.333,0.0,0.5,0.0,0.071,0.0,0.154,15,47,130,93,9,48,46,57,35,65,47,49,37,41,50,17,115,20,11,1,68,55,55
,203967,Dario Šarić,,1610612755,PHI,24.0,5,1,4,0.2,15.0,0.244,0.308,0.233,0.5,0.111,0.286,0.286,0.375,0.167,0.286,0.167,0.333,0.0,0.5,0.0,0.222,0.2,0.314,15,47,130,93,27,34,29,42,14,58,26,26,25,51,27,44,115,20,11,1,87,38,25
,101141,Ersan Ilyasova,,1610612755,PHI,31.0,3,1,2,0.333,11.0,0.148,0.286,0.19,0.0,0.286,0.0,0.0,0.25,0.286,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235,53,47,71,68,47,60,32,54,35,35,47,49,32,28,29,48,1,20,21,1,1,55,41
,200755,JJ Redick,,1610612755,PHI,34.0,5,1,4,0.2,23.0,0.197,0.263,0.227,0.667,0.417,0.182,0.182,0.0,0.154,0.091,0.182,0.111,0.0,0.0,0.0,0.083,0.143,0.269,15,47,130,93,11,45,36,43,8,17,33,38,46,58,74,43,109,20,21,1,70,44,31
,203954,Joel Embiid,,1610612755,PHI,24.0,4,1,3,0.25,22.0,0.269,0.118,0.237,0.0,0.1,0.273,0.273,0.5,0.167,0.3,0.273,0.375,0.0,0.0,1.0,0.636,0.429,0.146,26,47,104,84,15,25,59,40,35,61,28,29,11,51,25,34,124,20,21,126,130,16,57
,1626147,Justin Anderson,,1610612755,PHI,24.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,100,16,100,136,107,66,99,35,65,47,49,46,72,81,48,1,20,21,1,1,55,77
,201158,Marco Belinelli,,1610612755,PHI,32.0,3,1,2,0.333,12.0,0.172,0.222,0.182,0.0,0.333,0.5,0.5,0.0,0.2,0.154,0.0,0.0,0.0,0.0,0.0,0.167,0.5,0.261,53,47,71,68,36,49,44,56,35,25,12,10,46,43,60,48,1,20,21,1,79,9,35
,203496,Robert Covington,,1610612755,PHI,27.0,5,1,4,0.2,9.0,0.103,0.0,0.105,0.0,0.333,0.286,0.286,0.0,0.25,0.083,0.0,0.0,0.0,0.0,0.0,0.143,0.2,0.091,15,47,130,93,54,80,66,85,35,25,26,26,46,30,76,48,1,20,21,1,75,38,69
,204456,T.J. McConnell,,1610612755,PHI,26.0,4,1,3,0.25,6.0,0.083,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,26,47,104,84,74,90,66,61,35,65,47,49,46,30,33,48,1,20,21,1,84,55,77
