season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2017-18,1628388,T.J. Leaf,T.J.,1610612754,IND,Indiana Pacers,21701213,2018-04-10T00:00:00,IND vs. CHA,L,21.63833333333333,6,12,0.5,0,3,0.0,1,2,0.5,2,1,3,1,0,0,0,0,1,2,13,-8,18.1,0,0,17.0,1,13054,13054,13054,14692,4530,5302,8363,12784,8645,12784,10216,7582,10590,2736,17844,12541,12861,16820,12224,8133,1,5153,7539,7521,19948,13466,2016,109,13422,1.0,21:38,2017,2018
2017-18,2744,Al Jefferson,Al,1610612754,IND,Indiana Pacers,21701213,2018-04-10T00:00:00,IND vs. CHA,L,13.416666666666666,5,7,0.714,0,1,0.0,2,2,1.0,0,5,5,0,1,0,0,0,2,2,12,-3,17.0,0,0,17.0,1,13054,13054,13054,20978,6480,12683,2604,12784,15030,12784,5999,7582,1,12711,4562,7090,18867,9095,12224,8133,1,11691,7539,8469,15423,14305,2016,109,13422,1.0,13:25,2017,2018
2017-18,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,21701213,2018-04-10T00:00:00,IND vs. CHA,L,16.05,5,9,0.556,0,0,0.0,0,0,0.0,3,7,10,1,0,0,1,0,2,0,10,-1,26.5,1,0,23.0,1,13054,13054,13054,19239,6480,9295,7065,12784,18958,12784,13731,14642,13731,1318,2022,1444,12861,16820,12224,2512,1,11691,18674,10645,13246,7830,1,109,9085,1.0,16:03,2017,2018
2017-18,1627816,Alex Poythress,Alex,1610612754,IND,Indiana Pacers,21701213,2018-04-10T00:00:00,IND vs. CHA,L,3.216666666666667,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-7,0.0,0,0,0.0,1,13054,13054,13054,25089,22697,23497,22697,12784,18958,12784,13731,14642,13731,12711,22415,23339,18867,16820,12224,8133,1,1,18674,23334,19142,25240,2016,109,25272,1.0,3:13,2017,2018
2017-18,203922,Glenn Robinson III,Glenn,1610612754,IND,Indiana Pacers,21701213,2018-04-10T00:00:00,IND vs. CHA,L,40.36666666666667,5,11,0.455,3,4,0.75,0,0,0.0,2,6,8,1,1,0,0,2,1,0,13,-22,23.1,0,0,25.0,1,13054,13054,13054,432,6480,6432,12333,1558,6151,1662,13731,14642,13731,2736,3036,2792,12861,9095,12224,8133,23707,5153,18674,7521,25524,9932,2016,109,7801,1.0,40:22,2017,2018
2017-18,1628387,Ike Anigbogu,Ike,1610612754,IND,Indiana Pacers,21701213,2018-04-10T00:00:00,IND vs. CHA,L,2.1666666666666665,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-6,0.0,0,0,0.0,1,13054,13054,13054,25472,22697,24957,22697,12784,18958,12784,13731,14642,13731,12711,22415,23339,18867,16820,12224,8133,1,1,18674,23334,18335,25240,2016,109,25272,1.0,2:10,2017,2018
2017-18,1628410,Edmond Sumner,Edmond,1610612754,IND,Indiana Pacers,21701213,2018-04-10T00:00:00,IND vs. CHA,L,2.1666666666666665,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,1,1,2,-6,3.2,0,0,3.0,1,13054,13054,13054,25472,19115,23497,1,12784,18958,12784,13731,14642,13731,12711,17844,19703,18867,16820,12224,8133,1,5153,12172,21168,18335,23609,2016,109,23594,1.0,2:10,2017,2018
2017-18,1626202,Joe Young,Joe,1610612754,IND,Indiana Pacers,21701213,2018-04-10T00:00:00,IND vs. CHA,L,22.008333333333333,3,8,0.375,1,3,0.333,0,0,0.0,1,1,2,1,0,0,0,0,1,0,7,-3,10.9,0,0,11.0,1,13054,13054,13054,14376,12053,10961,15991,6911,8645,8071,13731,14642,13731,5905,17844,16012,12861,16820,12224,8133,1,5153,18674,14463,15423,18830,2016,109,18043,1.0,22:01,2017,2018
2017-18,202362,Lance Stephenson,Lance,1610612754,IND,Indiana Pacers,21701213,2018-04-10T00:00:00,IND vs. CHA,L,33.13333333333333,3,10,0.3,1,6,0.167,2,4,0.5,1,12,13,4,1,2,1,1,3,2,9,-23,38.6,0,0,33.0,1,13054,13054,13054,4577,12053,7776,19162,6911,2684,12270,5999,3694,10590,5905,195,506,3868,9095,1511,2512,17404,17900,7539,11916,25636,2755,2016,109,3964,1.0,33:08,2017,2018
2017-18,202709,Cory Joseph,Cory,1610612754,IND,Indiana Pacers,21701213,2018-04-10T00:00:00,IND vs. CHA,L,25.83333333333333,3,10,0.3,0,4,0.0,0,0,0.0,0,2,2,8,3,1,0,1,1,1,6,-4,20.4,0,0,18.0,1,13054,13054,13054,10959,12053,7776,19162,12784,6151,12784,13731,14642,13731,12711,13412,16012,714,1936,4599,8133,17404,5153,12172,15609,16409,11755,2016,109,12644,1.0,25:50,2017,2018
