player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203109,Jae Crowder,1610612762,UTA,27.0,11,11,0.514,1.55,4.91,0.315,0.0046300000000000004,0.067,0.09,0.64,0.143,0.448,1.45,4.27,0.34
204060,Joe Ingles,1610612762,UTA,30.0,11,11,0.437,2.27,4.73,0.481,0.007209999999999999,0.008,0.0,0.09,0.0,0.429,2.27,4.64,0.49
201937,Ricky Rubio,1610612762,UTA,27.0,6,6,0.286,1.5,3.67,0.409,0.0059099999999999995,0.039,0.17,0.5,0.333,0.247,1.33,3.17,0.421
1626220,Royce O'Neale,1610612762,UTA,25.0,11,11,0.472,0.82,2.27,0.36,0.0054,0.0,0.0,0.0,,0.472,0.82,2.27,0.36
1628378,Donovan Mitchell,1610612762,UTA,21.0,11,11,0.109,0.82,2.18,0.375,0.00563,0.0,0.0,0.0,,0.109,0.82,2.18,0.375
202324,Derrick Favors,1610612762,UTA,26.0,11,7,0.231,0.36,1.36,0.267,0.00333,0.154,0.18,0.91,0.2,0.077,0.18,0.45,0.4
202692,Alec Burks,1610612762,UTA,26.0,9,4,0.19,0.78,1.22,0.636,0.00909,0.034,0.11,0.22,0.5,0.155,0.67,1.0,0.667
203957,Danté Exum,1610612762,UTA,22.0,10,6,0.211,0.2,0.8,0.25,0.00375,0.026,0.0,0.1,0.0,0.184,0.2,0.7,0.286
203526,Raul Neto,1610612762,UTA,26.0,8,3,0.263,0.25,0.63,0.4,0.006,0.0,0.0,0.0,,0.263,0.25,0.63,0.4
201973,Jonas Jerebko,1610612762,UTA,31.0,10,5,0.333,0.1,0.6,0.167,0.0025,0.0,0.0,0.0,,0.333,0.1,0.6,0.167
203497,Rudy Gobert,1610612762,UTA,26.0,11,1,0.014,0.0,0.09,0.0,0.0,0.014,0.0,0.09,0.0,0.0,0.0,0.0,
