player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1628378,Donovan Mitchell,1610612762,UTA,21.0,11,11,0.523,6.09,10.45,0.583,0.583,0.523,6.09,10.45,0.583,0.0,0.0,0.0,
203497,Rudy Gobert,1610612762,UTA,26.0,11,11,0.986,5.0,6.45,0.775,0.775,0.986,5.0,6.45,0.775,0.0,0.0,0.0,
202324,Derrick Favors,1610612762,UTA,26.0,11,11,0.723,3.36,4.27,0.787,0.787,0.723,3.36,4.27,0.787,0.0,0.0,0.0,
202692,Alec Burks,1610612762,UTA,26.0,9,7,0.517,1.78,3.33,0.533,0.533,0.517,1.78,3.33,0.533,0.0,0.0,0.0,
203957,Danté Exum,1610612762,UTA,22.0,10,8,0.789,1.8,3.0,0.6,0.6,0.789,1.8,3.0,0.6,0.0,0.0,0.0,
204060,Joe Ingles,1610612762,UTA,30.0,11,11,0.235,1.55,2.55,0.607,0.607,0.235,1.55,2.55,0.607,0.0,0.0,0.0,
1626220,Royce O'Neale,1610612762,UTA,25.0,11,8,0.434,1.45,2.09,0.696,0.696,0.434,1.45,2.09,0.696,0.0,0.0,0.0,
1628396,Tony Bradley,1610612762,UTA,20.0,1,1,1.0,1.0,2.0,0.5,0.5,1.0,1.0,2.0,0.5,0.0,0.0,0.0,
201937,Ricky Rubio,1610612762,UTA,27.0,6,5,0.156,0.67,2.0,0.333,0.333,0.156,0.67,2.0,0.333,0.0,0.0,0.0,
203109,Jae Crowder,1610612762,UTA,27.0,11,8,0.21,0.64,2.0,0.318,0.318,0.21,0.64,2.0,0.318,0.0,0.0,0.0,
203526,Raul Neto,1610612762,UTA,26.0,8,4,0.579,0.63,1.38,0.455,0.455,0.579,0.63,1.38,0.455,0.0,0.0,0.0,
201973,Jonas Jerebko,1610612762,UTA,31.0,10,3,0.667,0.7,1.2,0.583,0.583,0.667,0.7,1.2,0.583,0.0,0.0,0.0,
204065,David Stockton,1610612762,UTA,27.0,2,1,0.667,0.5,1.0,0.5,0.5,0.667,0.5,1.0,0.5,0.0,0.0,0.0,
202327,Ekpe Udoh,1610612762,UTA,31.0,6,1,1.0,0.17,0.17,1.0,1.0,1.0,0.17,0.17,1.0,0.0,0.0,0.0,
