group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,1630174,Aaron Nesmith,,1610612754,IND,25.0,11,9,2,0.818,3.5,0.8,0.4,0.4,0.4,0.3,0.9,0.2,2.4,0.2,0.2,0.6,0.4,3.7,1,1,62,10,50,6,21,10,46,57,75,62,51,18,112,110,34,22
,1629614,Andrew Nembhard,,1610612754,IND,25.0,11,9,2,0.818,3.5,0.2,0.7,0.3,0.5,0.3,0.9,0.2,2.4,0.1,0.1,0.2,0.3,3.6,1,1,62,10,45,28,5,12,35,57,75,62,51,26,102,62,45,23
,1641767,Ben Sheppard,,1610612754,IND,23.0,4,3,1,0.75,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,39,29,9,19,121,30,32,18,50,1,1,1,111,29,1,74,60,107
,1631097,Bennedict Mathurin,,1610612754,IND,22.0,1,0,1,0.0,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,100,84,9,84,114,3,32,18,50,1,1,1,111,29,1,130,1,91
,1641716,Jarace Walker,,1610612754,IND,21.0,1,1,0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,53,1,1,118,30,32,18,50,1,1,1,111,29,1,1,60,107
,1626167,Myles Turner,,1610612754,IND,29.0,11,9,2,0.818,2.9,0.0,0.2,0.0,0.2,0.3,0.9,0.0,2.0,0.2,0.0,0.2,0.4,2.1,1,1,62,10,63,30,29,18,49,57,75,1,56,18,1,62,34,55
,1630167,Obi Toppin,,1610612754,IND,27.0,6,5,1,0.833,1.6,0.3,0.7,0.0,1.0,0.3,0.3,0.3,1.3,0.0,0.0,0.2,0.0,2.3,23,17,9,9,98,19,7,18,15,61,50,69,84,29,1,61,60,53
,1627783,Pascal Siakam,,1610612754,IND,31.0,10,8,2,0.8,3.6,0.4,0.4,0.0,0.8,0.1,0.8,0.2,2.2,0.1,0.0,0.4,0.2,2.9,9,5,62,14,36,14,18,18,19,55,70,65,55,22,1,87,54,40
,1628418,Thomas Bryant,,1610612754,IND,27.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,100,53,1,1,130,30,32,18,50,1,1,1,111,29,1,1,60,83
,1630169,Tyrese Haliburton,,1610612754,IND,25.0,11,9,2,0.818,3.4,1.0,0.7,0.2,1.3,0.3,0.9,0.2,2.4,0.2,0.3,0.1,0.5,6.2,1,1,62,10,51,3,5,15,13,57,75,62,51,18,118,56,25,3
