player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
203992,Bogdan Bogdanović,Bogdan,1610612737,ATL,29.0,63,33,30,0.524,29.3,112.1,3.5,0.116,0.172,1.1,0.233,0.2,0.088,8.4,8.3,6.3,28.7,0.07,184,168,436,285,114,419,143,325,322,76,168,347,431,418,514,409,500,201,ATL
1628419,Cameron Oliver,Cameron,1610612737,ATL,25.0,2,1,1,0.5,21.7,123.3,2.0,0.121,0.154,0.5,0.2,0.5,0.333,5.0,2.0,7.0,28.0,-0.019,566,544,23,306,241,580,352,293,395,329,244,145,102,201,79,452,480,592,ATL
1627760,Cat Barber,Cat,1610612737,ATL,27.0,3,0,3,0.0,4.3,96.4,0.7,0.286,0.286,0.0,0.0,0.0,0.0,2.0,0.0,1.3,4.0,0.032,547,580,72,580,566,32,545,7,77,554,554,520,520,54,1,54,33,449,ATL
1630602,Chaundee Brown Jr.,Chaundee,1610612737,ATL,23.0,5,1,4,0.2,20.7,112.8,3.0,0.139,0.19,0.4,0.222,0.0,0.0,7.0,3.8,7.2,22.4,0.047,527,544,99,559,256,445,196,233,263,407,185,520,520,342,192,467,383,355,ATL
203991,Clint Capela,Clint,1610612737,ATL,28.0,74,40,34,0.541,27.6,113.3,8.1,0.284,0.401,0.7,0.181,1.3,0.508,8.7,7.2,8.0,27.9,0.057,57,90,484,264,144,466,12,9,12,198,322,20,33,443,439,521,476,277,ATL
201568,Danilo Gallinari,Danilo,1610612737,ATL,33.0,66,35,31,0.53,25.3,112.6,4.1,0.161,0.239,0.4,0.113,0.2,0.09,7.6,6.9,6.3,26.0,0.057,147,146,447,273,175,439,94,161,158,390,503,394,426,377,423,405,452,275,ATL
1629631,De'Andre Hunter,De'Andre,1610612737,ATL,24.0,53,28,25,0.528,29.8,113.9,2.8,0.093,0.137,0.7,0.157,0.4,0.15,9.5,8.2,7.9,29.8,0.056,269,214,347,276,102,486,225,465,462,230,398,206,310,487,508,512,517,279,ATL
1626153,Delon Wright,Delon,1610612737,ATL,30.0,77,42,35,0.545,18.9,108.8,2.2,0.116,0.171,1.2,0.381,0.2,0.141,5.9,5.1,4.2,18.3,0.064,26,71,495,251,291,238,327,329,332,53,26,333,327,270,291,252,306,232,ATL
203476,Gorgui Dieng,Gorgui,1610612737,ATL,32.0,44,23,21,0.523,8.4,109.5,2.0,0.238,0.34,0.3,0.212,0.3,0.433,3.3,2.0,2.2,8.1,0.027,334,260,266,286,498,273,349,38,39,483,211,291,59,116,92,102,107,483,ATL
1630552,Jalen Johnson,Jalen,1610612737,ATL,20.0,22,14,8,0.636,5.5,105.8,1.1,0.175,0.273,0.1,0.143,0.1,0.222,1.6,1.8,1.4,5.4,0.024,434,385,140,134,547,128,493,126,104,525,436,478,201,47,74,58,63,492,ATL
