player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
203992,Bogdan Bogdanović,Bogdan,1610612737,ATL,29.0,4,1,3,0.25,26.7,5.0,12.3,0.408,2.3,6.5,0.346,2.0,2.5,0.8,1.0,3.8,4.8,3.0,1.0,0.3,0.3,0.5,3.0,2.5,14.3,-3.0,25.0,0,0,25.3,169,150,167,154,76,46,41,134,25,20,87,49,52,80,53,52,55,44,80,140,92,56,27,52,46,163,55,44,3,53,ATL
203991,Clint Capela,Clint,1610612737,ATL,28.0,2,0,2,0.0,20.2,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.5,7.5,0.0,0.5,0.5,0.5,0.0,1.0,1.5,2.0,-13.5,13.5,0,0,11.5,194,186,185,186,101,157,141,172,162,187,162,176,180,176,22,20,17,191,133,101,55,158,146,81,164,215,113,44,3,113,ATL
201568,Danilo Gallinari,Danilo,1610612737,ATL,33.0,5,1,4,0.2,22.3,3.6,9.0,0.4,0.8,3.0,0.267,2.2,2.2,1.0,0.4,3.8,4.2,0.8,1.0,0.2,0.0,0.2,1.2,1.6,10.2,-7.2,16.0,0,0,16.4,139,150,80,160,92,71,64,139,96,86,131,45,60,1,122,48,68,122,80,150,148,120,140,79,75,197,101,44,3,96,ATL
1629631,De'Andre Hunter,De'Andre,1610612737,ATL,24.0,5,1,4,0.2,34.9,7.8,14.0,0.557,2.4,5.2,0.462,3.2,4.0,0.8,0.4,3.4,3.8,0.6,2.2,0.8,0.2,0.6,4.0,5.4,21.2,-15.4,27.5,1,0,30.0,139,150,80,160,38,19,26,42,19,41,27,30,31,80,122,67,78,137,28,64,106,46,4,15,20,216,47,32,3,38,ATL
1626153,Delon Wright,Delon,1610612737,ATL,30.0,5,1,4,0.2,27.4,3.0,5.8,0.517,1.0,2.6,0.385,1.2,1.8,0.667,2.2,2.6,4.8,2.8,1.0,0.8,0.2,0.2,0.4,1.2,8.2,3.6,20.2,0,0,18.8,139,150,80,160,74,88,96,50,82,97,65,83,76,133,14,91,53,50,80,64,106,120,178,102,93,25,80,44,3,83,ATL
203476,Gorgui Dieng,Gorgui,1610612737,ATL,32.0,2,0,2,0.0,5.2,0.5,1.0,0.5,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.5,3.3,0,0,3.0,194,186,185,186,171,177,187,54,162,156,162,128,139,1,99,155,153,191,186,177,148,158,197,112,177,63,181,44,3,181,ATL
1630552,Jalen Johnson,Jalen,1610612737,ATL,20.0,2,0,2,0.0,4.6,0.0,1.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-0.5,0,0,0.0,194,186,185,186,174,203,174,203,162,156,162,176,180,176,180,206,209,191,133,177,148,158,197,191,206,31,217,44,3,214,ATL
1628381,John Collins,John,1610612737,ATL,24.0,5,1,4,0.2,24.3,3.8,7.8,0.487,0.8,2.2,0.364,1.0,2.0,0.5,0.4,4.2,4.6,1.2,1.0,0.4,0.2,0.0,2.4,3.6,9.4,-13.2,17.5,1,0,17.2,139,150,80,160,88,67,76,71,96,107,80,92,65,158,122,39,60,100,80,121,106,158,73,29,78,214,91,32,3,92,ATL
1628989,Kevin Huerter,Kevin,1610612737,ATL,23.0,5,1,4,0.2,30.7,3.4,9.4,0.362,1.8,6.2,0.29,0.6,0.8,0.75,0.2,2.8,3.0,3.8,2.2,1.2,0.6,0.4,3.0,0.6,9.2,-12.4,21.7,0,0,21.4,139,150,80,160,56,78,60,167,43,25,123,122,121,108,159,85,102,34,28,24,47,77,27,145,81,212,75,44,3,70,ATL
1628995,Kevin Knox II,Kevin,1610612737,ATL,22.0,2,0,2,0.0,4.6,3.5,5.5,0.636,3.0,5.0,0.6,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.5,1.0,0.0,0.0,0.0,0.5,11.0,3.0,13.7,0,0,17.0,194,186,185,186,174,73,102,24,7,44,7,92,106,1,180,155,165,191,49,39,148,158,197,152,63,31,111,44,3,93,ATL
