season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
42024,1630183,Jaden McDaniels,1610612750,MIN,Minnesota Timberwolves,Spotup,Offensive,0.703,15,0.477,1.126,0.449,0.042,0.021,0.042,0.0,0.463,0.556,95,107,40,89,49,MIN
42024,1628384,OG Anunoby,1610612752,NYK,New York Knicks,Spotup,Offensive,0.432,18,0.327,0.97,0.352,0.04,0.071,0.03,0.0,0.354,0.5,99,96,31,88,57,NYK
42024,203944,Julius Randle,1610612750,MIN,Minnesota Timberwolves,Spotup,Offensive,0.541,15,0.273,1.047,0.405,0.082,0.047,0.082,0.0,0.435,0.52,85,89,30,74,44,MIN
42024,1630174,Aaron Nesmith,1610612754,IND,Indiana Pacers,Spotup,Offensive,0.793,17,0.364,1.208,0.448,0.042,0.028,0.042,0.0,0.458,0.604,72,87,30,67,37,IND
42024,1629675,Naz Reid,1610612750,MIN,Minnesota Timberwolves,Spotup,Offensive,0.757,15,0.44,1.182,0.474,0.045,0.091,0.045,0.0,0.455,0.649,66,78,27,57,30,MIN
42024,1629652,Luguentz Dort,1610612760,OKC,Oklahoma City Thunder,Spotup,Offensive,0.252,17,0.594,0.848,0.306,0.011,0.065,0.011,0.0,0.293,0.453,92,78,26,85,59,OKC
42024,1631096,Chet Holmgren,1610612760,OKC,Oklahoma City Thunder,Spotup,Offensive,0.514,17,0.29,1.027,0.379,0.068,0.041,0.068,0.014,0.397,0.508,73,75,25,66,41,OKC
42024,1631114,Jalen Williams,1610612760,OKC,Oklahoma City Thunder,Spotup,Offensive,0.369,17,0.229,0.925,0.352,0.075,0.05,0.075,0.013,0.375,0.465,80,74,25,71,46,OKC
42024,1626157,Karl-Anthony Towns,1610612752,NYK,New York Knicks,Spotup,Offensive,0.712,18,0.177,1.141,0.414,0.125,0.0,0.125,0.031,0.469,0.526,64,73,24,58,34,NYK
42024,1628401,Derrick White,1610612738,BOS,Boston Celtics,Spotup,Offensive,0.946,11,0.267,1.511,0.512,0.085,0.021,0.085,0.021,0.532,0.744,47,71,22,43,21,BOS
42024,1626167,Myles Turner,1610612754,IND,Indiana Pacers,Spotup,Offensive,0.856,17,0.225,1.327,0.5,0.038,0.038,0.038,0.0,0.5,0.677,52,69,24,48,24,IND
42024,1627936,Alex Caruso,1610612760,OKC,Oklahoma City Thunder,Spotup,Offensive,0.685,17,0.414,1.121,0.393,0.0,0.034,0.0,0.0,0.379,0.58,58,65,22,56,34,OKC
42024,1627783,Pascal Siakam,1610612754,IND,Indiana Pacers,Spotup,Offensive,0.73,17,0.173,1.148,0.48,0.019,0.056,0.0,0.0,0.463,0.61,54,62,24,50,26,IND
42024,1628969,Mikal Bridges,1610612752,NYK,New York Knicks,Spotup,Offensive,0.351,18,0.218,0.91,0.361,0.045,0.045,0.045,0.0,0.358,0.475,67,61,22,61,39,NYK
42024,1630162,Anthony Edwards,1610612750,MIN,Minnesota Timberwolves,Spotup,Offensive,0.748,15,0.136,1.176,0.479,0.0,0.059,0.0,0.0,0.451,0.625,51,60,23,48,25,MIN
42024,1630167,Obi Toppin,1610612754,IND,Indiana Pacers,Spotup,Offensive,0.739,17,0.364,1.154,0.458,0.019,0.058,0.019,0.0,0.442,0.615,52,60,22,48,26,IND
42024,1628978,Donte DiVincenzo,1610612750,MIN,Minnesota Timberwolves,Spotup,Offensive,0.586,15,0.352,1.071,0.364,0.036,0.0,0.018,0.018,0.375,0.527,56,60,20,55,35,MIN
42024,1629018,Gary Trent Jr.,1610612749,MIL,Milwaukee Bucks,Spotup,Offensive,0.973,5,0.515,1.6,0.545,0.057,0.0,0.057,0.0,0.571,0.803,35,56,18,33,15,MIL
42024,1628404,Josh Hart,1610612752,NYK,New York Knicks,Spotup,Offensive,0.423,18,0.276,0.966,0.365,0.034,0.069,0.034,0.0,0.362,0.519,58,56,19,52,33,NYK
42024,1629638,Nickeil Alexander-Walker,1610612750,MIN,Minnesota Timberwolves,Spotup,Offensive,0.315,15,0.431,0.887,0.351,0.016,0.065,0.016,0.0,0.339,0.465,62,55,20,57,37,MIN
42024,1627759,Jaylen Brown,1610612738,BOS,Boston Celtics,Spotup,Offensive,0.378,11,0.208,0.927,0.391,0.055,0.109,0.055,0.0,0.382,0.5,55,51,18,46,28,BOS
42024,1626181,Norman Powell,1610612746,LAC,LA Clippers,Spotup,Offensive,0.573,7,0.417,1.067,0.459,0.089,0.089,0.089,0.0,0.467,0.554,45,48,17,37,20,LAC
42024,1629614,Andrew Nembhard,1610612754,IND,Indiana Pacers,Spotup,Offensive,0.225,17,0.269,0.828,0.327,0.017,0.034,0.0,0.0,0.328,0.418,58,48,18,55,37,IND
42024,1627741,Buddy Hield,1610612744,GSW,Golden State Warriors,Spotup,Offensive,0.667,12,0.292,1.119,0.385,0.024,0.048,0.024,0.0,0.381,0.577,42,47,15,39,24,GSW
42024,1629008,Michael Porter Jr.,1610612743,DEN,Denver Nuggets,Spotup,Offensive,0.396,14,0.357,0.94,0.333,0.02,0.02,0.02,0.0,0.34,0.479,50,47,16,48,32,DEN
42024,202695,Kawhi Leonard,1610612746,LAC,LA Clippers,Spotup,Offensive,0.919,7,0.203,1.484,0.63,0.097,0.065,0.097,0.032,0.581,0.815,31,46,17,27,10,LAC
42024,201566,Russell Westbrook,1610612743,DEN,Denver Nuggets,Spotup,Offensive,0.234,13,0.298,0.833,0.306,0.0,0.093,0.0,0.0,0.278,0.459,54,45,15,49,34,DEN
42024,1631128,Christian Braun,1610612743,DEN,Denver Nuggets,Spotup,Offensive,0.18,14,0.32,0.772,0.263,0.0,0.0,0.0,0.0,0.263,0.386,57,44,15,57,42,DEN
42024,1630202,Payton Pritchard,1610612738,BOS,Boston Celtics,Spotup,Offensive,0.892,11,0.267,1.387,0.517,0.032,0.032,0.032,0.0,0.516,0.707,31,43,15,29,14,BOS
42024,1627750,Jamal Murray,1610612743,DEN,Denver Nuggets,Spotup,Offensive,0.838,14,0.101,1.313,0.516,0.063,0.0,0.063,0.031,0.531,0.629,32,42,16,31,15,DEN
42024,1630598,Aaron Wiggins,1610612760,OKC,Oklahoma City Thunder,Spotup,Offensive,0.555,16,0.392,1.05,0.395,0.0,0.05,0.0,0.0,0.375,0.553,40,42,15,38,23,OKC
42024,1628378,Donovan Mitchell,1610612739,CLE,Cleveland Cavaliers,Spotup,Offensive,0.784,9,0.139,1.206,0.467,0.088,0.029,0.059,0.0,0.5,0.6,34,41,14,30,16,CLE
42024,201144,Mike Conley,1610612750,MIN,Minnesota Timberwolves,Spotup,Offensive,0.459,15,0.372,0.976,0.342,0.048,0.048,0.048,0.0,0.357,0.474,42,41,13,38,25,MIN
42024,202710,Jimmy Butler III,1610612744,GSW,Golden State Warriors,Spotup,Offensive,0.645,11,0.18,1.111,0.375,0.139,0.0,0.139,0.028,0.444,0.469,36,40,12,32,20,GSW
42024,1641764,Brandin Podziemski,1610612744,GSW,Golden State Warriors,Spotup,Offensive,0.288,12,0.284,0.87,0.357,0.065,0.043,0.065,0.022,0.37,0.452,46,40,15,42,27,GSW
42024,203110,Draymond Green,1610612744,GSW,Golden State Warriors,Spotup,Offensive,0.162,12,0.36,0.741,0.269,0.019,0.019,0.019,0.0,0.278,0.375,54,40,14,52,38,GSW
42024,1631260,AJ Green,1610612749,MIL,Milwaukee Bucks,Spotup,Offensive,1.0,5,0.475,2.053,0.684,0.0,0.0,0.0,0.0,0.684,1.026,19,39,13,19,6,MIL
42024,1630540,Miles McBride,1610612752,NYK,New York Knicks,Spotup,Offensive,0.45,18,0.367,0.975,0.342,0.025,0.025,0.025,0.0,0.35,0.487,40,39,13,38,25,NYK
42024,201143,Al Horford,1610612738,BOS,Boston Celtics,Spotup,Offensive,0.658,11,0.415,1.118,0.412,0.0,0.0,0.0,0.0,0.412,0.559,34,38,14,34,20,BOS
42024,203501,Tim Hardaway Jr.,1610612765,DET,Detroit Pistons,Spotup,Offensive,0.964,6,0.289,1.542,0.522,0.042,0.0,0.042,0.0,0.542,0.739,24,37,12,23,11,DET
42024,203932,Aaron Gordon,1610612743,DEN,Denver Nuggets,Spotup,Offensive,0.441,14,0.173,0.973,0.314,0.054,0.0,0.054,0.0,0.351,0.457,37,36,11,35,24,DEN
42024,1630169,Tyrese Haliburton,1610612754,IND,Indiana Pacers,Spotup,Offensive,0.297,17,0.134,0.878,0.353,0.122,0.073,0.122,0.024,0.39,0.426,41,36,12,34,22,IND
42024,1631095,Jabari Smith Jr.,1610612745,HOU,Houston Rockets,Spotup,Offensive,0.829,7,0.551,1.296,0.6,0.074,0.185,0.074,0.0,0.519,0.8,27,35,12,20,8,HOU
42024,203999,Nikola Jokić,1610612743,DEN,Denver Nuggets,Spotup,Offensive,0.27,14,0.111,0.854,0.333,0.024,0.098,0.024,0.0,0.317,0.444,41,35,12,36,24,DEN
42024,1641717,Cason Wallace,1610612760,OKC,Oklahoma City Thunder,Spotup,Offensive,0.171,17,0.452,0.745,0.273,0.0,0.064,0.0,0.0,0.255,0.398,47,35,12,44,32,OKC
42024,1641767,Ben Sheppard,1610612754,IND,Indiana Pacers,Spotup,Offensive,0.882,15,0.545,1.375,0.522,0.0,0.042,0.0,0.0,0.5,0.717,24,33,12,23,11,IND
42024,1630228,Jonathan Kuminga,1610612744,GSW,Golden State Warriors,Spotup,Offensive,0.882,8,0.198,1.375,0.522,0.042,0.0,0.042,0.0,0.542,0.674,24,33,12,23,11,GSW
42024,1629060,Rui Hachimura,1610612747,LAL,Los Angeles Lakers,Spotup,Offensive,0.766,5,0.4,1.192,0.44,0.0,0.038,0.0,0.0,0.423,0.62,26,31,11,25,14,LAL
42024,1628415,Dillon Brooks,1610612745,HOU,Houston Rockets,Spotup,Offensive,0.523,7,0.357,1.033,0.444,0.0,0.1,0.0,0.0,0.4,0.574,30,31,12,27,15,HOU
42024,1630596,Evan Mobley,1610612739,CLE,Cleveland Cavaliers,Spotup,Offensive,0.645,8,0.248,1.111,0.458,0.037,0.074,0.037,0.0,0.444,0.604,27,30,11,24,13,CLE
42024,1626171,Bobby Portis,1610612749,MIL,Milwaukee Bucks,Spotup,Offensive,0.595,5,0.365,1.074,0.4,0.0,0.074,0.0,0.0,0.37,0.58,27,29,10,25,15,MIL
42024,1627832,Fred VanVleet,1610612745,HOU,Houston Rockets,Spotup,Offensive,0.532,7,0.246,1.036,0.333,0.036,0.0,0.0,0.0,0.357,0.5,28,29,9,27,18,HOU
42024,204456,T.J. McConnell,1610612754,IND,Indiana Pacers,Spotup,Offensive,0.982,17,0.112,1.647,0.688,0.0,0.059,0.0,0.0,0.647,0.875,17,28,11,16,5,IND
42024,1628973,Jalen Brunson,1610612752,NYK,New York Knicks,Spotup,Offensive,0.676,18,0.049,1.12,0.417,0.0,0.04,0.0,0.0,0.4,0.583,25,28,10,24,14,NYK
42024,1630241,Sam Merrill,1610612739,CLE,Cleveland Cavaliers,Spotup,Offensive,0.936,8,0.419,1.5,0.529,0.0,0.056,0.0,0.0,0.5,0.794,18,27,9,17,8,CLE
42024,1631097,Bennedict Mathurin,1610612754,IND,Indiana Pacers,Spotup,Offensive,0.694,16,0.17,1.125,0.389,0.167,0.125,0.125,0.042,0.417,0.528,24,27,7,18,11,IND
42024,201587,Nicolas Batum,1610612746,LAC,LA Clippers,Spotup,Offensive,0.604,7,0.694,1.08,0.36,0.0,0.0,0.0,0.0,0.36,0.54,25,27,9,25,16,LAC
42024,1630532,Franz Wagner,1610612753,ORL,Orlando Magic,Spotup,Offensive,0.336,5,0.219,0.9,0.345,0.067,0.033,0.067,0.067,0.333,0.431,30,27,10,29,19,ORL
42024,1630198,Isaiah Joe,1610612760,OKC,Oklahoma City Thunder,Spotup,Offensive,0.955,17,0.233,1.529,0.533,0.118,0.0,0.118,0.0,0.588,0.733,17,26,8,15,7,OKC
42024,1629029,Luka Dončić,1610612747,LAL,Los Angeles Lakers,Spotup,Offensive,0.91,5,0.124,1.444,0.571,0.167,0.056,0.167,0.0,0.611,0.714,18,26,8,14,6,LAL
42024,1631106,Tari Eason,1610612745,HOU,Houston Rockets,Spotup,Offensive,0.618,7,0.414,1.083,0.5,0.0,0.167,0.0,0.0,0.417,0.65,24,26,10,20,10,HOU
42024,2544,LeBron James,1610612747,LAL,Los Angeles Lakers,Spotup,Offensive,0.847,5,0.162,1.316,0.5,0.105,0.053,0.105,0.0,0.526,0.688,19,25,8,16,8,LAL
42024,1630590,Scotty Pippen Jr.,1610612763,MEM,Memphis Grizzlies,Spotup,Offensive,0.486,4,0.28,1.0,0.368,0.087,0.13,0.087,0.043,0.348,0.526,23,23,7,19,12,MEM
42024,1627739,Kris Dunn,1610612746,LAC,LA Clippers,Spotup,Offensive,0.261,7,0.6,0.852,0.296,0.0,0.0,0.0,0.0,0.296,0.426,27,23,8,27,19,LAC
42024,1628983,Shai Gilgeous-Alexander,1610612760,OKC,Oklahoma City Thunder,Spotup,Offensive,0.144,17,0.067,0.719,0.296,0.094,0.063,0.063,0.0,0.344,0.333,32,23,8,27,19,OKC
42024,202699,Tobias Harris,1610612765,DET,Detroit Pistons,Spotup,Offensive,0.631,6,0.241,1.1,0.368,0.1,0.0,0.1,0.05,0.4,0.5,20,22,7,19,12,DET
42024,1627884,Derrick Jones Jr.,1610612746,LAC,LA Clippers,Spotup,Offensive,0.486,7,0.4,1.0,0.381,0.045,0.0,0.045,0.0,0.364,0.524,22,22,8,21,13,LAC
42024,1629631,De'Andre Hunter,1610612739,CLE,Cleveland Cavaliers,Spotup,Offensive,0.555,8,0.244,1.05,0.368,0.05,0.0,0.05,0.0,0.4,0.5,20,21,7,19,12,CLE
42024,1627780,Gary Payton II,1610612744,GSW,Golden State Warriors,Spotup,Offensive,0.243,11,0.472,0.84,0.28,0.0,0.0,0.0,0.0,0.28,0.42,25,21,7,25,18,GSW
42024,1629622,Max Strus,1610612739,CLE,Cleveland Cavaliers,Spotup,Offensive,0.207,9,0.26,0.808,0.28,0.0,0.038,0.0,0.0,0.269,0.42,26,21,7,25,18,CLE
42024,1630541,Moses Moody,1610612744,GSW,Golden State Warriors,Spotup,Offensive,0.045,12,0.413,0.553,0.189,0.026,0.0,0.026,0.0,0.211,0.257,38,21,7,37,30,GSW
42024,1641716,Jarace Walker,1610612754,IND,Indiana Pacers,Spotup,Offensive,0.901,12,0.326,1.429,0.5,0.0,0.0,0.0,0.0,0.5,0.714,14,20,7,14,7,IND
