season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22024,1628427,Vlatko Čančar,1610612743,DEN,Denver Nuggets,PRBallHandler,Defensive,1.0,10,0.311,0.286,0.182,0.0,0.214,0.0,0.0,0.143,0.182,14,4,2,11,9,DEN
22024,203901,Elfrid Payton,1610612766,CHA,Charlotte Hornets,PRBallHandler,Defensive,0.998,7,0.543,0.316,0.125,0.053,0.105,0.053,0.0,0.158,0.125,19,6,2,16,14,CHA
22024,1630623,Tyson Etienne,1610612751,BKN,Brooklyn Nets,PRBallHandler,Defensive,0.957,7,0.295,0.692,0.3,0.077,0.154,0.0,0.0,0.308,0.35,13,9,3,10,7,BKN
22024,1630201,Malachi Flynn,1610612766,CHA,Charlotte Hornets,PRBallHandler,Defensive,0.467,3,0.5,0.9,0.444,0.1,0.1,0.1,0.1,0.4,0.444,10,9,4,9,5,CHA
22024,1629001,De'Anthony Melton,1610612744,GSW,Golden State Warriors,PRBallHandler,Defensive,0.85,5,0.255,0.769,0.5,0.231,0.385,0.154,0.077,0.385,0.5,13,10,3,6,3,GSW
22024,1629052,Oshae Brissett,1610612755,PHI,Philadelphia 76ers,PRBallHandler,Defensive,0.85,6,0.295,0.769,0.286,0.154,0.308,0.154,0.0,0.308,0.429,13,10,2,7,5,PHI
22024,1628964,Mo Bamba,1610612740,NOP,New Orleans Pelicans,PRBallHandler,Defensive,0.15,4,0.476,1.0,0.429,0.2,0.1,0.2,0.0,0.5,0.429,10,10,3,7,4,NOP
22024,1628998,Cody Martin,1610612756,PHX,Phoenix Suns,PRBallHandler,Defensive,0.995,14,0.325,0.423,0.188,0.077,0.308,0.077,0.0,0.192,0.219,26,11,3,16,13,PHX
22024,1641707,Taylor Hendricks,1610612762,UTA,Utah Jazz,PRBallHandler,Defensive,0.919,3,0.652,0.733,0.286,0.133,0.0,0.133,0.067,0.333,0.286,15,11,4,14,10,UTA
22024,1631301,Jaylen Sims,1610612766,CHA,Charlotte Hornets,PRBallHandler,Defensive,0.665,6,0.382,0.846,0.375,0.231,0.154,0.154,0.0,0.462,0.438,13,11,3,8,5,CHA
22024,1630542,Marcus Bagley,1610612755,PHI,Philadelphia 76ers,PRBallHandler,Defensive,0.993,10,0.259,0.571,0.286,0.143,0.238,0.143,0.048,0.286,0.286,21,12,4,14,10,PHI
22024,1630165,Killian Hayes,1610612751,BKN,Brooklyn Nets,PRBallHandler,Defensive,0.364,6,0.302,0.923,0.4,0.154,0.077,0.154,0.0,0.462,0.45,13,12,4,10,6,BKN
22024,1631306,Cole Swider,1610612761,TOR,Toronto Raptors,PRBallHandler,Defensive,0.855,8,0.347,0.765,0.357,0.059,0.118,0.059,0.0,0.353,0.393,17,13,5,14,9,TOR
22024,1641721,Maxwell Lewis,1610612751,BKN,Brooklyn Nets,PRBallHandler,Defensive,0.988,15,0.276,0.583,0.286,0.208,0.25,0.167,0.042,0.292,0.286,24,14,4,14,10,BKN
22024,1630531,Jaden Springer,1610612762,UTA,Utah Jazz,PRBallHandler,Defensive,0.95,12,0.339,0.7,0.4,0.05,0.2,0.05,0.0,0.35,0.433,20,14,6,15,9,UTA
22024,1641732,Colby Jones,1610612758,SAC,Sacramento Kings,PRBallHandler,Defensive,0.967,12,0.478,0.682,0.417,0.136,0.364,0.136,0.045,0.318,0.458,22,15,5,12,7,SAC
22024,1631311,Lester Quinones,1610612740,NOP,New Orleans Pelicans,PRBallHandler,Defensive,0.886,8,0.417,0.75,0.313,0.1,0.1,0.1,0.0,0.35,0.344,20,15,5,16,11,NOP
22024,1629669,Jaylen Nowell,1610612740,NOP,New Orleans Pelicans,PRBallHandler,Defensive,0.698,6,0.4,0.833,0.4,0.111,0.056,0.111,0.0,0.444,0.433,18,15,6,15,9,NOP
22024,1642285,Cam Spencer,1610612763,MEM,Memphis Grizzlies,PRBallHandler,Defensive,0.972,18,0.338,0.68,0.412,0.08,0.24,0.08,0.0,0.36,0.441,25,17,7,17,10,MEM
22024,1641798,Jaylen Martin,1610612764,WAS,Washington Wizards,PRBallHandler,Defensive,0.273,11,0.225,0.944,0.4,0.056,0.111,0.056,0.0,0.389,0.5,18,17,6,15,9,WAS
22024,1630283,Kylor Kelley,1610612740,NOP,New Orleans Pelicans,PRBallHandler,Defensive,0.15,3,0.531,1.0,0.5,0.059,0.118,0.0,0.0,0.471,0.536,17,17,7,14,7,NOP
22024,1629643,Chuma Okeke,1610612755,PHI,Philadelphia 76ers,PRBallHandler,Defensive,0.078,6,0.327,1.063,0.462,0.063,0.125,0.063,0.0,0.438,0.577,16,17,6,13,7,PHI
22024,1629006,Josh Okogie,1610612766,CHA,Charlotte Hornets,PRBallHandler,Defensive,0.991,15,0.333,0.581,0.333,0.065,0.258,0.065,0.0,0.29,0.333,31,18,7,21,14,CHA
22024,1641727,Dariq Whitehead,1610612751,BKN,Brooklyn Nets,PRBallHandler,Defensive,0.886,15,0.282,0.75,0.333,0.125,0.167,0.083,0.042,0.333,0.417,24,18,6,18,12,BKN
22024,1629650,Moses Brown,1610612742,DAL,Dallas Mavericks,PRBallHandler,Defensive,0.786,3,0.806,0.8,0.389,0.12,0.16,0.12,0.0,0.4,0.389,25,20,7,18,11,DAL
22024,1630531,Jaden Springer,1610612738,BOS,Boston Celtics,PRBallHandler,Defensive,0.246,19,0.447,0.952,0.5,0.048,0.19,0.0,0.0,0.429,0.563,21,20,8,16,8,BOS
22024,1630322,Lindy Waters III,1610612765,DET,Detroit Pistons,PRBallHandler,Defensive,0.012,12,0.315,1.176,0.538,0.235,0.059,0.235,0.059,0.588,0.538,17,20,7,13,6,DET
22024,1630585,Marcus Garrett,1610612766,CHA,Charlotte Hornets,PRBallHandler,Defensive,0.002,4,0.567,1.235,0.571,0.118,0.059,0.118,0.0,0.588,0.607,17,21,8,14,6,CHA
22024,1626153,Delon Wright,1610612752,NYK,New York Knicks,PRBallHandler,Defensive,0.919,11,0.417,0.733,0.304,0.133,0.1,0.067,0.0,0.367,0.326,30,22,7,23,16,NYK
22024,1631111,Wendell Moore Jr.,1610612766,CHA,Charlotte Hornets,PRBallHandler,Defensive,0.665,16,0.302,0.846,0.409,0.077,0.077,0.077,0.0,0.423,0.432,26,22,9,22,13,CHA
22024,1628470,Torrey Craig,1610612741,CHI,Chicago Bulls,PRBallHandler,Defensive,0.727,9,0.5,0.821,0.412,0.25,0.25,0.25,0.107,0.393,0.441,28,23,7,17,10,CHI
22024,203458,Alex Len,1610612747,LAL,Los Angeles Lakers,PRBallHandler,Defensive,0.943,9,0.548,0.706,0.269,0.147,0.088,0.147,0.0,0.324,0.308,34,24,7,26,19,LAL
22024,1631111,Wendell Moore Jr.,1610612765,DET,Detroit Pistons,PRBallHandler,Defensive,0.836,13,0.525,0.774,0.32,0.097,0.129,0.097,0.032,0.323,0.36,31,24,8,25,17,DET
22024,1630231,KJ Martin,1610612762,UTA,Utah Jazz,PRBallHandler,Defensive,0.827,19,0.256,0.781,0.375,0.125,0.156,0.094,0.031,0.375,0.396,32,25,9,24,15,UTA
22024,200768,Kyle Lowry,1610612755,PHI,Philadelphia 76ers,PRBallHandler,Defensive,0.983,34,0.237,0.634,0.407,0.049,0.293,0.049,0.0,0.317,0.407,41,26,11,27,16,PHI
22024,203076,Anthony Davis,1610612742,DAL,Dallas Mavericks,PRBallHandler,Defensive,0.808,9,0.333,0.788,0.345,0.03,0.091,0.03,0.0,0.333,0.414,33,26,10,29,19,DAL
22024,201988,Patty Mills,1610612762,UTA,Utah Jazz,PRBallHandler,Defensive,0.104,15,0.333,1.04,0.5,0.16,0.2,0.12,0.0,0.48,0.594,25,26,8,16,8,UTA
22024,1631209,Isaiah Wong,1610612766,CHA,Charlotte Hornets,PRBallHandler,Defensive,0.15,15,0.38,1.0,0.545,0.074,0.148,0.074,0.037,0.481,0.568,27,27,12,22,10,CHA
22024,1630550,JT Thor,1610612764,WAS,Washington Wizards,PRBallHandler,Defensive,0.04,11,0.369,1.125,0.6,0.167,0.25,0.167,0.042,0.5,0.7,24,27,9,15,6,WAS
22024,1630283,Kylor Kelley,1610612742,DAL,Dallas Mavericks,PRBallHandler,Defensive,0.04,6,0.522,1.125,0.478,0.042,0.0,0.042,0.0,0.5,0.565,24,27,11,23,12,DAL
22024,1641989,Elijah Harkless,1610612762,UTA,Utah Jazz,PRBallHandler,Defensive,0.005,9,0.333,1.227,0.611,0.091,0.136,0.091,0.045,0.545,0.694,22,27,11,18,7,UTA
22024,1631197,Jared Rhoden,1610612761,TOR,Toronto Raptors,PRBallHandler,Defensive,0.786,9,0.393,0.8,0.345,0.114,0.086,0.114,0.029,0.371,0.397,35,28,10,29,19,TOR
22024,203967,Dario Šarić,1610612743,DEN,Denver Nuggets,PRBallHandler,Defensive,0.448,12,0.408,0.903,0.5,0.097,0.194,0.097,0.0,0.452,0.545,31,28,11,22,11,DEN
22024,1641723,Kobe Bufkin,1610612737,ATL,Atlanta Hawks,PRBallHandler,Defensive,0.107,9,0.443,1.037,0.611,0.037,0.296,0.037,0.0,0.444,0.75,27,28,11,18,7,ATL
22024,1631248,Baylor Scheierman,1610612738,BOS,Boston Celtics,PRBallHandler,Defensive,0.924,26,0.345,0.725,0.414,0.025,0.275,0.025,0.025,0.3,0.483,40,29,12,29,17,BOS
22024,1628971,Bruce Brown,1610612761,TOR,Toronto Raptors,PRBallHandler,Defensive,0.818,18,0.327,0.784,0.385,0.108,0.189,0.108,0.0,0.378,0.423,37,29,10,26,16,TOR
22024,1629003,Shake Milton,1610612751,BKN,Brooklyn Nets,PRBallHandler,Defensive,0.428,23,0.244,0.906,0.5,0.219,0.281,0.188,0.063,0.406,0.556,32,29,9,18,9,BKN
22024,1629006,Josh Okogie,1610612756,PHX,Phoenix Suns,PRBallHandler,Defensive,0.967,21,0.407,0.682,0.258,0.159,0.159,0.159,0.023,0.318,0.323,44,30,8,31,23,PHX
22024,1631222,Jake LaRavia,1610612758,SAC,Sacramento Kings,PRBallHandler,Defensive,0.114,18,0.242,1.034,0.5,0.069,0.103,0.069,0.0,0.448,0.563,29,30,12,24,12,SAC
22024,203937,Kyle Anderson,1610612748,MIA,Miami Heat,PRBallHandler,Defensive,0.979,24,0.28,0.66,0.406,0.064,0.255,0.021,0.0,0.319,0.438,47,31,13,32,19,MIA
22024,1630538,Bones Hyland,1610612746,LAC,LA Clippers,PRBallHandler,Defensive,0.15,18,0.397,1.0,0.524,0.161,0.194,0.129,0.032,0.419,0.643,31,31,11,21,10,LAC
22024,1627742,Brandon Ingram,1610612740,NOP,New Orleans Pelicans,PRBallHandler,Defensive,0.831,18,0.289,0.78,0.333,0.122,0.122,0.098,0.049,0.341,0.364,41,32,11,33,22,NOP
22024,1629003,Shake Milton,1610612747,LAL,Los Angeles Lakers,PRBallHandler,Defensive,0.508,23,0.364,0.889,0.387,0.111,0.083,0.111,0.056,0.389,0.452,36,32,12,31,19,LAL
22024,1628470,Torrey Craig,1610612738,BOS,Boston Celtics,PRBallHandler,Defensive,0.055,15,0.323,1.1,0.5,0.1,0.167,0.1,0.0,0.467,0.614,30,33,11,22,11,BOS
22024,203935,Marcus Smart,1610612764,WAS,Washington Wizards,PRBallHandler,Defensive,0.976,15,0.515,0.667,0.278,0.118,0.196,0.078,0.02,0.294,0.347,51,34,10,36,26,WAS
22024,1631223,David Roddy,1610612737,ATL,Atlanta Hawks,PRBallHandler,Defensive,0.713,23,0.339,0.829,0.387,0.098,0.171,0.098,0.024,0.366,0.435,41,34,12,31,19,ATL
22024,203957,Danté Exum,1610612742,DAL,Dallas Mavericks,PRBallHandler,Defensive,0.204,20,0.304,0.971,0.464,0.057,0.143,0.057,0.0,0.429,0.536,35,34,13,28,15,DAL
22024,1631232,Keion Brooks Jr.,1610612740,NOP,New Orleans Pelicans,PRBallHandler,Defensive,0.057,12,0.267,1.097,0.52,0.161,0.097,0.129,0.065,0.516,0.56,31,34,13,25,12,NOP
22024,1630560,Cam Thomas,1610612751,BKN,Brooklyn Nets,PRBallHandler,Defensive,0.974,25,0.244,0.673,0.333,0.115,0.192,0.096,0.0,0.346,0.333,52,35,12,36,24,BKN
22024,1630545,Terrence Shannon Jr.,1610612750,MIN,Minnesota Timberwolves,PRBallHandler,Defensive,0.121,24,0.365,1.029,0.448,0.114,0.086,0.086,0.029,0.457,0.5,35,36,13,29,16,MIN
22024,1627732,Ben Simmons,1610612746,LAC,LA Clippers,PRBallHandler,Defensive,0.353,18,0.374,0.925,0.483,0.125,0.2,0.1,0.05,0.4,0.534,40,37,14,29,15,LAC
22024,1628997,Caleb Martin,1610612742,DAL,Dallas Mavericks,PRBallHandler,Defensive,0.256,14,0.375,0.949,0.519,0.128,0.231,0.128,0.051,0.436,0.556,39,37,14,27,13,DAL
22024,1629234,Drew Eubanks,1610612746,LAC,LA Clippers,PRBallHandler,Defensive,0.761,16,0.573,0.809,0.324,0.17,0.128,0.106,0.021,0.362,0.382,47,38,11,34,23,LAC
22024,1629680,Matisse Thybulle,1610612757,POR,Portland Trail Blazers,PRBallHandler,Defensive,0.531,14,0.467,0.884,0.486,0.023,0.163,0.023,0.0,0.419,0.529,43,38,17,35,18,POR
22024,1626156,D'Angelo Russell,1610612751,BKN,Brooklyn Nets,PRBallHandler,Defensive,0.955,28,0.271,0.696,0.4,0.143,0.286,0.125,0.054,0.339,0.4,56,39,14,35,21,BKN
22024,201569,Eric Gordon,1610612755,PHI,Philadelphia 76ers,PRBallHandler,Defensive,0.96,37,0.317,0.69,0.39,0.034,0.259,0.034,0.0,0.31,0.439,58,40,16,41,25,PHI
22024,1642024,Alex Reese,1610612755,PHI,Philadelphia 76ers,PRBallHandler,Defensive,0.652,13,0.435,0.851,0.432,0.064,0.17,0.064,0.021,0.383,0.473,47,40,16,37,21,PHI
22024,1641732,Colby Jones,1610612764,WAS,Washington Wizards,PRBallHandler,Defensive,0.197,14,0.339,0.976,0.433,0.122,0.146,0.122,0.0,0.439,0.517,41,40,13,30,17,WAS
22024,203114,Khris Middleton,1610612764,WAS,Washington Wizards,PRBallHandler,Defensive,0.088,14,0.392,1.053,0.533,0.105,0.132,0.105,0.026,0.5,0.583,38,40,16,30,14,WAS
22024,203114,Khris Middleton,1610612749,MIL,Milwaukee Bucks,PRBallHandler,Defensive,0.576,23,0.281,0.872,0.415,0.064,0.085,0.043,0.021,0.383,0.463,47,41,17,41,24,MIL
22024,1630544,Tre Mann,1610612766,CHA,Charlotte Hornets,PRBallHandler,Defensive,0.5,13,0.422,0.891,0.39,0.065,0.065,0.043,0.022,0.391,0.451,46,41,16,41,25,CHA
22024,1630570,Trendon Watford,1610612751,BKN,Brooklyn Nets,PRBallHandler,Defensive,0.938,42,0.236,0.712,0.325,0.153,0.186,0.153,0.017,0.356,0.363,59,42,13,40,27,BKN
22024,203937,Kyle Anderson,1610612744,GSW,Golden State Warriors,PRBallHandler,Defensive,0.765,34,0.323,0.808,0.469,0.192,0.25,0.173,0.058,0.385,0.5,52,42,15,32,17,GSW
22024,1626153,Delon Wright,1610612749,MIL,Milwaukee Bucks,PRBallHandler,Defensive,0.765,24,0.409,0.808,0.436,0.038,0.231,0.038,0.019,0.327,0.526,52,42,17,39,22,MIL
22024,203901,Elfrid Payton,1610612740,NOP,New Orleans Pelicans,PRBallHandler,Defensive,0.321,18,0.378,0.933,0.412,0.156,0.133,0.156,0.044,0.422,0.456,45,42,14,34,20,NOP
22024,1641736,Reece Beekman,1610612751,BKN,Brooklyn Nets,PRBallHandler,Defensive,0.126,30,0.304,1.024,0.516,0.073,0.171,0.073,0.0,0.463,0.581,41,42,16,31,15,BKN
22024,1641720,Jalen Hood-Schifino,1610612755,PHI,Philadelphia 76ers,PRBallHandler,Defensive,0.017,13,0.353,1.167,0.625,0.111,0.25,0.111,0.028,0.5,0.729,36,42,15,24,9,PHI
22024,1631243,Mouhamed Gueye,1610612737,ATL,Atlanta Hawks,PRBallHandler,Defensive,0.893,30,0.383,0.746,0.35,0.136,0.203,0.119,0.017,0.356,0.388,59,44,14,40,26,ATL
22024,1630539,Kai Jones,1610612742,DAL,Dallas Mavericks,PRBallHandler,Defensive,0.786,10,0.519,0.8,0.409,0.055,0.164,0.055,0.018,0.364,0.455,55,44,18,44,26,DAL
22024,1631166,Drew Timme,1610612751,BKN,Brooklyn Nets,PRBallHandler,Defensive,0.467,9,0.515,0.9,0.457,0.1,0.24,0.06,0.04,0.38,0.557,50,45,16,35,19,BKN
22024,1630692,Jordan Goodwin,1610612747,LAL,Los Angeles Lakers,PRBallHandler,Defensive,0.874,28,0.363,0.754,0.319,0.098,0.148,0.066,0.016,0.328,0.383,61,46,15,47,32,LAL
22024,1630658,Colin Castleton,1610612755,PHI,Philadelphia 76ers,PRBallHandler,Defensive,0.0,5,0.592,1.586,0.7,0.241,0.069,0.172,0.0,0.724,0.85,29,46,14,20,6,PHI
22024,1629618,Jalen Pickett,1610612743,DEN,Denver Nuggets,PRBallHandler,Defensive,0.986,41,0.344,0.623,0.339,0.039,0.195,0.039,0.0,0.286,0.381,77,48,20,59,39,DEN
22024,203992,Bogdan Bogdanović,1610612737,ATL,Atlanta Hawks,PRBallHandler,Defensive,0.436,23,0.262,0.906,0.452,0.132,0.151,0.132,0.075,0.415,0.488,53,48,19,42,23,ATL
22024,1628971,Bruce Brown,1610612740,NOP,New Orleans Pelicans,PRBallHandler,Defensive,0.803,23,0.348,0.79,0.318,0.129,0.177,0.097,0.016,0.339,0.398,62,49,14,44,30,NOP
22024,1631221,Collin Gillespie,1610612756,PHX,Phoenix Suns,PRBallHandler,Defensive,0.19,30,0.345,0.98,0.513,0.06,0.18,0.06,0.02,0.44,0.577,50,49,20,39,19,PHX
22024,202704,Reggie Jackson,1610612755,PHI,Philadelphia 76ers,PRBallHandler,Defensive,0.15,27,0.348,1.0,0.529,0.102,0.224,0.102,0.02,0.449,0.603,49,49,18,34,16,PHI
22024,1631131,Oscar Tshiebwe,1610612762,UTA,Utah Jazz,PRBallHandler,Defensive,0.732,15,0.484,0.82,0.34,0.115,0.131,0.082,0.016,0.361,0.404,61,50,16,47,31,UTA
22024,1630639,A.J. Lawson,1610612761,TOR,Toronto Raptors,PRBallHandler,Defensive,0.661,22,0.399,0.847,0.368,0.169,0.186,0.153,0.0,0.407,0.421,59,50,14,38,24,TOR
22024,1630231,KJ Martin,1610612755,PHI,Philadelphia 76ers,PRBallHandler,Defensive,0.187,21,0.346,0.981,0.559,0.113,0.264,0.094,0.019,0.453,0.603,53,52,19,34,15,PHI
22024,1641878,Damion Baugh,1610612766,CHA,Charlotte Hornets,PRBallHandler,Defensive,0.15,15,0.366,1.0,0.455,0.058,0.096,0.058,0.0,0.442,0.534,52,52,20,44,24,CHA
22024,1629022,Lonnie Walker IV,1610612755,PHI,Philadelphia 76ers,PRBallHandler,Defensive,0.021,18,0.341,1.156,0.559,0.156,0.156,0.156,0.067,0.511,0.632,45,52,19,34,15,PHI
22024,1631288,Jamal Cain,1610612740,NOP,New Orleans Pelicans,PRBallHandler,Defensive,0.473,31,0.321,0.898,0.417,0.085,0.102,0.051,0.0,0.424,0.458,59,53,20,48,28,NOP
