group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,1628389,Bam Adebayo,,1610612748,MIA,20.0,27,13,14,0.481,2.1,0.1,0.3,0.571,0.0,0.0,0.0,0.1,0.3,0.571,0.1,0.5,0.6,0.2,0.0,0.0,0.1,0.0,0.3,0.1,0.4,-1.1,1.8,6,0,1.5,122,122,107,244,294,278,324,67,221,294,221,235,210,256,127,118,125,145,284,224,128,175,179,251,298,354,222,48,18,256
,1627884,Derrick Jones Jr.,,1610612748,MIA,21.0,2,0,2,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-3.5,2.1,0,0,1.5,380,404,338,404,241,333,379,333,221,294,221,305,312,305,7,346,164,288,284,245,5,205,374,332,354,433,191,185,18,248
,1628476,Derrick Walton Jr.,,1610612748,MIA,23.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0,0,0.0,407,404,377,404,443,333,379,333,221,294,221,305,312,305,283,346,367,288,284,245,228,205,2,332,354,331,403,185,18,403
,203079,Dion Waiters,,1610612748,MIA,26.0,14,8,6,0.571,3.4,1.3,2.5,0.514,0.5,1.0,0.5,0.4,0.6,0.556,0.1,0.4,0.4,0.2,0.2,0.1,0.0,0.1,0.2,0.4,3.4,1.4,4.5,0,0,4.9,245,216,255,134,112,9,12,86,4,11,32,132,81,262,223,179,209,127,86,56,228,55,292,96,15,63,36,185,18,28
,2548,Dwyane Wade,,1610612748,MIA,36.0,30,18,12,0.6,3.5,0.7,1.4,0.465,0.0,0.2,0.0,0.4,0.5,0.813,0.3,0.4,0.7,0.3,0.2,0.2,0.2,0.0,0.4,0.4,1.8,1.8,4.0,3,0,3.5,99,60,147,104,103,51,63,144,221,197,221,110,115,142,50,154,93,69,75,38,33,182,110,117,75,45,52,84,18,61
,201609,Goran Dragic,,1610612748,MIA,32.0,45,24,21,0.533,4.4,0.7,1.6,0.443,0.2,0.4,0.368,0.5,0.6,0.885,0.2,0.6,0.7,0.4,0.2,0.1,0.0,0.1,0.6,0.5,2.0,0.8,3.7,3,0,3.6,8,12,19,176,20,47,52,163,100,123,100,83,102,94,120,76,80,45,94,95,228,80,42,70,53,113,60,84,18,56
,202355,Hassan Whiteside,,1610612748,MIA,29.0,24,13,11,0.542,3.2,0.5,0.9,0.619,0.0,0.0,0.0,0.2,0.3,0.571,0.4,1.0,1.3,0.1,0.2,0.0,0.2,0.2,0.4,0.2,1.3,1.0,3.5,16,0,3.1,151,122,162,168,141,81,155,55,221,294,221,218,194,256,23,17,9,192,123,245,32,45,157,199,131,88,68,14,18,77
,201949,James Johnson,,1610612748,MIA,31.0,38,20,18,0.526,3.8,0.7,1.2,0.532,0.2,0.4,0.438,0.5,0.6,0.75,0.1,0.6,0.6,0.3,0.3,0.1,0.0,0.0,0.5,0.4,2.0,-0.1,3.1,6,0,3.2,40,41,50,181,58,56,77,81,78,124,68,97,87,169,212,87,123,89,42,195,223,205,56,102,61,230,97,48,18,73
,1626175,Jordan Mickey,,1610612748,MIA,23.0,1,1,0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0,0.0,407,354,425,1,422,333,379,333,221,294,221,305,312,305,283,346,367,288,284,245,228,205,374,332,354,29,403,185,18,403
,1626196,Josh Richardson,,1610612748,MIA,24.0,50,27,23,0.54,4.2,0.5,1.1,0.429,0.1,0.4,0.278,0.4,0.5,0.88,0.2,0.4,0.6,0.3,0.3,0.2,0.1,0.0,0.4,0.5,1.5,1.0,3.2,0,0,3.0,1,4,13,170,24,108,95,174,149,145,157,107,119,96,115,154,148,78,58,47,93,170,131,89,100,102,89,185,18,92
,1626159,Justise Winslow,,1610612748,MIA,22.0,29,14,15,0.483,2.4,0.2,0.6,0.278,0.0,0.1,0.333,0.1,0.2,0.5,0.1,0.8,0.9,0.3,0.2,0.1,0.1,0.2,0.5,0.2,0.5,-0.1,2.4,0,0,2.1,106,108,92,243,240,263,219,298,210,261,109,266,230,265,177,32,55,95,91,63,91,43,82,232,292,234,154,185,18,169
,203482,Kelly Olynyk,,1610612748,MIA,27.0,34,20,14,0.588,3.3,0.5,1.0,0.514,0.1,0.3,0.273,0.5,0.6,0.762,0.1,0.4,0.6,0.4,0.2,0.1,0.0,0.1,0.2,0.6,1.6,1.6,3.1,3,0,3.0,61,41,107,117,124,84,112,86,164,164,160,99,93,168,128,140,136,48,92,146,214,97,297,62,89,50,91,84,18,99
,202337,Luke Babbitt,,1610612748,MIA,29.0,7,1,6,0.143,1.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,-1.0,0.2,0,0,0.1,307,354,255,400,380,333,359,333,221,294,221,305,312,305,283,314,341,288,284,245,228,205,112,332,354,331,400,185,18,401
,204020,Tyler Johnson,,1610612748,MIA,26.0,35,18,17,0.514,2.0,0.1,0.3,0.5,0.1,0.2,0.5,0.1,0.1,1.0,0.0,0.3,0.3,0.1,0.1,0.0,0.0,0.0,0.3,0.1,0.5,0.5,0.9,0,0,1.0,55,60,66,190,296,280,316,89,129,199,32,238,273,1,278,250,287,261,255,245,228,198,230,254,281,136,338,185,18,308
,201961,Wayne Ellington,,1610612748,MIA,30.0,39,22,17,0.564,3.0,0.4,0.9,0.486,0.3,0.7,0.481,0.1,0.1,1.0,0.1,0.3,0.4,0.1,0.1,0.0,0.0,0.0,0.1,0.1,1.3,1.0,1.9,0,0,2.2,34,25,66,145,167,119,149,131,15,51,59,251,281,1,213,234,241,190,194,241,228,205,371,313,115,90,212,185,18,160
