season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2019-20,1628978,Donte DiVincenzo,Donte,1610612749,MIL,Milwaukee Bucks,41900204,2020-09-06T00:00:00,MIL @ MIA,W,26.718333333333334,4,7,0.571,0,2,0.0,2,3,0.667,0,5,5,2,1,1,1,0,3,2,10,22,24.0,0,0,21.0,1,1,1,1,765,590,813,371,987,935,987,469,465,623,793,353,511,566,576,271,149,1,1045,541,721,57,641,163,13,717,1,26:43,2019,2020
2019-20,201588,George Hill,George,1610612749,MIL,Milwaukee Bucks,41900204,2020-09-06T00:00:00,MIL @ MIA,W,36.70666666666666,5,11,0.455,2,5,0.4,0,0,0.0,1,4,5,3,3,1,0,0,1,0,12,0,22.5,0,0,24.0,1,1,1,1,296,439,477,761,324,432,504,879,929,879,374,505,511,391,162,271,511,1,307,1171,599,795,688,163,13,597,1,36:42,2019,2020
2019-20,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,41900204,2020-09-06T00:00:00,MIL @ MIA,W,13.181666666666668,1,2,0.5,0,1,0.0,0,0,0.0,1,3,4,1,0,0,0,0,3,1,2,-8,8.3,0,0,7.0,1,1,1,1,1277,1165,1342,500,987,1134,987,879,929,879,374,662,651,814,1048,756,511,1,1045,817,1340,1306,1283,163,13,1298,1,13:11,2019,2020
2019-20,2594,Kyle Korver,Kyle,1610612749,MIL,Milwaukee Bucks,41900204,2020-09-06T00:00:00,MIL @ MIA,W,5.2716666666666665,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,0,0,2,0,0,0,0,3,10,9.0,0,0,8.0,1,1,1,1,1532,1165,1224,1053,593,935,245,879,929,879,793,1427,1480,1185,1048,97,511,1,1,1171,1232,276,1236,163,13,1253,1,5:16,2019,2020
2019-20,202083,Wesley Matthews,Wesley,1610612749,MIL,Milwaukee Bucks,41900204,2020-09-06T00:00:00,MIL @ MIA,W,24.898333333333333,1,4,0.25,1,4,0.25,0,0,0.0,0,1,1,0,0,1,0,0,2,0,3,-25,7.2,0,0,7.0,1,1,1,1,845,1165,1120,1257,593,579,785,879,929,879,793,1145,1267,1185,1048,271,511,1,661,1171,1232,1655,1328,163,13,1298,1,24:54,2019,2020
2019-20,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,41900204,2020-09-06T00:00:00,MIL @ MIA,W,11.483333333333333,8,10,0.8,1,1,1.0,2,4,0.5,1,3,4,0,0,1,1,0,1,3,19,2,29.8,0,0,28.0,1,1,1,1,1341,182,551,88,593,1134,1,469,298,708,374,662,651,1185,1048,271,149,1,307,389,297,638,426,163,13,457,1,11:29,2019,2020
2019-20,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,41900204,2020-09-06T00:00:00,MIL @ MIA,W,47.98333333333333,12,28,0.429,3,7,0.429,9,9,1.0,2,6,8,8,4,2,0,1,4,7,36,2,59.6,0,0,59.0,1,1,1,1,10,37,5,835,162,216,470,41,72,1,170,261,215,58,82,97,511,1166,1326,69,21,638,45,163,13,33,1,47:59,2019,2020
2019-20,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,41900204,2020-09-06T00:00:00,MIL @ MIA,W,41.66333333333333,5,11,0.455,2,5,0.4,2,3,0.667,2,3,5,2,0,1,1,0,1,3,14,11,29.0,0,0,27.0,1,1,1,1,94,439,477,761,324,432,504,469,465,623,170,662,511,566,1048,271,149,1,307,389,490,249,451,163,13,490,1,41:40,2019,2020
2019-20,202339,Eric Bledsoe,Eric,1610612749,MIL,Milwaukee Bucks,41900204,2020-09-06T00:00:00,MIL @ MIA,W,39.70666666666666,6,13,0.462,0,6,0.0,2,3,0.667,0,10,10,6,4,0,1,0,4,2,14,13,34.0,1,0,32.0,1,1,1,1,151,325,358,742,987,313,987,469,465,623,793,55,114,137,82,756,149,1,1326,541,490,188,335,1,13,356,1,39:42,2019,2020
2019-20,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,41900203,2020-09-04T00:00:00,MIL @ MIA,L,34.901666666666664,7,21,0.333,0,7,0.0,7,12,0.583,4,12,16,9,3,1,2,2,3,10,21,-13,59.7,1,0,52.0,1,853,853,853,388,256,69,1053,987,216,987,79,28,702,24,21,12,31,162,271,37,1553,1045,7,234,1482,41,1,13,73,1,34:54,2019,2020
2019-20,2594,Kyle Korver,Kyle,1610612749,MIL,Milwaukee Bucks,41900203,2020-09-04T00:00:00,MIL @ MIA,L,5.241666666666666,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0,0,0.0,1,853,853,853,1533,1425,1462,1425,987,1134,987,879,929,879,793,1427,1480,1185,1048,756,511,1,1,1171,1473,556,1602,163,13,1605,1,5:15,2019,2020
2019-20,202339,Eric Bledsoe,Eric,1610612749,MIL,Milwaukee Bucks,41900203,2020-09-04T00:00:00,MIL @ MIA,L,29.636666666666667,2,9,0.222,1,3,0.333,3,4,0.75,0,4,4,3,2,2,0,2,4,5,8,-22,21.3,0,0,20.0,1,853,853,853,639,953,614,1327,593,750,608,330,298,519,793,505,651,391,306,97,511,1553,1326,179,861,1641,738,163,13,755,1,29:38,2019,2020
2019-20,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,41900203,2020-09-04T00:00:00,MIL @ MIA,L,38.14,8,17,0.471,3,9,0.333,3,3,1.0,2,4,6,0,3,1,2,0,2,2,22,-23,35.2,0,0,37.0,1,853,853,853,228,182,179,725,162,91,608,330,465,1,170,505,383,1185,162,271,37,1,661,541,206,1643,307,163,13,254,1,38:08,2019,2020
2019-20,201588,George Hill,George,1610612749,MIL,Milwaukee Bucks,41900203,2020-09-04T00:00:00,MIL @ MIA,L,30.5,6,9,0.667,1,3,0.333,0,0,0.0,0,2,2,2,1,0,0,0,3,0,13,-9,17.4,0,0,18.0,1,853,853,853,595,325,614,171,593,750,608,879,929,879,793,864,1029,566,576,756,511,1,1045,1171,545,1355,877,163,13,823,1,30:30,2019,2020
2019-20,101107,Marvin Williams,Marvin,1610612749,MIL,Milwaukee Bucks,41900203,2020-09-04T00:00:00,MIL @ MIA,L,22.391666666666666,1,4,0.25,0,1,0.0,0,0,0.0,1,8,9,2,0,1,0,0,0,0,2,6,18.8,0,0,15.0,1,853,853,853,946,1165,1120,1257,987,1134,987,879,929,879,374,118,158,566,1048,271,511,1,1,1171,1340,439,828,163,13,952,1,22:24,2019,2020
2019-20,1628978,Donte DiVincenzo,Donte,1610612749,MIL,Milwaukee Bucks,41900203,2020-09-04T00:00:00,MIL @ MIA,L,21.21333333333333,4,8,0.5,2,4,0.5,0,0,0.0,0,2,2,0,1,1,0,1,3,0,10,2,14.4,0,0,16.0,1,853,853,853,1007,590,709,500,324,579,245,879,929,879,793,864,1029,1185,576,271,511,1166,1045,1171,721,638,1004,163,13,909,1,21:13,2019,2020
2019-20,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,41900203,2020-09-04T00:00:00,MIL @ MIA,L,36.04833333333333,7,16,0.438,2,6,0.333,2,2,1.0,0,3,3,7,0,2,1,1,6,1,18,-7,41.1,0,0,36.0,1,853,853,853,326,256,220,827,324,313,608,469,548,1,793,662,817,93,1048,97,149,1166,1667,817,325,1242,217,163,13,272,1,36:03,2019,2020
2019-20,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,41900203,2020-09-04T00:00:00,MIL @ MIA,L,0.5233333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0,0,0.0,1,853,853,853,1672,1425,1574,1425,987,1338,987,879,929,879,793,1427,1480,1185,1048,756,511,1,1,1171,1473,870,1602,163,13,1605,1,0:31,2019,2020
2019-20,202083,Wesley Matthews,Wesley,1610612749,MIL,Milwaukee Bucks,41900203,2020-09-04T00:00:00,MIL @ MIA,L,21.40333333333333,2,3,0.667,2,3,0.667,0,0,0.0,1,1,2,0,0,0,0,0,1,1,6,-12,8.4,0,0,10.0,1,853,853,853,999,953,1224,171,324,750,123,879,929,879,374,1145,1029,1185,1048,756,511,1,307,817,986,1466,1265,163,13,1158,1,21:24,2019,2020
2019-20,1628978,Donte DiVincenzo,Donte,1610612749,MIL,Milwaukee Bucks,41900202,2020-09-02T00:00:00,MIL vs. MIA,L,7.763333333333334,0,1,0.0,0,1,0.0,0,0,0.0,1,0,1,2,0,1,0,0,2,0,0,-10,7.2,0,0,5.0,1,853,853,853,1455,1425,1462,1425,987,1134,987,879,929,879,374,1427,1267,566,1048,271,511,1,661,1171,1473,1393,1328,163,13,1403,1,7:46,2019,2020
2019-20,101107,Marvin Williams,Marvin,1610612749,MIL,Milwaukee Bucks,41900202,2020-09-02T00:00:00,MIL vs. MIA,L,21.545,1,6,0.167,0,4,0.0,2,2,1.0,4,1,5,0,0,1,0,0,2,3,4,-5,13.0,0,0,11.0,1,853,853,853,994,1165,913,1383,987,579,987,469,548,1,24,1145,511,1185,1048,271,511,1,661,389,1152,1150,1063,163,13,1115,1,21:33,2019,2020
2019-20,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,41900202,2020-09-02T00:00:00,MIL vs. MIA,L,35.64333333333333,10,18,0.556,0,1,0.0,9,13,0.692,4,10,14,3,2,0,1,1,4,10,29,-7,51.3,1,0,48.0,1,853,853,853,344,88,142,416,987,1134,987,41,21,622,24,55,30,391,306,756,149,1166,1326,7,91,1242,104,1,13,120,1,35:39,2019,2020
2019-20,201588,George Hill,George,1610612749,MIL,Milwaukee Bucks,41900202,2020-09-02T00:00:00,MIL vs. MIA,L,25.826666666666668,5,9,0.556,2,4,0.5,2,2,1.0,1,2,3,1,1,1,0,0,1,1,14,-3,21.1,0,0,22.0,1,853,853,853,801,439,614,416,324,579,245,469,548,1,374,864,817,814,576,271,511,1,307,817,490,1021,747,163,13,678,1,25:50,2019,2020
2019-20,202083,Wesley Matthews,Wesley,1610612749,MIL,Milwaukee Bucks,41900202,2020-09-02T00:00:00,MIL vs. MIA,L,30.245,2,8,0.25,0,2,0.0,0,0,0.0,3,1,4,0,3,1,0,0,3,0,4,-4,8.8,0,0,10.0,1,853,853,853,612,953,709,1257,987,935,987,879,929,879,83,1145,651,1185,162,271,511,1,1045,1171,1152,1089,1243,163,13,1158,1,30:15,2019,2020
2019-20,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,41900202,2020-09-02T00:00:00,MIL vs. MIA,L,33.16166666666667,6,15,0.4,0,3,0.0,11,12,0.917,0,6,6,8,3,0,0,1,5,7,23,18,39.2,0,0,37.0,1,853,853,853,477,325,263,913,987,750,987,22,28,413,793,261,383,58,162,756,511,1166,1553,69,187,108,236,163,13,254,1,33:10,2019,2020
2019-20,202339,Eric Bledsoe,Eric,1610612749,MIL,Milwaukee Bucks,41900202,2020-09-02T00:00:00,MIL vs. MIA,L,30.971666666666668,6,14,0.429,1,1,1.0,3,3,1.0,1,6,7,2,3,0,0,1,3,2,16,-3,24.4,0,0,26.0,1,853,853,853,577,325,312,835,593,1134,1,330,465,1,374,261,292,566,162,756,511,1166,1045,541,402,1021,629,163,13,531,1,30:58,2019,2020
2019-20,2594,Kyle Korver,Kyle,1610612749,MIL,Milwaukee Bucks,41900202,2020-09-02T00:00:00,MIL vs. MIA,L,10.316666666666666,1,2,0.5,1,2,0.5,3,3,1.0,0,0,0,0,0,0,0,0,1,1,6,11,6.0,0,0,7.0,1,853,853,853,1372,1165,1342,500,593,935,245,330,465,1,793,1427,1480,1185,1048,756,511,1,307,817,986,249,1380,163,13,1298,1,10:19,2019,2020
2019-20,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,41900202,2020-09-02T00:00:00,MIL vs. MIA,L,12.178333333333333,1,4,0.25,0,2,0.0,0,0,0.0,1,2,3,0,1,1,0,1,0,0,2,-19,7.6,0,0,7.0,1,853,853,853,1318,1165,1120,1257,987,935,987,879,929,879,374,864,817,1185,576,271,511,1166,1,1171,1340,1595,1310,163,13,1298,1,12:11,2019,2020
2019-20,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,41900202,2020-09-02T00:00:00,MIL vs. MIA,L,32.348333333333336,5,8,0.625,3,5,0.6,3,4,0.75,2,5,7,0,1,1,1,0,4,2,16,12,29.4,0,0,30.0,1,853,853,853,505,439,709,273,162,432,184,330,298,519,170,353,292,1185,576,271,149,1,1326,541,402,216,440,163,13,409,1,32:21,2019,2020
2019-20,1628978,Donte DiVincenzo,Donte,1610612749,MIL,Milwaukee Bucks,41900201,2020-08-31T00:00:00,MIL vs. MIA,L,13.928333333333333,0,1,0.0,0,0,0.0,1,2,0.5,2,2,4,2,1,0,0,0,1,1,1,-1,7.8,0,0,7.0,1,853,853,853,1255,1425,1462,1425,987,1338,987,696,548,708,170,864,651,566,576,756,511,1,307,817,1455,870,1302,163,13,1298,1,13:56,2019,2020
2019-20,201588,George Hill,George,1610612749,MIL,Milwaukee Bucks,41900201,2020-08-31T00:00:00,MIL vs. MIA,L,36.321666666666665,2,5,0.4,1,3,0.333,3,5,0.6,1,0,1,4,4,0,0,0,2,4,8,-7,11.2,0,0,14.0,1,853,853,853,312,953,1013,913,593,750,608,330,243,682,374,1427,1267,283,82,756,511,1,661,276,861,1242,1142,163,13,999,1,36:19,2019,2020
2019-20,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,41900201,2020-08-31T00:00:00,MIL vs. MIA,L,36.6,6,12,0.5,2,5,0.4,4,12,0.333,2,8,10,9,6,1,1,1,3,8,18,-14,43.5,1,0,43.0,1,853,853,853,298,325,419,500,324,432,504,221,28,860,170,118,114,31,11,271,149,1166,1045,44,325,1514,195,1,13,172,1,36:36,2019,2020
2019-20,1628412,Frank Mason III,Frank,1610612749,MIL,Milwaukee Bucks,41900201,2020-08-31T00:00:00,MIL vs. MIA,L,1.6666666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0.0,1,853,853,853,1640,1425,1574,1425,987,1338,987,879,929,879,793,1427,1480,1185,1048,756,511,1,1,1171,1473,638,1602,163,13,1605,1,1:40,2019,2020
2019-20,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,41900201,2020-08-31T00:00:00,MIL vs. MIA,L,25.455,1,5,0.2,0,3,0.0,0,0,0.0,0,6,6,1,1,0,0,0,2,1,2,-7,9.7,0,0,9.0,1,853,853,853,821,1165,1013,1339,987,750,987,879,929,879,793,261,383,814,576,756,511,1,661,817,1340,1242,1210,163,13,1219,1,25:27,2019,2020
2019-20,101107,Marvin Williams,Marvin,1610612749,MIL,Milwaukee Bucks,41900201,2020-08-31T00:00:00,MIL vs. MIA,L,21.34,2,5,0.4,0,0,0.0,1,1,1.0,1,1,2,1,0,1,1,0,3,2,5,-1,14.9,0,0,12.0,1,853,853,853,1001,953,1013,913,987,1338,987,696,837,1,374,1145,1029,814,1048,271,149,1,1045,541,1071,870,984,163,13,1071,1,21:20,2019,2020
2019-20,202083,Wesley Matthews,Wesley,1610612749,MIL,Milwaukee Bucks,41900201,2020-08-31T00:00:00,MIL vs. MIA,L,23.766666666666666,2,4,0.5,2,3,0.667,1,2,0.5,0,1,1,0,1,1,2,0,2,1,7,-11,16.2,0,0,16.0,1,853,853,853,896,953,1120,500,324,750,123,696,548,708,793,1145,1267,1185,576,271,37,1,661,817,920,1436,936,163,13,909,1,23:46,2019,2020
2019-20,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,41900201,2020-08-31T00:00:00,MIL vs. MIA,L,37.035,12,24,0.5,4,8,0.5,0,0,0.0,0,6,6,5,4,2,0,1,6,4,28,-7,44.7,0,0,47.0,1,853,853,853,280,37,22,500,59,139,245,879,929,879,793,261,383,203,82,97,511,1166,1667,276,107,1242,174,163,13,130,1,37:02,2019,2020
2019-20,2594,Kyle Korver,Kyle,1610612749,MIL,Milwaukee Bucks,41900201,2020-08-31T00:00:00,MIL vs. MIA,L,16.476666666666667,4,9,0.444,3,7,0.429,0,0,0.0,0,3,3,0,1,0,1,0,1,0,11,-4,16.6,0,0,19.0,1,853,853,853,1174,590,614,791,162,216,470,879,929,879,793,662,817,1185,576,756,149,1,307,1171,650,1089,915,163,13,787,1,16:29,2019,2020
2019-20,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,41900201,2020-08-31T00:00:00,MIL vs. MIA,L,27.41,8,10,0.8,4,6,0.667,4,4,1.0,1,0,1,0,1,1,2,0,4,2,24,-5,33.2,0,0,35.0,1,853,853,853,737,182,551,88,59,313,123,221,298,1,374,1427,1267,1185,576,271,37,1,1326,541,171,1150,351,163,13,293,1,27:25,2019,2020
2019-20,202083,Wesley Matthews,Wesley,1610612749,MIL,Milwaukee Bucks,41900105,2020-08-29T00:00:00,MIL vs. ORL,W,23.50333333333333,1,9,0.111,1,7,0.143,0,0,0.0,0,2,2,2,1,1,0,0,2,1,3,15,10.4,0,0,10.0,1,1,1,1,902,1165,614,1420,593,216,962,879,929,879,793,864,1029,566,576,271,511,1,661,817,1232,147,1176,163,13,1158,1,23:30,2019,2020
2019-20,202339,Eric Bledsoe,Eric,1610612749,MIL,Milwaukee Bucks,41900105,2020-08-29T00:00:00,MIL vs. ORL,W,27.85,3,7,0.429,2,5,0.4,2,2,1.0,0,3,3,8,2,1,0,1,0,3,10,26,26.6,0,0,25.0,1,1,1,1,717,762,813,835,324,432,504,469,548,1,793,662,817,58,306,271,511,1166,1,389,721,25,544,163,13,568,1,27:51,2019,2020
2019-20,101141,Ersan Ilyasova,Ersan,1610612749,MIL,Milwaukee Bucks,41900105,2020-08-29T00:00:00,MIL vs. ORL,W,12.586666666666666,1,5,0.2,0,2,0.0,2,2,1.0,0,2,2,0,1,1,0,0,1,1,4,-8,8.4,0,0,8.0,1,1,1,1,1305,1165,1013,1339,987,935,987,469,548,1,793,864,1029,1185,576,271,511,1,307,817,1152,1306,1265,163,13,1253,1,12:35,2019,2020
2019-20,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,41900105,2020-08-29T00:00:00,MIL vs. ORL,W,28.36833333333333,11,17,0.647,3,6,0.5,3,5,0.6,2,15,17,3,3,0,1,0,5,5,28,21,52.9,1,0,53.0,1,1,1,1,693,60,179,257,162,313,245,330,243,682,170,4,6,391,162,756,149,1,1553,179,107,65,83,1,13,68,1,28:22,2019,2020
2019-20,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,41900105,2020-08-29T00:00:00,MIL vs. ORL,W,17.366666666666667,1,3,0.333,0,2,0.0,2,2,1.0,0,4,4,2,1,0,0,0,1,1,4,-3,10.8,0,0,10.0,1,1,1,1,1140,1165,1224,1053,987,935,987,469,548,1,793,505,651,566,576,756,511,1,307,817,1152,1021,1162,163,13,1158,1,17:22,2019,2020
2019-20,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,41900105,2020-08-29T00:00:00,MIL vs. ORL,W,33.53333333333333,7,16,0.438,3,8,0.375,4,5,0.8,1,9,10,7,2,1,0,0,2,5,21,21,44.5,1,0,43.0,1,1,1,1,459,256,220,827,162,139,574,221,243,492,374,78,114,93,306,271,511,1,661,179,234,65,178,1,13,172,1,33:32,2019,2020
2019-20,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,41900105,2020-08-29T00:00:00,MIL vs. ORL,W,27.536666666666665,7,12,0.583,1,4,0.25,1,1,1.0,2,5,7,1,2,1,1,0,2,1,16,5,29.9,0,0,29.0,1,1,1,1,732,256,419,359,593,579,785,696,837,1,170,353,292,814,306,271,149,1,661,817,402,488,424,163,13,429,1,27:32,2019,2020
2019-20,2594,Kyle Korver,Kyle,1610612749,MIL,Milwaukee Bucks,41900105,2020-08-29T00:00:00,MIL vs. ORL,W,11.826666666666666,2,6,0.333,1,5,0.2,0,0,0.0,0,0,0,0,0,0,0,0,1,0,5,-3,5.0,0,0,6.0,1,1,1,1,1333,953,913,1053,593,432,875,879,929,879,793,1427,1480,1185,1048,756,511,1,307,1171,1071,1021,1427,163,13,1357,1,11:50,2019,2020
2019-20,101107,Marvin Williams,Marvin,1610612749,MIL,Milwaukee Bucks,41900105,2020-08-29T00:00:00,MIL vs. ORL,W,22.24833333333333,4,8,0.5,4,5,0.8,0,0,0.0,1,6,7,0,0,0,1,0,1,1,12,8,23.4,0,0,25.0,1,1,1,1,956,590,709,500,59,432,93,879,929,879,374,261,292,1185,1048,756,149,1,307,817,599,349,655,163,13,568,1,22:15,2019,2020
2019-20,201588,George Hill,George,1610612749,MIL,Milwaukee Bucks,41900105,2020-08-29T00:00:00,MIL vs. ORL,W,22.83333333333333,2,3,0.667,0,0,0.0,7,8,0.875,1,1,2,3,1,0,0,0,2,4,11,-5,16.9,0,0,16.0,1,1,1,1,931,953,1224,171,987,1338,987,79,100,432,374,1145,1029,391,576,756,511,1,661,276,650,1150,904,163,13,909,1,22:50,2019,2020
2019-20,1628978,Donte DiVincenzo,Donte,1610612749,MIL,Milwaukee Bucks,41900105,2020-08-29T00:00:00,MIL vs. ORL,W,12.346666666666666,1,2,0.5,1,1,1.0,1,2,0.5,0,2,2,1,1,0,1,1,2,1,4,-7,9.9,0,0,10.0,1,1,1,1,1314,1165,1342,500,593,1134,1,696,548,708,793,864,1029,814,576,756,149,1166,661,817,1152,1242,1199,163,13,1158,1,12:21,2019,2020
2019-20,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,41900104,2020-08-24T00:00:00,MIL @ ORL,W,21.53333333333333,2,4,0.5,0,1,0.0,0,0,0.0,0,5,5,1,0,0,0,1,0,0,4,-6,11.5,0,0,10.0,1,1,1,1,995,953,1120,500,987,1134,987,879,929,879,793,353,511,814,1048,756,511,1166,1,1171,1152,1195,1134,163,13,1158,1,21:32,2019,2020
