season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2019-20,1628978,Donte DiVincenzo,Donte,1610612749,MIL,Milwaukee Bucks,41900204,2020-09-06T00:00:00,MIL @ MIA,W,26.718333333333334,2,2,2,8,4,7,4,18,1,0,3,2,24.0,1,1,1,1,765,414,294,291,234,449,1068,688,722,149,1,1045,541,641,1,26:43,2019,2020
2019-20,101107,Marvin Williams,Marvin,1610612749,MIL,Milwaukee Bucks,41900204,2020-09-06T00:00:00,MIL @ MIA,W,17.386666666666667,3,0,0,0,7,2,5,16,0,0,1,0,17.3,1,1,1,1,1138,283,608,570,1152,782,333,847,629,511,1,307,1171,881,1,17:23,2019,2020
2019-20,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,41900204,2020-09-06T00:00:00,MIL @ MIA,W,11.483333333333333,1,2,5,14,2,5,0,8,1,0,1,3,29.8,1,1,1,1,1341,712,294,61,59,205,808,1,286,149,1,307,389,426,1,11:29,2019,2020
2019-20,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,41900204,2020-09-06T00:00:00,MIL @ MIA,W,41.66333333333333,4,2,0,6,9,20,9,30,1,0,1,3,29.0,1,1,1,1,94,193,294,570,353,1002,1682,1335,1273,149,1,307,389,451,1,41:40,2019,2020
2019-20,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,41900204,2020-09-06T00:00:00,MIL @ MIA,W,13.181666666666668,0,2,0,2,2,2,2,8,0,0,3,1,8.3,1,1,1,1,1277,745,294,570,787,205,333,350,286,511,1,1045,817,1283,1,13:11,2019,2020
2019-20,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,41900204,2020-09-06T00:00:00,MIL @ MIA,W,47.98333333333333,4,0,2,8,11,18,9,36,0,1,4,7,59.6,1,1,1,1,10,193,608,291,234,1199,1664,1335,1482,511,1166,1326,69,45,1,47:59,2019,2020
2019-20,202083,Wesley Matthews,Wesley,1610612749,MIL,Milwaukee Bucks,41900204,2020-09-06T00:00:00,MIL @ MIA,W,24.898333333333333,0,0,0,0,4,16,2,20,0,0,2,0,7.2,1,1,1,1,845,745,608,570,1152,449,1637,350,831,511,1,661,1171,1328,1,24:54,2019,2020
2019-20,202339,Eric Bledsoe,Eric,1610612749,MIL,Milwaukee Bucks,41900204,2020-09-06T00:00:00,MIL @ MIA,W,39.70666666666666,0,2,2,10,5,18,5,24,1,0,4,2,34.0,1,1,1,1,151,745,294,291,137,558,1664,847,989,149,1,1326,541,335,1,39:42,2019,2020
2019-20,2594,Kyle Korver,Kyle,1610612749,MIL,Milwaukee Bucks,41900204,2020-09-06T00:00:00,MIL @ MIA,W,5.2716666666666665,3,0,3,0,0,0,3,2,0,0,0,0,9.0,1,1,1,1,1532,283,608,161,1152,1,1,583,85,511,1,1,1171,1236,1,5:16,2019,2020
2019-20,202339,Eric Bledsoe,Eric,1610612749,MIL,Milwaukee Bucks,41900203,2020-09-04T00:00:00,MIL @ MIA,L,29.636666666666667,6,3,0,2,6,8,2,16,0,2,4,5,21.3,1,853,853,853,639,77,181,570,787,646,1188,350,629,511,1553,1326,179,738,1,29:38,2019,2020
2019-20,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,41900203,2020-09-04T00:00:00,MIL @ MIA,L,0.5233333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,853,853,853,1672,745,608,570,1152,1,1,1,1,511,1,1,1171,1602,1,0:31,2019,2020
2019-20,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,41900203,2020-09-04T00:00:00,MIL @ MIA,L,36.04833333333333,0,2,5,4,10,10,6,24,1,1,6,1,41.1,1,853,853,853,326,745,294,61,534,1113,1388,984,989,149,1166,1667,817,217,1,36:03,2019,2020
2019-20,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,41900203,2020-09-04T00:00:00,MIL @ MIA,L,38.14,8,0,0,6,12,10,6,22,2,0,2,2,35.2,1,853,853,853,228,22,608,570,353,1279,1388,984,911,37,1,661,541,307,1,38:08,2019,2020
2019-20,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,41900203,2020-09-04T00:00:00,MIL @ MIA,L,34.901666666666664,2,4,2,14,6,9,4,26,2,2,3,10,59.7,1,853,853,853,388,414,110,291,59,646,1293,688,1078,37,1553,1045,7,41,1,34:54,2019,2020
2019-20,2594,Kyle Korver,Kyle,1610612749,MIL,Milwaukee Bucks,41900203,2020-09-04T00:00:00,MIL @ MIA,L,5.241666666666666,0,0,0,0,2,0,0,0,0,0,0,0,0.0,1,853,853,853,1533,745,608,570,1152,205,1,1,1,511,1,1,1171,1602,1,5:15,2019,2020
2019-20,201588,George Hill,George,1610612749,MIL,Milwaukee Bucks,41900203,2020-09-04T00:00:00,MIL @ MIA,L,30.5,0,3,0,8,10,5,4,20,0,0,3,0,17.4,1,853,853,853,595,745,181,570,234,1113,808,688,831,511,1,1045,1171,877,1,30:30,2019,2020
2019-20,101107,Marvin Williams,Marvin,1610612749,MIL,Milwaukee Bucks,41900203,2020-09-04T00:00:00,MIL @ MIA,L,22.391666666666666,0,0,0,2,10,1,2,8,0,0,0,0,18.8,1,853,853,853,946,745,608,570,787,1113,292,350,286,511,1,1,1171,828,1,22:24,2019,2020
2019-20,202083,Wesley Matthews,Wesley,1610612749,MIL,Milwaukee Bucks,41900203,2020-09-04T00:00:00,MIL @ MIA,L,21.40333333333333,0,0,0,0,7,5,6,16,0,0,1,1,8.4,1,853,853,853,999,745,608,570,1152,782,808,984,629,511,1,307,817,1265,1,21:24,2019,2020
2019-20,1628978,Donte DiVincenzo,Donte,1610612749,MIL,Milwaukee Bucks,41900203,2020-09-04T00:00:00,MIL @ MIA,L,21.21333333333333,3,0,0,4,7,2,0,8,0,1,3,0,14.4,1,853,853,853,1007,283,608,570,534,782,333,1,286,511,1166,1045,1171,1004,1,21:13,2019,2020
2019-20,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,41900202,2020-09-02T00:00:00,MIL vs. MIA,L,35.64333333333333,0,7,4,20,18,12,13,18,1,1,4,10,51.3,1,853,853,853,344,745,20,98,9,1601,1506,1538,722,149,1166,1326,7,104,1,35:39,2019,2020
2019-20,2594,Kyle Korver,Kyle,1610612749,MIL,Milwaukee Bucks,41900202,2020-09-02T00:00:00,MIL vs. MIA,L,10.316666666666666,0,3,0,0,2,4,2,10,0,0,1,1,6.0,1,853,853,853,1372,745,181,570,1152,205,638,350,362,511,1,307,817,1380,1,10:19,2019,2020
2019-20,1628978,Donte DiVincenzo,Donte,1610612749,MIL,Milwaukee Bucks,41900202,2020-09-02T00:00:00,MIL vs. MIA,L,7.763333333333334,0,0,0,0,2,6,5,12,0,0,2,0,7.2,1,853,853,853,1455,745,608,570,1152,205,916,847,446,511,1,661,1171,1328,1,7:46,2019,2020
2019-20,101107,Marvin Williams,Marvin,1610612749,MIL,Milwaukee Bucks,41900202,2020-09-02T00:00:00,MIL vs. MIA,L,21.545,0,2,0,2,11,6,12,20,0,0,2,3,13.0,1,853,853,853,994,745,294,570,787,1199,916,1501,831,511,1,661,389,1063,1,21:33,2019,2020
2019-20,202339,Eric Bledsoe,Eric,1610612749,MIL,Milwaukee Bucks,41900202,2020-09-02T00:00:00,MIL vs. MIA,L,30.971666666666668,5,0,3,10,15,8,7,18,0,1,3,2,24.4,1,853,853,853,577,118,608,161,137,1476,1188,1129,722,511,1166,1045,541,629,1,30:58,2019,2020
2019-20,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,41900202,2020-09-02T00:00:00,MIL vs. MIA,L,33.16166666666667,4,2,0,6,14,8,10,18,0,1,5,7,39.2,1,853,853,853,477,193,294,570,353,1411,1188,1400,722,511,1166,1553,69,236,1,33:10,2019,2020
2019-20,202083,Wesley Matthews,Wesley,1610612749,MIL,Milwaukee Bucks,41900202,2020-09-02T00:00:00,MIL vs. MIA,L,30.245,0,2,0,2,18,5,10,16,0,0,3,0,8.8,1,853,853,853,612,745,294,570,787,1601,808,1400,629,511,1,1045,1171,1243,1,30:15,2019,2020
2019-20,201588,George Hill,George,1610612749,MIL,Milwaukee Bucks,41900202,2020-09-02T00:00:00,MIL vs. MIA,L,25.826666666666668,2,4,0,6,11,7,10,16,0,0,1,1,21.1,1,853,853,853,801,414,110,570,353,1199,1068,1400,629,511,1,307,817,747,1,25:50,2019,2020
2019-20,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,41900202,2020-09-02T00:00:00,MIL vs. MIA,L,32.348333333333336,2,0,2,4,15,6,9,22,1,0,4,2,29.4,1,853,853,853,505,414,608,291,534,1476,916,1335,911,149,1,1326,541,440,1,32:21,2019,2020
2019-20,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,41900202,2020-09-02T00:00:00,MIL vs. MIA,L,12.178333333333333,0,2,0,2,4,8,7,10,0,1,0,0,7.6,1,853,853,853,1318,745,294,570,787,449,1188,1129,362,511,1166,1,1171,1310,1,12:11,2019,2020
2019-20,1628412,Frank Mason III,Frank,1610612749,MIL,Milwaukee Bucks,41900201,2020-08-31T00:00:00,MIL vs. MIA,L,1.6666666666666667,0,0,0,0,0,0,0,2,0,0,0,0,0.0,1,853,853,853,1640,745,608,570,1152,1,1,1,85,511,1,1,1171,1602,1,1:40,2019,2020
2019-20,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,41900201,2020-08-31T00:00:00,MIL vs. MIA,L,36.6,3,0,5,6,23,13,7,28,1,1,3,8,43.5,1,853,853,853,298,283,608,61,353,1674,1563,1129,1193,149,1166,1045,44,195,1,36:36,2019,2020
2019-20,201588,George Hill,George,1610612749,MIL,Milwaukee Bucks,41900201,2020-08-31T00:00:00,MIL vs. MIA,L,36.321666666666665,2,1,0,2,23,7,7,32,0,0,2,4,11.2,1,853,853,853,312,414,576,570,787,1674,1068,1129,1347,511,1,661,276,1142,1,36:19,2019,2020
2019-20,202083,Wesley Matthews,Wesley,1610612749,MIL,Milwaukee Bucks,41900201,2020-08-31T00:00:00,MIL vs. MIA,L,23.766666666666666,1,0,0,0,17,7,5,20,2,0,2,1,16.2,1,853,853,853,896,712,608,570,1152,1573,1068,847,831,37,1,661,817,936,1,23:46,2019,2020
2019-20,2594,Kyle Korver,Kyle,1610612749,MIL,Milwaukee Bucks,41900201,2020-08-31T00:00:00,MIL vs. MIA,L,16.476666666666667,0,0,3,0,14,3,4,12,1,0,1,0,16.6,1,853,853,853,1174,745,608,161,1152,1411,518,688,446,149,1,307,1171,915,1,16:29,2019,2020
2019-20,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,41900201,2020-08-31T00:00:00,MIL vs. MIA,L,37.035,2,0,7,8,20,12,7,34,0,1,6,4,44.7,1,853,853,853,280,414,608,25,234,1644,1506,1129,1418,511,1166,1667,276,174,1,37:02,2019,2020
2019-20,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,41900201,2020-08-31T00:00:00,MIL vs. MIA,L,27.41,2,3,0,4,8,10,2,22,2,0,4,2,33.2,1,853,853,853,737,414,181,570,534,912,1388,350,911,37,1,1326,541,351,1,27:25,2019,2020
2019-20,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,41900201,2020-08-31T00:00:00,MIL vs. MIA,L,25.455,0,0,0,2,11,11,4,22,0,0,2,1,9.7,1,853,853,853,821,745,608,570,787,1199,1444,688,911,511,1,661,817,1210,1,25:27,2019,2020
2019-20,1628978,Donte DiVincenzo,Donte,1610612749,MIL,Milwaukee Bucks,41900201,2020-08-31T00:00:00,MIL vs. MIA,L,13.928333333333333,0,0,0,0,8,5,2,16,0,0,1,1,7.8,1,853,853,853,1255,745,608,570,1152,912,808,350,629,511,1,307,817,1302,1,13:56,2019,2020
2019-20,101107,Marvin Williams,Marvin,1610612749,MIL,Milwaukee Bucks,41900201,2020-08-31T00:00:00,MIL vs. MIA,L,21.34,0,0,0,2,16,7,7,22,1,0,3,2,14.9,1,853,853,853,1001,745,608,570,787,1547,1068,1129,911,149,1,1045,541,984,1,21:20,2019,2020
2019-20,101141,Ersan Ilyasova,Ersan,1610612749,MIL,Milwaukee Bucks,41900105,2020-08-29T00:00:00,MIL vs. ORL,W,12.586666666666666,0,0,0,2,3,4,5,8,0,0,1,1,8.4,1,1,1,1,1305,745,608,570,787,355,638,847,286,511,1,307,817,1265,1,12:35,2019,2020
2019-20,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,41900105,2020-08-29T00:00:00,MIL vs. ORL,W,27.536666666666665,0,7,0,12,12,10,5,16,1,0,2,1,29.9,1,1,1,1,732,745,20,570,92,1279,1388,847,629,149,1,661,817,424,1,27:32,2019,2020
2019-20,1628978,Donte DiVincenzo,Donte,1610612749,MIL,Milwaukee Bucks,41900105,2020-08-29T00:00:00,MIL vs. ORL,W,12.346666666666666,0,0,0,0,7,2,2,12,1,1,2,1,9.9,1,1,1,1,1314,745,608,570,1152,782,333,350,446,149,1166,661,817,1199,1,12:21,2019,2020
2019-20,2594,Kyle Korver,Kyle,1610612749,MIL,Milwaukee Bucks,41900105,2020-08-29T00:00:00,MIL vs. ORL,W,11.826666666666666,0,2,0,0,4,3,3,6,0,0,1,0,5.0,1,1,1,1,1333,745,294,570,1152,449,518,583,225,511,1,307,1171,1427,1,11:50,2019,2020
2019-20,202083,Wesley Matthews,Wesley,1610612749,MIL,Milwaukee Bucks,41900105,2020-08-29T00:00:00,MIL vs. ORL,W,23.50333333333333,0,0,0,0,7,5,2,16,0,0,2,1,10.4,1,1,1,1,902,745,608,570,1152,782,808,350,629,511,1,661,817,1176,1,23:30,2019,2020
2019-20,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,41900105,2020-08-29T00:00:00,MIL vs. ORL,W,17.366666666666667,0,0,0,2,11,8,3,12,0,0,1,1,10.8,1,1,1,1,1140,745,608,570,787,1199,1188,583,446,511,1,307,817,1162,1,17:22,2019,2020
2019-20,202339,Eric Bledsoe,Eric,1610612749,MIL,Milwaukee Bucks,41900105,2020-08-29T00:00:00,MIL vs. ORL,W,27.85,5,0,3,2,10,7,2,20,0,1,0,3,26.6,1,1,1,1,717,118,608,161,787,1113,1068,350,831,511,1166,1,389,544,1,27:51,2019,2020
2019-20,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,41900105,2020-08-29T00:00:00,MIL vs. ORL,W,33.53333333333333,7,0,2,4,9,6,4,20,0,0,2,5,44.5,1,1,1,1,459,41,608,291,534,1002,916,688,831,511,1,661,179,178,1,33:32,2019,2020
2019-20,201588,George Hill,George,1610612749,MIL,Milwaukee Bucks,41900105,2020-08-29T00:00:00,MIL vs. ORL,W,22.83333333333333,0,2,0,4,8,8,5,10,0,0,2,4,16.9,1,1,1,1,931,745,294,570,534,912,1188,847,362,511,1,661,276,904,1,22:50,2019,2020
2019-20,101107,Marvin Williams,Marvin,1610612749,MIL,Milwaukee Bucks,41900105,2020-08-29T00:00:00,MIL vs. ORL,W,22.24833333333333,0,3,0,0,13,5,4,16,1,0,1,1,23.4,1,1,1,1,956,745,181,570,1152,1348,808,688,629,149,1,307,817,655,1,22:15,2019,2020
2019-20,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,41900105,2020-08-29T00:00:00,MIL vs. ORL,W,28.36833333333333,4,2,4,16,6,7,0,14,1,0,5,5,52.9,1,1,1,1,693,193,294,98,34,646,1068,1,534,149,1,1553,179,83,1,28:22,2019,2020
2019-20,101141,Ersan Ilyasova,Ersan,1610612749,MIL,Milwaukee Bucks,41900104,2020-08-24T00:00:00,MIL @ ORL,W,7.276666666666666,5,0,0,0,3,0,0,4,0,0,2,1,5.0,1,1,1,1,1467,118,608,570,1152,355,1,1,150,511,1,661,817,1427,1,7:17,2019,2020
2019-20,202083,Wesley Matthews,Wesley,1610612749,MIL,Milwaukee Bucks,41900104,2020-08-24T00:00:00,MIL @ ORL,W,21.67333333333333,0,3,0,0,7,2,7,12,0,0,4,0,20.9,1,1,1,1,981,745,181,570,1152,782,333,1129,446,511,1,1326,1171,753,1,21:40,2019,2020
2019-20,101107,Marvin Williams,Marvin,1610612749,MIL,Milwaukee Bucks,41900104,2020-08-24T00:00:00,MIL @ ORL,W,13.756666666666666,0,2,0,2,1,0,3,10,0,0,0,1,11.9,1,1,1,1,1259,745,294,570,787,195,1,583,362,511,1,1,817,1116,1,13:45,2019,2020
2019-20,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,41900104,2020-08-24T00:00:00,MIL @ ORL,W,31.36,0,0,0,4,7,2,8,14,3,1,1,0,27.9,1,1,1,1,557,745,608,570,534,782,333,1247,534,11,1166,307,1171,492,1,31:22,2019,2020
2019-20,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,41900104,2020-08-24T00:00:00,MIL @ ORL,W,21.53333333333333,0,4,0,4,3,5,8,14,0,1,0,0,11.5,1,1,1,1,995,745,110,570,534,355,808,1247,534,511,1166,1,1171,1134,1,21:32,2019,2020
2019-20,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,41900104,2020-08-24T00:00:00,MIL @ ORL,W,33.6,2,4,4,24,9,5,7,8,1,2,4,4,62.0,1,1,1,1,456,414,110,98,3,1002,808,1129,286,149,1553,1326,276,30,1,33:36,2019,2020
2019-20,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,41900104,2020-08-24T00:00:00,MIL @ ORL,W,32.25666666666667,2,2,0,0,4,0,7,12,0,2,4,6,33.5,1,1,1,1,513,414,294,570,1152,449,1,1129,446,511,1553,1326,104,345,1,32:15,2019,2020
2019-20,201588,George Hill,George,1610612749,MIL,Milwaukee Bucks,41900104,2020-08-24T00:00:00,MIL @ ORL,W,23.39666666666667,0,2,3,2,3,3,2,8,0,0,1,3,24.4,1,1,1,1,908,745,294,161,787,355,518,350,286,511,1,307,389,629,1,23:24,2019,2020
2019-20,1628978,Donte DiVincenzo,Donte,1610612749,MIL,Milwaukee Bucks,41900104,2020-08-24T00:00:00,MIL @ ORL,W,12.126666666666669,2,0,0,2,3,3,0,6,0,0,2,2,15.5,1,1,1,1,1320,414,608,570,787,355,518,1,225,511,1,661,541,965,1,12:08,2019,2020
2019-20,202339,Eric Bledsoe,Eric,1610612749,MIL,Milwaukee Bucks,41900104,2020-08-24T00:00:00,MIL @ ORL,W,23.976666666666667,4,0,2,4,7,2,8,12,1,0,1,3,25.7,1,1,1,1,887,193,608,291,534,782,333,1247,446,149,1,307,389,572,1,23:59,2019,2020
2019-20,2594,Kyle Korver,Kyle,1610612749,MIL,Milwaukee Bucks,41900104,2020-08-24T00:00:00,MIL @ ORL,W,19.043333333333333,2,0,0,0,3,3,0,0,0,0,0,3,9.0,1,1,1,1,1080,414,608,570,1152,355,518,1,1,511,1,1,389,1236,1,19:03,2019,2020
2019-20,1628978,Donte DiVincenzo,Donte,1610612749,MIL,Milwaukee Bucks,41900103,2020-08-22T00:00:00,MIL @ ORL,W,18.98333333333333,2,0,0,6,16,3,9,12,1,0,1,0,13.9,1,1,1,1,1082,414,608,570,353,1547,518,1335,446,149,1,307,1171,1021,1,18:59,2019,2020
2019-20,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,41900103,2020-08-22T00:00:00,MIL @ ORL,W,31.2,3,2,5,0,7,6,2,14,0,0,0,2,35.6,1,1,1,1,568,283,294,61,1152,782,916,350,534,511,1,1,541,298,1,31:12,2019,2020
2019-20,201588,George Hill,George,1610612749,MIL,Milwaukee Bucks,41900103,2020-08-22T00:00:00,MIL @ ORL,W,18.883333333333333,1,0,0,4,15,3,6,16,0,1,2,3,13.5,1,1,1,1,1085,712,608,570,534,1476,518,984,629,511,1166,661,389,1036,1,18:53,2019,2020
2019-20,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,41900103,2020-08-22T00:00:00,MIL @ ORL,W,20.53333333333333,0,0,0,2,16,5,6,14,0,0,2,0,9.2,1,1,1,1,1035,745,608,570,787,1547,808,984,534,511,1,661,1171,1227,1,20:32,2019,2020
2019-20,1628425,Sterling Brown,Sterling,1610612749,MIL,Milwaukee Bucks,41900103,2020-08-22T00:00:00,MIL @ ORL,W,3.55,0,0,0,0,0,0,3,0,0,0,0,0,1.2,1,1,1,1,1593,745,608,570,1152,1,1,583,1,511,1,1,1171,1567,1,3:33,2019,2020
2019-20,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,41900103,2020-08-22T00:00:00,MIL @ ORL,W,29.566666666666663,2,2,0,10,7,6,2,14,0,0,3,0,24.2,1,1,1,1,641,414,294,570,137,782,916,350,534,511,1,1045,1171,634,1,29:34,2019,2020
2019-20,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,41900103,2020-08-22T00:00:00,MIL @ ORL,W,30.6,9,0,6,20,9,7,4,16,1,0,2,7,65.7,1,1,1,1,591,10,608,40,9,1002,1068,688,629,149,1,661,69,17,1,30:36,2019,2020
2019-20,202083,Wesley Matthews,Wesley,1610612749,MIL,Milwaukee Bucks,41900103,2020-08-22T00:00:00,MIL @ ORL,W,24.648333333333333,3,3,0,0,4,6,0,10,0,0,2,0,12.2,1,1,1,1,855,283,181,570,1152,449,916,1,362,511,1,661,1171,1100,1,24:39,2019,2020
2019-20,202339,Eric Bledsoe,Eric,1610612749,MIL,Milwaukee Bucks,41900103,2020-08-22T00:00:00,MIL @ ORL,W,25.566666666666663,5,0,0,6,5,6,2,10,0,0,2,2,37.0,1,1,1,1,818,118,608,570,353,558,916,350,362,511,1,661,541,268,1,25:34,2019,2020
2019-20,101107,Marvin Williams,Marvin,1610612749,MIL,Milwaukee Bucks,41900103,2020-08-22T00:00:00,MIL @ ORL,W,6.15,0,0,0,0,0,0,2,4,1,0,2,1,5.4,1,1,1,1,1505,745,608,570,1152,1,1,350,150,149,1,661,817,1406,1,6:09,2019,2020
2019-20,101141,Ersan Ilyasova,Ersan,1610612749,MIL,Milwaukee Bucks,41900103,2020-08-22T00:00:00,MIL @ ORL,W,3.55,0,0,0,0,0,0,3,0,0,0,0,0,5.4,1,1,1,1,1593,745,608,570,1152,1,1,583,1,511,1,1,1171,1406,1,3:33,2019,2020
2019-20,201577,Robin Lopez,Robin,1610612749,MIL,Milwaukee Bucks,41900103,2020-08-22T00:00:00,MIL @ ORL,W,8.333333333333334,0,0,0,2,8,0,7,6,0,0,0,0,5.6,1,1,1,1,1441,745,608,570,787,912,1,1129,225,511,1,1,1171,1397,1,8:20,2019,2020
2019-20,2594,Kyle Korver,Kyle,1610612749,MIL,Milwaukee Bucks,41900103,2020-08-22T00:00:00,MIL @ ORL,W,18.435,0,0,3,0,13,3,9,14,0,0,4,0,11.2,1,1,1,1,1104,745,608,161,1152,1348,518,1335,534,511,1,1326,1171,1142,1,18:26,2019,2020
2019-20,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,41900102,2020-08-20T00:00:00,MIL vs. ORL,W,23.83333333333333,0,0,0,0,6,2,6,12,2,0,1,0,37.7,1,1,1,1,894,745,608,570,1152,646,333,984,446,37,1,307,1171,256,1,23:50,2019,2020
