season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2019-20,101107,Marvin Williams,Marvin,1610612749,MIL,Milwaukee Bucks,21901311,2020-08-13T00:00:00,MIL @ MEM,L,9.8,86.9,88.0,88.0,96.3,95.8,95.8,-9.4,-7.8,-7.8,0.0,0.0,0.0,0.0,0.214,0.107,0.0,0.0,1.25,1.25,0.077,0.076,120.33,119.84,99.86,119.84,0.184,25,2,2,2.0,2.0,1.0,1,11184,11184,11184,19576,19072,18794,18794,5663,5332,5332,14306,13869,13870,16549,11854,16549,11304,4321,7059,1,1,166,154,20458,20652,364,545,545,2700,13379,18959,13379,18959,1,1,9:49,2019,2020
2019-20,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,21901311,2020-08-13T00:00:00,MIL @ MEM,L,19.8,93.5,95.3,95.3,138.0,138.6,138.6,-44.5,-43.3,-43.3,0.125,0.0,5.9,0.16,0.313,0.22,0.0,0.0,0.5,0.586,0.32,0.325,106.72,105.45,87.88,105.45,0.177,43,6,14,6.0,14.0,0.429,1,11184,11184,11184,14028,17283,16724,16724,20883,20988,20988,20878,20737,20737,9783,11854,15934,981,1292,907,1,1,10086,9371,1240,1362,6099,7233,7233,3063,4285,3484,4285,3484,11410,1,19:48,2019,2020
2019-20,1628978,Donte DiVincenzo,Donte,1610612749,MIL,Milwaukee Bucks,21901311,2020-08-13T00:00:00,MIL @ MEM,L,19.0,77.9,81.3,81.3,105.7,104.3,104.3,-27.9,-23.1,-23.1,0.5,0.8,18.2,0.033,0.158,0.082,22.7,21.9,0.654,0.612,0.346,0.363,120.84,118.97,99.14,118.97,0.116,48,7,13,7.0,13.0,0.538,1,11184,11184,11184,14665,20605,20047,20047,10006,9154,9154,18992,18109,18109,334,9615,8633,9142,7856,10400,19888,19669,5950,8353,724,670,335,604,604,8095,3019,4211,3019,4211,6634,1,18:58,2019,2020
2019-20,1628412,Frank Mason III,Frank,1610612749,MIL,Milwaukee Bucks,21901311,2020-08-13T00:00:00,MIL @ MEM,L,25.9,93.3,95.2,95.2,92.8,91.7,91.7,0.6,3.6,3.6,0.5,8.0,34.8,0.056,0.069,0.062,4.3,4.4,0.654,0.648,0.214,0.218,114.5,113.98,94.98,113.98,0.218,63,7,13,7.0,13.0,0.538,1,11184,11184,11184,9513,17346,16754,16754,4387,3917,3917,10592,9464,9467,334,119,2258,6001,16174,13706,8261,8322,5950,6965,7442,7720,1194,1409,1409,1476,3019,4211,3019,4211,6634,1,25:54,2019,2020
2019-20,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,21901311,2020-08-13T00:00:00,MIL @ MEM,L,20.5,93.2,95.6,95.6,132.0,132.6,132.6,-38.9,-37.1,-37.1,0.444,1.33,18.2,0.0,0.235,0.091,13.6,13.5,0.385,0.461,0.346,0.349,108.13,106.54,88.78,106.54,0.086,45,5,13,5.0,13.0,0.385,1,11184,11184,11184,13558,17413,16646,16646,20069,20101,20101,20423,20239,20239,783,6208,8633,11304,3409,8969,15578,15601,15223,14488,724,845,4769,6073,6073,11467,5844,4211,5844,4211,13415,1,20:30,2019,2020
2019-20,201577,Robin Lopez,Robin,1610612749,MIL,Milwaukee Bucks,21901311,2020-08-13T00:00:00,MIL @ MEM,L,21.0,78.9,80.4,80.4,79.1,78.0,78.0,-0.2,2.4,2.4,0.0,0.0,0.0,0.0,0.148,0.07,0.0,0.0,0.222,0.253,0.179,0.183,115.59,115.32,96.1,115.32,-0.027,51,2,9,2.0,9.0,0.222,1,11184,11184,11184,13201,20470,20179,20179,1468,1349,1349,10984,9918,9918,16549,11854,16549,11304,8672,12239,1,1,18723,18996,11208,11287,919,1107,1107,20637,13379,8240,13379,8240,18275,1,21:01,2019,2020
2019-20,2594,Kyle Korver,Kyle,1610612749,MIL,Milwaukee Bucks,21901311,2020-08-13T00:00:00,MIL @ MEM,L,20.6,80.8,85.7,85.7,89.1,89.6,89.6,-8.2,-3.9,-3.9,0.0,0.0,0.0,0.0,0.042,0.019,25.0,22.5,0.5,0.581,0.073,0.081,116.69,112.92,94.1,112.92,0.017,49,1,3,1.0,3.0,0.333,1,11184,11184,11184,13496,20167,19235,19235,3261,3351,3351,13906,12417,12417,16549,11854,16549,11304,18330,19722,20089,19835,10086,9590,20674,20445,744,1752,1752,18289,16399,17424,16399,17424,14612,1,20:37,2019,2020
2019-20,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,21901311,2020-08-13T00:00:00,MIL @ MEM,L,16.1,105.8,108.8,108.8,142.0,142.9,142.9,-36.2,-34.0,-34.0,0.0,0.0,0.0,0.0,0.071,0.03,20.0,20.0,0.25,0.25,0.122,0.122,104.91,103.18,85.98,103.18,-0.023,34,1,4,1.0,4.0,0.25,1,11184,11184,11184,16574,11866,10561,10561,21252,21331,21331,20128,19926,19926,16549,11854,16549,11304,15851,18432,18658,18786,18058,19009,17391,17712,8216,9972,9972,20515,16399,15877,16399,15877,17337,1,16:03,2019,2020
2019-20,202339,Eric Bledsoe,Eric,1610612749,MIL,Milwaukee Bucks,21901311,2020-08-13T00:00:00,MIL @ MEM,L,20.0,91.4,93.2,93.2,128.3,128.9,128.9,-36.9,-35.7,-35.7,0.385,5.0,35.7,0.0,0.056,0.024,7.1,7.2,0.143,0.19,0.184,0.182,107.87,106.62,88.85,106.62,0.01,44,1,7,1.0,7.0,0.143,1,11184,11184,11184,13870,17921,17418,17418,19282,19386,19386,20207,20093,20093,1365,526,2107,11304,17260,19192,10093,10341,19390,19712,10637,11417,4977,5983,5983,18670,16399,11066,16399,11066,19264,1,20:02,2019,2020
2019-20,1628425,Sterling Brown,Sterling,1610612749,MIL,Milwaukee Bucks,21901311,2020-08-13T00:00:00,MIL @ MEM,L,19.4,100.1,104.4,104.4,102.3,100.0,100.0,-2.2,4.4,4.4,0.125,2.0,20.0,0.042,0.222,0.119,10.0,10.1,0.25,0.363,0.16,0.161,109.91,108.68,90.57,108.68,0.072,45,1,6,1.0,6.0,0.167,1,11184,11184,11184,14310,14653,12718,12718,8377,6531,6531,11740,9159,9160,9783,3318,7329,7806,3919,5848,12481,12973,18058,17115,13323,13756,3287,4081,4090,13107,16399,12598,16399,12598,18973,1,19:26,2019,2020
