season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2019-20,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,41900205,2020-09-08T00:00:00,MIL vs. MIA,L,41.8,95.1,97.6,97.6,102.4,104.7,104.7,-7.3,-7.1,-7.1,0.286,1.0,15.4,0.0,0.226,0.082,15.4,15.1,0.36,0.416,0.333,0.342,99.36,96.98,80.81,96.98,0.049,84,8,25,8.0,25.0,0.32,1,853,853,853,86,1274,1205,1205,644,700,700,1045,1028,1028,235,478,740,793,295,778,1302,1302,1182,1178,59,65,902,1117,1117,1139,182,12,182,12,1165,1,41:50,2019,2020
2019-20,1628978,Donte DiVincenzo,Donte,1610612749,MIL,Milwaukee Bucks,41900205,2020-09-08T00:00:00,MIL vs. MIA,L,27.9,83.4,86.2,86.2,101.3,98.3,98.3,-17.8,-12.1,-12.1,0.091,0.5,7.1,0.053,0.095,0.068,14.3,14.1,0.722,0.759,0.194,0.197,100.74,100.57,83.81,100.57,0.114,58,5,9,5.0,9.0,0.556,1,853,853,853,715,1487,1445,1445,599,485,485,1271,1175,1175,864,745,1094,434,1010,962,1232,1238,306,261,650,671,776,773,773,602,439,614,439,614,416,1,27:55,2019,2020
2019-20,202339,Eric Bledsoe,Eric,1610612749,MIL,Milwaukee Bucks,41900205,2020-09-08T00:00:00,MIL vs. MIA,L,36.0,103.9,103.9,103.9,105.4,106.8,106.8,-1.5,-2.8,-2.8,0.36,9.0,36.0,0.0,0.074,0.025,4.0,4.1,0.208,0.307,0.174,0.176,100.64,100.03,83.36,100.03,0.06,76,2,12,2.0,12.0,0.167,1,853,853,853,328,976,1001,1001,747,769,769,883,928,928,129,4,148,793,1160,1390,673,679,1375,1346,811,830,781,824,824,1039,953,419,953,419,1383,1,35:59,2019,2020
2019-20,202083,Wesley Matthews,Wesley,1610612749,MIL,Milwaukee Bucks,41900205,2020-09-08T00:00:00,MIL vs. MIA,L,28.7,92.1,88.1,88.1,97.6,98.4,98.4,-5.5,-10.2,-10.2,0.071,0.0,10.0,0.029,0.0,0.018,0.0,0.0,0.5,0.637,0.138,0.141,98.67,100.37,83.64,100.37,0.124,59,3,6,3.0,6.0,0.5,1,853,853,853,677,1357,1411,1411,481,488,488,998,1127,1127,970,855,978,660,1427,1447,1,1,754,552,1129,1144,964,793,793,535,762,913,762,913,500,1,28:42,2019,2020
2019-20,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,41900205,2020-09-08T00:00:00,MIL vs. MIA,L,14.0,92.3,100.0,100.0,88.5,90.6,90.6,3.8,9.4,9.4,0.0,0.0,0.0,0.0,0.154,0.065,0.0,0.0,0.5,0.5,0.091,0.09,108.27,102.98,85.82,102.98,0.09,28,1,3,1.0,3.0,0.333,1,853,853,853,1252,1348,1084,1084,243,308,308,696,552,552,1185,855,1185,793,626,998,1,1,754,946,1434,1464,193,587,587,819,1165,1224,1165,1224,1053,1,13:59,2019,2020
2019-20,201588,George Hill,George,1610612749,MIL,Milwaukee Bucks,41900205,2020-09-08T00:00:00,MIL vs. MIA,L,28.0,85.1,81.4,81.4,104.9,103.4,103.4,-19.8,-22.0,-22.0,0.118,0.0,20.0,0.028,0.087,0.051,0.0,0.0,0.125,0.125,0.121,0.128,98.08,101.03,84.19,101.03,-0.019,59,1,8,1.0,8.0,0.125,1,853,853,853,709,1471,1502,1502,727,652,652,1301,1353,1353,753,855,522,684,1072,1161,1,1,1420,1466,1251,1241,1011,738,738,1523,1165,709,1165,709,1414,1,28:02,2019,2020
2019-20,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,41900205,2020-09-08T00:00:00,MIL vs. MIA,L,36.8,90.6,92.1,92.1,104.4,102.7,102.7,-13.8,-10.6,-10.6,0.0,0.0,0.0,0.113,0.286,0.173,0.0,0.0,0.438,0.433,0.187,0.192,98.55,98.58,82.15,98.58,0.096,76,7,16,7.0,16.0,0.438,1,853,853,853,293,1383,1326,1326,711,636,636,1203,1136,1136,1185,855,1185,145,134,167,1,1,1009,1144,710,712,975,980,980,759,256,220,256,220,827,1,36:46,2019,2020
2019-20,101107,Marvin Williams,Marvin,1610612749,MIL,Milwaukee Bucks,41900205,2020-09-08T00:00:00,MIL vs. MIA,L,20.5,103.7,102.3,102.3,104.5,104.3,104.3,-0.8,-2.1,-2.1,0.083,1.0,8.3,0.115,0.263,0.178,8.3,8.3,0.55,0.55,0.224,0.227,104.45,105.25,87.71,105.25,0.15,44,5,10,5.0,10.0,0.5,1,853,853,853,1036,986,1056,1056,719,686,686,862,904,904,905,478,1054,139,188,148,885,896,694,812,472,490,449,379,379,390,439,551,439,551,500,1,20:31,2019,2020
2019-20,2594,Kyle Korver,Kyle,1610612749,MIL,Milwaukee Bucks,41900205,2020-09-08T00:00:00,MIL vs. MIA,L,6.3,98.8,100.0,100.0,120.3,107.7,107.7,-21.5,-7.7,-7.7,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.75,0.75,0.167,0.174,106.54,110.98,92.48,110.98,0.0,16,1,2,1.0,2.0,0.5,1,853,853,853,1501,1171,1084,1084,1274,803,803,1327,1053,1055,1185,855,1185,793,1427,1480,1610,1613,227,276,857,847,294,131,131,1382,1165,1342,1165,1342,500,1,6:16,2019,2020
2019-20,202083,Wesley Matthews,Wesley,1610612749,MIL,Milwaukee Bucks,41900204,2020-09-06T00:00:00,MIL @ MIA,W,24.9,96.1,83.3,83.3,117.6,125.0,125.0,-21.5,-41.7,-41.7,0.0,0.0,0.0,0.0,0.037,0.018,0.0,0.0,0.375,0.375,0.074,0.084,93.42,96.39,80.33,96.39,0.0,48,1,4,1.0,4.0,0.25,1,1,1,1,845,1244,1486,1486,1197,1383,1383,1328,1555,1555,1185,855,1185,793,1379,1447,1,1,1129,1241,1497,1478,1430,1166,1166,1382,1165,1120,1165,1120,1257,1,24:54,2019,2020
