season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2019-20,101107,Marvin Williams,Marvin,1610612749,MIL,Milwaukee Bucks,21901294,2020-08-10T00:00:00,MIL vs. TOR,L,20.451666666666668,0,0,0,0,8,7,8,18,1,0,2,0,14.0,1,11184,11184,11184,13596,10480,8762,8535,16693,11382,12922,14453,7596,2205,1,9590,16138,14513,1,20:27,2019,2020
2019-20,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,21901294,2020-08-10T00:00:00,MIL vs. TOR,L,25.316666666666663,3,0,0,6,11,11,16,30,1,1,1,3,16.7,1,11184,11184,11184,9939,3755,8762,8535,5337,15812,18508,21158,15617,2205,14867,4186,4183,12837,1,25:19,2019,2020
2019-20,201588,George Hill,George,1610612749,MIL,Milwaukee Bucks,21901294,2020-08-10T00:00:00,MIL vs. TOR,L,19.151666666666667,3,3,0,2,6,9,8,18,0,0,1,1,19.9,1,11184,11184,11184,14526,3755,2700,8535,11792,8084,16129,14453,7596,7040,1,4186,10668,10934,1,19:09,2019,2020
2019-20,1628978,Donte DiVincenzo,Donte,1610612749,MIL,Milwaukee Bucks,21901294,2020-08-10T00:00:00,MIL vs. TOR,L,27.635,0,0,0,4,4,13,8,30,1,2,2,2,19.3,1,11184,11184,11184,8202,10480,8762,8535,8033,4862,20237,14453,15617,2205,20277,9590,6771,11292,1,27:38,2019,2020
2019-20,101141,Ersan Ilyasova,Ersan,1610612749,MIL,Milwaukee Bucks,21901294,2020-08-10T00:00:00,MIL vs. TOR,L,18.231666666666666,2,0,0,4,8,8,8,22,1,0,2,3,20.4,1,11184,11184,11184,15147,5634,8762,8535,8033,11382,14533,14453,10379,2205,1,9590,4183,10625,1,18:14,2019,2020
2019-20,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,21901294,2020-08-10T00:00:00,MIL vs. TOR,L,25.23333333333333,2,2,0,6,11,10,16,26,0,1,4,6,22.3,1,11184,11184,11184,10011,5634,4352,8535,5337,15812,17442,21158,13050,7040,14867,18631,894,9508,1,25:14,2019,2020
2019-20,2594,Kyle Korver,Kyle,1610612749,MIL,Milwaukee Bucks,21901294,2020-08-10T00:00:00,MIL vs. TOR,L,22.65333333333333,5,0,0,0,9,12,0,18,0,0,2,2,26.8,1,11184,11184,11184,12001,1452,8762,8535,16693,12971,19531,1,7596,7040,1,9590,6771,7067,1,22:39,2019,2020
2019-20,202339,Eric Bledsoe,Eric,1610612749,MIL,Milwaukee Bucks,21901294,2020-08-10T00:00:00,MIL vs. TOR,L,30.361666666666668,0,0,2,4,16,17,8,30,1,0,2,6,32.4,1,11184,11184,11184,6107,10480,8762,4500,8033,20313,21890,14453,15617,2205,1,9590,894,4764,1,30:22,2019,2020
2019-20,1628391,D.J. Wilson,D.J.,1610612749,MIL,Milwaukee Bucks,21901294,2020-08-10T00:00:00,MIL vs. TOR,L,7.913333333333333,2,0,0,0,0,4,0,8,0,0,1,1,6.2,1,11184,11184,11184,20065,5634,8762,8535,16693,1,7036,1,2388,7040,1,4186,10668,18987,1,7:55,2019,2020
2019-20,201577,Robin Lopez,Robin,1610612749,MIL,Milwaukee Bucks,21901294,2020-08-10T00:00:00,MIL vs. TOR,L,15.7,0,1,0,0,9,6,0,8,1,1,1,2,9.3,1,11184,11184,11184,16780,10480,8383,8535,16693,12971,10998,1,2388,2205,14867,4186,6771,17321,1,15:42,2019,2020
2019-20,1628425,Sterling Brown,Sterling,1610612749,MIL,Milwaukee Bucks,21901294,2020-08-10T00:00:00,MIL vs. TOR,L,4.486666666666666,0,0,0,0,0,0,0,4,0,0,0,0,3.0,1,11184,11184,11184,21070,10480,8762,8535,16693,1,1,1,1068,7040,1,1,16138,20571,1,4:29,2019,2020
2019-20,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,21901294,2020-08-10T00:00:00,MIL vs. TOR,L,21.29833333333333,2,4,0,4,16,6,8,16,0,1,3,1,23.0,1,11184,11184,11184,13007,5634,1473,8535,8033,20313,10998,14453,6316,7040,14867,14861,10668,9131,1,21:18,2019,2020
2019-20,201588,George Hill,George,1610612749,MIL,Milwaukee Bucks,21901284,2020-08-08T00:00:00,MIL @ DAL,L,28.451666666666668,0,5,0,2,4,8,10,22,0,0,1,1,23.9,1,11184,11184,11184,7599,10480,888,8535,11792,4862,14533,17112,10379,7040,1,4186,10668,8625,1,28:27,2019,2020
2019-20,2594,Kyle Korver,Kyle,1610612749,MIL,Milwaukee Bucks,21901284,2020-08-08T00:00:00,MIL @ DAL,L,2.3233333333333333,0,0,0,0,5,0,3,6,0,0,0,0,0.0,1,11184,11184,11184,21797,10480,8762,8535,16693,6617,1,6060,1727,7040,1,1,16138,21711,1,2:19,2019,2020
2019-20,101141,Ersan Ilyasova,Ersan,1610612749,MIL,Milwaukee Bucks,21901284,2020-08-08T00:00:00,MIL @ DAL,L,3.7,0,0,0,0,0,0,0,4,0,0,0,0,0.0,1,11184,11184,11184,21329,10480,8762,8535,16693,1,1,1,1068,7040,1,1,16138,21711,1,3:42,2019,2020
2019-20,101107,Marvin Williams,Marvin,1610612749,MIL,Milwaukee Bucks,21901284,2020-08-08T00:00:00,MIL @ DAL,L,21.166666666666668,0,0,0,0,7,10,6,26,0,0,2,1,10.5,1,11184,11184,11184,13092,10480,8762,8535,16693,9778,17442,11172,13050,7040,1,9590,10668,16618,1,21:10,2019,2020
2019-20,202083,Wesley Matthews,Wesley,1610612749,MIL,Milwaukee Bucks,21901284,2020-08-08T00:00:00,MIL @ DAL,L,28.15333333333333,0,0,0,0,14,11,7,28,0,0,4,1,14.1,1,11184,11184,11184,7841,10480,8762,8535,16693,18887,18508,12903,14341,7040,1,18631,10668,14450,1,28:09,2019,2020
2019-20,1628978,Donte DiVincenzo,Donte,1610612749,MIL,Milwaukee Bucks,21901284,2020-08-08T00:00:00,MIL @ DAL,L,22.025,0,0,0,0,5,4,8,20,1,1,2,1,11.8,1,11184,11184,11184,12463,10480,8762,8535,16693,6617,7036,14453,9006,2205,14867,9590,10668,15884,1,22:02,2019,2020
2019-20,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,21901284,2020-08-08T00:00:00,MIL @ DAL,L,34.75833333333333,3,2,8,10,9,9,11,36,2,0,3,3,48.4,1,11184,11184,11184,2877,3755,4352,222,2131,12971,16129,18177,18876,720,1,14861,4183,1065,1,34:46,2019,2020
2019-20,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,21901284,2020-08-08T00:00:00,MIL @ DAL,L,36.28333333333333,2,0,7,4,17,15,9,40,0,0,3,5,39.7,1,11184,11184,11184,1864,5634,8762,382,8033,20856,21311,15992,20357,7040,1,14861,1560,2508,1,36:17,2019,2020
2019-20,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,21901284,2020-08-08T00:00:00,MIL @ DAL,L,33.42166666666667,0,4,4,22,12,8,6,32,5,1,6,10,62.1,1,11184,11184,11184,3856,10480,1473,1751,77,16927,14533,11172,16813,33,14867,22115,89,198,1,33:25,2019,2020
2019-20,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,21901284,2020-08-08T00:00:00,MIL @ DAL,L,23.813333333333333,0,0,0,2,7,7,6,22,1,0,3,0,24.5,1,11184,11184,11184,11150,10480,8762,8535,11792,9778,12922,11172,10379,2205,1,14861,16138,8304,1,23:49,2019,2020
2019-20,202339,Eric Bledsoe,Eric,1610612749,MIL,Milwaukee Bucks,21901284,2020-08-08T00:00:00,MIL @ DAL,L,30.90333333333333,1,0,1,8,15,13,9,34,0,0,2,4,25.0,1,11184,11184,11184,5696,10046,8762,8274,3462,19643,20237,15992,17902,7040,1,9590,2590,8030,1,30:54,2019,2020
2019-20,1628978,Donte DiVincenzo,Donte,1610612749,MIL,Milwaukee Bucks,21901269,2020-08-06T00:00:00,MIL vs. MIA,W,16.266666666666666,0,0,0,0,13,10,13,10,0,0,1,4,9.7,1,1,1,1,16429,10480,8762,8535,16693,17976,17442,19707,3169,7040,1,4186,2590,17076,1,16:16,2019,2020
2019-20,101107,Marvin Williams,Marvin,1610612749,MIL,Milwaukee Bucks,21901269,2020-08-06T00:00:00,MIL vs. MIA,W,21.116666666666667,0,0,0,2,14,8,7,8,0,0,1,0,13.4,1,1,1,1,13136,10480,8762,8535,11792,18887,14533,12903,2388,7040,1,4186,16138,14875,1,21:07,2019,2020
2019-20,202083,Wesley Matthews,Wesley,1610612749,MIL,Milwaukee Bucks,21901269,2020-08-06T00:00:00,MIL vs. MIA,W,22.95,3,0,0,0,11,0,6,10,0,0,2,2,10.2,1,1,1,1,11761,3755,8762,8535,16693,15812,1,11172,3169,7040,1,9590,6771,16770,1,22:57,2019,2020
2019-20,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,21901269,2020-08-06T00:00:00,MIL vs. MIA,W,21.0,2,0,0,2,13,7,15,14,0,0,1,0,10.2,1,1,1,1,13220,5634,8762,8535,11792,17976,12922,20766,5119,7040,1,4186,16138,16770,1,21:00,2019,2020
2019-20,2594,Kyle Korver,Kyle,1610612749,MIL,Milwaukee Bucks,21901269,2020-08-06T00:00:00,MIL vs. MIA,W,8.1,0,0,0,0,5,2,7,4,0,0,1,0,3.9,1,1,1,1,20006,10480,8762,8535,16693,6617,2979,12903,1068,7040,1,4186,16138,20224,1,8:06,2019,2020
2019-20,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,21901269,2020-08-06T00:00:00,MIL vs. MIA,W,30.1,11,3,6,24,13,2,15,14,1,0,5,7,50.4,1,1,1,1,6320,51,2700,589,36,17976,2979,20766,5119,2205,1,20977,541,855,1,30:06,2019,2020
2019-20,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,21901269,2020-08-06T00:00:00,MIL vs. MIA,W,31.633333333333333,2,2,0,4,16,0,6,18,2,0,3,5,32.8,1,1,1,1,5151,5634,4352,8535,8033,20313,1,11172,7596,720,1,14861,1560,4615,1,31:38,2019,2020
2019-20,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,21901269,2020-08-06T00:00:00,MIL vs. MIA,W,34.416666666666664,6,3,3,0,17,3,4,10,0,0,4,5,49.2,1,1,1,1,3110,832,2700,2754,16693,20856,5839,7332,3169,7040,1,18631,1560,980,1,34:25,2019,2020
2019-20,201588,George Hill,George,1610612749,MIL,Milwaukee Bucks,21901269,2020-08-06T00:00:00,MIL vs. MIA,W,23.53333333333333,2,0,0,2,17,5,12,12,0,0,1,4,23.4,1,1,1,1,11358,5634,8762,8535,11792,20856,9402,18986,4094,7040,1,4186,2590,8925,1,23:32,2019,2020
2019-20,202339,Eric Bledsoe,Eric,1610612749,MIL,Milwaukee Bucks,21901269,2020-08-06T00:00:00,MIL vs. MIA,W,23.1,0,0,3,2,10,5,7,10,0,1,1,1,31.1,1,1,1,1,11643,10480,8762,2754,11792,14416,9402,12903,3169,7040,14867,4186,10668,5268,1,23:06,2019,2020
2019-20,101141,Ersan Ilyasova,Ersan,1610612749,MIL,Milwaukee Bucks,21901269,2020-08-06T00:00:00,MIL vs. MIA,W,6.416666666666667,0,0,0,0,6,8,3,0,0,0,1,0,0.0,1,1,1,1,20473,10480,8762,8535,16693,8084,14533,6060,1,7040,1,4186,16138,21711,1,6:25,2019,2020
2019-20,1628425,Sterling Brown,Sterling,1610612749,MIL,Milwaukee Bucks,21901269,2020-08-06T00:00:00,MIL vs. MIA,W,1.3666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,5.0,1,1,1,1,22114,10480,8762,8535,16693,1,1,1,1,7040,1,1,16138,19659,1,1:22,2019,2020
2019-20,201577,Robin Lopez,Robin,1610612749,MIL,Milwaukee Bucks,21901256,2020-08-04T00:00:00,MIL vs. BKN,L,20.05,0,0,0,2,10,2,13,14,2,0,6,2,7.9,1,11184,11184,11184,13862,10480,8762,8535,11792,14416,2979,19707,5119,720,1,22115,6771,18125,1,20:03,2019,2020
2019-20,1628391,D.J. Wilson,D.J.,1610612749,MIL,Milwaukee Bucks,21901256,2020-08-04T00:00:00,MIL vs. BKN,L,14.483333333333333,2,0,2,4,10,2,0,8,0,0,1,2,14.2,1,11184,11184,11184,17501,5634,8762,4500,8033,14416,2979,1,2388,7040,1,4186,6771,14373,1,14:29,2019,2020
2019-20,1628425,Sterling Brown,Sterling,1610612749,MIL,Milwaukee Bucks,21901256,2020-08-04T00:00:00,MIL vs. BKN,L,14.346666666666666,0,0,2,2,7,0,8,6,0,2,0,1,10.6,1,11184,11184,11184,17594,10480,8762,4500,11792,9778,1,14453,1727,7040,20277,1,10668,16563,1,14:21,2019,2020
2019-20,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,21901256,2020-08-04T00:00:00,MIL vs. BKN,L,15.783333333333331,0,3,3,2,13,3,4,14,0,1,2,2,13.8,1,11184,11184,11184,16728,10480,2700,2754,11792,17976,5839,7332,5119,7040,14867,9590,6771,14636,1,15:47,2019,2020
2019-20,202339,Eric Bledsoe,Eric,1610612749,MIL,Milwaukee Bucks,21901256,2020-08-04T00:00:00,MIL vs. BKN,L,18.116666666666667,0,0,0,0,7,5,7,14,0,0,1,3,14.4,1,11184,11184,11184,15220,10480,8762,8535,16693,9778,9402,12903,5119,7040,1,4186,4183,14251,1,18:07,2019,2020
2019-20,1628412,Frank Mason III,Frank,1610612749,MIL,Milwaukee Bucks,21901256,2020-08-04T00:00:00,MIL vs. BKN,L,17.936666666666667,0,2,4,8,12,4,2,10,0,1,2,3,16.4,1,11184,11184,11184,15353,10480,4352,1751,3462,16927,7036,3324,3169,7040,14867,9590,4183,12999,1,17:56,2019,2020
2019-20,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,21901256,2020-08-04T00:00:00,MIL vs. BKN,L,17.60333333333333,3,0,0,2,7,6,3,12,0,1,1,0,22.0,1,11184,11184,11184,15555,3755,8762,8535,11792,9778,10998,6060,4094,7040,14867,4186,16138,9661,1,17:36,2019,2020
2019-20,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,21901256,2020-08-04T00:00:00,MIL vs. BKN,L,15.783333333333331,0,0,2,10,13,3,4,14,0,0,1,4,26.2,1,11184,11184,11184,16728,10480,8762,4500,2131,17976,5839,7332,5119,7040,1,4186,2590,7371,1,15:47,2019,2020
2019-20,101141,Ersan Ilyasova,Ersan,1610612749,MIL,Milwaukee Bucks,21901256,2020-08-04T00:00:00,MIL vs. BKN,L,23.066666666666663,0,1,4,4,7,6,13,12,1,0,1,2,29.0,1,11184,11184,11184,11665,10480,8383,1751,8033,9778,10998,19707,4094,2205,1,4186,6771,6085,1,23:04,2019,2020
2019-20,1628978,Donte DiVincenzo,Donte,1610612749,MIL,Milwaukee Bucks,21901256,2020-08-04T00:00:00,MIL vs. BKN,L,24.0,2,0,4,8,11,4,10,18,0,1,0,1,24.8,1,11184,11184,11184,11007,5634,8762,1751,3462,15812,7036,17112,7596,7040,14867,1,10668,8133,1,24:00,2019,2020
2019-20,201588,George Hill,George,1610612749,MIL,Milwaukee Bucks,21901256,2020-08-04T00:00:00,MIL vs. BKN,L,19.7,0,0,0,4,13,3,9,12,0,0,1,3,15.4,1,11184,11184,11184,14094,10480,8762,8535,8033,17976,5839,15992,4094,7040,1,4186,4183,13611,1,19:42,2019,2020
2019-20,2594,Kyle Korver,Kyle,1610612749,MIL,Milwaukee Bucks,21901256,2020-08-04T00:00:00,MIL vs. BKN,L,16.513333333333332,0,0,0,0,11,2,8,10,0,0,1,1,15.4,1,11184,11184,11184,16261,10480,8762,8535,16693,15812,2979,14453,3169,7040,1,4186,10668,13611,1,16:31,2019,2020
2019-20,101107,Marvin Williams,Marvin,1610612749,MIL,Milwaukee Bucks,21901256,2020-08-04T00:00:00,MIL vs. BKN,L,22.616666666666667,0,3,0,2,14,5,4,16,2,0,2,2,18.7,1,11184,11184,11184,12023,10480,2700,8535,11792,18887,9402,7332,6316,720,1,9590,6771,11672,1,22:37,2019,2020
2019-20,202083,Wesley Matthews,Wesley,1610612749,MIL,Milwaukee Bucks,21901248,2020-08-02T00:00:00,MIL @ HOU,L,26.675,0,0,0,0,10,2,6,6,0,0,5,0,3.4,1,11184,11184,11184,8915,10480,8762,8535,16693,14416,2979,11172,1727,7040,1,20977,16138,20407,1,26:41,2019,2020
2019-20,201577,Robin Lopez,Robin,1610612749,MIL,Milwaukee Bucks,21901248,2020-08-02T00:00:00,MIL @ HOU,L,3.925,0,0,0,2,4,5,3,4,0,0,0,0,2.0,1,11184,11184,11184,21269,10480,8762,8535,11792,4862,9402,6060,1068,7040,1,1,16138,20996,1,3:56,2019,2020
2019-20,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,21901248,2020-08-02T00:00:00,MIL @ HOU,L,34.46666666666667,2,3,3,8,18,5,12,12,0,1,3,5,44.4,1,11184,11184,11184,3080,5634,2700,2754,3462,21254,9402,18986,4094,7040,14867,14861,1560,1624,1,34:28,2019,2020
2019-20,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,21901248,2020-08-02T00:00:00,MIL @ HOU,L,31.185,2,12,0,16,16,4,10,14,2,1,2,4,45.4,1,11184,11184,11184,5494,5634,7,8535,462,20313,7036,17112,5119,720,14867,9590,2590,1462,1,31:11,2019,2020
2019-20,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,21901248,2020-08-02T00:00:00,MIL @ HOU,L,32.605,9,6,7,22,21,7,9,14,1,1,3,9,69.6,1,11184,11184,11184,4433,151,428,382,77,21949,12922,15992,5119,2205,14867,14861,173,67,1,32:36,2019,2020
2019-20,2594,Kyle Korver,Kyle,1610612749,MIL,Milwaukee Bucks,21901248,2020-08-02T00:00:00,MIL @ HOU,L,18.436666666666667,2,0,0,2,14,12,6,6,0,0,2,1,12.5,1,11184,11184,11184,14983,5634,8762,8535,11792,18887,19531,11172,1727,7040,1,9590,10668,15420,1,18:26,2019,2020
2019-20,1628425,Sterling Brown,Sterling,1610612749,MIL,Milwaukee Bucks,21901248,2020-08-02T00:00:00,MIL @ HOU,L,9.066666666666666,0,0,0,0,10,5,3,4,0,0,1,0,4.4,1,11184,11184,11184,19762,10480,8762,8535,16693,14416,9402,6060,1068,7040,1,4186,16138,19939,1,9:04,2019,2020
