season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2019-20,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,41900205,2020-09-08T00:00:00,MIL vs. MIA,L,14.0,0.667,0.333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,3,0.333,1,853,853,853,1252,518,990,1231,491,1,570,879,745,1152,964,858,1,277,1,905,1165,1224,1053,1,13:59,2019,2020
2019-20,2594,Kyle Korver,Kyle,1610612749,MIL,Milwaukee Bucks,41900205,2020-09-08T00:00:00,MIL vs. MIA,L,6.3,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,2,0.5,1,853,853,853,1501,811,608,1231,491,1,570,879,745,1152,964,858,1,277,1,905,1165,1342,500,1,6:16,2019,2020
2019-20,202083,Wesley Matthews,Wesley,1610612749,MIL,Milwaukee Bucks,41900205,2020-09-08T00:00:00,MIL vs. MIA,L,28.7,0.5,0.5,0.545,0.0,0.0,0.0,0.455,0.545,0.545,0.333,0.667,0.0,0.0,0.333,0.667,3,6,0.5,1,853,853,853,677,811,608,578,491,987,570,117,58,413,770,387,910,277,1132,222,762,913,500,1,28:42,2019,2020
2019-20,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,41900205,2020-09-08T00:00:00,MIL vs. MIA,L,41.8,0.64,0.36,0.522,0.435,0.261,0.174,0.217,0.304,0.087,0.5,0.5,0.5,0.5,0.5,0.5,8,25,0.32,1,853,853,853,86,602,972,622,54,842,330,459,216,1144,560,516,792,116,894,378,182,12,1165,1,41:50,2019,2020
2019-20,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,41900205,2020-09-08T00:00:00,MIL vs. MIA,L,36.8,0.813,0.188,0.933,0.0,0.0,0.133,0.067,0.267,0.933,0.857,0.143,0.0,0.0,0.857,0.143,7,16,0.438,1,853,853,853,293,330,1243,199,491,987,412,833,281,149,379,848,910,277,538,873,256,220,827,1,36:46,2019,2020
2019-20,202339,Eric Bledsoe,Eric,1610612749,MIL,Milwaukee Bucks,41900205,2020-09-08T00:00:00,MIL vs. MIA,L,36.0,0.667,0.333,0.222,0.0,0.333,0.222,0.445,0.222,0.222,0.0,1.0,1.0,0.0,0.5,0.5,2,12,0.167,1,853,853,853,328,518,990,1126,491,715,233,122,359,975,964,1,1,277,894,378,953,419,1383,1,35:59,2019,2020
2019-20,1628978,Donte DiVincenzo,Donte,1610612749,MIL,Milwaukee Bucks,41900205,2020-09-08T00:00:00,MIL vs. MIA,L,27.9,0.333,0.667,0.235,0.0,0.529,0.118,0.236,0.118,0.235,0.5,0.5,1.0,0.0,0.8,0.2,5,9,0.556,1,853,853,853,715,1161,319,1115,491,451,446,418,624,960,560,516,1,277,574,805,439,614,416,1,27:55,2019,2020
2019-20,201588,George Hill,George,1610612749,MIL,Milwaukee Bucks,41900205,2020-09-08T00:00:00,MIL vs. MIA,L,28.0,0.625,0.375,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,8,0.125,1,853,853,853,709,618,940,1,491,987,570,879,745,1,964,1,910,277,1317,1,1165,709,1414,1,28:02,2019,2020
2019-20,101107,Marvin Williams,Marvin,1610612749,MIL,Milwaukee Bucks,41900205,2020-09-08T00:00:00,MIL vs. MIA,L,20.5,0.7,0.3,0.727,0.364,0.273,0.0,0.0,0.182,0.364,0.5,0.5,0.0,1.0,0.4,0.6,5,10,0.5,1,853,853,853,1036,490,1076,327,88,811,570,879,447,721,560,516,910,1,1075,315,439,551,500,1,20:31,2019,2020
2019-20,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,41900204,2020-09-06T00:00:00,MIL @ MIA,W,13.2,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0.5,1,1,1,1,1277,811,608,1,491,987,570,879,745,1,1,858,910,277,1,905,1165,1342,500,1,13:11,2019,2020
2019-20,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,41900204,2020-09-06T00:00:00,MIL @ MIA,W,11.5,0.9,0.1,0.737,0.0,0.158,0.263,0.105,0.053,0.737,0.571,0.429,0.0,1.0,0.5,0.5,8,10,0.8,1,1,1,1,1341,253,1315,319,491,939,194,741,738,217,550,676,910,1,894,378,182,551,88,1,11:29,2019,2020
2019-20,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,41900204,2020-09-06T00:00:00,MIL @ MIA,W,48.0,0.75,0.25,0.5,0.278,0.25,0.056,0.25,0.111,0.222,0.222,0.778,0.667,0.333,0.333,0.667,12,28,0.429,1,1,1,1,10,394,1140,630,164,846,556,371,637,975,896,330,745,200,1132,222,37,5,835,1,47:59,2019,2020
2019-20,201588,George Hill,George,1610612749,MIL,Milwaukee Bucks,41900204,2020-09-06T00:00:00,MIL @ MIA,W,36.7,0.545,0.455,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.667,0.333,0.5,0.5,0.6,0.4,5,11,0.455,1,1,1,1,296,768,790,630,491,471,570,879,745,450,462,708,792,116,825,565,439,477,761,1,36:42,2019,2020
2019-20,202339,Eric Bledsoe,Eric,1610612749,MIL,Milwaukee Bucks,41900204,2020-09-06T00:00:00,MIL @ MIA,W,39.7,0.538,0.462,0.857,0.143,0.0,0.143,0.143,0.0,0.714,0.5,0.5,0.0,0.0,0.5,0.5,6,13,0.462,1,1,1,1,151,785,779,220,327,987,382,627,745,227,560,516,910,277,894,378,325,358,742,1,39:42,2019,2020
2019-20,1628978,Donte DiVincenzo,Donte,1610612749,MIL,Milwaukee Bucks,41900204,2020-09-06T00:00:00,MIL @ MIA,W,26.7,0.714,0.286,0.8,0.0,0.0,0.2,0.2,0.2,0.8,0.75,0.25,0.0,0.0,0.75,0.25,4,7,0.571,1,1,1,1,765,460,1090,247,491,987,258,478,396,177,411,786,910,277,628,734,590,813,371,1,26:43,2019,2020
2019-20,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,41900204,2020-09-06T00:00:00,MIL @ MIA,W,41.7,0.545,0.455,0.429,0.0,0.429,0.0,0.142,0.286,0.429,0.333,0.667,1.0,0.0,0.6,0.4,5,11,0.455,1,1,1,1,94,768,790,780,491,551,570,627,237,579,770,387,1,277,825,565,439,477,761,1,41:40,2019,2020
2019-20,101107,Marvin Williams,Marvin,1610612749,MIL,Milwaukee Bucks,41900204,2020-09-06T00:00:00,MIL @ MIA,W,17.4,0.333,0.667,0.4,0.4,0.6,0.0,0.0,0.6,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2,3,0.667,1,1,1,1,1138,1161,319,803,58,291,570,879,49,1152,1,858,1,277,1,905,953,1224,171,1,17:23,2019,2020
2019-20,2594,Kyle Korver,Kyle,1610612749,MIL,Milwaukee Bucks,41900204,2020-09-06T00:00:00,MIL @ MIA,W,5.3,0.333,0.667,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,3,0.333,1,1,1,1,1532,1161,319,1231,491,1,1,879,1,1152,964,858,1,277,1,905,1165,1224,1053,1,5:16,2019,2020
2019-20,202083,Wesley Matthews,Wesley,1610612749,MIL,Milwaukee Bucks,41900204,2020-09-06T00:00:00,MIL @ MIA,W,24.9,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,4,0.25,1,1,1,1,845,1425,1,1231,491,1,570,879,745,1152,964,858,1,277,1,905,1165,1120,1257,1,24:54,2019,2020
2019-20,2594,Kyle Korver,Kyle,1610612749,MIL,Milwaukee Bucks,41900203,2020-09-04T00:00:00,MIL @ MIA,L,5.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,853,853,853,1533,1425,1,1231,491,987,570,879,745,1152,964,858,910,277,1317,905,1425,1462,1425,1,5:15,2019,2020
