season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2017-18,204038,Langston Galloway,Langston,1610612765,DET,Detroit Pistons,21701204,2018-04-09T00:00:00,DET vs. TOR,L,19.6,0.333,0.667,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,6,0.167,1,13054,13054,13054,16481,21097,2986,20825,9692,5348,9215,1057,12040,19152,16123,15335,1,3198,1,15926,19115,14536,21968,1.0,19:35,2017,2018
2017-18,1626169,Stanley Johnson,Stanley,1610612765,DET,Detroit Pistons,21701204,2018-04-09T00:00:00,DET vs. TOR,L,28.4,0.6,0.4,0.8,0.0,0.0,0.4,0.2,0.6,0.8,0.5,0.5,0.0,0.0,0.5,0.5,2,10,0.2,1,13054,13054,13054,8638,14663,9518,6147,9692,12784,1615,6909,914,3814,9391,8575,11742,3198,13234,6580,15444,7776,21382,1.0,28:26,2017,2018
2017-18,201229,Anthony Tolliver,Anthony,1610612765,DET,Detroit Pistons,21701199,2018-04-08T00:00:00,DET @ MEM,L,30.0,0.3,0.7,0.105,0.0,0.632,0.158,0.263,0.053,0.105,1.0,0.0,1.0,0.0,1.0,0.0,5,10,0.5,1,13054,13054,13054,7285,22039,2802,20741,9692,3196,6500,5101,11975,18869,1,15335,1,3198,1,15926,6480,7776,8363,1.0,29:57,2017,2018
2017-18,203516,James Ennis III,James,1610612765,DET,Detroit Pistons,21701199,2018-04-08T00:00:00,DET @ MEM,L,15.9,0.286,0.714,0.182,0.0,0.818,0.0,0.0,0.0,0.182,1.0,0.0,1.0,0.0,1.0,0.0,4,7,0.571,1,13054,13054,13054,19370,22164,2566,20004,9692,1488,9215,13731,12040,17463,1,15335,1,3198,1,15926,9019,12683,6384,1.0,15:52,2017,2018
2017-18,1628379,Luke Kennard,Luke,1610612765,DET,Detroit Pistons,21701199,2018-04-08T00:00:00,DET @ MEM,L,31.7,0.667,0.333,0.222,0.0,0.667,0.278,0.111,0.278,0.222,1.0,0.0,1.0,0.0,1.0,0.0,6,12,0.5,1,13054,13054,13054,5802,12196,11341,19529,9692,2854,3494,11027,5073,16610,1,15335,1,3198,1,15926,4530,5302,8363,1.0,31:43,2017,2018
2017-18,202397,Ish Smith,Ish,1610612765,DET,Detroit Pistons,21701199,2018-04-08T00:00:00,DET @ MEM,L,28.0,0.333,0.667,0.182,0.0,0.818,0.182,0.0,0.0,0.182,0.0,1.0,0.333,0.667,0.25,0.75,4,12,0.333,1,13054,13054,13054,9058,21097,2986,20004,9692,1488,5728,13731,12040,17463,16123,1,11435,1140,18729,3376,9019,5302,17065,1.0,27:57,2017,2018
2017-18,203083,Andre Drummond,Andre,1610612765,DET,Detroit Pistons,21701199,2018-04-08T00:00:00,DET @ MEM,L,41.3,0.923,0.077,1.0,0.0,0.0,0.333,0.0,0.167,1.0,0.333,0.667,0.0,0.0,0.333,0.667,6,13,0.462,1,13054,13054,13054,284,6236,18658,1,9692,12784,2237,13731,8550,1,13050,6525,11742,3198,17294,4283,4530,4341,12089,1.0,41:18,2017,2018
2017-18,204038,Langston Galloway,Langston,1610612765,DET,Detroit Pistons,21701199,2018-04-08T00:00:00,DET @ MEM,L,16.3,0.222,0.778,0.286,0.0,0.429,0.0,0.285,0.286,0.286,1.0,0.0,1.0,0.0,1.0,0.0,2,9,0.222,1,13054,13054,13054,19074,22946,1921,18337,9692,6464,9215,4388,4624,14888,1,15335,1,3198,1,15926,15444,9295,21165,1.0,16:17,2017,2018
2017-18,202704,Reggie Jackson,Reggie,1610612765,DET,Detroit Pistons,21701199,2018-04-08T00:00:00,DET @ MEM,L,20.1,0.556,0.444,0.0,0.0,0.462,0.154,0.538,0.385,0.0,0.0,0.0,0.5,0.5,0.5,0.5,2,9,0.222,1,13054,13054,13054,16053,16213,8434,20825,9692,6159,6548,1017,2837,19152,16123,15335,10545,1396,13234,6580,15444,9295,21165,1.0,20:03,2017,2018
2017-18,1626169,Stanley Johnson,Stanley,1610612765,DET,Detroit Pistons,21701199,2018-04-08T00:00:00,DET @ MEM,L,32.1,0.545,0.455,0.222,0.222,0.667,0.0,0.111,0.222,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3,11,0.273,1,13054,13054,13054,5452,16536,8247,19529,4886,2854,9215,11027,6533,19152,1,15335,1,3198,1,15926,12053,6432,19934,1.0,32:08,2017,2018
2017-18,1627740,Henry Ellenson,Henry,1610612765,DET,Detroit Pistons,21701199,2018-04-08T00:00:00,DET @ MEM,L,18.0,0.4,0.6,0.235,0.118,0.706,0.0,0.059,0.118,0.118,1.0,0.0,1.0,0.0,1.0,0.0,6,10,0.6,1,13054,13054,13054,17757,20145,4320,19444,8222,2529,9215,13178,10507,18716,1,15335,1,3198,1,15926,4530,7776,5255,1.0,18:03,2017,2018
2017-18,203961,Eric Moreland,Eric,1610612765,DET,Detroit Pistons,21701199,2018-04-08T00:00:00,DET @ MEM,L,6.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,13054,13054,13054,23771,23738,18958,20825,9692,12784,9215,13731,12040,19152,16123,15335,11742,3198,20241,15926,22697,24957,22697,1.0,6:42,2017,2018
2017-18,203083,Andre Drummond,Andre,1610612765,DET,Detroit Pistons,21701181,2018-04-06T00:00:00,DET vs. DAL,W,42.3,0.923,0.077,0.947,0.0,0.0,0.211,0.053,0.105,0.947,0.889,0.111,0.0,0.0,0.889,0.111,9,13,0.692,1,1,1,1,174,6236,18658,4518,9692,12784,4997,13372,10929,2947,5511,15296,11742,3198,6824,15810,1220,4341,2981,1.0,42:20,2017,2018
2017-18,202397,Ish Smith,Ish,1610612765,DET,Detroit Pistons,21701181,2018-04-06T00:00:00,DET vs. DAL,W,17.9,0.667,0.333,0.667,0.222,0.333,0.0,0.0,0.0,0.444,0.0,1.0,1.0,0.0,0.25,0.75,4,6,0.667,1,1,1,1,17846,12196,11341,8630,4886,8533,9215,13731,12040,10773,16123,1,1,3198,18729,3376,9019,14536,3072,1.0,17:55,2017,2018
2017-18,201229,Anthony Tolliver,Anthony,1610612765,DET,Detroit Pistons,21701181,2018-04-06T00:00:00,DET vs. DAL,W,34.8,0.333,0.667,0.25,0.0,0.75,0.375,0.0,0.0,0.25,0.5,0.5,1.0,0.0,0.833,0.167,6,9,0.667,1,1,1,1,3243,21097,2986,18895,9692,1795,1984,13731,12040,15842,9391,8575,1,3198,7238,15046,4530,9295,3072,1.0,34:49,2017,2018
2017-18,1626169,Stanley Johnson,Stanley,1610612765,DET,Detroit Pistons,21701181,2018-04-06T00:00:00,DET vs. DAL,W,39.1,0.7,0.3,0.545,0.0,0.273,0.0,0.182,0.0,0.545,0.333,0.667,1.0,0.0,0.5,0.5,4,10,0.4,1,1,1,1,759,11618,13082,12504,9692,9898,9215,8036,12040,8407,13050,6525,1,3198,13234,6580,9019,7776,14515,1.0,39:08,2017,2018
2017-18,204038,Langston Galloway,Langston,1610612765,DET,Detroit Pistons,21701181,2018-04-06T00:00:00,DET vs. DAL,W,25.9,0.5,0.5,0.133,0.0,0.8,0.0,0.067,0.333,0.133,1.0,0.0,1.0,0.0,1.0,0.0,5,14,0.357,1,1,1,1,10857,17024,5938,20580,9692,1714,9215,12889,3338,18472,1,15335,1,3198,1,15926,6480,3550,16818,1.0,25:56,2017,2018
2017-18,202704,Reggie Jackson,Reggie,1610612765,DET,Detroit Pistons,21701181,2018-04-06T00:00:00,DET vs. DAL,W,35.1,0.833,0.167,0.833,0.25,0.125,0.0,0.042,0.292,0.583,0.0,1.0,0.0,1.0,0.0,1.0,11,18,0.611,1,1,1,1,3045,7696,16809,5804,4197,12523,9215,13619,4604,7624,16123,1,11742,1,20241,1,453,1318,5207,1.0,35:05,2017,2018
2017-18,1627740,Henry Ellenson,Henry,1610612765,DET,Detroit Pistons,21701181,2018-04-06T00:00:00,DET vs. DAL,W,18.2,0.5,0.5,0.545,0.182,0.273,0.0,0.182,0.0,0.364,0.333,0.667,1.0,0.0,0.5,0.5,4,10,0.4,1,1,1,1,17629,17024,5938,12504,6054,9898,9215,8036,12040,13186,13050,6525,1,3198,13234,6580,9019,7776,14515,1.0,18:11,2017,2018
2017-18,1628379,Luke Kennard,Luke,1610612765,DET,Detroit Pistons,21701181,2018-04-06T00:00:00,DET vs. DAL,W,27.2,0.6,0.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,5,0.2,1,1,1,1,9703,14663,9518,1,1,12784,9215,13731,12040,19152,16123,1,11742,3198,20241,1,19115,16430,21382,1.0,27:14,2017,2018
2017-18,203961,Eric Moreland,Eric,1610612765,DET,Detroit Pistons,21701181,2018-04-06T00:00:00,DET vs. DAL,W,10.7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,4,0.25,1,1,1,1,22363,1,18958,1,9692,12784,9215,13731,12040,1,16123,1,11742,3198,20241,1,19115,18324,20170,1.0,10:40,2017,2018
2017-18,203516,James Ennis III,James,1610612765,DET,Detroit Pistons,21701181,2018-04-06T00:00:00,DET vs. DAL,W,13.7,0.667,0.333,0.5,0.0,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,1,3,0.333,1,1,1,1,20807,12196,11341,13164,9692,12784,9215,1057,12040,8975,1,15335,11742,3198,1,15926,19115,20118,17065,1.0,13:42,2017,2018
2017-18,203083,Andre Drummond,Andre,1610612765,DET,Detroit Pistons,21701169,2018-04-04T00:00:00,DET vs. PHI,L,37.7,0.9,0.1,0.769,0.0,0.0,0.0,0.231,0.0,0.769,1.0,0.0,0.0,0.0,1.0,0.0,5,10,0.5,1,13054,13054,13054,1367,6528,18281,7064,9692,12784,9215,6110,12040,4441,1,15335,11742,3198,1,15926,6480,7776,8363,1.0,37:40,2017,2018
2017-18,203493,Reggie Bullock Jr.,Reggie,1610612765,DET,Detroit Pistons,21701169,2018-04-04T00:00:00,DET vs. PHI,L,30.7,0.3,0.7,0.133,0.0,0.8,0.0,0.067,0.0,0.133,1.0,0.0,1.0,0.0,1.0,0.0,5,10,0.5,1,13054,13054,13054,6658,22039,2802,20580,9692,1714,9215,12889,12040,18472,1,15335,1,3198,1,15926,6480,7776,8363,1.0,30:41,2017,2018
2017-18,1626169,Stanley Johnson,Stanley,1610612765,DET,Detroit Pistons,21701169,2018-04-04T00:00:00,DET vs. PHI,L,33.5,0.571,0.429,0.526,0.105,0.316,0.105,0.158,0.0,0.421,0.4,0.6,1.0,0.0,0.571,0.429,7,14,0.5,1,13054,13054,13054,4326,15710,8818,12989,8625,9274,8102,9100,12040,11430,12482,7890,1,3198,12775,9643,3042,3550,8363,1.0,33:28,2017,2018
2017-18,202397,Ish Smith,Ish,1610612765,DET,Detroit Pistons,21701169,2018-04-04T00:00:00,DET vs. PHI,L,27.9,0.533,0.467,0.571,0.429,0.429,0.143,0.0,0.0,0.143,0.25,0.75,0.5,0.5,0.333,0.667,6,15,0.4,1,13054,13054,13054,9136,16851,8030,11440,1718,6464,6873,13731,12040,18297,14501,5648,10545,1396,17294,4283,4530,2788,14515,1.0,27:52,2017,2018
2017-18,203961,Eric Moreland,Eric,1610612765,DET,Detroit Pistons,21701169,2018-04-04T00:00:00,DET vs. PHI,L,8.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,13054,13054,13054,23030,23738,18958,20825,9692,12784,9215,13731,12040,19152,16123,15335,11742,3198,20241,15926,22697,24957,22697,1.0,8:55,2017,2018
2017-18,1627740,Henry Ellenson,Henry,1610612765,DET,Detroit Pistons,21701169,2018-04-04T00:00:00,DET vs. PHI,L,13.3,0.6,0.4,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,5,0.2,1,13054,13054,13054,21033,14663,9518,1,9692,12784,1,13731,12040,1,1,15335,11742,3198,1,15926,19115,16430,21382,1.0,13:20,2017,2018
2017-18,1628379,Luke Kennard,Luke,1610612765,DET,Detroit Pistons,21701169,2018-04-04T00:00:00,DET vs. PHI,L,24.8,0.778,0.222,0.667,0.333,0.25,0.0,0.083,0.167,0.333,0.75,0.25,1.0,0.0,0.8,0.2,5,9,0.556,1,13054,13054,13054,11936,9238,15447,8630,2578,10487,9215,12304,8550,13684,6305,13792,1,3198,7685,14296,6480,9295,7065,1.0,24:47,2017,2018
2017-18,201229,Anthony Tolliver,Anthony,1610612765,DET,Detroit Pistons,21701169,2018-04-04T00:00:00,DET vs. PHI,L,36.1,0.273,0.727,0.16,0.0,0.84,0.32,0.0,0.08,0.16,1.0,0.0,1.0,0.0,1.0,0.0,9,11,0.818,1,13054,13054,13054,2311,22397,2496,20375,9692,1469,2812,13731,11604,18051,1,15335,1,3198,1,15926,1220,6432,1443,1.0,36:05,2017,2018
2017-18,202704,Reggie Jackson,Reggie,1610612765,DET,Detroit Pistons,21701169,2018-04-04T00:00:00,DET vs. PHI,L,20.1,0.818,0.182,0.25,0.0,0.0,0.0,0.75,0.5,0.25,0.0,1.0,0.0,0.0,0.0,1.0,1,11,0.091,1,13054,13054,13054,15978,8206,16584,18895,9692,12784,9215,646,1265,15842,16123,1,11742,3198,20241,1,19115,6432,22669,1.0,20:08,2017,2018
2017-18,203516,James Ennis III,James,1610612765,DET,Detroit Pistons,21701169,2018-04-04T00:00:00,DET vs. PHI,L,7.1,0.667,0.333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0.0,1,13054,13054,13054,23642,12196,11341,20825,9692,12784,9215,13731,12040,19152,16123,15335,11742,3198,20241,15926,22697,20118,22697,1.0,7:04,2017,2018
2017-18,203083,Andre Drummond,Andre,1610612765,DET,Detroit Pistons,21701148,2018-04-01T00:00:00,DET @ BKN,W,24.7,1.0,0.0,0.615,0.0,0.0,0.0,0.385,0.154,0.615,0.75,0.25,0.0,0.0,0.75,0.25,4,7,0.571,1,1,1,1,12016,1,18958,10678,9692,12784,9215,2385,9112,7041,6305,13792,11742,3198,8508,13071,9019,12683,6384,1.0,24:42,2017,2018
2017-18,203961,Eric Moreland,Eric,1610612765,DET,Detroit Pistons,21701148,2018-04-01T00:00:00,DET @ BKN,W,23.1,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2,4,0.5,1,1,1,1,13425,1,18958,1,9692,12784,820,13731,12040,1,1,15335,11742,3198,1,15926,15444,18324,8363,1.0,23:08,2017,2018
2017-18,202704,Reggie Jackson,Reggie,1610612765,DET,Detroit Pistons,21701148,2018-04-01T00:00:00,DET @ BKN,W,31.9,0.955,0.045,0.621,0.276,0.0,0.0,0.379,0.034,0.345,0.111,0.889,0.0,0.0,0.111,0.889,9,22,0.409,1,1,1,1,5658,6017,18926,10659,3933,12784,9215,2464,12033,13662,16044,4748,11742,3198,20138,2520,1220,394,14494,1.0,31:53,2017,2018
2017-18,1628379,Luke Kennard,Luke,1610612765,DET,Detroit Pistons,21701148,2018-04-01T00:00:00,DET @ BKN,W,24.7,0.8,0.2,0.444,0.222,0.333,0.0,0.223,0.0,0.222,1.0,0.0,1.0,0.0,1.0,0.0,3,10,0.3,1,1,1,1,12019,8450,15852,14783,4886,8533,9215,6330,12040,16610,1,15335,1,3198,1,15926,12053,7776,19162,1.0,24:41,2017,2018
2017-18,202397,Ish Smith,Ish,1610612765,DET,Detroit Pistons,21701148,2018-04-01T00:00:00,DET @ BKN,W,17.2,0.75,0.25,0.588,0.118,0.353,0.235,0.059,0.176,0.471,0.2,0.8,0.0,1.0,0.143,0.857,7,8,0.875,1,1,1,1,18402,9704,14277,11280,8222,8365,4387,13178,8396,10379,15236,5214,11742,1,19955,2639,3042,10961,1171,1.0,17:11,2017,2018
2017-18,201229,Anthony Tolliver,Anthony,1610612765,DET,Detroit Pistons,21701148,2018-04-01T00:00:00,DET @ BKN,W,33.0,0.429,0.571,0.4,0.0,0.6,0.3,0.0,0.2,0.4,1.0,0.0,1.0,0.0,1.0,0.0,4,7,0.571,1,1,1,1,4698,19666,4951,15448,9692,3261,2974,13731,7193,11590,1,15335,1,3198,1,15926,9019,12683,6384,1.0,32:59,2017,2018
2017-18,1626169,Stanley Johnson,Stanley,1610612765,DET,Detroit Pistons,21701148,2018-04-01T00:00:00,DET @ BKN,W,34.8,0.727,0.273,0.588,0.118,0.176,0.353,0.236,0.118,0.471,0.2,0.8,0.0,1.0,0.167,0.833,6,11,0.545,1,1,1,1,3232,10843,13916,11280,8222,11847,2196,6030,10507,10379,15236,5214,11742,1,19774,2751,4530,6432,7518,1.0,34:50,2017,2018
2017-18,1627740,Henry Ellenson,Henry,1610612765,DET,Detroit Pistons,21701148,2018-04-01T00:00:00,DET @ BKN,W,15.2,0.6,0.4,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,1,5,0.2,1,1,1,1,19849,14663,9518,13164,9692,12784,9215,1057,12040,8975,16123,1,11742,3198,20241,1,19115,16430,21382,1.0,15:11,2017,2018
2017-18,203493,Reggie Bullock Jr.,Reggie,1610612765,DET,Detroit Pistons,21701148,2018-04-01T00:00:00,DET @ BKN,W,35.4,0.5,0.5,0.4,0.0,0.6,0.4,0.0,0.4,0.4,1.0,0.0,1.0,0.0,1.0,0.0,2,10,0.2,1,1,1,1,2785,17024,5938,15448,9692,3261,1615,13731,2431,11590,1,15335,1,3198,1,15926,15444,7776,21382,1.0,35:25,2017,2018
2017-18,202704,Reggie Jackson,Reggie,1610612765,DET,Detroit Pistons,21701139,2018-03-31T00:00:00,DET @ NYK,W,24.9,0.824,0.176,0.824,0.353,0.176,0.0,0.0,0.0,0.471,0.0,1.0,1.0,0.0,0.125,0.875,8,17,0.471,1,1,1,1,11838,8155,16752,6005,2509,11847,9215,13731,12040,10379,16123,1,1,3198,20066,2561,1983,1694,11845,1.0,24:53,2017,2018
