player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1629019,Allonzo Trier,Allonzo,1610612752,NYK,23.0,64,13,51,0.203,22.8,1.7,0.9,1.5,4.2,8.3,7.4,5.6,24.5,0.2,1.0,1.8,2.8,17.5,201,374,510,494,206,145,271,120,179,355,399,282,175,310,493,287,74,222,NYK
1628656,Billy Garrett,Billy,1610612752,NYK,24.0,4,1,3,0.25,15.9,0.0,0.0,0.0,4.0,4.0,3.3,2.5,13.5,0.3,0.0,0.8,1.0,11.0,493,499,48,465,323,495,487,481,193,129,126,84,371,284,1,72,321,372,NYK
1628422,Damyean Dotson,Damyean,1610612752,NYK,25.0,73,12,61,0.164,27.4,1.5,1.1,1.4,2.3,9.9,8.3,6.9,28.2,0.1,0.2,1.8,1.2,19.6,124,387,527,511,123,182,209,141,327,436,448,352,112,383,174,289,271,192,NYK
201599,DeAndre Jordan,DeAndre,1610612752,NYK,30.0,69,25,44,0.362,29.7,1.3,3.0,0.9,8.3,11.8,7.8,11.2,29.3,1.1,0.4,2.4,3.6,32.8,157,251,485,407,90,221,24,258,56,507,420,520,93,37,343,424,47,55,NYK
1628372,Dennis Smith Jr.,Dennis,1610612752,NYK,21.0,53,21,32,0.396,28.5,2.5,1.2,2.4,6.5,10.4,7.3,8.5,27.1,0.4,1.0,2.4,2.2,26.3,275,284,352,383,102,58,160,44,92,455,397,450,128,207,500,428,123,117,NYK
1626144,Emmanuel Mudiay,Emmanuel,1610612752,NYK,23.0,59,13,46,0.22,27.2,2.1,1.3,2.0,6.6,10.0,8.0,7.7,29.6,0.3,0.9,1.7,2.4,25.4,240,374,491,485,130,93,151,72,88,440,434,403,87,246,490,268,105,126,NYK
1628373,Frank Ntilikina,Frank,1610612752,NYK,20.0,43,9,34,0.209,21.0,0.7,0.3,0.4,2.0,6.9,6.7,4.6,22.2,0.3,0.2,2.4,0.9,14.1,331,413,382,492,231,391,438,405,363,292,355,210,211,243,187,423,345,295,NYK
1627740,Henry Ellenson,Henry,1610612752,NYK,22.0,19,4,15,0.211,13.6,0.6,0.4,0.7,1.8,4.4,2.8,3.1,13.3,0.1,0.3,1.4,1.3,12.4,424,459,145,490,371,406,407,299,378,153,100,119,375,412,219,180,251,332,NYK
1628439,Isaiah Hicks,Isaiah,1610612752,NYK,24.0,3,1,2,0.333,10.8,0.7,0.0,0.0,1.3,2.3,3.0,1.0,8.7,1.0,0.0,1.7,1.7,11.5,501,499,39,422,423,383,487,481,418,59,109,23,454,40,1,235,202,359,NYK
203098,John Jenkins,John,1610612752,NYK,28.0,26,8,18,0.308,12.8,0.4,0.0,0.3,0.5,4.0,3.5,2.8,13.5,0.1,0.2,0.4,0.6,7.5,399,424,168,441,390,439,487,417,485,129,140,103,372,435,114,30,411,437,NYK
1628443,Kadeem Allen,Kadeem,1610612752,NYK,26.0,19,3,16,0.158,21.9,1.4,1.2,0.4,4.1,6.9,6.2,5.1,20.7,0.2,0.3,2.4,2.4,21.0,424,472,156,512,215,196,187,396,182,291,322,248,230,319,260,425,102,175,NYK
1628995,Kevin Knox II,Kevin,1610612752,NYK,19.0,75,15,60,0.2,28.8,1.9,1.1,1.9,4.6,9.9,8.8,7.3,30.6,0.3,0.8,2.3,2.3,21.0,98,352,525,496,96,124,197,83,154,435,477,381,73,247,466,406,109,174,NYK
202498,Lance Thomas,Lance,1610612752,NYK,31.0,46,7,39,0.152,17.0,0.7,0.4,0.5,1.7,4.5,4.1,3.7,18.0,0.2,0.2,1.8,0.9,9.4,316,433,438,513,305,367,427,358,389,163,185,156,286,364,152,282,343,401,NYK
1628436,Luke Kornet,Luke,1610612752,NYK,23.0,46,9,37,0.196,17.0,0.7,0.8,0.3,1.3,5.5,5.0,3.6,17.1,0.9,0.1,0.9,1.1,16.2,316,413,416,501,304,367,280,424,422,212,242,150,298,47,95,87,292,249,NYK
1626209,Mario Hezonja,Mario,1610612752,NYK,24.0,58,12,46,0.207,20.8,1.6,0.7,1.3,4.1,6.9,6.3,5.0,22.1,0.1,0.5,1.9,1.8,17.9,248,387,491,493,234,172,314,155,183,289,332,239,212,380,366,299,189,220,NYK
1629011,Mitchell Robinson,Mitchell,1610612752,NYK,21.0,66,16,50,0.242,20.6,1.2,2.8,0.4,6.1,7.2,6.6,4.8,21.1,2.4,0.3,3.3,1.7,25.0,190,341,508,470,238,252,29,411,104,305,348,228,223,2,285,514,192,128,NYK
203943,Noah Vonleh,Noah,1610612752,NYK,23.0,68,13,55,0.191,25.3,1.2,1.4,0.4,4.4,8.8,7.1,6.2,26.6,0.8,0.5,2.6,2.3,23.5,165,374,521,504,168,234,133,416,162,383,383,319,135,69,346,450,117,140,NYK
