player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1629019,Allonzo Trier,Allonzo,1610612752,NYK,23.0,64,13,51,0.203,22.8,3.6,8.1,0.448,0.8,2.1,0.394,2.8,3.5,0.803,0.5,2.6,3.1,1.9,1.8,0.4,0.2,1.0,1.8,2.8,10.9,-3.2,17.5,2,0,17.9,201,374,17,494,206,178,177,233,248,284,79,62,65,164,319,238,264,192,75,323,310,38,244,74,153,457,222,159,38,205,NYK
1628656,Billy Garrett,Billy,1610612752,NYK,24.0,4,1,3,0.25,15.9,2.8,6.8,0.407,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.8,0.8,1.8,0.5,0.3,0.3,0.0,0.8,1.0,6.5,-4.0,11.0,0,0,10.0,493,499,473,465,323,251,227,377,454,288,454,249,321,1,505,474,489,206,405,436,284,493,459,321,293,475,372,261,38,381,NYK
1628422,Damyean Dotson,Damyean,1610612752,NYK,25.0,73,12,61,0.164,27.4,4.0,9.6,0.415,1.7,4.7,0.368,1.0,1.3,0.745,0.5,3.1,3.6,1.8,1.0,0.8,0.1,0.2,1.8,1.2,10.7,-4.5,19.6,1,0,19.7,124,387,4,511,123,156,133,347,81,84,132,249,253,276,334,183,226,193,235,150,383,357,242,271,157,492,192,189,38,182,NYK
201599,DeAndre Jordan,DeAndre,1610612752,NYK,30.0,69,25,44,0.362,29.7,4.1,6.5,0.641,0.0,0.0,0.0,2.7,3.8,0.705,3.3,9.8,13.1,2.3,2.2,0.6,1.1,0.4,2.4,3.6,11.0,-3.1,32.8,42,0,29.7,157,251,44,407,90,146,240,15,454,495,454,66,50,341,11,4,3,153,49,228,37,188,107,47,146,453,55,10,38,64,NYK
1628372,Dennis Smith Jr.,Dennis,1610612752,NYK,21.0,53,21,32,0.396,28.5,5.2,12.3,0.428,1.3,3.9,0.322,1.9,2.9,0.635,0.6,2.3,2.9,4.8,2.9,1.3,0.4,1.0,2.4,2.2,13.6,-2.9,26.3,2,1,25.8,275,284,160,383,102,96,76,303,136,119,300,128,90,416,274,270,282,45,17,44,207,25,103,123,103,442,117,159,16,112,NYK
1626144,Emmanuel Mudiay,Emmanuel,1610612752,NYK,23.0,59,13,46,0.22,27.2,5.6,12.5,0.446,1.2,3.6,0.329,2.4,3.2,0.774,0.6,2.8,3.3,3.9,2.4,0.7,0.3,0.9,1.7,2.4,14.8,-6.1,25.4,1,0,25.3,240,374,34,485,130,83,70,242,149,141,277,79,78,223,288,221,246,68,38,173,246,41,263,105,86,520,126,189,38,122,NYK
1628373,Frank Ntilikina,Frank,1610612752,NYK,20.0,43,9,34,0.209,21.0,2.2,6.6,0.337,0.8,2.7,0.287,0.5,0.7,0.767,0.3,1.7,2.0,2.8,1.3,0.7,0.3,0.2,2.4,0.9,5.7,-4.3,14.1,0,0,13.4,331,413,135,492,231,319,236,476,261,211,369,384,397,235,409,362,375,115,161,189,243,343,108,345,331,484,295,261,38,294,NYK
1627740,Henry Ellenson,Henry,1610612752,NYK,22.0,19,4,15,0.211,13.6,2.1,5.0,0.411,0.9,2.0,0.447,1.0,1.3,0.76,0.3,3.2,3.5,0.8,0.5,0.4,0.1,0.3,1.4,1.3,6.0,-0.5,12.4,0,0,12.2,424,459,376,490,371,338,317,371,222,288,24,249,260,248,418,168,233,373,418,367,412,310,351,251,313,267,332,261,38,330,NYK
1628439,Isaiah Hicks,Isaiah,1610612752,NYK,24.0,3,1,2,0.333,10.8,1.3,2.7,0.5,0.0,0.0,0.0,1.3,1.7,0.8,0.7,1.7,2.3,0.7,0.3,0.3,1.0,0.0,1.7,1.7,4.0,-0.7,11.5,0,0,9.7,501,499,484,422,423,424,451,107,454,495,454,187,207,167,248,371,346,416,456,382,40,493,294,202,396,277,359,261,38,385,NYK
203098,John Jenkins,John,1610612752,NYK,28.0,26,8,18,0.308,12.8,1.6,4.0,0.4,0.8,2.2,0.379,0.6,0.7,0.833,0.2,1.2,1.4,0.8,0.3,0.0,0.1,0.2,0.4,0.6,4.7,-1.9,7.5,0,0,7.9,399,424,349,441,390,391,372,403,236,258,98,373,399,103,432,441,446,372,452,505,435,414,501,411,375,391,437,261,38,422,NYK
1628443,Kadeem Allen,Kadeem,1610612752,NYK,26.0,19,3,16,0.158,21.9,3.4,7.4,0.461,0.9,1.9,0.472,2.2,2.8,0.778,0.4,2.3,2.7,4.0,1.4,0.8,0.2,0.3,2.4,2.4,9.9,-1.9,21.0,0,0,19.6,424,472,368,512,215,190,193,203,222,298,16,95,98,218,347,280,307,62,144,135,319,269,106,102,173,399,175,261,38,183,NYK
1628995,Kevin Knox II,Kevin,1610612752,NYK,19.0,75,15,60,0.2,28.8,4.5,12.2,0.37,1.7,4.9,0.343,2.2,3.0,0.717,0.8,3.7,4.5,1.1,1.5,0.6,0.3,0.8,2.3,2.3,12.8,-8.5,21.0,3,0,21.9,98,352,5,496,96,123,79,455,85,75,221,99,85,318,195,131,152,313,114,245,247,64,122,109,113,529,174,131,38,150,NYK
202498,Lance Thomas,Lance,1610612752,NYK,31.0,46,7,39,0.152,17.0,1.7,4.3,0.396,0.5,1.7,0.278,0.6,0.8,0.75,0.5,2.1,2.5,0.6,0.5,0.4,0.2,0.2,1.8,0.9,4.5,-4.1,9.4,0,0,9.1,316,433,78,513,305,378,359,416,327,314,380,370,382,258,336,311,320,430,400,366,364,379,249,343,380,478,401,261,38,394,NYK
1628436,Luke Kornet,Luke,1610612752,NYK,23.0,46,9,37,0.196,17.0,2.3,6.2,0.378,1.5,4.2,0.363,0.8,1.0,0.826,0.6,2.3,2.9,1.2,0.5,0.6,0.9,0.1,0.9,1.1,7.0,-1.2,16.2,1,0,15.6,316,413,106,501,304,306,256,445,105,104,153,301,321,119,273,268,279,295,393,239,47,436,444,292,266,325,249,189,38,243,NYK
1626209,Mario Hezonja,Mario,1610612752,NYK,24.0,58,12,46,0.207,20.8,3.3,8.0,0.412,0.7,2.6,0.276,1.5,2.0,0.763,0.5,3.6,4.1,1.5,1.5,1.0,0.1,0.5,1.9,1.8,8.8,-4.5,17.9,1,1,17.4,248,387,34,493,234,198,180,366,274,221,382,168,178,239,320,133,168,230,116,93,380,157,232,189,206,493,220,189,16,211,NYK
