player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,usg_pct,pct_fgm,pct_fga,pct_fg3m,pct_fg3a,pct_ftm,pct_fta,pct_oreb,pct_dreb,pct_reb,pct_ast,pct_tov,pct_stl,pct_blk,pct_blka,pct_pf,pct_pfd,pct_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,usg_pct_rank,pct_fgm_rank,pct_fga_rank,pct_fg3m_rank,pct_fg3a_rank,pct_ftm_rank,pct_fta_rank,pct_oreb_rank,pct_dreb_rank,pct_reb_rank,pct_ast_rank,pct_tov_rank,pct_stl_rank,pct_blk_rank,pct_blka_rank,pct_pf_rank,pct_pfd_rank,pct_pts_rank,team
1629019,Allonzo Trier,Allonzo,1610612752,NYK,23.0,64,13,51,0.203,1459.0,0.207,0.203,0.198,0.195,0.171,0.295,0.273,0.092,0.161,0.144,0.213,0.246,0.136,0.078,0.298,0.168,0.254,0.22,201,374,510,494,190,149,179,199,242,312,62,86,384,310,339,166,433,405,382,462,151,91,125,NYK
1628656,Billy Garrett,Billy,1610612752,NYK,24.0,4,1,3,0.25,63.0,0.215,0.229,0.252,0.0,0.205,0.16,0.118,0.0,0.054,0.048,0.226,0.118,0.333,0.091,0.0,0.158,0.129,0.195,493,499,48,465,477,129,110,71,454,246,264,365,505,515,519,149,112,26,361,1,109,352,188,NYK
1628422,Damyean Dotson,Damyean,1610612752,NYK,25.0,73,12,61,0.164,2004.0,0.169,0.183,0.192,0.294,0.271,0.099,0.101,0.08,0.158,0.14,0.157,0.117,0.204,0.046,0.074,0.153,0.101,0.179,124,387,527,511,103,287,243,219,82,108,388,402,415,321,351,250,111,212,440,68,102,430,249,NYK
201599,DeAndre Jordan,DeAndre,1610612752,NYK,30.0,69,25,44,0.362,2047.0,0.148,0.179,0.124,0.0,0.0,0.229,0.243,0.513,0.444,0.459,0.172,0.221,0.146,0.442,0.15,0.208,0.261,0.169,157,251,485,407,96,382,257,480,454,495,125,116,32,8,11,226,391,380,50,184,286,85,294,NYK
1628372,Dennis Smith Jr.,Dennis,1610612752,NYK,21.0,53,21,32,0.396,1508.0,0.242,0.235,0.242,0.192,0.208,0.181,0.209,0.104,0.107,0.106,0.381,0.307,0.294,0.133,0.356,0.202,0.177,0.221,275,284,352,383,181,65,96,91,248,237,220,175,345,465,459,41,498,58,283,501,265,249,120,NYK
1626144,Emmanuel Mudiay,Emmanuel,1610612752,NYK,23.0,59,13,46,0.22,1607.0,0.248,0.259,0.253,0.205,0.211,0.221,0.22,0.088,0.144,0.13,0.341,0.281,0.185,0.12,0.306,0.155,0.203,0.247,240,374,491,485,169,54,59,67,229,231,142,156,394,366,382,57,473,274,302,467,104,190,69,NYK
1628373,Frank Ntilikina,Frank,1610612752,NYK,20.0,43,9,34,0.209,904.0,0.163,0.133,0.17,0.168,0.202,0.071,0.071,0.064,0.124,0.11,0.323,0.22,0.213,0.143,0.101,0.228,0.1,0.126,331,413,382,492,290,318,436,318,291,255,446,463,455,426,451,76,390,189,268,108,334,433,457,NYK
1627740,Henry Ellenson,Henry,1610612752,NYK,22.0,19,4,15,0.211,259.0,0.186,0.19,0.205,0.315,0.245,0.184,0.17,0.1,0.295,0.257,0.134,0.136,0.2,0.059,0.2,0.27,0.192,0.201,424,459,145,490,410,201,220,175,59,158,213,251,358,71,131,303,178,219,420,298,422,212,172,NYK
1628439,Isaiah Hicks,Isaiah,1610612752,NYK,24.0,3,1,2,0.333,32.0,0.153,0.19,0.157,0.0,0.0,0.25,0.208,0.5,0.208,0.25,0.143,0.125,0.333,0.5,0.0,0.5,0.25,0.179,501,499,39,422,496,362,218,377,454,495,99,178,36,199,142,280,133,26,28,1,526,99,251,NYK
203098,John Jenkins,John,1610612752,NYK,28.0,26,8,18,0.308,333.0,0.16,0.167,0.185,0.282,0.26,0.13,0.113,0.146,0.12,0.123,0.145,0.097,0.0,0.035,0.129,0.081,0.107,0.174,399,424,168,441,394,323,308,248,101,132,321,373,258,439,414,273,66,505,452,155,23,411,272,NYK
1628443,Kadeem Allen,Kadeem,1610612752,NYK,26.0,19,3,16,0.158,416.0,0.195,0.192,0.193,0.185,0.152,0.261,0.256,0.101,0.144,0.135,0.384,0.224,0.356,0.071,0.128,0.258,0.253,0.203,424,472,156,512,378,179,214,216,258,347,85,103,354,367,367,40,399,22,396,152,406,93,167,NYK
1628995,Kevin Knox II,Kevin,1610612752,NYK,19.0,75,15,60,0.2,2158.0,0.219,0.199,0.229,0.27,0.267,0.206,0.215,0.136,0.179,0.169,0.092,0.189,0.149,0.101,0.255,0.19,0.192,0.208,98,352,525,496,80,117,196,111,116,115,169,164,280,271,275,422,312,372,341,411,229,214,160,NYK
202498,Lance Thomas,Lance,1610612752,NYK,31.0,46,7,39,0.152,783.0,0.127,0.129,0.135,0.148,0.163,0.105,0.103,0.142,0.163,0.159,0.085,0.117,0.183,0.106,0.103,0.226,0.132,0.127,316,433,438,513,312,466,440,450,320,329,371,397,271,306,295,445,109,280,337,109,329,345,452,NYK
1628436,Luke Kornet,Luke,1610612752,NYK,23.0,46,9,37,0.196,784.0,0.178,0.177,0.202,0.335,0.332,0.133,0.121,0.222,0.181,0.189,0.15,0.115,0.235,0.494,0.09,0.169,0.162,0.189,316,413,416,501,311,233,271,185,41,37,315,356,176,264,241,264,105,140,33,90,155,279,217,NYK
1626209,Mario Hezonja,Mario,1610612752,NYK,24.0,58,12,46,0.207,1206.0,0.208,0.201,0.211,0.195,0.219,0.186,0.19,0.102,0.251,0.214,0.176,0.242,0.308,0.073,0.204,0.233,0.202,0.198,248,387,491,493,241,148,186,156,243,213,212,211,350,122,189,219,427,50,393,318,350,191,181,NYK
1629011,Mitchell Robinson,Mitchell,1610612752,NYK,21.0,66,16,50,0.242,1360.0,0.119,0.186,0.12,0.0,0.0,0.166,0.198,0.602,0.246,0.327,0.067,0.084,0.269,0.697,0.158,0.352,0.193,0.165,190,341,508,470,208,485,231,489,454,495,245,200,8,139,69,484,47,86,6,208,507,209,314,NYK
203943,Noah Vonleh,Noah,1610612752,NYK,23.0,68,13,55,0.191,1722.0,0.144,0.148,0.138,0.122,0.129,0.177,0.194,0.288,0.347,0.332,0.179,0.176,0.185,0.305,0.148,0.233,0.214,0.15,165,374,521,504,151,405,386,445,358,385,226,204,139,33,62,213,275,272,110,179,351,171,365,NYK
